"Prospect","Butler","Pennsylvania",1144,1169,1234,1122,1016,973,903,726,574,455,395,346,361,343,362,271,272,254,0,0,0,0,0,0
"Prospect Park","Delaware","Pennsylvania",6484,6454,6594,6764,6593,7250,6596,5834,5100,4623,2536,1655,1059,0,197,0,0,0,0,0,0,0,0,0
"Punxsutawney","Jefferson","Pennsylvania",5887,5962,6271,6782,7479,7792,8805,8969,9482,9266,10311,9058,4375,2792,674,553,415,256,0,0,0,0,0,0
"Quakertown","Bucks","Pennsylvania",8881,8979,8931,8982,8867,7276,6305,5673,5150,4883,4391,3801,3014,2169,1769,863,528,242,0,0,0,0,0,0
"Quarryville","Lancaster","Pennsylvania",2678,2576,1994,1642,1558,1571,1427,1187,1120,1028,823,739,565,0,346,0,0,0,0,0,0,0,0,0
"Railroad","York","Pennsylvania",278,278,300,317,272,308,273,300,279,268,310,308,213,201,220,0,0,0,0,0,0,0,0,0
"Rainsburg","Bedford","Pennsylvania",134,133,146,175,201,179,209,189,211,222,186,203,219,247,280,250,0,0,0,0,0,0,0,0
"Ramey","Clearfield","Pennsylvania",445,451,525,536,568,542,558,696,753,803,1093,1045,806,0,166,0,0,0,0,0,0,0,0,0
"Rankin","Allegheny","Pennsylvania",2102,2122,2315,2503,2892,3704,5164,6941,7470,7956,7301,6042,3775,0,0,0,0,0,0,0,0,0,0,0
"Reading","Berks","Pennsylvania",87812,88082,81207,78380,78686,87643,98177,109320,110568,111171,107784,96071,78961,58661,43278,33930,22877,15386,8410,5856,4332,3462,2386,0
"Red Hill","Montgomery","Pennsylvania",2389,2383,2196,1794,1727,1201,1086,914,881,851,787,664,0,0,0,0,0,0,0,0,0,0,0,0
"Red Lion","York","Pennsylvania",6319,6373,6149,6130,5824,5645,5594,5119,4891,4757,3198,2092,1337,524,241,0,0,0,0,0,0,0,0,0
"Renovo","Clinton","Pennsylvania",1234,1228,1318,1526,1812,2620,3316,3751,3784,3947,5877,4621,4082,4154,3708,1940,0,0,0,0,0,0,0,0
"Reynoldsville","Jefferson","Pennsylvania",2724,2759,2710,2818,3016,2771,3158,3569,3675,3480,4116,3189,3435,2789,1410,0,0,0,0,0,0,0,0,0
"Rices Landing","Greene","Pennsylvania",449,463,443,457,516,473,693,796,962,977,883,671,0,0,116,0,0,0,0,0,0,0,0,0
"Richland","Lebanon","Pennsylvania",1549,1519,1508,1457,1470,1444,1276,1090,934,952,841,722,0,0,297,0,0,0,0,0,0,0,0,0
"Richlandtown","Bucks","Pennsylvania",1316,1327,1283,1195,1180,856,741,762,628,642,589,562,285,0,272,0,0,0,0,0,0,0,0,0
"Ridgway","Elk","Pennsylvania",3951,4078,4591,4793,5604,6022,6387,6244,6253,6313,6037,5408,3515,1903,1100,0,0,0,0,0,0,0,0,0
"Ridley Park","Delaware","Pennsylvania",7034,7002,7196,7592,7889,9025,7387,4921,3887,3356,2313,1761,1234,0,439,0,0,0,0,0,0,0,0,0
"Riegelsville","Bucks","Pennsylvania",860,868,863,912,993,1050,953,871,824,725,610,0,0,0,308,0,0,0,0,0,0,0,0,0
"Rimersburg","Clarion","Pennsylvania",929,951,1051,1053,1096,1146,1323,1398,1393,1319,1060,855,487,360,334,324,346,0,0,0,0,0,0,0
"Ringtown","Schuylkill","Pennsylvania",801,818,826,853,837,880,849,835,910,899,785,723,0,0,0,0,0,0,0,0,0,0,0,0
"Riverside","Northumberland","Pennsylvania",1927,1932,1861,1991,2266,1905,1580,524,501,447,411,429,418,394,336,0,0,0,0,0,0,0,0,0
"Roaring Spring","Blair","Pennsylvania",2549,2585,2418,2615,2962,2811,2937,2771,2724,2724,2379,1903,1344,920,489,0,0,0,0,0,0,0,0,0
"Robesonia","Berks","Pennsylvania",2062,2061,2036,1944,1748,1685,1579,1590,1570,1468,1203,0,0,0,284,0,0,0,0,0,0,0,0,0
"Rochester","Beaver","Pennsylvania",3587,3657,4014,4156,4759,4819,5952,7197,7441,7726,6957,5993,4688,3649,2552,2091,1376,993,0,0,0,0,0,0
"Rockhill","Huntingdon","Pennsylvania",364,371,414,421,472,480,566,567,548,502,500,504,495,657,0,0,0,0,0,0,0,0,0,0
"Rockledge","Montgomery","Pennsylvania",2549,2543,2577,2679,2538,2564,2587,2261,1773,1920,1029,879,512,0,0,0,0,0,0,0,0,0,0,0
"Rockwood","Somerset","Pennsylvania",863,890,954,1014,1058,1051,1101,1237,1375,1176,1362,1300,685,553,331,0,0,0,0,0,0,0,0,0
"Rome","Bradford","Pennsylvania",424,441,382,475,426,338,274,257,218,210,200,222,233,226,236,230,0,0,0,0,0,0,0,0
"Roscoe","Washington","Pennsylvania",797,812,848,872,1123,1176,1315,1396,1372,1310,1480,1450,1354,0,0,0,0,0,0,0,0,0,0,0
"Rose Valley","Delaware","Pennsylvania",949,913,944,982,1038,876,626,498,359,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roseto","Northampton","Pennsylvania",1559,1567,1653,1555,1484,1538,1630,1676,1778,1746,1634,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roseville","Tioga","Pennsylvania",190,189,207,230,211,178,162,126,133,99,119,0,215,211,185,0,0,0,0,0,0,0,0,0
"Rosslyn Farms","Allegheny","Pennsylvania",428,427,464,483,521,608,555,448,432,334,315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rouseville","Venango","Pennsylvania",503,523,472,583,734,877,923,1009,998,1059,818,648,516,0,688,0,0,0,0,0,0,0,0,0
"Royalton","Dauphin","Pennsylvania",1022,907,963,1120,981,1040,1128,1175,1201,1117,1156,1033,1106,0,0,0,0,0,0,0,0,0,0,0
"Royersford","Montgomery","Pennsylvania",4785,4752,4246,4458,4243,4235,3969,3862,3605,3719,3278,3073,2607,1815,558,0,0,0,0,0,0,0,0,0
"Rural Valley","Armstrong","Pennsylvania",861,876,922,957,1033,962,860,857,900,948,841,763,0,0,183,0,0,0,0,0,0,0,0,0
"Rutledge","Delaware","Pennsylvania",797,784,860,843,934,1167,947,919,796,789,711,523,369,269,0,0,0,0,0,0,0,0,0,0
"S.N.P.J.","Lawrence","Pennsylvania",19,19,14,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saegertown","Crawford","Pennsylvania",980,997,1071,1066,942,1348,1131,836,753,645,659,712,607,745,678,441,352,0,0,0,0,0,0,0
"Salisbury","Somerset","Pennsylvania",705,727,878,716,817,895,862,865,919,710,951,885,980,689,521,291,0,0,0,0,0,0,0,0
"Salladasburg","Lycoming","Pennsylvania",240,238,260,301,273,239,255,250,237,227,208,280,261,374,312,0,0,0,0,0,0,0,0,0
"Saltillo","Huntingdon","Pennsylvania",346,346,343,347,373,341,395,435,433,386,418,410,377,254,227,0,0,0,0,0,0,0,0,0
"Saltsburg","Indiana","Pennsylvania",839,873,955,990,964,1037,1054,1156,1097,1035,1022,1044,828,1088,866,659,592,623,339,0,0,0,0,0
"Sandy Lake","Mercer","Pennsylvania",649,659,743,722,779,772,838,767,718,679,645,639,632,721,730,428,0,0,0,0,0,0,0,0
"Sankertown","Cambria","Pennsylvania",653,675,680,770,804,881,828,865,942,917,900,687,0,0,0,0,0,0,0,0,0,0,0,0
"Saxonburg","Butler","Pennsylvania",1498,1525,1629,1345,1336,1191,876,602,524,452,319,345,307,258,319,295,0,0,0,0,0,0,0,0
"Saxton","Bedford","Pennsylvania",713,736,803,838,814,858,977,1093,1152,1128,1165,1195,937,712,369,318,0,0,0,0,0,0,0,0
"Sayre","Bradford","Pennsylvania",5482,5587,5813,5791,6951,7473,7917,7735,7569,7902,8078,6426,5243,0,729,0,0,0,0,0,0,0,0,0
"Scalp Level","Cambria","Pennsylvania",749,778,851,1158,1186,1353,1445,1756,1950,1875,1690,1424,450,0,0,0,0,0,0,0,0,0,0,0
"Schellsburg","Bedford","Pennsylvania",336,338,316,245,325,271,288,305,328,300,290,314,312,281,359,342,394,360,0,0,0,0,0,0
"Schuylkill Haven","Schuylkill","Pennsylvania",5284,5437,5548,5610,5977,6125,6470,6597,6518,6514,5437,4747,3654,3088,3052,2940,2927,2071,0,0,0,0,0,0
"Schwenksville","Montgomery","Pennsylvania",1398,1385,1693,1326,1041,809,620,563,483,405,337,381,0,0,303,0,0,0,0,0,0,0,0,0
"Scottdale","Westmoreland","Pennsylvania",4278,4384,4772,5184,5833,5818,6244,6249,6493,6714,5768,5456,4261,2693,1275,0,0,0,0,0,0,0,0,0
"Scranton","Lackawanna","Pennsylvania",75281,76089,76415,81805,88117,102696,111443,125536,140404,143433,137783,129867,102026,75215,45850,35092,9223,0,0,0,0,0,0,0
"Selinsgrove","Snyder","Pennsylvania",5790,5654,5383,5384,5227,5116,3948,3514,2877,2797,1937,1473,1326,1315,1431,1453,1261,0,0,0,0,0,0,0
"Sellersville","Bucks","Pennsylvania",4222,4249,4564,4479,3143,2829,2497,2373,2115,2063,1739,1572,1247,794,490,0,0,0,0,0,0,0,0,0
"Seven Fields","Butler","Pennsylvania",2858,2887,1986,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seven Springs","Somerset (Fayette)","Pennsylvania",26,26,127,22,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seven Valleys","York","Pennsylvania",508,517,492,483,500,688,515,437,398,405,384,365,428,0,0,0,0,0,0,0,0,0,0,0
"Seward","Westmoreland","Pennsylvania",481,495,484,522,675,746,754,852,845,742,657,548,0,0,0,0,0,0,0,0,0,0,0,0
"Sewickley","Allegheny","Pennsylvania",3851,3827,3902,4134,4778,5660,6157,5836,5614,5599,4955,4479,3568,2776,2053,1472,795,0,0,0,0,0,0,0
"Sewickley Heights","Allegheny","Pennsylvania",821,810,981,984,899,797,931,679,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sewickley Hills","Allegheny","Pennsylvania",738,639,652,622,419,270,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shade Gap","Huntingdon","Pennsylvania",104,105,97,113,141,186,140,157,156,130,136,143,138,209,170,0,0,0,0,0,0,0,0,0
"Shamokin","Northumberland","Pennsylvania",7233,7374,8009,9184,10357,11719,13674,16879,18810,20274,21204,19588,18202,14403,8184,4320,2159,2191,0,0,0,0,0,0
"Shamokin Dam","Snyder","Pennsylvania",1702,1686,1502,1690,1622,1562,1093,730,764,738,0,0,0,0,307,0,0,0,0,0,0,0,0,0
"Shanksville","Somerset","Pennsylvania",232,237,245,235,273,275,314,342,324,272,260,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sharon","Mercer","Pennsylvania",13669,14038,16328,17493,19057,22653,25267,26454,25622,25908,21747,15270,8916,7459,5684,4221,900,541,0,0,0,0,0,0
"Sharon Hill","Delaware","Pennsylvania",5706,5697,5468,5771,6221,7464,7123,5464,4467,3825,1780,1401,1058,0,0,0,0,0,0,0,0,0,0,0
"Sharpsburg","Allegheny","Pennsylvania",3417,3446,3594,3781,4351,5453,6096,7296,8202,8642,8921,8153,6842,4898,3466,2176,1436,1229,0,0,0,0,0,0
"Sharpsville","Mercer","Pennsylvania",4304,4415,4500,4729,5375,6126,6061,5414,5129,5194,4674,3634,2970,2330,1824,0,0,0,0,0,0,0,0,0
"Sheakleyville","Mercer","Pennsylvania",140,142,164,145,155,141,138,141,138,93,108,126,164,191,222,273,218,0,0,0,0,0,0,0
"Shelocta","Indiana","Pennsylvania",126,130,127,108,139,121,89,105,114,135,124,117,92,82,121,113,137,0,0,0,0,0,0,0
"Shenandoah","Schuylkill","Pennsylvania",4925,5071,5624,6221,7589,8287,11073,15704,19790,21782,24726,25774,20321,15944,10147,2951,0,0,0,0,0,0,0,0
"Shickshinny","Luzerne","Pennsylvania",826,838,959,1108,1192,1685,1843,2156,2354,2451,2289,1917,1456,1448,1058,1045,0,0,0,0,0,0,0,0
"Shillington","Berks","Pennsylvania",5259,5273,5059,5062,5601,6249,5639,5059,4932,4401,2175,1427,0,0,136,0,0,0,0,0,0,0,0,0
"Shinglehouse","Potter","Pennsylvania",1102,1127,1250,1243,1310,1320,1298,1201,1106,1380,1169,1598,0,0,0,0,0,0,0,0,0,0,0,0
"Shippensburg","Cumberland","Pennsylvania",5542,5492,5586,5331,5261,6536,6138,5722,5244,4345,4372,3457,3228,2188,2213,2065,1843,1568,1473,1621,1247,1159,0,0
"Shippenville","Clarion","Pennsylvania",464,480,505,474,558,602,599,522,517,473,452,378,313,336,388,0,0,0,0,0,0,0,0,0
"Shippingport","Beaver","Pennsylvania",212,214,237,227,255,328,383,408,441,317,299,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shiremanstown","Cumberland","Pennsylvania",1573,1569,1521,1567,1719,1773,1212,887,777,731,635,545,504,432,404,0,0,0,0,0,0,0,0,0
"Shirleysburg","Huntingdon","Pennsylvania",148,150,140,140,147,238,170,241,242,217,200,256,230,325,367,320,354,361,247,0,0,0,0,0
"Shoemakersville","Berks","Pennsylvania",1368,1378,2124,1443,1391,1427,1464,1066,1081,937,0,0,0,0,429,0,0,0,0,0,0,0,0,0
"Shrewsbury","York","Pennsylvania",3842,3823,3378,2672,2688,1716,943,787,720,671,568,598,554,562,565,600,552,472,340,0,0,0,0,0
"Silverdale","Bucks","Pennsylvania",859,871,1001,881,499,545,489,384,293,283,247,232,255,0,0,0,0,0,0,0,0,0,0,0
"Sinking Spring","Berks","Pennsylvania",4097,4008,2639,2467,2617,2862,2244,1982,1861,1771,1270,0,0,0,517,0,0,0,0,0,0,0,0,0
"Slatington","Lehigh","Pennsylvania",4267,4232,4434,4678,4277,4687,4316,4343,4062,4134,4014,4454,3773,2716,1634,1508,0,0,0,0,0,0,0,0
"Sligo","Clarion","Pennsylvania",700,720,728,706,798,825,814,913,948,750,801,754,505,495,543,0,0,0,0,0,0,0,0,0
"Slippery Rock","Butler","Pennsylvania",3576,3625,3068,3008,3047,4949,2563,2294,1269,1165,826,870,993,448,418,366,347,278,0,0,0,0,0,0
"Smethport","McKean","Pennsylvania",1606,1655,1684,1734,1797,1883,1725,1797,1840,1733,1568,1817,1704,1150,872,231,313,0,0,0,0,0,0,0
"Smicksburg","Indiana","Pennsylvania",45,46,49,76,82,79,80,92,223,184,224,230,237,229,221,143,134,0,0,0,0,0,0,0
"Smithfield","Fayette","Pennsylvania",859,875,854,1000,1084,969,939,1066,996,949,940,749,525,0,0,0,0,0,0,0,0,0,0,0
"Smithton","Westmoreland","Pennsylvania",385,399,444,388,559,552,649,690,737,709,790,784,0,0,0,0,0,0,0,0,0,0,0,0
"Snow Shoe","Centre","Pennsylvania",774,765,771,800,852,874,714,670,578,520,650,643,0,0,400,0,0,0,0,0,0,0,0,0
"Snydertown","Northumberland","Pennsylvania",333,339,357,416,358,267,278,314,342,273,321,288,276,242,209,0,0,0,0,0,0,0,0,0
"Somerset","Somerset","Pennsylvania",6092,6277,6762,6454,6474,6269,6347,5936,5430,4395,3121,2612,1834,1713,1197,945,1001,866,638,649,442,489,280,0
"Souderton","Montgomery","Pennsylvania",6739,6618,6730,5957,6657,6366,5381,4521,4036,3857,3125,1875,1077,679,0,0,0,0,0,0,0,0,0,0
"South Bethlehem","Armstrong","Pennsylvania",468,481,444,479,476,500,510,489,561,469,485,439,183,111,0,0,0,0,0,0,0,0,0,0
"South Coatesville","Chester","Pennsylvania",1439,1303,997,1026,1359,1583,2032,1996,1604,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Connellsville","Fayette","Pennsylvania",1936,1970,2281,2204,2296,2385,2434,2610,2628,2516,2196,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Fork","Cambria","Pennsylvania",888,928,1138,1197,1401,1661,2053,2616,3023,3227,4239,4592,2635,1295,0,0,0,0,0,0,0,0,0,0
"South Greensburg","Westmoreland","Pennsylvania",2068,2117,2280,2293,2605,3288,3058,2980,2616,2520,2188,1748,700,0,0,0,0,0,0,0,0,0,0,0
"South Heights","Beaver","Pennsylvania",463,475,542,647,765,799,740,691,604,549,439,365,0,0,0,0,0,0,0,0,0,0,0,0
"South New Castle","Lawrence","Pennsylvania",686,709,808,805,879,940,955,993,998,1038,920,551,0,0,0,0,0,0,0,0,0,0,0,0
"South Renovo","Clinton","Pennsylvania",438,439,557,579,663,662,777,862,1018,1054,1291,805,425,135,0,0,0,0,0,0,0,0,0,0
"South Waverly","Bradford","Pennsylvania",1033,1027,987,1049,1176,1307,1382,1298,1212,1336,1251,1084,1215,1082,854,0,0,0,0,0,0,0,0,0
"South Williamsport","Lycoming","Pennsylvania",6330,6379,6412,6496,6581,7153,6972,6364,6033,6058,4341,3734,3328,2900,0,0,0,0,0,0,0,0,0,0
"Southmont","Cambria","Pennsylvania",2198,2284,2262,2415,2683,2653,2857,2278,2146,1925,281,0,0,0,0,0,0,0,0,0,0,0,0,0
"Southwest Greensburg","Westmoreland","Pennsylvania",2100,2155,2398,2456,2898,3186,3264,3144,3002,3105,2538,2127,831,0,0,0,0,0,0,0,0,0,0,0
"Spartansburg","Crawford","Pennsylvania",301,305,333,403,403,464,500,482,423,374,450,460,488,516,486,457,235,0,0,0,0,0,0,0
"Speers","Washington","Pennsylvania",1136,1154,1241,1284,1425,1408,1479,1089,852,654,435,383,369,0,0,0,0,0,0,0,0,0,0,0
"Spring City","Chester","Pennsylvania",3328,3323,3305,3433,3389,3578,3162,3258,3022,2903,2944,2880,2566,1797,1112,0,0,0,0,0,0,0,0,0
"Spring Grove","York","Pennsylvania",2168,2167,2050,1863,1832,1669,1675,1238,1259,1236,1115,1152,1005,576,208,0,0,0,0,0,0,0,0,0
"Springboro","Crawford","Pennsylvania",462,477,491,471,557,584,583,611,570,487,542,614,603,490,379,323,0,0,0,0,0,0,0,0
"Springdale","Allegheny","Pennsylvania",3393,3405,3828,3992,4418,5202,5602,4939,4989,4781,2929,1999,0,0,456,0,0,0,0,0,0,0,0,0
"St. Clair","Schuylkill","Pennsylvania",2923,3004,3254,3524,4037,4576,5159,5856,6809,7296,6495,6455,4638,3680,4149,5726,4901,2016,0,0,0,0,0,0
"St. Clairsville","Bedford","Pennsylvania",77,78,86,88,90,96,115,127,114,108,97,101,102,134,144,144,0,0,0,0,0,0,0,0
"St. Lawrence","Berks","Pennsylvania",1810,1809,1812,1542,1376,1256,929,810,825,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"St. Marys","Elk","Pennsylvania",12793,13070,14502,5511,6417,7470,8065,7846,7653,7423,6967,6346,4295,1745,1501,1084,692,0,0,0,0,0,0,0
"St. Petersburg","Clarion","Pennsylvania",385,400,405,349,452,416,417,451,510,487,454,453,482,655,1044,0,0,0,0,0,0,0,0,0
"Starrucca","Wayne","Pennsylvania",168,173,216,199,216,292,330,326,340,351,397,381,404,431,535,476,400,0,0,0,0,0,0,0
"State College","Centre","Pennsylvania",42100,42034,38420,38923,36130,32833,22409,17227,6226,4450,2405,1425,851,0,0,0,0,0,0,0,0,0,0,0
"Steelton","Dauphin","Pennsylvania",5931,5990,5858,5152,6484,8556,11266,12574,13115,13291,13428,14246,12086,9250,2447,0,0,0,0,0,0,0,0,0
"Stewartstown","York","Pennsylvania",2304,2089,1752,1308,1072,1157,1164,1133,985,863,718,674,573,441,303,212,189,0,0,0,0,0,0,0
"Stillwater","Columbia","Pennsylvania",212,209,194,223,201,208,193,189,200,171,166,179,177,0,0,0,0,0,0,0,0,0,0,0
"Stockdale","Washington","Pennsylvania",508,502,555,630,641,720,815,870,907,772,830,761,731,0,0,0,0,0,0,0,0,0,0,0
"Stockertown","Northampton","Pennsylvania",921,927,687,641,661,753,777,757,729,602,432,426,0,0,143,0,0,0,0,0,0,0,0,0
"Stoneboro","Mercer","Pennsylvania",1024,1051,1104,1091,1177,1129,1267,1294,1194,1189,1405,1074,1061,1394,1186,471,0,0,0,0,0,0,0,0
"Stoystown","Somerset","Pennsylvania",340,355,428,389,432,446,360,517,461,447,342,355,306,291,319,288,316,321,357,0,204,0,0,0
"Strasburg","Lancaster","Pennsylvania",2872,2809,2800,2568,1999,1897,2081,1890,1706,975,853,885,916,918,1005,1008,921,880,445,0,0,0,0,0
"Strattanville","Clarion","Pennsylvania",536,550,542,490,555,559,547,562,604,487,461,376,262,331,317,356,323,0,0,0,0,0,0,0
"Strausstown","Berks","Pennsylvania",344,342,339,353,377,401,380,368,339,326,0,0,0,0,310,0,0,0,0,0,0,0,0,0
"Stroudsburg","Monroe","Pennsylvania",5466,5567,5756,5312,5148,5451,6070,6361,6186,5961,5278,4379,3450,2419,1860,1793,1315,811,407,0,0,0,0,0
"Sugar Grove","Warren","Pennsylvania",604,614,613,604,630,701,636,520,440,445,371,459,334,292,1861,1729,1646,1523,0,0,0,0,0,0
"Sugar Notch","Luzerne","Pennsylvania",976,989,1023,1044,1191,1333,1524,2002,2505,2768,2612,2439,1887,2586,1582,724,0,0,0,0,0,0,0,0
"Sugarcreek","Venango","Pennsylvania",5162,5294,5331,5532,5954,5944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Summerhill","Cambria","Pennsylvania",471,490,521,614,725,726,870,849,861,785,890,863,591,0,343,0,0,0,0,0,0,0,0,0
"Summerville","Jefferson","Pennsylvania",522,528,525,675,830,859,895,933,1009,1202,1199,609,380,338,348,0,0,0,0,0,0,0,0,0
"Summit Hill","Carbon","Pennsylvania",2976,3034,2974,3332,3418,3811,4386,4924,5406,5567,5499,4209,2986,2816,0,0,0,0,0,0,0,0,0,0
"Sunbury","Northumberland","Pennsylvania",9736,9905,10610,11591,12292,13025,13687,15570,15462,15626,15721,13770,9810,5930,4077,3131,1803,1218,1108,1036,861,790,613,0
"Susquehanna Depot","Susquehanna","Pennsylvania",1572,1643,1690,1760,1994,2319,2591,2646,2740,3203,3764,3478,3813,3872,3467,2729,2080,0,0,0,0,0,0,0
"Sutersville","Westmoreland","Pennsylvania",588,605,636,744,863,830,964,854,937,918,914,917,0,812,490,0,0,0,0,0,0,0,0,0
"Swarthmore","Delaware","Pennsylvania",6202,6194,6170,6157,5950,6156,5753,4825,4061,3405,2350,1899,903,0,0,0,0,0,0,0,0,0,0,0
"Swissvale","Allegheny","Pennsylvania",8906,8983,9653,10637,11345,13819,15089,16488,15919,16029,10908,7381,1716,0,0,0,0,0,0,0,0,0,0,0
"Swoyersville","Luzerne","Pennsylvania",5000,5062,5157,5630,5795,6786,6751,7795,9234,9133,6876,5396,2264,0,0,0,0,0,0,0,0,0,0,0
"Sykesville","Jefferson","Pennsylvania",1141,1157,1246,1387,1537,1311,1479,1652,2044,2103,2507,1756,0,0,0,0,0,0,0,0,0,0,0,0
"Sylvania","Bradford","Pennsylvania",217,219,200,203,236,241,243,211,196,194,188,217,203,241,227,212,215,0,0,0,0,0,0,0
"Tamaqua","Schuylkill","Pennsylvania",6899,7107,7174,7943,8843,9246,10173,11508,12486,12936,12363,9462,7267,6054,5730,5960,4919,3080,465,0,0,0,0,0
"Tarentum","Allegheny","Pennsylvania",4489,4530,4993,5674,6419,7379,8232,9540,9846,9551,8925,7414,5472,4627,1245,944,711,509,0,0,0,0,0,0
"Tatamy","Northampton","Pennsylvania",1138,1203,930,873,910,891,762,681,604,592,478,512,260,0,0,0,0,0,0,0,0,0,0,0
"Taylor","Lackawanna","Pennsylvania",6163,6263,6475,6941,7246,6977,6148,7176,9002,10428,9876,9060,4215,0,0,0,0,0,0,0,0,0,0,0
"Telford","Bucks","Pennsylvania",4870,4872,4680,4238,3407,3409,2763,2042,1747,412,313,207,181,125,0,0,0,0,0,0,0,0,0,0
"Terre Hill","Lancaster","Pennsylvania",1359,1295,1237,1282,1217,1129,1129,1000,907,812,840,882,0,891,0,0,0,0,0,0,0,0,0,0
"Thompson","Susquehanna","Pennsylvania",279,299,299,291,303,307,286,320,339,321,295,322,309,302,249,0,0,0,0,0,0,0,0,0
"Thompsontown","Juniata","Pennsylvania",684,697,711,582,593,677,713,486,500,325,306,293,273,291,275,280,0,232,0,0,0,0,0,0
"Thornburg","Allegheny","Pennsylvania",456,455,468,461,526,617,391,335,284,327,300,230,0,0,0,0,0,0,0,0,0,0,0,0
"Three Springs","Huntingdon","Pennsylvania",436,444,445,422,501,495,475,417,427,398,345,248,196,192,239,189,0,0,0,0,0,0,0,0
"Throop","Lackawanna","Pennsylvania",4049,4088,4010,4070,4166,4307,4732,5861,7382,8027,6672,5133,2204,0,0,0,0,0,0,0,0,0,0,0
"Tidioute","Warren","Pennsylvania",672,688,792,791,844,939,860,998,955,970,1063,1324,1237,1328,1255,1638,0,0,0,0,0,0,0,0
"Timblin","Jefferson","Pennsylvania",155,157,151,165,197,218,240,327,454,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tioga","Tioga","Pennsylvania",666,666,622,638,613,624,597,544,460,431,368,533,524,557,520,440,450,0,0,0,0,0,0,0
"Tionesta","Forest","Pennsylvania",463,483,615,634,659,711,778,726,845,670,642,803,815,677,469,320,0,0,0,0,0,0,0,0
"Titusville","Crawford","Pennsylvania",5419,5601,6146,6434,6884,7331,8356,8923,8126,8055,8432,8533,8244,8073,9046,8639,438,243,0,0,0,0,0,0
"Topton","Berks","Pennsylvania",2059,2069,1948,1987,1818,1744,1684,1572,1568,1489,1147,809,542,500,515,0,0,0,0,0,0,0,0,0
"Towanda","Bradford","Pennsylvania",2841,2919,3024,3242,3526,4224,4293,4069,4154,4104,4269,4281,4663,4169,3814,2696,1622,1171,912,224,0,0,0,0
"Tower City","Schuylkill","Pennsylvania",1320,1346,1396,1518,1667,1774,1968,2054,2221,2482,2324,2325,2167,2053,0,0,0,0,0,0,0,0,0,0
"Townville","Crawford","Pennsylvania",320,323,306,358,364,349,361,351,294,269,272,317,327,358,610,280,132,0,0,0,0,0,0,0
"Trafford","Westmoreland/Allegheny","Pennsylvania",3162,3174,3236,3345,3662,4383,4350,3965,4017,4187,2859,1959,0,0,0,0,0,0,0,0,0,0,0,0
"Trainer","Delaware","Pennsylvania",1846,1828,1901,2271,2056,2336,2358,2001,1716,1648,1367,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trappe","Montgomery","Pennsylvania",3556,3509,3210,2115,1800,1676,1264,773,497,410,412,398,324,0,0,0,0,0,0,0,0,0,0,0
"Tremont","Schuylkill","Pennsylvania",1722,1752,1784,1814,1796,1833,1893,2102,2314,2304,2015,2067,1947,2064,1785,1709,0,0,0,0,0,0,0,0
"Troutville","Clearfield","Pennsylvania",237,243,224,226,204,190,209,223,238,215,277,260,308,0,0,0,0,0,0,0,0,0,0,0
"Troy","Bradford","Pennsylvania",1283,1354,1508,1262,1381,1315,1478,1371,1228,1190,1419,1288,1450,1307,1241,1081,757,480,0,0,0,0,0,0
"Trumbauersville","Bucks","Pennsylvania",962,974,1059,894,781,831,785,838,746,692,698,611,0,0,0,0,0,0,0,0,0,0,0,0
"Tullytown","Bucks","Pennsylvania",1862,1872,2031,2339,2277,2194,2452,648,562,658,572,622,528,0,262,0,0,0,0,0,0,0,0,0
"Tunkhannock","Wyoming","Pennsylvania",1805,1836,1911,2251,2144,2251,2297,2170,2161,1973,1736,1598,1305,1253,1116,953,638,561,0,0,0,0,0,0
"Tunnelhill","Cambria","Pennsylvania",356,363,409,365,513,508,463,535,625,690,619,661,674,730,224,0,0,0,0,0,0,0,0,0
"Turbotville","Northumberland","Pennsylvania",692,705,691,675,675,627,612,518,523,456,415,365,390,441,414,417,380,0,0,0,0,0,0,0
"Turtle Creek","Allegheny","Pennsylvania",5301,5349,6076,6556,6959,8308,10607,12363,9805,10690,8138,4995,3262,0,548,0,0,0,0,0,0,0,0,0
"Twilight","Washington","Pennsylvania",231,233,241,252,298,272,301,318,312,294,266,468,136,0,0,0,0,0,0,0,0,0,0,0
