,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
28481,11163,US,127707,33.8875,-78.4363888889,,Census,Seaside town,NC,"Ocean Isle Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5.0,78.0,143.0,523.0,426.0,550.0
28570,11403,US,127928,36.1669444444,-79.9825,,Census,Town,NC,"Oak Ridge, North Carolina",0,0,0,0,0,0,0,0,0,0,0,161,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3988.0,6185.0
28579,13716,US,127995,35.6472222222,-78.4580555556,,Census,Town,NC,"Clayton, North Carolina",0,0,0,0,0,0,0,0,0,352,478,754,1441,1423,1533.0,1711,2229,3302.0,3103.0,4091.0,4756.0,6973.0,16116.0
28642,7305,US,127652,36.1005555556,-81.8502777778,,Census,Village,NC,"Grandfather, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,34.0,73.0,25.0
28646,9454,US,127650,36.0205555556,-81.9291666667,,Census,Town,NC,"Crossnore, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,266,240,277.0,264.0,297.0,271.0,242.0,192.0
28798,17089,US,127856,36.0255555556,-75.67,,Census,Town,NC,"Kill Devil Hills, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,268.0,357.0,1796.0,4238.0,5897.0,6683.0
29035,28415,US,93284,35.15,-83.42,,Census,US County,NC,"Macon County, North Carolina",0,0,0,0,5333,4869,6389,6004,6615,8064,10102,12104,12191,12887,13672.0,15880,16174,14935.0,15788.0,20178.0,23499.0,29811.0,33922.0
29061,13027,US,127795,35.2516666667,-81.6641666667,,Census,Town,NC,"Boiling Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.0,613,1145,1311.0,2284.0,2381.0,2445.0,3866.0,4647.0
29086,7727,US,128139,35.5633333333,-77.1908333333,,Census,Town,NC,"Grimesland, North Carolina",0,0,0,0,0,0,0,0,0,0,0,277,330,463,377.0,405,414,362.0,394.0,453.0,469.0,440.0,441.0
29162,23450,US,93283,35.86,-82.71,,Census,US County,NC,"Madison County, North Carolina",0,0,0,0,0,0,0,5908,8192,12810,17805,20644,20132,20083,20306.0,22522,20522,17217.0,16003.0,16827.0,16953.0,19635.0,20764.0
29214,7882,US,127939,36.1305555556,-77.4208333333,,Census,Town,NC,"Scotland Neck, North Carolina",0,0,0,0,0,0,0,0,0,482,778,1348,1726,2061,2339.0,2559,2730,2974.0,2869.0,2834.0,2575.0,2362.0,2059.0
29266,10117,US,127662,35.5158333333,-77.1005555556,,Census,Town,NC,"Chocowinity, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,580.0,566.0,644.0,624.0,733.0,820.0
29341,6769,US,128401,35.6536111111,-77.7763888889,,Census,Town,NC,"Saratoga, North Carolina",0,0,0,0,0,0,0,0,0,81,102,123,136,0,0.0,292,366,409.0,391.0,381.0,342.0,379.0,408.0
29346,6835,US,127880,35.9922222222,-77.58,,Census,Town,NC,"Leggett, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,120.0,99.0,108.0,77.0,60.0
29434,28724,US,93309,36.08,-78.28,,Census,US County,NC,"Franklin County, North Carolina",7502,8529,10166,9741,10665,10980,11713,14107,14134,20829,21090,25116,24692,26667,29456.0,30382,31341,28755.0,26820.0,30055.0,36414.0,47260.0,60619.0
29456,15470,US,128177,34.6819444444,-79.1958333333,,Census,Town,NC,"Pembroke, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,258,829,524.0,783,1212,1372.0,1982.0,2698.0,2241.0,2399.0,2973.0
29457,18194,US,127918,36.1230555556,-78.6833333333,,Census,City,NC,"Creedmoor, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,324,392,388.0,640,852,862.0,1405.0,1641.0,1504.0,2232.0,4124.0
29475,8017,US,127832,35.1225,-77.0213888889,,Census,Town,NC,"Bridgeton, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,348,548,721.0,616,805,638.0,520.0,461.0,453.0,328.0,454.0
29549,21461,US,93288,35.01,-77.37,,Census,US County,NC,"Jones County, North Carolina",4796,4339,4968,5216,5608,4945,5038,5730,5002,7491,7403,8226,8721,9912,10428.0,10926,11004,11005.0,9779.0,9705.0,9414.0,10381.0,10153.0
29600,25220,US,93231,36.36,-78.41,,Census,US County,NC,"Vance County, North Carolina",0,0,0,0,0,0,0,0,0,0,17581,16684,19425,22799,27294.0,29961,32101,32002.0,32691.0,36748.0,38892.0,42954.0,45422.0
29658,7474,US,150854,34.4280555556,-77.5433333333,,Census,Town,NC,"Surf City, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,166.0,421.0,970.0,1393.0,1853.0
29673,7057,US,128069,35.7897222222,-78.2033333333,,Census,Town,NC,"Middlesex, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,467,697,559.0,545,446,588.0,729.0,837.0,730.0,838.0,822.0
29778,12742,US,128052,35.3983333333,-79.7833333333,,Census,Town,NC,"Star, North Carolina",0,0,0,0,0,0,0,0,0,0,0,211,239,467,634.0,611,677,745.0,892.0,816.0,775.0,807.0,876.0
29863,7937,US,127952,35.5330555556,-82.9116666667,,Census,Town,NC,"Clyde, North Carolina",0,0,0,0,0,0,0,0,0,0,90,244,344,363,458.0,516,598,680.0,814.0,1008.0,1041.0,1324.0,1223.0
29888,10753,US,127935,36.3283333333,-77.5908333333,,Census,Town,NC,"Halifax, North Carolina",0,0,0,0,0,0,0,192,429,376,361,306,314,299,321.0,374,346,370.0,335.0,253.0,327.0,344.0,234.0
29890,12079,US,128330,35.9238888889,-78.4611111111,,Census,Town,NC,"Rolesville, North Carolina",0,0,0,0,0,0,0,0,0,115,150,155,170,0,0.0,0,288,358.0,533.0,381.0,572.0,907.0,3786.0
29896,12003,US,127702,33.9152777778,-78.2863888889,,Census,Seaside town,NC,"Holden Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,136.0,232.0,626.0,787.0,575.0
29904,51948,US,93230,35.79,-78.65,,Census,US County,NC,"Wake County, North Carolina",10192,13437,17096,20102,20398,21118,24888,28627,35617,47939,49207,54626,63229,75155,94757.0,109544,136450,169082.0,228453.0,301327.0,423380.0,627846.0,900993.0
29990,16534,US,128091,34.2111111111,-77.7986111111,,Census,Town,NC,"Wrightsville Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,22,54,20,109.0,252,711,723.0,1701.0,2910.0,2937.0,2593.0,2477.0
30054,25314,US,128018,35.1811111111,-83.3816666667,,Census,Town,NC,"Franklin, North Carolina",0,0,0,0,0,0,0,0,0,207,281,335,379,773,1094.0,1249,1975,2173.0,2336.0,2640.0,2873.0,3490.0,3845.0
30092,6210,US,128235,34.7688888889,-79.4447222222,,Census,Town,NC,"East Laurinburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,577,541,813.0,890,745,695.0,487.0,536.0,302.0,295.0,300.0
30144,10518,US,128019,35.892,-82.829,,Census,Town,NC,"Hot Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,695,445,443,495,637.0,773,721,723.0,653.0,678.0,478.0,645.0,560.0
30148,8603,US,128204,35.6936111111,-80.4319444444,,Census,Town,NC,"Spencer, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,1915,2510,3128.0,3072,3242,2904.0,3075.0,2938.0,3219.0,3355.0,3267.0
30177,11122,US,127625,36.0277777778,-79.4888888889,,Census,Village,NC,"Alamance, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,320.0,258.0,310.0,951.0
30316,8004,US,127734,35.7277777778,-81.7822222222,,Census,Town,NC,"Glen Alpine, North Carolina",0,0,0,0,0,0,0,0,0,0,252,137,308,346,529.0,665,695,734.0,797.0,645.0,563.0,1090.0,1517.0
30432,5786,US,128125,34.5133333333,-77.9147222222,,Census,Village,NC,"St. Helena, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,321.0,395.0,389.0
30460,22027,US,93285,,,,Census,US County,NC,"Lincoln County, North Carolina",9246,12660,16359,18147,22455,25160,7746,8195,9573,11061,12586,15498,17132,17862,22872.0,24187,27459,28814.0,32682.0,42372.0,50319.0,63780.0,78265.0
30521,11861,US,127762,34.6669444444,-77.0136111111,,Census,Town,NC,"Emerald Isle, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,14.0,122.0,865.0,2434.0,3488.0,3655.0
30528,10631,US,128210,35.3311111111,-81.87,,Census,Town,NC,"Forest City, North Carolina",0,0,0,0,0,0,0,0,0,110,419,1090,1592,2312,4069.0,5035,4971,6556.0,7179.0,7688.0,7475.0,7549.0,7476.0
30598,10217,US,128036,35.8513888889,-77.0625,,Census,Town,NC,"Williamston, North Carolina",0,0,0,0,0,0,0,616,520,482,751,912,1574,1800,2781.0,3966,4975,6924.0,6570.0,6159.0,5503.0,5843.0,5511.0
30602,8132,US,128281,,,,Census,Town,NC,"Marshville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,349,499,828,933.0,1007,1258,1360.0,1405.0,2011.0,2020.0,2360.0,2402.0
30629,29609,US,93304,36.3,-78.66,,Census,US County,NC,"Granville County, North Carolina",10982,14015,15576,18222,19355,18817,21249,23396,24831,31286,24484,23263,25102,26846,28723.0,29344,31793,33110.0,32762.0,34043.0,38345.0,48498.0,59916.0
30631,21535,US,93263,34.51,-77.89,,Census,US County,NC,"Pender County, North Carolina",0,0,0,0,0,0,0,0,0,12468,12514,13381,15471,14788,15686.0,17710,18423,18508.0,18149.0,22215.0,28855.0,41082.0,52217.0
30668,6852,US,127641,34.8133333333,-79.9758333333,,Census,Town,NC,"McFarlan, North Carolina",0,0,0,0,0,0,0,0,0,0,0,112,186,219,138.0,184,136,161.0,140.0,133.0,98.0,89.0,117.0
30707,5470,US,128178,34.4761111111,-79.0363888889,,Census,Town,NC,"Proctorville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,204,185.0,209,232,188.0,157.0,205.0,168.0,133.0,117.0
30774,6169,US,127820,34.4397222222,-78.9486111111,,Census,Town,NC,"Boardman, North Carolina",0,0,0,0,0,0,0,0,0,0,0,604,796,828,158.0,0,0,0.0,0.0,0.0,0.0,202.0,157.0
30816,8902,US,128278,35.0769444444,-80.6691666667,,Census,Suburban town,NC,"Indian Trail, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,154,224,209.0,225,308,364.0,405.0,811.0,1942.0,11905.0,33518.0
30882,27229,US,93226,36.23,-81.7,,Census,US County,NC,"Watauga County, North Carolina",0,0,0,0,0,0,3400,4957,5287,8160,10611,13417,13556,13477,15165.0,18114,18342,17529.0,23404.0,31666.0,36952.0,42695.0,51079.0
31043,8821,US,128097,36.2733333333,-77.2841666667,,Census,Town,NC,"Rich Square, North Carolina",0,0,0,0,0,0,0,0,0,63,643,232,367,475,800.0,942,971,1134.0,1254.0,1057.0,1058.0,931.0,958.0
31153,6780,US,127717,33.9441666667,-78.2311111111,,Census,Town,NC,"Varnamtown, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,404.0,481.0,541.0
31211,8415,US,128141,35.53,-77.4,,Census,Town / suburb,NC,"Winterville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,243,484,650,654.0,848,870,1418.0,1437.0,2052.0,2816.0,4791.0,9269.0
31252,7862,US,127913,35.3583333333,-81.0969444444,,Census,Town,NC,"Stanley, North Carolina",0,0,0,0,0,0,0,0,0,0,0,441,321,584,1084.0,1036,1644,1980.0,2336.0,2341.0,2823.0,3053.0,3556.0
31289,55396,US,150828,35.9705555556,-79.9975,,Census,City,NC,"High Point, North Carolina",0,0,0,0,0,0,0,525,1627,1991,2500,4163,9525,14302,36745.0,38495,39973,62063.0,63229.0,63380.0,69428.0,85839.0,104371.0
31318,8828,US,127848,35.2177777778,-78.6797222222,,Census,Town,NC,"Godwin, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,102,90,136.0,123,145,149.0,129.0,233.0,77.0,112.0,139.0
31378,9477,US,128216,34.9991666667,-78.6402777778,,Census,Town,NC,"Autryville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,61,77,99,119.0,94,151,192.0,213.0,228.0,166.0,196.0,196.0
31481,7417,US,127825,34.3111111111,-79.0325,,Census,Town,NC,"Fair Bluff, North Carolina",0,0,0,0,0,0,0,0,0,218,243,328,441,397,806.0,970,1056,1030.0,1039.0,1095.0,1068.0,1181.0,951.0
