,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
24296,12467,US,119624,44.7708333333,-93.7830555556,,Census,City,MN,"Cologne, Minnesota",0,0,0,0,0,0,0,0,0,60,193,238,390,383,355.0,427,462,454.0,518.0,545.0,563.0,1012.0,1519.0
24300,9469,US,121599,43.5133333333,-96.2638888889,,Census,City,MN,"Steen, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,228,198.0,191.0,153.0,176.0,182.0,180.0
24320,9545,US,121063,46.4677777778,-95.2311111111,,Census,City,MN,"Bluffton, Minnesota",0,0,0,0,0,0,0,0,0,69,0,0,148,220,204.0,234,239,211.0,195.0,206.0,187.0,210.0,207.0
24388,17840,US,124471,45.0725,-93.4555555556,,Census,City,MN,"Maple Grove, Minnesota",0,0,0,0,0,0,0,0,0,0,1197,1237,1211,1083,1113.0,1251,1778,2213.0,6275.0,20525.0,38736.0,50365.0,61567.0
24411,31552,US,122145,44.05,-91.6333333333,,Census,City,MN,"Winona, Minnesota",0,0,0,0,0,0,0,2464,7192,10208,18208,19714,18583,19143,20850.0,22490,25031,24895.0,26438.0,25075.0,25399.0,27069.0,27592.0
24417,4089,US,7074709,,,,Census,Neighborhood,MN,"Kenny, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4081.0,3708.0,3493.0,3523.0
24434,19149,US,119592,46.7216666667,-92.4594444444,,Census,City,MN,"Cloquet, Minnesota",0,0,0,0,0,0,0,0,0,0,2530,3072,7031,5127,6782.0,7304,7685,9013.0,8699.0,11142.0,10885.0,11201.0,12124.0
24459,11443,US,121040,43.9872222222,-92.2316666667,,Census,City,MN,"Eyota, Minnesota",0,0,0,0,0,0,0,0,0,404,377,424,423,403,404.0,438,495,558.0,639.0,1244.0,1448.0,1644.0,1977.0
24497,5435,US,1141979,,,,Census,Neighborhood,MN,"East Isles, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3386.0,3498.0,3340.0,3169.0
24537,15142,US,121651,44.7133333333,-93.4227777778,,Census,City,MN,"Prior Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,148,162,246,266.0,349,536,848.0,1114.0,7284.0,11482.0,15917.0,22796.0
24544,6526,US,7050415,,,,Census,Neighborhood,MN,"Marcy-Holmes, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8646.0,8810.0,9009.0,10015.0
24580,20833,US,121590,43.6558333333,-96.2102777778,,Census,City,MN,"Luverne, Minnesota",0,0,0,0,0,0,0,0,0,679,1466,2223,2540,2782,2644.0,3114,3650,4249.0,4703.0,4568.0,4382.0,4617.0,4745.0
24651,12503,US,121306,46.3202777778,-92.8363888889,,Census,City,MN,"Willow River, Minnesota",0,0,0,0,0,0,0,0,0,0,0,466,212,247,253.0,314,294,343.0,331.0,303.0,284.0,309.0,415.0
24656,10727,US,122185,44.6908333333,-95.62,,Census,City,MN,"Hanley Falls, Minnesota",0,0,0,0,0,0,0,0,0,0,0,278,275,326,288.0,336,320,334.0,265.0,265.0,246.0,323.0,304.0
24687,4452,US,2880170,44.9305555556,-93.3033333333,,Census,Community,MN,"Southwest, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,52946.0,49590.0,47863.0,48076.0
24728,12860,US,119874,46.6038888889,-94.3158333333,,Census,City,MN,"Pequot Lakes, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,260,419,488.0,514,552,461.0,499.0,681.0,843.0,947.0,2162.0
24739,11372,US,793790,,,,Census,Neighborhood,MN,"North Loop, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,338.0,647.0,1515.0,4291.0
24764,10744,US,122000,44.2833333333,-92.4247222222,,Census,City,MN,"Zumbro Falls, Minnesota",0,0,0,0,0,0,0,0,0,0,0,173,208,193,186.0,212,172,164.0,203.0,208.0,237.0,177.0,207.0
24775,28984,US,94939,45.9666666667,-94.3666666667,,Census,US County,MN,"Morrison County, Minnesota",0,0,0,0,0,0,0,618,1681,5875,13325,22891,24053,25841,25442.0,27473,25832,26641.0,26949.0,29311.0,29604.0,31712.0,33198.0
24815,10062,US,119861,46.4766666667,-93.9861111111,,Census,City,MN,"Ironton, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,1165,1033.0,827,828,724.0,562.0,537.0,553.0,498.0,572.0
24871,11858,US,119845,46.4819444444,-93.9580555556,,Census,City,MN,"Crosby, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,3500,3451.0,2954,2777,2629.0,2241.0,2218.0,2073.0,2299.0,2386.0
24877,11134,US,119737,45.335,-92.9936111111,,Census,City,MN,"Wyoming, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,207,253,214.0,253,325,435.0,695.0,1559.0,2142.0,3048.0,7791.0
24882,9347,US,150635,43.8491666667,-94.6975,,Census,City,MN,"Ormsby, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,112,115,107.0,183,190,221.0,199.0,181.0,159.0,154.0,131.0
24884,21100,US,121460,45.0141666667,-93.1530555556,,Census,City,MN,"Roseville, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6437,23997.0,34438.0,35820.0,33485.0,33690.0,33660.0
24912,3764,US,26341654,47.9719444444,-96.6388888889,,Census,Unincorporated community,MN,"Euclid, Minnesota",0,0,0,0,0,0,0,0,0,67,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24946,12563,US,120029,43.7877777778,-91.8322222222,,Census,City,MN,"Peterson, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,266,291,291.0,331,318,283.0,269.0,291.0,259.0,269.0,199.0
24996,8946,US,120226,44.9516666667,-93.5088888889,,Census,City,MN,"Woodland, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,411,449.0,544.0,526.0,496.0,480.0,437.0
25016,9291,US,121394,47.5283333333,-96.8166666667,,Census,City,MN,"Nielsville, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,175,189,183.0,156.0,145.0,96.0,91.0,90.0
25018,9676,US,120705,48.4505555556,-96.8752777778,,Census,City,MN,"Stephen, Minnesota",0,0,0,0,0,0,0,0,0,0,265,513,618,581,474.0,673,877,858.0,904.0,898.0,707.0,708.0,658.0
25047,10774,US,119509,45.5566666667,-96.7130555556,,Census,City,MN,"Beardsley, Minnesota",0,0,0,0,0,0,0,0,0,0,0,449,481,507,406.0,537,435,410.0,366.0,344.0,297.0,262.0,233.0
25051,10741,US,120786,45.0961111111,-94.4055555556,,Census,City,MN,"Darwin, Minnesota",0,0,0,0,0,0,0,0,0,56,0,0,0,132,156.0,224,273,273.0,361.0,282.0,252.0,276.0,350.0
25053,6513,US,7056774,,,,Census,Neighborhood,MN,"Como, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5083.0,5617.0,5691.0,6288.0
25082,8681,US,121984,44.3069444444,-91.9988888889,,Census,City,MN,"Kellogg, Minnesota",0,0,0,0,0,0,0,0,0,0,0,228,372,370,409.0,403,409,446.0,403.0,440.0,423.0,439.0,456.0
25089,11701,US,121093,46.3791666667,-96.1294444444,,Census,City,MN,"Elizabeth, Minnesota",0,0,0,0,0,0,0,0,0,128,135,186,169,204,164.0,176,168,168.0,188.0,195.0,152.0,172.0,173.0
25214,12638,US,121847,45.5666666667,-94.3166666667,,Census,City,MN,"St. Joseph, Minnesota",0,0,0,0,0,0,0,0,0,292,503,549,706,717,1009.0,1055,1246,1487.0,1786.0,2994.0,3294.0,4681.0,6534.0
25234,17245,US,119972,43.6402777778,-94.0986111111,,Census,City,MN,"Blue Earth, Minnesota",0,0,0,0,0,0,0,0,0,1066,1569,2900,2319,2568,2884.0,3702,3843,4200.0,3965.0,4132.0,3745.0,3621.0,3353.0
25286,10181,US,121861,43.8719444444,-93.3,,Census,City,MN,"Ellendale, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,261,367,385.0,430,476,501.0,569.0,555.0,549.0,590.0,691.0
25318,9723,US,119787,47.7369444444,-95.5113888889,,Census,City,MN,"Gonvick, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,276,292.0,317,375,363.0,344.0,362.0,302.0,294.0,282.0
25433,10443,US,120610,44.5136111111,-95.8913888889,,Census,City,MN,"Ghent, Minnesota",0,0,0,0,0,0,0,0,0,0,0,119,210,316,281.0,341,336,326.0,301.0,356.0,316.0,315.0,370.0
25443,9006,US,120135,45.8686111111,-96.1944444444,,Census,City,MN,"Norcross, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,177,195,163.0,180,179,153.0,137.0,124.0,86.0,59.0,70.0
25502,10969,US,119534,44.1611111111,-93.8825,,Census,City,MN,"Eagle Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,231,231,222.0,269,310,506.0,839.0,1470.0,1703.0,1787.0,2422.0
25603,23189,US,94943,45.12,-94.53,,Census,US County,MN,"Meeker County, Minnesota",0,0,0,0,0,0,0,928,6090,11739,15456,17753,17022,18103,17914.0,19277,18966,18887.0,18387.0,20594.0,20846.0,22644.0,23300.0
25660,42279,US,119887,44.7677777778,-93.2775,,Census,City,MN,"Burnsville, Minnesota",0,0,0,0,0,0,0,0,0,388,309,358,385,419,490.0,495,583,2716.0,19940.0,35674.0,51288.0,60220.0,60306.0
25674,29167,US,120179,44.8547222222,-93.4708333333,,Census,City,MN,"Eden Prairie, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6938.0,16263.0,39311.0,54901.0,60797.0
25686,11169,US,121720,47.4936111111,-92.7736111111,,Census,City,MN,"Buhl, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,1005,2007,1634.0,1600,1462,1526.0,1303.0,1284.0,915.0,983.0,1000.0
25760,10251,US,119955,45.7777777778,-95.6955555556,,Census,City,MN,"Kensington, Minnesota",0,0,0,0,0,0,0,0,0,0,0,207,244,252,283.0,337,354,324.0,308.0,331.0,295.0,286.0,292.0
25788,5302,US,7049501,,,,Census,Community,MN,"Phillips, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,17413.0,17247.0,19805.0,20315.0
25815,13918,US,119369,45.2544444444,-93.2158333333,,Census,City,MN,"Ham Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7832.0,8924.0,12710.0,15296.0
25889,8896,US,124475,,,,Census,City,MN,"Spring Park, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,668.0,1087.0,1465.0,1571.0,1717.0,1669.0
25919,11306,US,124610,45.45,-94.4333333333,,Census,City,MN,"Cold Spring, Minnesota",0,0,0,0,0,0,0,0,0,0,0,486,594,705,1147.0,1427,1488,1760.0,2006.0,2294.0,2459.0,2975.0,4025.0
25922,9448,US,119741,46.66,-96.7469444444,,Census,City,MN,"Comstock, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,134,139,138.0,135.0,110.0,123.0,123.0,93.0
25924,10198,US,121973,45.8047222222,-96.4961111111,,Census,City,MN,"Wheaton, Minnesota",0,0,0,0,0,0,0,0,0,0,883,1132,1300,1337,1279.0,1700,1948,2102.0,2029.0,1969.0,1615.0,1619.0,1424.0
25996,25914,US,120095,44.5666666667,-92.5333333333,,Census,City,MN,"Red Wing, Minnesota",0,0,0,0,0,0,0,1250,4260,5876,6294,7525,9048,8637,9629.0,9962,10645,10528.0,10441.0,13736.0,15134.0,16116.0,16459.0
26039,21708,US,119915,44.8880555556,-93.0455555556,,Census,City,MN,"South St. Paul, Minnesota",0,0,0,0,0,0,0,0,0,489,2242,2322,4510,6860,10009.0,11844,15909,22032.0,25016.0,21235.0,20197.0,20167.0,20160.0
26043,9922,US,121386,47.5152777778,-95.6352777778,,Census,City,MN,"Lengby, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,167,170,144.0,195,206,181.0,140.0,123.0,112.0,79.0,86.0
26065,9562,US,120923,44.0533333333,-95.5491666667,,Census,City,MN,"Dovray, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,128,127,113.0,104.0,87.0,60.0,67.0,57.0
26071,32103,US,121736,47.9022222222,-91.8558333333,,Census,City,MN,"Ely, Minnesota",0,0,0,0,0,0,0,0,0,0,901,3717,3572,4902,6156.0,5970,5474,5438.0,4904.0,4820.0,3968.0,3724.0,3460.0
26073,8029,US,121851,45.7305555556,-94.7161111111,,Census,City,MN,"St. Rosa, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,69,62.0,93.0,77.0,75.0,44.0,68.0
26109,12872,US,121661,45.3444444444,-93.7527777778,,Census,City,MN,"Big Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,177,229,361,417.0,442,480,610.0,1015.0,2210.0,3113.0,6063.0,10060.0
26131,15157,US,122172,45.2,-93.6666666667,,Census,City,MN,"St. Michael, Minnesota",0,0,0,0,0,0,0,0,0,0,0,305,401,406,385.0,389,487,707.0,1023.0,1519.0,5411.0,9099.0,16399.0
26170,10994,US,120210,45.0447222222,-93.5730555556,,Census,City,MN,"Medina, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1045,1166,1472.0,2396.0,2623.0,3096.0,4005.0,4892.0
26183,17958,US,122034,44.0788888889,-93.5063888889,,Census,City,MN,"Waseca, Minnesota",0,0,0,0,0,0,0,0,551,1708,2482,3103,3054,3908,3815.0,4270,4927,5898.0,6789.0,8219.0,8385.0,8493.0,9410.0
26199,23592,US,94970,47.1,-94.91,,Census,US County,MN,"Hubbard County, Minnesota",0,0,0,0,0,0,0,0,0,0,1412,6578,9831,10136,9596.0,11085,11085,9962.0,10583.0,14098.0,14939.0,18376.0,20428.0
26223,10267,US,119594,46.6797222222,-92.8769444444,,Census,City,MN,"Cromwell, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,143,164,207.0,214,197,187.0,181.0,229.0,221.0,143.0,234.0
26232,16713,US,121793,47.8069444444,-92.2794444444,,Census,City,MN,"Tower, Minnesota",0,0,0,0,0,0,0,0,0,0,1110,1366,1111,706,801.0,820,773,878.0,699.0,640.0,502.0,479.0,500.0
26236,11913,US,119729,45.5119444444,-92.9802777778,,Census,City,MN,"North Branch, Minnesota",0,0,0,0,0,0,0,0,0,142,685,1211,642,742,691.0,762,769,949.0,1106.0,1597.0,1867.0,8023.0,10125.0
26251,10719,US,124540,43.9963888889,-95.9522222222,,Census,City,MN,"Lake Wilson, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,219,354,329.0,421,434,436.0,378.0,380.0,319.0,270.0,251.0
26333,10759,US,121535,44.7902777778,-95.1013888889,,Census,City,MN,"Danube, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,217,300,332.0,350,437,494.0,497.0,590.0,562.0,529.0,505.0
26335,8717,US,120466,48.6597222222,-96.5986111111,,Census,City,MN,"Halma, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,158,177,115.0,96.0,97.0,73.0,78.0,61.0
26353,8778,US,120912,43.8225,-92.8761111111,,Census,City,MN,"Waltham, Minnesota",0,0,0,0,0,0,0,0,0,0,0,150,170,180,190.0,172,212,207.0,189.0,176.0,170.0,196.0,151.0
26399,5255,US,7065541,,,,Census,Neighborhood,MN,"Beltrami, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,996.0,1202.0,1277.0,1248.0
26414,9028,US,120224,,,,Census,City,MN,"Tonka Bay, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,107,84,193.0,361,899,1204.0,1397.0,1354.0,1472.0,1547.0,1475.0
26429,9244,US,119653,46.7425,-94.3997222222,,Census,City,MN,"Chickamaw Beach, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,76.0,87.0,124.0,132.0,148.0,114.0
26444,8970,US,121101,46.485,-96.0975,,Census,City,MN,"Erhard, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,145,150.0,148.0,194.0,181.0,150.0,148.0
26506,9035,US,119477,47.6611111111,-94.6808333333,,Census,City,MN,"Tenstrike, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,250,235,201.0,239,206,147.0,138.0,159.0,184.0,195.0,201.0
26521,9251,US,121849,45.5025,-94.6672222222,,Census,City,MN,"St. Martin, Minnesota",0,0,0,0,0,0,0,0,0,0,0,170,177,177,165.0,183,195,215.0,188.0,220.0,274.0,278.0,308.0
26529,10671,US,120208,45.0083333333,-93.6588888889,,Census,City,MN,"Maple Plain, Minnesota",0,0,0,0,0,0,0,0,0,105,0,0,0,273,288.0,360,479,754.0,1169.0,1421.0,2005.0,2088.0,1768.0
26555,11601,US,122177,44.71,-96.275,,Census,City,MN,"Canby, Minnesota",0,0,0,0,0,0,0,0,0,331,470,1100,1528,1754,1738.0,2099,2173,2146.0,2147.0,2143.0,1826.0,1903.0,1795.0
26573,29324,US,94963,48.78,-96.78,,Census,US County,MN,"Kittson County, Minnesota",0,0,0,0,0,0,0,1612,64,905,5387,7889,9669,10638,9688.0,10717,9649,8343.0,6853.0,6672.0,5767.0,5285.0,4552.0
26637,25111,US,121461,45.0855555556,-93.1352777778,,Census,City,MN,"Shoreview, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,7157.0,10978.0,17300.0,24587.0,25377.0,25043.0
26667,10340,US,120749,43.8280555556,-94.4336111111,,Census,City,MN,"Truman, Minnesota",0,0,0,0,0,0,0,0,0,0,0,261,451,752,730.0,984,1106,1256.0,1137.0,1392.0,1292.0,1259.0,1115.0
26673,9699,US,121809,45.55,-94.45,,Census,Township,MN,"Collegeville Township, Stearns County, Minnesota",0,0,0,0,0,0,0,0,0,318,506,655,606,777,869.0,892,1457,1812.0,2371.0,3075.0,1624.0,3516.0,3343.0
26701,9770,US,120450,45.3477777778,-95.2397222222,,Census,City,MN,"Sunburg, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,161.0,144.0,130.0,117.0,110.0,100.0
26709,9543,US,119944,45.9719444444,-95.2925,,Census,City,MN,"Carlos, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,167,208,178.0,187,233,262.0,278.0,364.0,361.0,329.0,502.0
26714,8943,US,120680,48.2922222222,-96.1941666667,,Census,City,MN,"Holt, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,232,193.0,209,172,114.0,97.0,119.0,88.0,89.0,88.0
26715,26248,US,94971,43.67,-91.49,,Census,US County,MN,"Houston County, Minnesota",0,0,0,0,0,0,0,6645,14936,16332,14653,15400,14297,14013,13845.0,14735,14435,16588.0,17556.0,18382.0,18497.0,19718.0,19027.0
26752,11466,US,119916,44.8672222222,-93.0969444444,,Census,City,MN,"Sunfish Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,181.0,269.0,344.0,413.0,504.0,521.0
26797,24003,US,119809,47.7538888889,-90.3352777778,,Census,City,MN,"Grand Marais, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,355,443,618.0,855,1078,1301.0,1301.0,1289.0,1171.0,1353.0,1351.0
26802,3643,US,12921476,,,,Census,Neighborhood,MN,"Northrop, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4767.0,4683.0,4335.0,4369.0
26845,9950,US,121876,45.6891666667,-96.0133333333,,Census,City,MN,"Donnelly, Minnesota",0,0,0,0,0,0,0,0,0,0,0,164,276,354,309.0,370,396,358.0,252.0,317.0,221.0,254.0,241.0
26858,18672,US,119621,44.7627777778,-93.6258333333,,Census,City,MN,"Carver, Minnesota",0,0,0,0,0,0,0,0,521,683,625,583,571,504,427.0,519,548,467.0,669.0,642.0,744.0,1266.0,3724.0
26873,27714,US,6793312,44.9872222222,-93.2544444444,,Census,Community,MN,"Northeast, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,37507.0,36515.0,36913.0,36255.0
26901,9185,US,120688,48.435,-96.1636111111,,Census,City,MN,"Middle River, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,149,324,275.0,328,356,414.0,369.0,349.0,285.0,319.0,303.0
26919,9317,US,121304,46.3833333333,-92.8272222222,,Census,City,MN,"Sturgeon Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,183,208,210.0,215,189,151.0,167.0,222.0,230.0,347.0,439.0
26941,2212,US,47434780,44.5830555556,-95.0472222222,,Census,Unincorporated Community,MN,"Beaver Falls, Minnesota",0,0,0,0,0,0,0,0,0,185,0,189,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26987,10366,US,120056,43.8227777778,-93.2686111111,,Census,City,MN,"Geneva, Minnesota",0,0,0,0,0,0,0,0,0,0,0,218,140,207,245.0,313,332,347.0,358.0,417.0,444.0,449.0,555.0
26995,9438,US,121696,44.6727777778,-94.2305555556,,Census,City,MN,"New Auburn, Minnesota",0,0,0,0,0,0,0,0,0,204,0,274,261,209,245.0,263,290,299.0,274.0,331.0,363.0,488.0,456.0
27009,9587,US,120502,45.1352777778,-96.2844444444,,Census,City,MN,"Bellingham, Minnesota",0,0,0,0,0,0,0,0,0,0,166,380,359,405,375.0,456,388,327.0,263.0,290.0,247.0,205.0,168.0
27011,25239,US,121754,47.4172222222,-92.9383333333,,Census,City,MN,"Hibbing, Minnesota",0,0,0,0,0,0,0,0,0,0,0,2481,8832,15089,15666.0,16385,16276,17731.0,20744.0,21193.0,18046.0,17071.0,16361.0
27035,14435,US,120728,43.6522222222,-94.4586111111,,Census,City,MN,"Fairmont, Minnesota",0,0,0,0,0,0,0,0,0,541,1205,3040,2958,4630,5521.0,6988,8193,9745.0,10751.0,11506.0,11265.0,10889.0,10666.0
27042,16349,US,120105,44.2927777778,-92.6716666667,,Census,City,MN,"Zumbrota, Minnesota",0,0,0,0,0,0,0,0,0,797,867,1119,1138,1265,1350.0,1386,1686,1830.0,1929.0,2129.0,2312.0,2789.0,3252.0
27043,12121,US,122015,46.6283333333,-95.0908333333,,Census,City,MN,"Sebeka, Minnesota",0,0,0,0,0,0,0,0,0,0,0,223,428,585,548.0,648,802,823.0,668.0,774.0,662.0,710.0,711.0
27044,14891,US,120800,45.1166666667,-94.5333333333,,Census,City,MN,"Litchfield, Minnesota",0,0,0,0,0,0,0,0,353,1250,1899,2280,2333,2790,2880.0,3920,4608,5078.0,5262.0,5904.0,6041.0,6562.0,6574.0
27059,10468,US,121454,44.9944444444,-93.2016666667,,Census,City,MN,"Lauderdale, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1033,1676.0,2530.0,1985.0,2700.0,2364.0,2379.0
27111,23454,US,119926,44.0288888889,-92.855,,Census,City,MN,"Dodge Center, Minnesota",0,0,0,0,0,0,0,0,0,726,633,942,957,921,854.0,1029,1151,1441.0,1603.0,1816.0,1954.0,2226.0,2670.0
27116,9560,US,120327,47.3963888889,-93.0783333333,,Census,City,MN,"Keewatin, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,695,1879,1807.0,1942,1807,1651.0,1382.0,1443.0,1118.0,1164.0,1068.0
27201,12610,US,121464,45.0586111111,-93.0777777778,,Census,City,MN,"Vadnais Heights, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2459.0,3411.0,5111.0,11041.0,13069.0,12302.0
27219,11596,US,120517,45.0136111111,-96.1894444444,,Census,City,MN,"Madison, Minnesota",0,0,0,0,0,0,0,0,0,0,625,1386,1811,1838,1916.0,2312,2303,2380.0,2242.0,2212.0,1951.0,1768.0,1551.0
27236,8812,US,122067,45.0538888889,-92.9566666667,,Census,City,MN,"Willernie, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,592,664.0,697.0,654.0,584.0,549.0,507.0
27299,10698,US,119375,45.2608333333,-93.4425,,Census,City,MN,"Ramsey, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10093.0,12408.0,18510.0,23668.0
27321,11301,US,120589,44.4666666667,-96.25,,Census,City,MN,"Ivanhoe, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,484,655,556.0,606,682,719.0,738.0,761.0,751.0,679.0,559.0
27343,8521,US,120352,47.6286111111,-94.1388888889,,Census,City,MN,"Squaw Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,132,129.0,113.0,162.0,139.0,99.0,107.0
27349,11194,US,120052,43.7661111111,-93.5633333333,,Census,City,MN,"Freeborn, Minnesota",0,0,0,0,0,0,0,0,0,72,89,0,0,0,0.0,0,0,314.0,296.0,323.0,301.0,305.0,297.0
27377,15580,US,120744,43.6527777778,-94.7263888889,,Census,City,MN,"Sherburn, Minnesota",0,0,0,0,0,0,0,0,0,131,316,891,814,832,860.0,1030,1221,1227.0,1190.0,1275.0,1105.0,1082.0,1137.0
27388,25493,US,57774,46.9,-96.49,,Census,US County,MN,"Clay County, Minnesota",0,0,0,0,0,0,0,72,92,5887,11517,17942,19640,21780,23120.0,25337,30363,39080.0,46585.0,49327.0,50422.0,51229.0,58999.0
27434,11551,US,120306,47.7469444444,-93.655,,Census,City,MN,"Bigfork, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,167,160,295.0,382,463,464.0,399.0,457.0,384.0,469.0,446.0
27447,29015,US,6045317,44.8177777778,-93.1669444444,,Census,City,MN,"Eagan, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10398.0,20700.0,47409.0,63557.0,64206.0
27499,10539,US,119725,45.5936111111,-92.9802777778,,Census,City,MN,"Harris, Minnesota",0,0,0,0,0,0,0,0,0,0,504,710,673,672,584.0,609,569,552.0,559.0,678.0,843.0,1121.0,1132.0
27502,10037,US,120783,44.9372222222,-94.6975,,Census,City,MN,"Cosmos, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,357,382,487.0,570.0,571.0,610.0,582.0,473.0
27509,23038,US,94965,45.95,-93.3,,Census,US County,MN,"Kanabec County, Minnesota",0,0,0,0,0,0,0,30,93,505,1579,4614,6461,9086,8558.0,9651,9192,9007.0,9775.0,12161.0,12802.0,14996.0,16239.0
27566,10455,US,124422,47.3411111111,-94.2080555556,,Census,City,MN,"Bena, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,179,205,145.0,319,331,286.0,169.0,153.0,147.0,110.0,116.0
27568,12750,US,120979,43.825,-95.4875,,Census,City,MN,"Kinbrae, Minnesota",0,0,0,0,0,0,0,0,0,0,0,137,137,121,115.0,107,85,55.0,37.0,40.0,18.0,21.0,12.0
27580,3956,US,32716239,43.845,-92.55,,Census,Unincorporated community,MN,"High Forest, Minnesota",0,0,0,0,0,0,0,0,249,180,163,139,127,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27585,9720,US,122118,44.0697222222,-91.9391666667,,Census,City,MN,"Altura, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,200,189,256.0,258,269,320.0,334.0,354.0,349.0,417.0,493.0
