,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
1482,7283,US,132796,40.5833333333,-77.2580555556,,Census,Township,PA,"Delaware Township, Juniata County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1547.0
1554,9137,US,131861,39.9591666667,-75.9205555556,,Census,Borough,PA,"Parkesburg, Pennsylvania",0,0,0,0,0,0,0,0,1151,1502,1514,1788,2522,2543,2288.0,2288,2611,2759.0,2701.0,2578.0,2981.0,3373.0,3593.0
1558,7346,US,133270,41.3333333333,-80.45,,Census,Township,PA,"Pymatuning Township, Mercer County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3782.0,3281.0
1590,8864,US,132163,41.0333333333,-76.4163888889,,Census,Township,PA,"Scott Township, Columbia County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5113.0
1641,9252,US,132318,40.2291666667,-76.8738888889,,Census,Borough,PA,"New Cumberland, Pennsylvania",0,0,0,0,0,284,315,394,515,569,754,1035,1472,1577,4283.0,4525,6204,9257.0,9803.0,8051.0,7665.0,7349.0,7277.0
1652,7720,US,134187,40.2333333333,-79.3663888889,,Census,Township,PA,"Unity Township, Westmoreland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22607.0
1672,10975,US,131858,40.2258333333,-75.6644444444,,Census,Township,PA,"North Coventry Township, Chester County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2837.0,3030,3242,4367.0,6690.0,7164.0,7506.0,7381.0,7866.0
1677,11831,US,131182,40.3169444444,-79.8333333333,,Census,Borough,PA,"Versailles, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,870,1437,1936,2473.0,2401,2484,2297.0,2754.0,2150.0,1821.0,1724.0,1515.0
1698,6477,US,133610,41.7,-78.1663888889,,Census,Township,PA,"Keating Township, Potter County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,312.0
1720,7583,US,132672,40.3841666667,-78.1722222222,,Census,Borough,PA,"Marklesburg, Pennsylvania",0,0,0,0,0,0,0,0,0,232,279,260,211,198,226.0,198,219,197.0,232.0,188.0,165.0,216.0,204.0
1722,8654,US,132615,40.0261111111,-78.1961111111,,Census,Borough,PA,"Valley-Hi, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8.0,19.0,20.0,15.0
1748,9840,US,133864,41.7333333333,-75.4830555556,,Census,Township,PA,"Herrick Township, Susquehanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,713.0
1749,16719,US,132477,41.9203333333,-79.6403333333,,Census,City,PA,"Corry, Pennsylvania",0,0,0,0,0,0,0,0,6809,5277,5677,5369,5991,7228,7152.0,6935,7911,7744.0,7435.0,7149.0,7216.0,6834.0,6605.0
1778,11601,US,131694,40.2786111111,-78.8577777778,,Census,Township,PA,"Richland Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12814.0
1794,6358,US,134176,40.4166666667,-79.4830555556,,Census,Township,PA,"Salem Township, Westmoreland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6623.0
1829,49892,US,91936,40.85,-76.71,,Census,US County,PA,"Northumberland County, Pennsylvania",17147,27797,36327,15424,18133,20027,23272,28922,41444,53123,74698,90911,111420,122079,128504.0,126887,117115,104138.0,99190.0,100381.0,96771.0,94556.0,94528.0
1846,9808,US,134025,40.3808333333,-80.3911111111,,Census,Borough,PA,"Burgettstown, Pennsylvania",0,0,0,0,0,0,0,0,0,876,929,961,1268,1990,2266.0,2497,2379,2383.0,2118.0,1867.0,1634.0,1576.0,1388.0
1859,9733,US,132685,40.2108333333,-78.0055555556,,Census,Borough,PA,"Saltillo, Pennsylvania",0,0,0,0,0,0,0,0,0,227,254,377,410,418,386.0,433,435,395.0,341.0,373.0,347.0,343.0,346.0
1863,10112,US,132864,41.3,-75.5830555556,,Census,,PA,"Spring Brook Township, Lackawanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2768.0
1897,8818,US,131403,40.3138888889,-76.0916666667,,Census,Township,PA,"South Heidelberg Township, Berks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3355.0,4382.0,5491.0,7271.0
1913,17461,US,133131,41.4002777778,-77.0444444444,,Census,Township,PA,"Lewis Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,987.0
1916,7641,US,134204,41.6,-75.8663888889,,Census,Township,PA,"Lemon Township, Wyoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1243.0
1922,8350,US,133562,40.3411111111,-76.9330555556,,Census,Borough,PA,"Marysville, Pennsylvania",0,0,0,0,0,0,0,0,863,1206,1115,1463,1693,1877,1922.0,1882,2158,2580.0,2328.0,2452.0,2425.0,2306.0,2534.0
1927,8067,US,131722,41.5416666667,-78.2413888889,,Census,Township,PA,"Shippen Township, Cameron County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2232.0
1943,8186,US,133646,40.68,-75.9497222222,,Census,Township,PA,"East Brunswick Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1793.0
1947,44047,US,132431,39.9188888889,-75.3880555556,,Census,Borough,PA,"Media, Pennsylvania",0,0,0,0,0,0,285,2397,1045,1919,2736,3075,3562,4109,5372.0,5351,5726,5803.0,6444.0,6119.0,5957.0,5533.0,5327.0
1964,12076,US,258046,39.85,-75.3330555556,,Census,Home rule municipality,PA,"Chester Township, Delaware County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073.0,1988,3547,3602.0,5708.0,5687.0,5399.0,4604.0,3940.0
1970,21085,US,133387,40.0075,-75.2622222222,,Census,Borough,PA,"Narberth, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,847,1790,3704,4669.0,5217,5407,5109.0,5151.0,4496.0,4278.0,4233.0,4282.0
1971,24051,US,131082,40.4036111111,-79.8686111111,,Census,Borough,PA,"Braddock, Pennsylvania",0,0,0,0,0,0,0,0,1290,3310,8561,15654,19357,20879,19329.0,18326,16488,12337.0,8795.0,5634.0,4682.0,2912.0,2159.0
1986,6953,US,133310,40.3747222222,-77.8163888889,,Census,Township,PA,"Wayne Township, Mifflin County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2550.0
2000,11365,US,133007,40.5166666667,-75.4830555556,,Census,Township,PA,"Upper Milford Township, Lehigh County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6889.0,7292.0
2008,12322,US,133350,40.3766666667,-75.5747222222,,Census,Township,PA,"Douglass Township, Montgomery County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705.0,1913,2046,3083.0,4177.0,5833.0,7048.0,9104.0,10195.0
2015,11528,US,133109,41.1738888889,-76.9441666667,,Census,Township,PA,"Brady Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,521.0
2022,8200,US,131644,40.2458333333,-78.7080555556,,Census,Township,PA,"Adams Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5972.0
2035,7800,US,132563,40.0341666667,-79.6638888889,,Census,Borough,PA,"Vanderbilt, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,1198,1183,994.0,1063,937,826.0,755.0,689.0,545.0,553.0,476.0
2042,7300,US,131954,40.7458333333,-78.4663888889,,Census,Township,PA,"Beccaria Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1877.0,2102.0,1917.0,1835.0,1782.0
2055,8365,US,133784,39.81,-79.3566666667,,Census,Borough,PA,"Confluence, Pennsylvania",0,0,0,0,0,0,0,0,0,430,444,871,890,1031,989.0,1035,1037,938.0,954.0,968.0,873.0,834.0,780.0
2061,7464,US,32094926,41.7833333333,-79.0166666667,, USA,Township,PA,"Corydon Township, Warren County, Pennsylvania",0,0,0,0,0,0,228,302,411,335,527,646,402,330,327.0,260,263,206.0,0.0,0.0,0.0,0.0,0.0
2068,6555,US,131233,40.6166666667,-79.3830555556,,Census,Township,PA,"South Bend Township, Armstrong County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1167.0
2108,15600,US,131595,40.7694444444,-80.0613888889,,Census,Borough,PA,"Evans City, Pennsylvania",0,0,0,0,0,0,0,0,0,0,637,1203,1339,1548,1561.0,1604,1637,1825.0,2144.0,2299.0,2054.0,2009.0,1833.0
2110,8131,US,133593,41.1666666667,-75.1263888889,,Census,Township,PA,"Porter Township, Pike County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,485.0
2120,7955,US,134076,40.0786111111,-79.8652777778,,Census,Borough,PA,"Roscoe, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,1354,1450,1480,1310.0,1372,1396,1315.0,1176.0,1123.0,872.0,848.0,812.0
2132,6094,US,132016,40.95,-78.6163888889,,Census,Township,PA,"Penn Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1326.0,1264.0
2145,12957,US,131517,40.3129,-75.127,,Census,Township,PA,"Doylestown Township, Bucks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.0,1471,2364,3795.0,6613.0,11824.0,14510.0,17619.0,17565.0
2146,8302,US,132188,41.5333333333,-80.3330555556,,Census,Township,PA,"East Fallowfield Township, Crawford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1434.0,1620.0
2155,5473,US,132691,40.6266666667,-78.1244444444,,Census,Township,PA,"Spruce Creek Township, Huntingdon County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,263.0,240.0
2188,11392,US,133138,41.5052777778,-76.9544444444,,Census,Township,PA,"McIntyre Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,520.0
2194,7808,US,132842,41.5166666667,-75.4830555556,,Census,,PA,"Jefferson Township, Lackawanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3731.0
2202,6890,US,133288,41.2233333333,-80.0411111111,,Census,Township,PA,"Wolf Creek Township, Mercer County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,729.0,832.0
2208,28177,US,133900,41.9852777778,-77.3138888889,,Census,Borough,PA,"Elkland, Pennsylvania",0,0,0,0,0,0,0,312,332,470,1006,1109,1175,1703,1978.0,2400,2326,2189.0,1942.0,1974.0,1849.0,1786.0,1821.0
2217,9821,US,131913,41.1258333333,-79.5577777778,,Census,Borough,PA,"Callensburg, Pennsylvania",0,0,0,0,0,0,0,319,255,277,241,248,198,215,208.0,280,261,280.0,249.0,248.0,205.0,224.0,207.0
2222,46177,US,91929,39.97,-79.03,,Census,US County,PA,"Somerset County, Pennsylvania",0,10188,11284,13974,17762,19650,24416,26778,28226,33110,37317,49461,67717,82112,80764.0,84957,81813,77450.0,76037.0,81243.0,78218.0,80023.0,77742.0
2226,13165,US,150990,40.37,-80.2327777778,,Census,Borough,PA,"McDonald, Pennsylvania",0,0,0,0,0,0,0,0,0,425,1698,2475,2543,2751,3281.0,3530,3543,3141.0,2879.0,2772.0,2252.0,2281.0,2149.0
2230,26389,US,134027,40.2619444444,-80.185,,Census,Borough,PA,"Canonsburg, Pennsylvania",0,0,0,440,792,687,627,650,641,699,2113,2714,3891,10632,12558.0,12599,12072,11877.0,11439.0,10459.0,9200.0,8607.0,8992.0
2246,7228,US,133842,41.3736111111,-76.4911111111,,Census,Township,PA,"Laporte Township, Sullivan County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,349.0
2253,7259,US,131697,40.47,-78.5919444444,,Census,Borough,PA,"Sankertown, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,687,900,917.0,942,865,828.0,881.0,804.0,770.0,680.0,675.0
2257,6079,US,132664,40.4833333333,-77.9663888889,,Census,Township,PA,"Henderson Township, Huntingdon County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,972.0,933.0
2271,14384,US,132479,41.8822222222,-80.1316666667,,Census,Home rule municipality,PA,"Edinboro, Pennsylvania",0,0,0,0,0,0,264,474,801,876,1107,691,666,835,789.0,804,1567,1703.0,4871.0,6324.0,7736.0,6950.0,6438.0
2280,28567,US,91934,40.01,-75.13,,Census,US County,PA,"Philadelphia County, Pennsylvania",54391,81009,111210,137097,188797,258037,408762,565529,674022,847170,1046964,1293697,1549008,1823779,1950961.0,1931334,2071605,2002512.0,1948609.0,1688609.0,1585577.0,1517550.0,1526006.0
2289,8770,US,131482,41.9955555556,-76.54,,Census,Borough,PA,"South Waverly, Pennsylvania",0,0,0,0,0,0,0,0,0,854,1082,1215,1084,1251,1336.0,1212,1298,1382.0,1307.0,1176.0,1049.0,987.0,1027.0
2293,8285,US,131988,40.7480555556,-78.5344444444,,Census,Borough,PA,"Coalport, Pennsylvania",0,0,0,0,0,0,0,0,0,0,855,938,876,1079,1222.0,1121,1052,821.0,796.0,739.0,578.0,490.0,523.0
2298,10308,US,132890,40.0397222222,-76.4325,,Census,,PA,"Mountville, Pennsylvania",0,0,0,0,0,0,0,325,430,0,0,0,803,757,954.0,967,1064,1411.0,1454.0,1505.0,1977.0,2444.0,2802.0
2299,6120,US,132660,40.1,-77.8663888889,,Census,Township,PA,"Dublin Township, Huntingdon County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1280.0,1290.0
2302,12500,US,131744,40.8275,-75.8658333333,,Census,Borough,PA,"Summit Hill, Pennsylvania",0,0,0,0,0,0,0,0,0,0,2816,2986,4209,5499,5567.0,5406,4924,4386.0,3811.0,3418.0,3332.0,2974.0,3034.0
2306,10481,US,133317,41.2,-75.5330555556,,Census,,PA,"Coolbaugh Township, Monroe County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15205.0,20564.0
2308,36346,US,91954,40.41,-77.98,,Census,US County,PA,"Huntingdon County, Pennsylvania",7558,13008,14778,20142,27145,35484,24786,28100,31251,33954,35751,34650,38304,39848,39021.0,41836,40872,39457.0,39108.0,42253.0,44164.0,45586.0,45913.0
2318,6722,US,133181,41.9166666667,-78.8330555556,,Census,Township,PA,"Corydon Township, McKean County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,275.0
2328,8257,US,132671,40.3919444444,-77.9402777778,,Census,Borough,PA,"Mapleton, Pennsylvania",0,0,0,0,0,0,0,0,389,444,715,612,752,802,894.0,803,742,666.0,661.0,591.0,529.0,473.0,441.0
2329,8720,US,134308,39.9744444444,-76.585,,Census,Borough,PA,"Yorkana, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,179,219.0,242,229,251.0,262.0,296.0,285.0,239.0,229.0
2342,7712,US,131769,41.0138888889,-77.6547222222,,Census,Borough,PA,"Howard, Pennsylvania",0,0,0,0,0,0,0,0,334,498,554,563,667,621,664.0,726,754,770.0,751.0,838.0,749.0,699.0,720.0
2349,31165,US,132629,39.7927777778,-79.9122222222,,Census,Borough,PA,"Greensboro, Pennsylvania",0,0,0,0,0,0,0,0,0,482,427,399,442,516,598.0,625,651,505.0,439.0,377.0,307.0,295.0,260.0
2352,8364,US,99262,39.9166666667,-76.0830555556,,Census,Township,PA,"Bart Township, Lancaster County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2235.0,2774.0,3003.0,3094.0
2396,7077,US,133515,40.7166666667,-76.7997222222,,Census,Township,PA,"Jackson Township, Northumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,875.0
2397,8355,US,134030,40.3083333333,-80.1205555556,,Census,Township,PA,"Cecil Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9756.0,11271.0
2415,14185,US,131532,40.1538888889,-74.9847222222,,Census,Township,PA,"Lower Southampton Township, Bucks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.0,1843,3562,12619.0,17578.0,18305.0,19860.0,19276.0,18909.0
2427,6360,US,132697,40.4666666667,-78.0830555556,,Census,Township,PA,"Walker Township, Huntingdon County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1747.0,1947.0
2493,8488,US,131457,41.7827777778,-76.6086111111,,Census,Borough,PA,"Burlington, Pennsylvania",0,0,0,0,0,0,0,125,203,200,166,179,142,102,137.0,156,148,115.0,148.0,162.0,479.0,182.0,156.0
2495,7237,US,132231,41.6333333333,-80.0163888889,,Census,Township,PA,"Randolph Township, Crawford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1838.0,1782.0
2500,10697,US,131908,39.9505555556,-75.5475,,Census,Township,PA,"Westtown Township, Chester County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.0,912,994,1947.0,5069.0,6774.0,9937.0,10352.0,10827.0
2531,5618,US,133777,39.8666666667,-79.1663888889,,Census,Township,PA,"Black Township, Somerset County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,926.0
2534,20184,US,131973,41.0225,-78.4402777778,,Census,Borough,PA,"Clearfield, Pennsylvania",0,0,0,0,0,0,503,757,1361,1809,2248,5081,6851,8529,9221.0,9372,9357,9270.0,8176.0,7580.0,6633.0,6631.0,6215.0
2560,7786,US,131307,40.1357,-78.547,,Census,Township,PA,"East St. Clair Township, Bedford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3048.0
2577,32373,US,133720,40.7986111111,-75.9663888889,,Census,Borough,PA,"Tamaqua, Pennsylvania",0,0,0,0,0,465,3080,4919,5960,5730,6054,7267,9462,12363,12936.0,12486,11508,10173.0,9246.0,8843.0,7943.0,7124.0,7107.0
2579,8608,US,132055,41.1263888889,-77.4713888889,,Census,Borough,PA,"Flemington, Pennsylvania",0,0,0,0,0,0,0,0,0,0,912,864,1022,1131,1191.0,1301,1446,1608.0,1519.0,1416.0,1321.0,1319.0,1330.0
2600,7213,US,133280,41.2833333333,-80.4833333333,,Census,Township,PA,"South Pymatuning Township, Mercer County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2857.0,2695.0
2611,8956,US,134296,40.0502777778,-76.9405555556,,Census,Borough,PA,"Wellsville, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,296,308,258,268.0,271,309,320.0,346.0,347.0,304.0,279.0,242.0
2614,21573,US,133082,41.3,-75.7163888889,,Census,Township,PA,"Pittston Township, Luzerne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3450.0,3368.0
2618,10284,US,134100,,,,Census,Second-class township,PA,"Clinton Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2053.0
2623,10318,US,131570,40.2488888889,-75.0163888889,,Census,Township,PA,"Wrightstown Township, Bucks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.0,799,909,1734.0,2266.0,2207.0,2426.0,2839.0,2995.0
2626,13592,US,131330,40.0486111111,-78.6438888889,,Census,Borough,PA,"Schellsburg, Pennsylvania",0,0,0,0,0,0,360,394,342,359,281,312,314,290,300.0,328,305,288.0,271.0,325.0,245.0,316.0,338.0
2627,8172,US,134241,39.7933333333,-76.7313888889,,Census,Borough,PA,"Glen Rock, Pennsylvania",0,0,0,0,0,0,0,289,537,651,687,1117,1263,1232,1309.0,1412,1477,1546.0,1600.0,1662.0,1688.0,1809.0,2025.0
2631,13644,US,131527,40.2088888889,-75.0719444444,,Census,Borough,PA,"Ivyland, Pennsylvania",0,0,0,0,0,0,0,0,0,173,0,0,247,263,307.0,318,358,425.0,600.0,661.0,490.0,492.0,1041.0
2672,8371,US,134113,41.45,-75.2663888889,,Census,Township,PA,"Paupack Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3828.0
2685,11481,US,133553,40.4166666667,-77.2663888889,,Census,Township,PA,"Centre Township, Perry County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2491.0
2690,7500,US,134172,40.5816666667,-79.5747222222,,Census,Borough,PA,"Oklahoma, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,868,930,983.0,1084.0,1078.0,977.0,915.0,809.0
2696,17668,US,133439,40.1438888889,-75.1158333333,,Census,Census-designated place,PA,"Willow Grove, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,16325.0,16234.0,15726.0
2699,6868,US,132906,40.15,-76.2663888889,,Census,Township,PA,"Warwick Township, Lancaster County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15475.0,17783.0
2703,14314,US,133757,40.8333333333,-76.9163888889,,Census,Township,PA,"Penn Township, Snyder County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4324.0
2719,9738,US,131402,40.3247222222,-76.0225,,Census,Borough,PA,"Sinking Spring, Pennsylvania",0,0,0,0,0,0,0,0,0,517,0,0,0,1270,1771.0,1861,1982,2244.0,2862.0,2617.0,2467.0,2639.0,4008.0
2739,12749,US,131167,40.5611111111,-80.1555555556,,Census,Borough,PA,"Sewickley Heights, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,773,654,982.0,748,679,931.0,797.0,899.0,984.0,981.0,810.0
2757,11363,US,133474,40.6833333333,-75.3830555556,,Census,,PA,"Hanover Township, Northampton County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9563.0,10866.0
2761,8466,US,132621,39.8897222222,-80.0163888889,,Census,Township,PA,"Cumberland Township, Greene County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6564.0,6623.0
2762,7340,US,132818,40.6166666667,-77.0163888889,,Census,Township,PA,"Susquehanna Township, Juniata County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1250.0
2769,12598,US,131335,39.9527777778,-78.3955555556,,Census,Township,PA,"West Providence Township, Bedford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3210.0
2771,10839,US,131384,40.3294444444,-75.8905555556,,Census,Borough,PA,"Mount Penn, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,785,1370,3017.0,3654,3635,3574.0,3465.0,3025.0,2883.0,3016.0,3106.0
2787,7488,US,131620,40.9094444444,-80.1025,,Census,Township,PA,"Muddy Creek Township, Butler County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2254.0
2796,7176,US,132791,41.0275,-79.1391666667,,Census,Borough,PA,"Worthville, Pennsylvania",0,0,0,0,0,0,0,0,0,174,176,154,121,91,102.0,105,73,83.0,100.0,87.0,65.0,85.0,67.0
2807,8664,US,134037,40.1,-80.0636111111,,Census,Borough,PA,"Cokeburg, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,1302,1691,1550.0,1415,1170,989.0,845.0,796.0,724.0,705.0,630.0
2811,6057,US,132772,41.3166666667,-78.8744444444,,Census,Township,PA,"Polk Township, Jefferson County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,265.0
2818,5568,US,133787,39.8363888889,-78.7838888889,,Census,Township,PA,"Fairhope Township, Somerset County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,134.0
2824,33136,US,133702,40.685,-76.2027777778,,Census,City,PA,"Pottsville, Pennsylvania",0,0,0,0,2464,4345,7515,9444,12384,13253,14117,15710,20236,21876,24300.0,24530,23640,21659.0,19715.0,18195.0,16603.0,15549.0,14324.0
2829,7197,US,131659,40.3294444444,-78.8888888889,,Census,Township,PA,"Conemaugh Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2012.0
2831,6919,US,131240,40.8466666667,-79.6541666667,,Census,Township,PA,"West Franklin Township, Armstrong County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1853.0
2864,7536,US,133976,41.2497222222,-79.7541666667,,Census,Township,PA,"Rockland Township, Venango County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1456.0
2870,10402,US,131750,40.8997222222,-77.4530555556,,Census,Census-designated place,PA,"Aaronsburg, Centre County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,485.0,613.0
