,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
23365,13559,United States,2985837,41.4838888889,-81.5905555556,,Unknown,Neighborhoods of cleveland,OH,Buckeye-Shaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19537,20684,19066.0,18496.0,16347.0,15676.0,16063.0,12470.0
23460,11890,US,129934,39.3530555556,-84.1297222222,,Census,Village,OH,"Morrow, Ohio",0,0,0,0,0,0,459,720,708,946,842,869,832,803,738.0,840,1137,1477.0,1486.0,1254.0,1206.0,1286.0,1188.0
23471,15623,US,150892,40.7847222222,-82.7402777778,,Census,Village,OH,"Crestline, Ohio",0,0,0,0,0,0,0,1487,2279,2848,2911,3282,3807,4313,4425.0,4337,4614,5521.0,5947.0,5406.0,4934.0,5088.0,4630.0
23493,11178,US,128873,38.6894444444,-83.6091666667,,Census,Village,OH,"Manchester, Ohio",0,0,0,0,0,0,434,0,942,1455,1965,2003,1966,1824,2009.0,2163,2281,2172.0,2195.0,2313.0,2223.0,2043.0,2023.0
23515,40035,US,92169,40.45,-81.47,,Census,US County,OH,"Tuscarawas County, Ohio",0,0,3045,8328,14298,25631,31761,32463,33840,40198,46618,53751,57035,63578,68193.0,68816,70320,76789.0,77211.0,84614.0,84090.0,90914.0,92582.0
23660,9374,US,129811,41.0516666667,-83.3188888889,,Census,Village,OH,"New Riegel, Ohio",0,0,0,0,0,0,0,0,236,367,393,298,268,246,239.0,264,317,349.0,340.0,329.0,298.0,226.0,249.0
23677,34382,US,93054,41.02,-80.77,,Census,US County,OH,"Mahoning County, Ohio",0,0,0,0,0,0,23735,25894,31001,42871,55979,70134,116151,186310,236142.0,240251,257629,300480.0,303424.0,289487.0,264806.0,257555.0,238823.0
23682,12733,US,129448,41.0858333333,-82.3972222222,,Census,Village,OH,"New London, Ohio",0,0,0,0,0,0,0,0,678,1011,1096,1180,1557,1470,1527.0,1656,2023,2392.0,2336.0,2449.0,2642.0,2696.0,2461.0
23711,12672,US,129164,40.2427777778,-82.8605555556,,Census,Village,OH,"Sunbury, Ohio",0,0,0,0,0,0,337,0,236,340,475,464,485,827,784.0,846,936,1360.0,2512.0,2101.0,2046.0,2630.0,4389.0
23733,9837,US,129785,39.4719444444,-82.9138888889,,Census,Village,OH,"Kingston, Ohio",0,0,0,0,0,0,336,375,345,442,751,735,813,800,857.0,864,958,1066.0,1157.0,1208.0,1153.0,1032.0,1032.0
23745,11290,US,129404,40.8008333333,-83.5125,,Census,Village,OH,"Forest, Ohio",0,0,0,0,0,0,0,0,0,987,1126,1155,1285,1143,1103.0,1083,1114,1314.0,1535.0,1633.0,1594.0,1488.0,1461.0
23750,10629,US,129548,41.2672222222,-82.3033333333,,Census,Village,OH,"Kipton, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,353.0,353.0,352.0,283.0,265.0,243.0
23778,16630,US,129483,41.6611111111,-81.4352777778,,Census,City,OH,"Eastlake, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4700,12467.0,19690.0,21954.0,21161.0,20255.0,18577.0
23785,35939,US,93144,40.77,-84.11,,Census,US County,OH,"Allen County, Ohio",0,0,0,0,578,9079,12109,19185,23623,31314,40644,47976,56580,68223,69419.0,73303,88183,103691.0,111144.0,112241.0,109755.0,108743.0,106331.0
23810,12922,US,129951,40.6772222222,-81.87,,Census,Village,OH,"Fredericksburg, Ohio",0,0,0,0,0,0,573,590,539,550,600,511,507,480,483.0,485,517,565.0,601.0,511.0,502.0,487.0,423.0
23811,10518,US,129154,41.3808333333,-84.5222222222,,Census,Village,OH,"Ney, Ohio",0,0,0,0,0,0,0,0,0,0,0,289,298,282,276.0,299,301,338.0,378.0,379.0,331.0,364.0,354.0
23852,8434,US,129753,39.9022222222,-84.625,,Census,Village,OH,"West Manchester, Ohio",0,0,0,0,0,0,0,0,0,229,0,384,445,409,372.0,395,469,460.0,469.0,448.0,464.0,433.0,474.0
23910,10694,US,129435,39.0741666667,-83.3872222222,,Census,Village,OH,"Sinking Spring, Ohio",0,0,0,0,109,75,0,0,200,107,0,238,187,128,177.0,223,187,202.0,178.0,239.0,189.0,158.0,133.0
23911,10482,US,129341,39.1855555556,-84.4877777778,,Census,Village,OH,"Elmwood Place, Ohio",0,0,0,0,0,0,0,0,0,0,0,2532,3423,3991,4562.0,4248,4113,3813.0,3525.0,2840.0,2937.0,2681.0,2188.0
23935,13834,US,129914,40.7708333333,-84.6172222222,,Census,Village,OH,"Ohio City, Ohio",0,0,0,0,0,0,0,0,0,0,666,862,860,848,879.0,870,861,851.0,816.0,881.0,899.0,784.0,705.0
23951,9538,US,129451,41.2547222222,-82.4038888889,,Census,Village,OH,"Wakeman, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.0,522,620,728.0,822.0,906.0,948.0,951.0,1047.0
23987,48881,US,95434,39.05,-84.15,,Census,US County,OH,"Clermont County, Ohio",0,0,9965,15820,20466,23106,30455,33034,34268,36713,33553,31610,29551,28291,29786.0,34109,42182,80530.0,95725.0,128483.0,150187.0,177977.0,197363.0
24083,10902,US,129679,39.8613888889,-81.9088888889,,Census,Village,OH,"Philo, Ohio",0,0,0,0,0,0,634,500,544,501,631,543,495,417,804.0,884,881,913.0,846.0,799.0,810.0,769.0,733.0
24167,10415,US,128875,38.6641666667,-83.3805555556,,Census,Village,OH,"Rome, Ohio",0,0,0,0,0,0,0,0,471,225,0,0,243,200,188.0,169,151,149.0,90.0,135.0,99.0,117.0,94.0
24173,11044,US,128956,39.0297222222,-83.925,,Census,Village,OH,"Mount Orab, Ohio",0,0,0,0,0,0,0,0,0,242,336,561,539,545,541.0,589,758,1058.0,1306.0,1573.0,1929.0,2307.0,3664.0
24207,10769,US,129743,39.6308333333,-84.6488888889,,Census,Village,OH,"Camden, Ohio",0,0,0,0,0,0,0,637,648,800,846,905,899,904,888.0,991,1084,1308.0,1507.0,1971.0,2210.0,2302.0,2046.0
24221,16117,US,129891,40.3608333333,-81.4316666667,,Census,Village,OH,"Gnadenhutten, Ohio",0,0,0,0,0,0,0,0,284,336,478,547,560,530,870.0,876,895,1257.0,1466.0,1320.0,1226.0,1280.0,1288.0
24222,10374,US,129702,41.0888888889,-84.5833333333,,Census,Village,OH,"Latty, Ohio",0,0,0,0,0,0,0,0,0,0,594,444,339,294,274.0,293,272,286.0,269.0,261.0,205.0,200.0,193.0
24231,10226,US,129956,40.8633333333,-81.8586111111,,Census,Village,OH,"Smithville, Ohio",0,0,0,0,0,0,0,0,0,546,482,474,447,482,582.0,617,755,1024.0,1278.0,1467.0,1354.0,1333.0,1252.0
24275,9247,US,129689,39.7972222222,-81.3361111111,,Census,Village,OH,"Summerfield, Ohio",0,0,0,0,0,0,0,0,470,435,582,511,489,484,394.0,372,368,352.0,306.0,299.0,295.0,296.0,254.0
24345,30112,US,93052,41.12,-81.9,,Census,US County,OH,"Medina County, Ohio",0,0,0,3082,7560,18352,24441,22517,20092,21453,21742,21958,23598,26067,29677.0,33034,40417,65315.0,82717.0,113150.0,122354.0,151095.0,172332.0
24346,10364,US,129955,40.6836111111,-82.0222222222,,Census,Village,OH,"Shreve, Ohio",0,0,0,0,0,0,0,0,479,908,1012,1043,1016,1094,1103.0,1113,1287,1617.0,1635.0,1608.0,1584.0,1582.0,1514.0
24392,21629,US,129626,39.9638888889,-84.1836111111,,Census,City,OH,"Tipp City, Ohio",0,0,0,0,0,0,0,949,1204,1401,1465,1703,2038,2426,2559.0,2879,3304,4267.0,5090.0,5595.0,6027.0,9221.0,9689.0
24409,10548,US,129166,41.3233333333,-82.4925,,Census,Village,OH,"Berlin Heights, Ohio",0,0,0,0,0,0,0,0,0,424,517,625,554,514,569.0,552,613,721.0,828.0,756.0,691.0,685.0,714.0
24447,22887,US,29260885,39.5363888889,-83.4355555556,,Census,City,OH,"Washington Court House, Ohio",0,0,0,191,299,0,569,1035,2117,3798,5742,5751,7277,7962,8426.0,9402,10560,12388.0,12495.0,12648.0,12983.0,13524.0,14192.0
24463,23958,US,129271,39.8766666667,-82.9416666667,,Census,Village,OH,"Obetz, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,771,1049,1984.0,2248.0,3095.0,3167.0,3977.0,4532.0
24483,9187,US,129408,40.7808333333,-83.525,,Census,Village,OH,"Patterson, Ohio",0,0,0,0,0,0,0,0,0,385,247,219,191,173,169.0,198,189,184.0,201.0,153.0,145.0,138.0,139.0
24503,13721,US,129072,41.4047222222,-81.5063888889,,Census,City,OH,"Bedford Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5275.0,13063.0,13214.0,12131.0,11375.0,10751.0
24504,29183,US,128898,41.8772222222,-80.7969444444,,Census,City,OH,"Ashtabula, Ohio",0,0,0,0,229,704,821,1418,1999,4445,8338,12949,18266,22082,23301.0,21405,23696,24559.0,24313.0,23354.0,21633.0,20962.0,19124.0
24631,14181,US,129510,38.4380555556,-82.3819444444,,Census,Village,OH,"Proctorville, Ohio",0,0,0,0,0,0,0,0,0,385,480,523,577,629,675.0,731,737,831.0,881.0,975.0,765.0,620.0,574.0
24666,9939,US,129729,39.0294444444,-82.8236111111,,Census,Village,OH,"Beaver, Ohio",0,0,0,0,0,0,0,0,0,0,0,262,286,278,295.0,305,285,341.0,317.0,330.0,336.0,464.0,449.0
24697,13629,US,150879,40.6525,-81.2961111111,,Census,Village,OH,"Magnolia, Ohio",0,0,0,0,0,0,0,0,0,121,0,431,556,605,685.0,819,901,935.0,1064.0,986.0,937.0,931.0,978.0
24737,19008,US,150939,41.0969444444,-81.4241666667,,Census,City,OH,"Tallmadge, Ohio",0,0,0,0,0,0,0,0,0,376,0,0,0,0,0.0,3452,5821,10246.0,15274.0,15238.0,14870.0,16390.0,17537.0
24763,11107,US,150917,40.5138888889,-83.5705555556,,Census,Village,OH,"Ridgeway, Ohio",0,0,0,0,0,0,0,0,277,342,321,447,427,456,375.0,385,384,448.0,379.0,388.0,378.0,354.0,338.0
24774,23125,US,129742,41.2386111111,-81.0366666667,,Census,Village,OH,"Windham, Ohio",0,0,0,0,0,0,0,0,0,0,0,283,261,314,374.0,316,3946,3777.0,3360.0,3721.0,2943.0,2806.0,2209.0
24802,10047,US,129748,39.6494444444,-84.5275,,Census,Village,OH,"Gratis, Ohio",0,0,0,0,0,0,0,462,430,502,389,375,410,372,365.0,435,575,586.0,621.0,809.0,998.0,934.0,881.0
24814,31062,US,129958,40.8091666667,-81.9372222222,,Census,City,OH,"Wooster, Ohio",0,0,291,467,977,1913,2797,3361,5419,5840,5901,6063,6136,8204,10742.0,11543,14005,17046.0,18703.0,19273.0,22191.0,24811.0,26119.0
24847,11033,US,129970,41.1716666667,-83.5552777778,,Census,Village,OH,"Bloomdale, Ohio",0,0,0,0,0,0,0,0,0,130,419,740,602,509,578.0,575,592,669.0,727.0,744.0,632.0,724.0,678.0
24865,11565,US,129896,40.2744444444,-81.6025,,Census,Village,OH,"Newcomerstown, Ohio",0,0,0,0,0,0,476,577,791,926,1251,2659,2943,3389,4265.0,4564,4514,4273.0,4155.0,3986.0,4012.0,4008.0,3822.0
24879,32040,US,92131,39.46,-81.49,,Census,US County,OH,"Washington County, Ohio",0,5427,5991,10425,11731,20823,29540,36268,40609,43244,42380,48245,45422,43049,42437.0,43537,44407,51689.0,57160.0,64266.0,62254.0,63251.0,61778.0
24895,9003,US,9273470,40.6886111111,-81.3611111111,,Census,Township,OH,"Pike Township, Stark County, Ohio",0,0,0,883,1273,1409,1447,1398,1333,1514,1604,1491,1272,1584,2043.0,2272,2828,3523.0,4027.0,0.0,3931.0,4088.0,3961.0
24918,10275,US,129812,41.1216666667,-83.0175,,Census,Village,OH,"Republic, Ohio",0,0,0,0,0,0,917,636,481,715,584,656,475,393,512.0,546,615,729.0,705.0,656.0,611.0,614.0,549.0
24933,12560,US,129604,39.0280555556,-82.0319444444,,Census,Village,OH,"Pomeroy, Ohio",0,0,0,0,0,388,1638,6480,5824,5560,4726,4639,4023,4294,3563.0,3581,3656,3345.0,2672.0,2728.0,2259.0,1966.0,1852.0
24948,12818,US,129975,41.4108333333,-83.8669444444,,Census,Village,OH,"Grand Rapids, Ohio",0,0,0,0,0,0,0,0,0,332,572,549,574,517,589.0,614,657,670.0,976.0,962.0,955.0,1002.0,965.0
24956,10761,US,128955,38.7897222222,-83.9669444444,,Census,Village,OH,"Higginsport, Ohio",0,0,0,0,0,393,535,507,530,762,764,650,417,353,374.0,373,385,412.0,383.0,343.0,298.0,291.0,251.0
25009,9990,US,129453,39.1111111111,-82.6111111111,,Census,Village,OH,"Coalton, Ohio",0,0,0,0,0,0,0,0,0,0,1459,1625,1111,790,646.0,623,628,648.0,550.0,639.0,553.0,545.0,479.0
25011,9401,US,129185,39.8438888889,-82.5455555556,,Census,Village,OH,"Thurston, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,394,430.0,424,454,429.0,428.0,527.0,539.0,555.0,604.0
25028,11350,US,129722,39.7719444444,-83.0602777778,,Census,Village,OH,"Commercial Point, Ohio",0,0,0,0,0,0,0,0,0,169,265,245,234,220,211.0,207,238,308.0,320.0,316.0,405.0,776.0,1582.0
25039,10451,US,129549,41.2388888889,-82.1202777778,,Census,Village,OH,"LaGrange, Ohio",0,0,0,0,0,0,0,0,0,511,551,528,467,500,498.0,546,712,1007.0,1074.0,1258.0,1199.0,1815.0,2103.0
25076,9561,US,129605,38.9694444444,-81.9152777778,,Census,Village,OH,"Racine, Ohio",0,0,0,0,0,0,0,0,560,453,0,327,540,472,513.0,490,536,499.0,583.0,908.0,729.0,746.0,675.0
25196,8963,US,129701,41.0194444444,-84.5811111111,,Census,Village,OH,"Haviland, Ohio",0,0,0,0,0,0,0,0,0,0,0,186,233,270,202.0,210,235,235.0,231.0,219.0,210.0,180.0,215.0
25200,8945,US,129912,40.7405555556,-84.4761111111,,Census,Village,OH,"Elgin, Ohio",0,0,0,0,0,0,0,0,0,0,0,208,129,115,112.0,116,126,80.0,89.0,96.0,71.0,50.0,57.0
25230,30176,US,81312,40.33,-84.2,,Census,US County,OH,"Shelby County, Ohio",0,0,0,2106,3671,12154,13958,17493,20748,24137,24707,24625,24663,25923,24924.0,26071,28488,33586.0,37748.0,43089.0,44915.0,47910.0,49423.0
25249,11425,US,128950,39.1869444444,-83.9319444444,,Census,Village,OH,"Fayetteville, Ohio",0,0,0,0,0,0,317,399,397,390,0,323,370,349,330.0,394,401,389.0,415.0,478.0,393.0,372.0,330.0
25315,11603,US,129869,41.1586111111,-80.6955555556,,Census,City,OH,"Girard, Ohio",0,0,0,0,0,0,0,0,0,0,0,2630,3736,6555,9859.0,9805,10113,12997.0,14119.0,12517.0,11304.0,10902.0,9958.0
25374,9260,US,129445,40.5961111111,-82.1130555556,,Census,Village,OH,"Nashville, Ohio",0,0,0,0,0,0,0,0,208,217,0,266,268,211,177.0,200,234,234.0,221.0,211.0,181.0,172.0,197.0
25432,20169,US,129065,40.7330555556,-82.7886111111,,Census,City,OH,"Galion, Ohio",0,0,0,0,0,0,0,1966,3523,5635,6326,7282,7214,7374,7674.0,8685,9952,12650.0,13123.0,12424.0,11859.0,11341.0,10512.0
25439,10180,US,6047405,41.3991666667,-82.6811111111,,Census,Township,OH,"Perkins Township, Erie County, Ohio",0,0,0,0,0,0,0,0,0,1878,2402,3063,3534,3064,3292.0,3687,4382,8955.0,10451.0,10989.0,10793.0,12578.0,12202.0
25449,10860,US,128962,39.5380555556,-84.5019444444,,Census,Village,OH,"Jacksonburg, Ohio",0,0,0,0,127,136,185,153,127,108,79,77,55,44,58.0,67,114,100.0,92.0,58.0,50.0,67.0,63.0
25451,8738,US,9358437,40.7697222222,-81.2708333333,,Census,Township,OH,"Osnaburg Township, Stark County, Ohio",0,0,0,813,1620,2333,2225,2026,2046,2298,2287,2166,2127,2147,3078.0,3483,4496,5409.0,6067.0,0.0,5781.0,5886.0,0.0
25536,20166,US,150900,41.4080555556,-82.3172222222,,Census,City,OH,"Vermilion, Ohio",0,0,0,0,0,0,0,801,721,1069,0,1184,1369,1436,1484.0,1616,2214,4785.0,9872.0,11012.0,11127.0,10927.0,10594.0
25546,9165,US,129769,41.105,-84.0005555556,,Census,Village,OH,"West Leipsic, Ohio",0,0,0,0,0,0,0,0,0,0,502,346,253,271,289.0,326,304,320.0,378.0,298.0,244.0,271.0,206.0
25592,11265,US,128972,39.5619444444,-84.6380555556,,Census,Census-designated place,OH,"Somerville, Ohio",0,0,0,0,0,0,0,385,389,370,330,300,349,305,351.0,359,383,478.0,388.0,357.0,279.0,294.0,281.0
25640,9370,US,129698,41.0891666667,-84.5338888889,,Census,Village,OH,"Broughton, Ohio",0,0,0,0,0,0,0,0,0,0,0,226,195,111,113.0,131,128,153.0,155.0,171.0,151.0,166.0,120.0
25651,9759,US,129590,40.5844444444,-83.3158333333,,Census,Village,OH,"New Bloomington, Ohio",0,0,0,0,0,0,0,0,0,271,0,399,304,240,187.0,187,188,368.0,343.0,303.0,282.0,548.0,515.0
25702,9751,US,5112596,40.9538888889,-81.3688888889,,Census,Township,OH,"Lake Township, Stark County, Ohio",0,0,0,588,0,2162,2228,2321,2113,2177,2164,2312,2539,3073,4337.0,5246,6716,9358.0,13053.0,0.0,22343.0,25892.0,0.0
25706,11678,US,150935,39.8058333333,-82.0755555556,,Census,Village,OH,"Roseville, Ohio",0,0,0,0,62,0,0,0,426,531,714,1207,2113,1349,1413.0,1320,1808,1749.0,1767.0,1915.0,1847.0,1936.0,1852.0
25709,20642,US,129791,41.3488888889,-83.1172222222,,Census,City,OH,"Fremont, Ohio",0,0,0,0,351,1117,1464,3510,5455,8440,7141,8439,9939,12468,13422.0,14710,16537,18767.0,18490.0,17887.0,17648.0,17375.0,16734.0
25731,13617,US,129686,39.7475,-81.5161111111,,Census,Village,OH,"Caldwell, Ohio",0,0,0,0,0,0,0,0,318,602,1248,927,1430,1706,1778.0,1705,1767,1999.0,2082.0,1935.0,1786.0,1956.0,1748.0
25759,38167,US,93124,40.28,-83.01,,Census,US County,OH,"Delaware County, Ohio",0,0,2000,7639,11504,22060,21817,23902,25175,27381,27189,26401,27182,26013,26016.0,26780,30278,36107.0,42908.0,53840.0,66929.0,109989.0,174214.0
25783,10831,US,129974,41.2411111111,-83.6436111111,,Census,Village,OH,"Cygnet, Ohio",0,0,0,0,0,0,0,0,0,0,670,896,699,589,523.0,569,527,593.0,629.0,646.0,560.0,564.0,597.0
25820,9838,US,17099445,39.0422222222,-82.1288888889,,Census,Village,OH,"Rutland, Ohio",0,0,0,0,0,0,0,0,0,139,0,0,0,500,570.0,562,554,687.0,663.0,635.0,469.0,401.0,393.0
25826,14319,US,129705,41.1416666667,-84.5813888889,,Census,Village,OH,"Paulding, Ohio",0,0,0,0,0,0,0,0,0,454,1879,2080,2081,2106,1904.0,2044,2352,2936.0,2983.0,2754.0,2605.0,3595.0,3605.0
25849,32334,US,129120,41.4763888889,-81.5516666667,,Census,City,OH,"Shaker Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,1616,17783.0,23393,28222,36460.0,36306.0,32487.0,30831.0,29405.0,28448.0
25854,13248,US,150878,39.2813888889,-84.3972222222,,Census,City,OH,"Sharonville, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,753,1111.0,1157,1318,3890.0,11393.0,10108.0,13153.0,13804.0,13560.0
25856,8990,US,129274,39.8986111111,-83.0855555556,,Census,Village,OH,"Urbancrest, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,823,1029.0,754.0,880.0,862.0,868.0,960.0
25885,12310,US,129043,40.8352777778,-80.5419444444,,Census,Village,OH,"East Palestine, Ohio",0,0,0,0,0,0,0,0,0,1047,1816,2493,3537,5750,5215.0,5123,5195,5232.0,5604.0,5306.0,5168.0,4917.0,4721.0
25901,17203,US,129582,41.0522222222,-80.5936111111,,Census,City,OH,"Struthers, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,3370,5847,11249.0,11739,11941,15631.0,15343.0,13609.0,12284.0,11756.0,10713.0
25992,11875,US,129104,41.3666666667,-81.8088888889,,Census,City,OH,"Middleburg Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.0,1225,3299,7282.0,12367.0,16228.0,14702.0,15542.0,15946.0
26021,10866,US,129667,40.5580555556,-82.8633333333,,Census,Village,OH,"Edison, Ohio",0,0,0,0,0,0,0,0,0,152,345,347,387,386,380.0,419,471,559.0,569.0,504.0,488.0,437.0,437.0
26098,11836,US,129730,39.0677777778,-83.0091666667,,Census,Village,OH,"Piketon, Ohio",0,0,0,275,271,507,690,684,638,665,1022,625,668,664,713.0,736,768,1244.0,1347.0,1726.0,1717.0,1907.0,2181.0
26112,30029,US,93110,41.33,-84.07,,Census,US County,OH,"Henry County, Ohio",0,0,0,0,262,2503,3434,8901,14028,20585,25080,27282,25119,23362,22524.0,22756,22423,25392.0,27058.0,28383.0,29108.0,29210.0,28215.0
26174,8879,US,129636,39.8313888889,-81.1666666667,,Census,Village,OH,"Miltonsburg, Ohio",0,0,0,0,0,0,145,0,176,152,123,130,92,84,69.0,86,100,116.0,68.0,109.0,56.0,29.0,43.0
26216,18216,US,128943,40.0991666667,-80.7252777778,,Census,City,OH,"Martins Ferry, Ohio",0,0,0,0,0,0,0,1220,1835,3819,6250,7760,9133,11634,14524.0,14729,13220,11919.0,10757.0,9304.0,7990.0,7226.0,6915.0
26272,9635,US,129802,38.9233333333,-83.2422222222,,Census,Village,OH,"Rarden, Ohio",0,0,0,0,0,0,0,0,0,0,296,443,350,302,303.0,306,251,250.0,232.0,199.0,184.0,176.0,159.0
26331,28303,US,93068,39.5,-82.48,,Census,US County,OH,"Hocking County, Ohio",0,0,0,2130,4008,9741,14119,17057,17925,21126,22658,24398,23650,23291,20407.0,21504,19520,20168.0,20322.0,24304.0,25533.0,28241.0,29380.0
26340,37076,US,129076,41.31,-81.6288888889,,Census,City,OH,"Brecksville, Ohio",0,0,0,0,0,0,0,0,0,116,0,0,0,0,1308.0,1900,2665,5435.0,9137.0,10132.0,11818.0,13382.0,13656.0
26415,11321,US,129949,40.7991666667,-81.6969444444,,Census,Village,OH,"Dalton, Ohio",0,0,0,0,0,0,0,0,412,486,610,666,599,611,656.0,774,938,1067.0,1177.0,1357.0,1377.0,1605.0,1830.0
26425,12268,US,150886,39.2422222222,-83.7905555556,,Census,Village,OH,"Lynchburg, Ohio",0,0,0,0,0,0,0,0,476,664,763,907,923,898,792.0,833,972,1022.0,1186.0,1205.0,1212.0,1350.0,1499.0
26435,10497,US,129323,39.9697222222,-81.2988888889,,Census,Village,OH,"Quaker City, Ohio",0,0,0,0,0,0,0,0,0,594,845,878,746,732,613.0,634,655,583.0,510.0,698.0,560.0,563.0,502.0
26439,24838,US,129862,41.1594444444,-81.4402777778,,Census,City,OH,"Stow, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,12194.0,19847.0,25299.0,27702.0,32139.0,34837.0
26460,10205,US,129660,39.4891666667,-81.8652777778,,Census,Village,OH,"Chesterhill, Ohio",0,0,0,0,0,0,0,0,0,0,0,480,410,427,431.0,442,426,876.0,361.0,395.0,309.0,305.0,289.0
26496,31433,US,93048,39.73,-81.08,,Census,US County,OH,"Monroe County, Ohio",0,0,0,4645,8768,18521,28351,25741,25779,26496,25175,27031,24244,20660,18426.0,18641,15362,15268.0,15739.0,17382.0,15497.0,15180.0,14642.0
26518,9315,US,129036,39.3061111111,-83.9094444444,,Census,Village,OH,"Midland, Ohio",0,0,0,0,0,0,0,0,0,0,328,338,327,312,297.0,285,338,367.0,388.0,365.0,319.0,265.0,315.0
26532,98891,US,129372,39.16,-84.455,,Census,City,OH,"Norwood, Ohio",0,0,0,0,0,0,0,0,0,0,0,6480,16185,24966,33411.0,34010,35001,34580.0,30420.0,26126.0,23674.0,21675.0,19207.0
26602,22157,US,129261,40.0344444444,-83.1427777778,,Census,City,OH,"Hilliard, Ohio",0,0,0,0,0,0,0,0,282,400,338,376,370,451,465.0,583,610,5633.0,8369.0,7996.0,11796.0,24230.0,28234.0
26647,7243,US,1745299,39.4166666667,-83.6338888889,,Census,Township,OH,"Wayne Township, Clinton County, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,617.0,737.0,716.0
26652,9301,US,130002,40.8608333333,-83.4633333333,,Census,Village,OH,"Wharton, Ohio",0,0,0,0,0,0,0,0,0,399,0,439,485,361,409.0,407,392,463.0,422.0,432.0,378.0,409.0,358.0
26830,10557,US,129343,39.1427777778,-84.3961111111,,Census,Village,OH,"Fairfax, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2430.0,2705.0,2222.0,2029.0,1938.0,1699.0
26842,9955,US,129522,39.9583333333,-82.5961111111,,Census,Village,OH,"Kirkersville, Ohio",0,0,0,0,0,0,0,0,295,0,0,0,297,266,279.0,264,299,417.0,578.0,626.0,563.0,520.0,525.0
26851,148923,US,129842,41.0730555556,-81.5177777778,,Census,City,OH,"Akron, Ohio",0,0,0,0,0,1664,3266,3477,10006,16512,27601,42728,69067,208435,255040.0,244791,274605,290351.0,275425.0,237177.0,223019.0,217074.0,199110.0
26855,21549,US,129695,41.6530555556,-82.8175,,Census,Village,OH,"Put-in-Bay, Ohio",0,0,0,0,0,0,0,0,0,381,282,317,259,216,226.0,202,191,357.0,135.0,146.0,141.0,128.0,138.0
26930,11533,US,129497,41.7591666667,-81.1383333333,,Census,Village,OH,"Perry, Ohio",0,0,0,0,0,0,0,0,0,170,0,0,0,473,602.0,645,665,885.0,917.0,961.0,1012.0,1195.0,1663.0
26937,24598,US,129277,40.0913888889,-83.0208333333,,Census,City,OH,"Worthington, Ohio",0,0,0,0,0,440,484,356,0,459,341,443,547,705,1239.0,1569,2141,9239.0,15326.0,14956.0,14869.0,14125.0,13575.0
26943,10602,US,129159,40.2152777778,-82.8816666667,,Census,Village,OH,"Galena, Ohio",0,0,0,0,0,0,0,0,0,250,0,0,0,0,376.0,355,424,411.0,361.0,358.0,361.0,305.0,653.0
27027,26086,US,129273,40.0205555556,-83.0663888889,,Census,City,OH,"Upper Arlington, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,620,3059.0,5370,9024,28486.0,38727.0,35648.0,34128.0,33686.0,33771.0
27091,11269,US,129422,41.2294444444,-84.0333333333,,Census,Village,OH,"Hamler, Ohio",0,0,0,0,0,0,0,0,0,231,556,574,596,560,535.0,475,490,588.0,681.0,625.0,623.0,650.0,576.0
27139,11095,US,129581,40.9236111111,-81.0241666667,,Census,Village,OH,"Sebring, Ohio",0,0,0,0,0,0,0,0,0,0,0,387,2104,3541,3949.0,3902,4045,4439.0,4954.0,5078.0,4848.0,4912.0,4420.0
27156,9846,US,129800,38.8638888889,-83.1888888889,,Census,Village,OH,"Otway, Ohio",0,0,0,0,0,0,0,0,0,0,0,274,234,289,265.0,235,229,235.0,177.0,161.0,105.0,86.0,87.0
27196,9454,US,129607,38.9997222222,-81.9727777778,,Census,Village,OH,"Syracuse, Ohio",0,0,0,0,0,0,0,720,1273,1545,0,0,0,0,678.0,676,700,731.0,684.0,946.0,827.0,879.0,826.0
27216,39339,US,93036,41.17,-81.2,,Census,US County,OH,"Portage County, Ohio",0,0,2995,10095,18826,22965,24419,24208,24584,27500,27868,29246,30307,36369,42682.0,46660,63984,91798.0,125868.0,135856.0,142585.0,152061.0,161419.0
