,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21114,8330,US,130144,35.8013888889,-96.5066666667,,Census,Town,OK,"Depew, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.0,876,719,686.0,739.0,682.0,502.0,564.0,476.0
21277,7419,US,130287,36.8083333333,-97.05,,Census,Town,OK,"Kildare, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,216,146,160.0,137,155,124.0,79.0,112.0,94.0,92.0,100.0
21281,6473,US,130037,36.8736111111,-100.192777778,,Census,Town,OK,"Knowles, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,104,91,62.0,52.0,44.0,18.0,32.0,11.0
21321,10232,US,130577,34.9591666667,-96.7527777778,,Census,City,OK,"Konawa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,701,896,2070.0,2205,2707,1555.0,1719.0,1711.0,1508.0,1479.0,1298.0
21336,10308,US,130046,36.1336688,-98.5509841,,Census,Town,OK,"Longdale, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,296,308,284.0,291,277,218.0,331.0,405.0,281.0,310.0,262.0
21355,9857,US,150943,35.5479858,-98.5796842,,Census,Town,OK,"Hydro, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,562,686,948.0,759,714,697.0,805.0,938.0,977.0,1060.0,969.0
21387,8196,US,130051,34.0016666667,-96.0375,,Census,Town,OK,"Bennington, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,513,951,492.0,513,361,226.0,288.0,302.0,251.0,289.0,334.0
21523,7343,US,130201,36.5625,-97.9925,,Census,Town,OK,"Hillsdale, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,226,209,173.0,131,104,60.0,77.0,110.0,96.0,101.0,121.0
21720,6391,US,130113,35.1347222222,-97.1686111111,,Census,Town,OK,"Etowah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,33.0,122.0,92.0
21771,9920,US,130396,34.0638888889,-95.0036111111,,Census,Town,OK,"Wright City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1121,1161.0,1068.0,1168.0,836.0,848.0,762.0
22006,6671,US,130422,35.6133333333,-95.5661111111,,Census,Town,OK,"Wainwright, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,213,254,162.0,162,138,114.0,135.0,182.0,223.0,197.0,165.0
22057,25325,US,130553,34.2311111111,-95.6208333333,,Census,City,OK,"Antlers, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1273,1842,2246.0,3254,2506,2085.0,2685.0,2989.0,2524.0,2552.0,2453.0
22080,7321,US,130242,36.6166666667,-99.7494444444,,Census,Town,OK,"May, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,324,258.0,239,143,0.0,91.0,0.0,42.0,33.0,39.0
22147,7077,US,130543,35.4177777778,-96.8330555556,,Census,Town,OK,"Johnson, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,196.0,223.0,247.0
22257,6595,US,130624,36.7583333333,-101.356388889,,Census,Town,OK,"Optima, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,69,97,64.0,103.0,133.0,92.0,266.0,356.0
22303,7067,US,130075,35.3622222222,-98.3666666667,,Census,Town,OK,"Lookeba, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,217,240,312.0,279,206,158.0,165.0,221.0,141.0,131.0,166.0
22308,6164,US,130274,34.0813888889,-97.9786111111,,Census,Town,OK,"Sugden, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,321,218,146.0,171,105,68.0,54.0,76.0,65.0,220.0,43.0
22336,9701,US,130350,36.2706102,-98.477017,,Census,City,OK,"Fairview, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2020,1751,1887.0,1913,2411,2213.0,2894.0,3370.0,2936.0,2733.0,2579.0
22444,8613,US,130597,35.3897222222,-94.4463888889,,Census,Town,OK,"Moffett, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.0,538,380,357.0,312.0,269.0,219.0,179.0,128.0
22487,12767,US,130164,36.2641666667,-94.6927777778,,Census,Town,OK,"Colcord, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,173.0,438.0,530.0,628.0,819.0,815.0
22508,24872,US,92094,36.38,-97.78,,Census,US County,OK,"Garfield County, Oklahoma",0,0,0,0,0,0,0,0,0,0,22076,10037,33050,37500,45588.0,45484,52820,52975.0,55365.0,62820.0,56735.0,57813.0,60580.0
22524,9495,US,130269,34.2433333333,-97.9666666667,,Census,Town,OK,"Addington, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,493,368,318.0,250,0,144.0,123.0,0.0,0.0,117.0,114.0
22527,7314,US,130086,34.4488888889,-97.5111111111,,Census,Town,OK,"Ratliff City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,250.0,350.0,157.0,131.0,120.0
22531,15223,US,130556,35.6125,-99.6738888889,,Census,Town,OK,"Cheyenne, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,468,400,826.0,1070,1133,930.0,892.0,1207.0,948.0,778.0,801.0
22537,23971,US,92085,35.04,-96.26,,Census,US County,OK,"Hughes County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,24040,26045,30334.0,29189,20664,15144.0,13228.0,14338.0,13023.0,14154.0,14003.0
22559,7358,US,130614,34.4638888889,-98.0380555556,,Census,Town,OK,"Empire City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,23.0,13.0,219.0,734.0,955.0
22650,7016,US,130393,33.9861111111,-95.0147222222,,Census,Town,OK,"Millerton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,262.0,234.0,359.0,320.0
22908,8105,US,130314,35.1705555556,-94.67,,Census,Town,OK,"Panama, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,310,568,754.0,880,1027,937.0,1121.0,1425.0,1528.0,1362.0,1413.0
22968,12214,US,130473,36.5594444444,-96.1611111111,,Census,City,OK,"Barnsdall, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,307,2099,2001.0,1831,1708,1663.0,1579.0,1501.0,1316.0,1325.0,1243.0
23013,8660,US,130544,35.1477777778,-97.0083333333,,Census,Town,OK,"Macomb, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,166,281,197.0,201,123,76.0,41.0,58.0,64.0,61.0,32.0
23030,6439,US,130266,34.6266666667,-99.1386111111,,Census,Town,OK,"Headrick, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,270,280,243.0,174,144,152.0,139.0,223.0,183.0,130.0,94.0
23033,23036,US,92101,36.76,-95.22,,Census,US County,OK,"Craig County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,17404,19160,18052.0,21083,18263,16303.0,14722.0,15014.0,14104.0,14950.0,15029.0
23040,7159,US,130152,35.7763888889,-96.2669444444,,Census,Town,OK,"Slick, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,300,151,151.0,171.0,187.0,124.0,148.0,131.0
23054,7383,US,130352,36.38,-98.2438888889,,Census,Town,OK,"Ringwood, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,271,225,265.0,288,331,232.0,241.0,389.0,394.0,424.0,497.0
23058,8459,US,130194,36.4766666667,-98.0205555556,,Census,Town,OK,"Carrier, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,259.0,171.0,77.0,85.0
23094,12924,US,130641,35.8527777778,-95.3158333333,,Census,Town,OK,"Okay, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.0,322,427,419.0,419.0,554.0,528.0,597.0,620.0
23104,19344,US,130080,35.5022222222,-97.7491666667,,Census,City,OK,"Yukon, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1018,1016,1455.0,1660,1990,3076.0,8411.0,17112.0,20935.0,21043.0,22709.0
23140,15876,US,130408,34.5091666667,-96.9752777778,,Census,City,OK,"Sulphur, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1198,3684,3607,4242.0,4970,4389,4737.0,5158.0,5516.0,4824.0,4794.0,4929.0
23206,26932,US,92111,35.54,-97.98,,Census,US County,OK,"Canadian County, Oklahoma",0,0,0,0,0,0,0,0,0,0,7158,15981,23501,22288,28115.0,27329,25644,24727.0,32245.0,56452.0,74409.0,87697.0,115541.0
23358,7414,US,130633,34.5033333333,-99.1391666667,,Census,Town,OK,"Tipton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,441,727,1459.0,1470,1172,1117.0,1206.0,1475.0,1043.0,1238.0,847.0
23383,8818,US,130537,34.6266666667,-96.8413888889,,Census,Town,OK,"Roff, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1044,1138,772.0,705,623,638.0,632.0,729.0,717.0,734.0,725.0
23451,12368,US,130555,34.2022222222,-95.4108333333,,Census,Town,OK,"Rattan, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,332.0,257.0,241.0,310.0
23452,8124,US,130317,35.1827777778,-94.4769444444,,Census,Town,OK,"Rock Island, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,478.0,709.0,646.0
23467,30772,US,92109,35.91,-95.0,,Census,US County,OK,"Cherokee County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,16778,19872,17470.0,21030,18989,17762.0,23174.0,30684.0,34049.0,42521.0,46987.0
23489,38736,US,150961,36.7125,-97.0725,,Census,City,OK,"Ponca City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,2528,2521,7051,16136.0,16794,20180,24411.0,25940.0,26238.0,26359.0,25919.0,25387.0
23528,8777,US,130248,35.3938888889,-94.9883333333,,Census,Town,OK,"Tamaha, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,237,498,501,202.0,245,117,80.0,83.0,145.0,188.0,372.0,176.0
23532,7108,US,130642,35.8675,-95.5219444444,,Census,Town,OK,"Porter, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,637,597,525.0,562,562,492.0,624.0,642.0,588.0,574.0,566.0
23628,11508,US,130661,35.2972349,-98.9815857,,Census,City,OK,"New Cordell, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1950,1855,2936.0,2776,2920,3589.0,3261.0,3301.0,2903.0,2867.0,2915.0
23673,7633,US,130426,36.5602777778,-97.1516666667,,Census,Town,OK,"Marland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.0,257,221,191.0,236.0,340.0,280.0,280.0,225.0
23763,8093,US,130067,34.9355555556,-98.1372222222,,Census,Town,OK,"Cement, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,770,1098,1117.0,1039,1076,959.0,892.0,884.0,642.0,530.0,501.0
23773,24317,US,92057,36.08,-96.97,,Census,US County,OK,"Payne County, Oklahoma",0,0,0,0,0,0,0,0,0,0,7215,20909,23735,30180,36905.0,36057,46430,44231.0,50654.0,62435.0,61507.0,68190.0,77350.0
23819,7982,US,130494,36.915,-94.6702777778,,Census,Town,OK,"Peoria, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,144,135,166,189.0,227,201,156.0,179.0,165.0,136.0,141.0,132.0
23823,15773,US,130214,34.6438888889,-97.1647222222,,Census,City,OK,"Wynnewood, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1907,2002,2200,1820.0,2318,2423,2509.0,2374.0,2615.0,2451.0,2367.0,2212.0
23862,12772,US,130623,36.8613888889,-101.213888889,,Census,City,OK,"Hooker, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,525,946,1682.0,1146,1842,1684.0,1615.0,1788.0,1551.0,1788.0,1918.0
23903,7264,US,130632,34.5071127,-98.9809107,,Census,Town,OK,"Manitou, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,267,335,323.0,258,293,269.0,308.0,322.0,244.0,278.0,181.0
23905,10206,US,130303,34.9183333333,-95.3105555556,,Census,City,OK,"Wilburton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2277,2226,1524.0,1925,1939,1772.0,2504.0,2996.0,3092.0,2972.0,2843.0
23940,25124,US,92045,36.75,-101.48,,Census,US County,OK,"Texas County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,14249,13975,14100.0,9896,14235,14162.0,16352.0,17727.0,16419.0,20107.0,20640.0
24016,6709,US,130437,35.3580555556,-96.3883333333,,Census,Town,OK,"Bearden, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,142.0,140.0,133.0
24028,11613,US,130282,34.2355555556,-96.6775,,Census,City,OK,"Tishomingo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1408,1871,1281.0,1951,2325,2381.0,2663.0,3212.0,3116.0,2987.0,3034.0
24034,10734,US,130015,36.1077777778,-94.5713888889,,Census,Town,OK,"Watts, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,396,353.0,307,267,268.0,326.0,316.0,303.0,316.0,324.0
24051,9211,US,130249,35.2533333333,-95.2377777778,,Census,Town,OK,"Whitefield, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,240.0,253.0,231.0,391.0
24251,7184,US,130258,34.9008333333,-96.1,,Census,Town,OK,"Stuart, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.0,340,303,271.0,294.0,235.0,228.0,2758.0,180.0
24261,7700,US,130260,35.1572222222,-96.3402777778,,Census,Town,OK,"Yeager, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,231,286,300.0,284,180,129.0,107.0,138.0,40.0,67.0,75.0
24310,8033,US,130499,36.3716666667,-96.5963888889,,Census,Town,OK,"Blackburn, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,335,257,219.0,198,135,129.0,88.0,114.0,110.0,102.0,108.0
24400,13687,US,130143,35.8308333333,-96.3905555556,,Census,City,OK,"Bristow, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,626,1667,3460,6630.0,6050,5400,4795.0,4653.0,4702.0,4062.0,4325.0,4222.0
24460,8083,US,130294,34.8661111111,-98.87,,Census,Town,OK,"Cooperton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,100,105,151.0,187,129,106.0,55.0,31.0,15.0,20.0,16.0
24467,7348,US,130220,34.9569444444,-97.935,,Census,Town,OK,"Ninnekah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,994.0,1002.0
24515,7397,US,130211,34.8269444444,-97.2611111111,,Census,Town,OK,"Paoli, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,234,239,363,394.0,423,353,358.0,480.0,573.0,574.0,649.0,610.0
24669,8301,US,130436,36.915,-95.805,,Census,Town,OK,"Wann, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,286,404,168.0,147,99,157.0,135.0,156.0,126.0,132.0,125.0
24711,8997,US,130226,36.8052777778,-97.5191666667,,Census,Town,OK,"Deer Creek, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,166,218,312.0,250,209,215.0,203.0,174.0,124.0,147.0,130.0
24765,8017,US,130318,35.1286111111,-94.6597222222,,Census,Town,OK,"Shady Point, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,235.0,597.0,848.0,1026.0
24813,32636,US,130447,35.4427777778,-97.4411111111,,Census,City,OK,"Del City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2504,12934.0,27133.0,28523.0,23928.0,22128.0,21332.0
24860,10134,US,130289,36.6802777778,-97.3091666667,,Census,City,OK,"Tonkawa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,707,1776,1448,3311.0,3197,3643,3415.0,3337.0,3524.0,3127.0,3162.0,3216.0
24938,6554,US,130327,35.7852777778,-96.7752777778,,Census,Town,OK,"Kendrick, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,255,270.0,256,172,155.0,126.0,132.0,171.0,138.0,139.0
25022,22108,US,92079,34.92,-98.98,,Census,US County,OK,"Kiowa County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,27526,23094,29630.0,22817,18926,14825.0,12532.0,12711.0,11347.0,10227.0,9446.0
25060,9701,US,130058,33.7691666667,-96.3536111111,,Census,Town,OK,"Kemp, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,221,336,396,186.0,204,158,153.0,153.0,178.0,138.0,144.0,133.0
25090,6544,US,130228,36.6911111111,-97.5588888889,,Census,Town,OK,"Lamont, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,593,586,554.0,577,594,543.0,478.0,571.0,454.0,465.0,417.0
25156,7260,US,130184,35.9313888889,-98.7058333333,,Census,Town,OK,"Oakwood, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,199,224,266.0,233,161,122.0,129.0,140.0,107.0,72.0,65.0
25228,25672,US,92113,33.97,-96.25,,Census,US County,OK,"Bryan County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,29854,40700,32277.0,38138,28999,24252.0,25552.0,30535.0,32089.0,36534.0,42416.0
25387,17376,US,130605,35.4580555556,-94.7944444444,,Census,City,OK,"Sallisaw, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,965,2479,2225,1785.0,2140,2885,3351.0,4888.0,6403.0,7122.0,7989.0,8880.0
25420,23446,US,92097,36.41,-94.8,,Census,US County,OK,"Delaware County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,11469,13868,15370.0,18592,14734,13198.0,17767.0,23946.0,28070.0,37077.0,41487.0
25429,8693,US,130657,35.35,-98.6666666667,,Census,Town,OK,"Colony, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,201.0,185.0,163.0,147.0,136.0
25464,7776,US,130423,35.4941666667,-95.3080555556,,Census,Town,OK,"Warner, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,318,316.0,391,382,881.0,1217.0,1310.0,1479.0,1430.0,1641.0
25469,7040,US,130355,34.0994444444,-96.7933333333,,Census,Town,OK,"Oakland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,701,366,420,248.0,311,293,288.0,317.0,485.0,602.0,674.0,1057.0
25530,11970,US,130329,35.4861111111,-96.6877777778,,Census,City,OK,"Prague, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1025,1127,1299.0,1422,1546,1545.0,1802.0,2208.0,2308.0,2138.0,2386.0
25771,24309,US,92112,35.18,-98.38,,Census,US County,OK,"Caddo County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,35685,34207,50779.0,41567,34913,28621.0,28931.0,30905.0,29550.0,30150.0,29600.0
25803,9428,US,130671,36.4375,-99.2055555556,,Census,Town,OK,"Mooreland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,493,592,706.0,811,867,871.0,1196.0,1383.0,1157.0,1226.0,1190.0
25822,8229,US,130033,34.3194444444,-96.1663888889,,Census,Town,OK,"Tushka, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,230.0,358.0,256.0,377.0,312.0
25841,12489,US,150973,36.3672222222,-95.8397222222,,Census,City,OK,"Collinsville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,376,1324,3801,2249.0,1927,2011,2526.0,3009.0,3563.0,3612.0,4077.0,5606.0
25903,19152,US,130469,35.6244444444,-95.9633333333,,Census,City,OK,"Okmulgee, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,4176,17430,17097.0,16051,18317,15951.0,15180.0,16263.0,13441.0,13022.0,12321.0
25915,7350,US,130548,35.0744444444,-96.8494444444,,Census,Town,OK,"St. Louis, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.0,326,290,76.0,207.0,109.0,181.0,206.0,158.0
25983,10091,US,130070,34.8980555556,-98.2027777778,,Census,Town,OK,"Cyril, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,386,922.0,972,998,1284.0,1302.0,1220.0,1072.0,1168.0,1059.0
26017,6506,US,130532,34.8333333333,-95.8388888889,,Census,Town,OK,"Savanna, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,620.0,948.0,828.0,869.0,730.0,686.0
26019,22590,US,92041,36.747206,-95.980597,,Census,US County,OK,"Washington County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,17484,27002,27777.0,30559,32880,42347.0,42277.0,48113.0,48066.0,48996.0,50976.0
26135,10007,US,130425,36.535,-97.4294444444,,Census,Town,OK,"Billings, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,406,524,846,658.0,661,620,510.0,618.0,632.0,555.0,436.0,509.0
26213,6768,US,130627,34.2413888889,-99.0775,,Census,Town,OK,"Davidson, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,361,461,572.0,507,490,429.0,515.0,501.0,473.0,375.0,315.0
26310,6782,US,130221,34.9886111111,-97.9961111111,,Census,Town,OK,"Norge, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,87.0,97.0,82.0,145.0
26398,8288,US,17296797,35.8572222222,-95.9691666667,"[[y2014,218]]",Census,Town,OK,"Liberty, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,19.0,155.0,184.0,220.0
26438,6327,US,130379,36.4111111111,-95.1330555556,,Census,Town,OK,"Strang, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.0,283,201,176.0,164.0,126.0,141.0,465.0,89.0
26522,9855,US,130402,35.5252777778,-95.4919444444,,Census,Town,OK,"Rentiesville, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,411,255,154.0,180,156,122.0,96.0,78.0,66.0,102.0,128.0
26541,7704,US,130197,36.3011111111,-98.0358333333,,Census,Town,OK,"Drummond, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,637,0,292,254.0,245,314,281.0,326.0,482.0,408.0,405.0,455.0
26564,8961,US,130082,34.1922222222,-96.9911111111,,Census,Town,OK,"Dickson, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,798.0,996.0,942.0,1139.0,1207.0
26589,16806,US,130527,34.9294444444,-95.7211111111,,Census,City,OK,"Krebs, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2884,2078,1375.0,1436,1532,1342.0,1515.0,1754.0,1955.0,2051.0,2053.0
26696,13781,US,130296,35.0263888889,-99.0908333333,,Census,City,OK,"Hobart, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,3845,2936,4982.0,5380,5132,5132.0,4638.0,4735.0,4305.0,3997.0,3756.0
26776,22720,US,92061,35.64,-95.97,,Census,US County,OK,"Okmulgee County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,21115,55072,56558.0,50101,44561,36945.0,35358.0,39169.0,36490.0,39685.0,40069.0
26788,9932,US,130346,33.9355555556,-97.12,,Census,City,OK,"Marietta, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,842,1546,1977,1505.0,1837,1875,1933.0,2013.0,2494.0,2306.0,2445.0,2626.0
26834,19934,US,130491,36.8836111111,-94.8761111111,,Census,City,OK,"Miami, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1527,2907,6802,8064.0,8345,11801,12869.0,13880.0,14237.0,13142.0,13704.0,13570.0
26841,30565,US,92060,,,,Census,US County,OK,"Osage County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,20101,36536,47334.0,41502,33071,32441.0,29750.0,39327.0,41645.0,44437.0,47472.0
26869,11830,US,130023,36.9019444444,-98.2938888889,,Census,Town,OK,"Byron, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,286,249,197.0,177,131,82.0,72.0,67.0,57.0,45.0,35.0
27000,12339,US,130619,36.5933333333,-101.629722222,,Census,Town,OK,"Goodwell, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.0,360,714,771.0,1467.0,1186.0,1065.0,1192.0,1293.0
27003,9895,US,130390,33.955,-94.9413888889,,Census,Town,OK,"Garvin, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,957,293,263.0,170,155,109.0,117.0,162.0,128.0,143.0,256.0
27144,8483,US,130215,34.9152777778,-97.7797222222,,Census,Town,OK,"Alex, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,478,598.0,544,563,545.0,492.0,769.0,639.0,635.0,550.0
27171,12936,US,130239,34.6863888889,-99.9169444444,,Census,City,OK,"Hollis, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,964,1683,2914.0,2732,3089,3089.0,3150.0,2958.0,2643.0,2264.0,2060.0
27183,9143,US,130410,35.6627777778,-95.1983333333,,Census,Town,OK,"Braggs, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,259,430,400.0,392,374,279.0,325.0,351.0,308.0,301.0,259.0
27249,8623,US,130064,35.3088055556,-98.3417222222,,Census,Town,OK,"Binger, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,280,482,849.0,840,773,603.0,730.0,791.0,724.0,708.0,672.0
27279,8584,US,130213,34.7961111111,-96.9602777778,,Census,Town,OK,"Stratford, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,685,964,950.0,896,1065,1058.0,1278.0,1459.0,1404.0,1474.0,1525.0
27324,49275,US,130546,35.2322222222,-97.1069444444,,Census,Town,OK,"Pink, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,337.0,911.0,1020.0,1165.0,2058.0
27384,69314,US,130198,36.4005555556,-97.8808333333,,Census,City,OK,"Enid, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,3444,13799,16576,26399.0,28081,36071,38859.0,44986.0,50363.0,45417.0,47045.0,49379.0
27392,36746,US,130674,36.4330555556,-99.3977777778,,Census,City,OK,"Woodward, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,2696,3849,5056.0,5406,5915,7747.0,9563.0,13781.0,12340.0,11853.0,12051.0
27405,13697,US,130232,36.6686111111,-97.8019444444,,Census,City,OK,"Pond Creek, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,822,1113,965,857.0,1019,1066,935.0,903.0,949.0,982.0,896.0,856.0
27407,11185,US,150948,,,,Census,Town,OK,"Oaks, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,219.0,591.0,431.0,412.0,288.0
27623,7369,US,130147,36.0844444444,-96.4205555556,,Census,Town,OK,"Lawrence Creek, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,97.0,119.0,149.0
27684,24291,US,92091,,,,Census,US County,OK,"Grant County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,17373,18670,16072,14150.0,13128,10461,8140.0,7117.0,6518.0,5684.0,5144.0,4527.0
27729,6447,US,130216,35.1597222222,-97.8788888889,,Census,Town,OK,"Amber, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,416.0,418.0,490.0,419.0
