,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
15853,9755,US,119181,43.2822222222,-83.5294444444,,Census,Village,MI,"Millington, Michigan",0,0,0,0,0,0,0,0,0,492,454,638,623,689,678.0,813,1043,1159.0,1099.0,1237.0,1114.0,1137.0,1072.0
15955,27773,US,57226,42.94,-84.61,,Census,US County,MI,"Clinton County, Michigan",0,0,0,0,0,1614,5102,13916,22845,28100,26509,25136,23129,23110,24174.0,26671,31195,37969.0,48492.0,55893.0,57883.0,64753.0,75382.0
15988,27784,US,95113,41.92,-85.05,,Census,US County,MI,"Branch County, Michigan",0,0,0,0,0,5715,12472,20981,26226,27941,26791,27811,25605,23997,23950.0,25845,30202,34903.0,37906.0,40188.0,41502.0,45787.0,45248.0
16004,18301,US,117864,43.0008333333,-85.74,,Census,City,MI,"Walker, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,11492.0,15088.0,17279.0,21842.0,23537.0
16045,9429,US,119173,43.6575,-83.2438888889,,Census,Village,MI,"Gagetown, Michigan",0,0,0,0,0,0,0,0,0,0,237,329,358,440,368.0,354,401,376.0,408.0,428.0,337.0,389.0,388.0
16050,14365,US,117711,44.2855555556,-83.4891666667,,Census,City,MI,"East Tawas, Michigan",0,0,0,0,0,0,0,0,0,1086,2200,1736,1452,1398,1455.0,1670,2040,2462.0,2372.0,2584.0,2887.0,2951.0,2808.0
16053,20430,US,119162,43.4911111111,-83.3969444444,,Census,City,MI,"Caro, Michigan",0,0,0,0,0,0,0,0,0,1282,1701,2006,2272,2704,2554.0,3070,3464,3534.0,4322.0,4317.0,4054.0,4145.0,4229.0
16134,19063,US,117380,45.8458333333,-87.0302777778,,Census,City,MI,"Gladstone, Michigan",0,0,0,0,0,0,0,0,0,0,1337,3380,4211,4953,5170.0,4972,4831,5267.0,5237.0,4533.0,4565.0,5032.0,4973.0
16154,20226,US,117464,42.9161111111,-83.88,,Census,Township,MI,"Gaines Township, Genesee County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2271.0,3379.0,5209.0,5391.0,6491.0,6820.0
16222,10951,US,117425,45.4425,-84.7872222222,,Census,Village,MI,"Alanson, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,473,332,287.0,330,319,290.0,362.0,508.0,677.0,785.0,738.0
16320,11679,US,117657,42.5563888889,-84.3038888889,,Census,Village,MI,"Dansville, Michigan",0,0,0,0,0,0,0,0,443,440,366,374,349,299,315.0,351,433,453.0,486.0,479.0,437.0,429.0,563.0
16432,16561,US,119163,43.5994444444,-83.1763888889,,Census,Village,MI,"Cass City, Michigan",0,0,0,0,0,0,0,0,0,313,813,1113,1126,1228,1201.0,1362,1762,1945.0,1974.0,2258.0,2276.0,2643.0,2428.0
16465,7918,US,117010,42.7283333333,-85.6136111111,,Census,Township,MI,"Leighton Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1951.0,2354.0,2772.0,3069.0,3652.0,4934.0
16521,8693,US,117691,42.9825,-84.9466666667,,Census,Village,MI,"Lyons, Michigan",0,0,0,0,0,0,0,0,704,747,612,656,611,574,592.0,596,683,687.0,758.0,708.0,824.0,726.0,789.0
16525,35934,US,95095,44.73,-85.55,,Census,US County,MI,"Grand Traverse County, Michigan",0,0,0,0,0,0,0,1286,4443,8422,13355,20479,23784,19518,20011.0,23390,28598,33490.0,39175.0,54899.0,64273.0,77654.0,86986.0
16533,11486,US,119147,42.0072222222,-85.4525,,Census,Village,MI,"Mendon, Michigan",0,0,0,0,0,0,0,409,660,854,808,777,768,625,692.0,667,844,867.0,949.0,951.0,920.0,917.0,870.0
16596,11504,US,117471,43.1780555556,-83.8938888889,,Census,City,MI,"Montrose, Michigan",0,0,0,0,0,0,0,0,0,0,0,348,443,522,621.0,675,937,1466.0,1789.0,1706.0,1811.0,1619.0,1657.0
16619,10686,US,117253,41.9175,-85.9125,,Census,Village,MI,"Vandalia, Michigan",0,0,0,0,0,0,0,0,0,439,423,407,371,331,373.0,360,360,357.0,427.0,447.0,357.0,429.0,301.0
16624,25481,US,95101,46.0,-87.87,,Census,US County,MI,"Dickinson County, Michigan",0,0,0,0,0,0,0,0,0,0,0,17890,20524,19456,29941.0,28731,24844,23917.0,23753.0,25341.0,26831.0,27472.0,26168.0
16657,14641,US,118268,43.4166666667,-86.35,,Census,City,MI,"Montague, Michigan",0,0,0,0,0,0,0,0,0,1297,1623,998,942,845,887.0,1099,1530,2366.0,2396.0,2332.0,2276.0,2407.0,2361.0
16664,12945,US,117416,42.6275,-84.7419444444,,Census,City,MI,"Potterville, Michigan",0,0,0,0,0,0,0,0,0,471,505,495,430,330,492.0,547,624,1028.0,1280.0,1502.0,1523.0,2168.0,2617.0
16720,13052,US,117001,42.5938888889,-86.1036111111,,Census,City,MI,"Fennville, Michigan",0,0,0,0,0,0,0,0,0,0,360,454,533,547,622.0,643,639,705.0,811.0,934.0,1023.0,1459.0,1398.0
16743,16024,US,118330,42.4644444444,-83.3763888889,,Census,City,MI,"Farmington, Michigan",0,0,0,0,0,0,0,0,0,377,320,530,564,853,1243.0,1510,2325,6881.0,10329.0,11022.0,10132.0,10423.0,10372.0
16755,10585,US,118226,43.4463888889,-85.2741666667,,Census,Village,MI,"Lakeview, Michigan",0,0,0,0,0,0,0,0,0,599,1024,935,954,886,850.0,824,975,1126.0,1118.0,1139.0,1108.0,1112.0,1007.0
16772,31438,US,119270,42.3714888889,-83.4704777778,,Census,City,MI,"Plymouth, Michigan",0,0,0,0,0,0,0,820,969,1025,1172,1474,1671,2857,4484.0,5360,6637,8766.0,11758.0,9986.0,9560.0,9022.0,9132.0
16815,9450,US,117449,42.9205555556,-83.5094444444,,Census,Township,MI,"Atlas Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2210.0,3089.0,4891.0,5551.0,7257.0,7993.0
16909,10224,US,118772,42.865,-83.1413888889,,Census,Village,MI,"Leonard, Michigan",0,0,0,0,0,0,0,0,0,0,276,335,313,264,280.0,276,391,359.0,378.0,423.0,357.0,332.0,403.0
16953,8441,US,117699,43.0008333333,-84.8463888889,,Census,Village,MI,"Pewamo, Michigan",0,0,0,0,0,0,0,0,0,316,384,446,289,316,392.0,415,432,415.0,498.0,488.0,520.0,560.0,469.0
17029,12539,US,116969,44.7844444444,-83.4430555556,,Census,Township,MI,"Alcona Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,381.0,486.0,811.0,906.0,1089.0,968.0
17084,9300,US,116981,44.5638888889,-83.5291666667,,Census,Township,MI,"Mikado Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,617.0,636.0,865.0,852.0,1043.0,947.0
17090,9276,US,117211,42.1075,-85.2336111111,,Census,Township,MI,"Athens Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1975.0,2136.0,2294.0,2515.0,2571.0,2554.0
17129,8301,US,117009,42.4622222222,-86.0758333333,,Census,Township,MI,"Lee Township, Allegan County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1327.0,1934.0,2249.0,2672.0,4114.0,4015.0
17203,10877,US,117796,42.2891666667,-85.4191666667,,Census,City,MI,"Galesburg, Michigan",0,0,0,0,0,0,0,0,140,0,702,689,656,692,936.0,1040,1200,1410.0,1355.0,1822.0,1863.0,1988.0,2009.0
17238,15249,US,2346,42.2466666667,-84.7533333333,,Census,City,MI,"Albion, Michigan",0,0,0,0,0,0,881,0,0,2716,3763,4519,5833,8354,8324.0,8345,10406,12749.0,12112.0,11059.0,10066.0,9144.0,8616.0
17250,8100,US,118280,43.1963888889,-86.2722222222,,Census,City,MI,"Roosevelt Park, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1254,2578.0,4176.0,4015.0,3885.0,3890.0,3831.0
17266,19847,US,119280,42.2408333333,-83.2697222222,,Census,City,MI,"Taylor, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,70020.0,77568.0,70811.0,65868.0,63131.0
17310,17695,US,117401,42.5605555556,-84.8347222222,,Census,City,MI,"Charlotte, Michigan",0,0,0,0,0,0,0,0,2253,2910,3867,4092,4886,5126,5307.0,5544,6606,7657.0,8244.0,8251.0,8083.0,8389.0,9074.0
17317,9471,US,117848,43.2191666667,-85.7536111111,,Census,Village,MI,"Kent City, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,467,428,484.0,440,506,617.0,686.0,860.0,899.0,1061.0,1057.0
17321,9579,US,119097,42.9386111111,-84.0316666667,,Census,Village,MI,"Vernon, Michigan",0,0,0,0,0,0,0,0,0,554,585,536,435,417,496.0,507,678,754.0,818.0,1008.0,913.0,847.0,783.0
17403,9147,US,119016,43.3552777778,-82.6369444444,,Census,Village,MI,"Applegate, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,155,177,207.0,231,244,252.0,301.0,257.0,297.0,287.0,248.0
17409,9195,US,119207,42.2061111111,-86.1666666667,,Census,City,MI,"Hartford, Michigan",0,0,0,0,0,0,0,0,0,838,1044,1077,1268,1361,1484.0,1694,1838,2305.0,2508.0,2493.0,2341.0,2476.0,2688.0
17432,26793,US,95105,43.99,-84.84,,Census,US County,MI,"Clare County, Michigan",0,0,0,0,0,0,0,0,366,4187,7558,8360,9240,8250,7032.0,9163,10253,11647.0,16695.0,23822.0,24952.0,31252.0,30926.0
17479,23242,US,117999,45.8658333333,-84.7258333333,,Census,City,MI,"St. Ignace, Michigan",0,0,0,0,0,0,0,0,0,934,2704,2271,2118,1852,2109.0,2669,2946,3334.0,2892.0,2632.0,2568.0,2678.0,2452.0
17500,9295,US,117351,43.1033333333,-84.6927777778,,Census,Village,MI,"Maple Rapids, Michigan",0,0,0,0,0,0,0,0,0,605,533,579,529,466,476.0,580,645,683.0,683.0,683.0,680.0,643.0,672.0
17520,11437,US,124379,42.3166666667,-83.7558333333,,Census,Village,MI,"Barton Hills, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,357.0,320.0,335.0,294.0
17636,112760,US,2067,42.2813888889,-83.7483333333,,Census,City,MI,"Ann Arbor, Michigan",0,0,0,0,0,0,0,5097,7363,8061,9431,14509,14817,19516,26944.0,29815,48251,67340.0,100035.0,107969.0,109592.0,114024.0,113934.0
17663,11927,US,118261,43.1319444444,-86.1547222222,,Census,Village,MI,"Fruitport, Michigan",0,0,0,0,0,0,0,0,0,353,0,311,330,321,379.0,458,638,1037.0,1409.0,1143.0,1090.0,1124.0,1093.0
17701,22223,US,124385,42.4380555556,-82.925,,Census,City,MI,"Harper Woods, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,858,9148,19995.0,20186.0,16361.0,14903.0,14254.0,14236.0
17704,20192,US,117627,43.8447222222,-82.6513888889,,Census,City,MI,"Harbor Beach, Michigan",0,0,0,0,0,0,0,0,0,534,1046,1149,1556,1927,1892.0,2186,2349,2282.0,2134.0,2000.0,2089.0,1837.0,1703.0
17719,8584,US,117177,42.0605555556,-86.5086111111,,Census,Village,MI,"Shoreham, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,225,391,443.0,666.0,742.0,737.0,860.0,862.0
17750,9360,US,117210,42.0866666667,-85.2355555556,,Census,Village,MI,"Athens, Michigan",0,0,0,0,0,0,0,0,0,597,441,583,631,553,622.0,658,768,966.0,996.0,960.0,990.0,1111.0,1024.0
17893,11949,US,117263,45.1558333333,-85.1280555556,,Census,City,MI,"East Jordan, Michigan",0,0,0,0,0,0,0,0,0,0,731,1205,2516,2428,1523.0,1725,1779,1919.0,2041.0,2185.0,2240.0,2507.0,2351.0
17894,27695,US,95064,43.64,-84.39,,Census,US County,MI,"Midland County, Michigan",0,0,0,0,0,0,65,787,3285,6893,10657,14439,14005,17237,19150.0,27094,35662,51450.0,63769.0,73578.0,75651.0,82874.0,83629.0
17916,10165,US,117348,43.0022222222,-84.7402777778,,Census,Village,MI,"Fowler, Michigan",0,0,0,0,0,0,0,0,0,321,346,426,476,472,561.0,579,675,854.0,1020.0,1021.0,912.0,1136.0,1208.0
17942,15870,US,117920,44.8108333333,-86.0591666667,,Census,Village,MI,"Empire, Michigan",0,0,0,0,0,0,0,0,0,0,0,609,578,298,302.0,266,251,448.0,409.0,340.0,355.0,378.0,375.0
17975,18248,US,119128,42.8230555556,-82.4922222222,,Census,City,MI,"St. Clair, Michigan",0,0,0,0,0,0,0,1530,1790,1923,2353,2543,2633,3204,3389.0,3471,4098,4538.0,4770.0,4780.0,5116.0,5802.0,5485.0
17999,13528,US,117341,42.8361111111,-84.5755555556,,Census,City,MI,"DeWitt, Michigan",0,0,0,0,0,0,0,0,0,284,0,0,0,0,476.0,651,824,1238.0,1829.0,3165.0,3964.0,4702.0,4507.0
18138,19894,US,118058,46.4925,-87.6675,,Census,City,MI,"Ishpeming, Michigan",0,0,0,0,0,0,0,0,0,6039,11197,13255,12448,10500,9238.0,9491,8962,8857.0,8245.0,7538.0,7200.0,6686.0,6470.0
18167,14350,US,117986,46.3522222222,-85.5105555556,,Census,Village,MI,"Newberry, Michigan",0,0,0,0,0,0,0,0,0,0,1115,1015,1182,2172,2465.0,2732,2802,2612.0,2334.0,2120.0,1873.0,1686.0,1519.0
18210,8194,US,117560,43.1816666667,-84.6811111111,,Census,Village,MI,"Perrinton, Michigan",0,0,0,0,0,0,0,0,0,0,349,330,288,419,373.0,385,383,424.0,489.0,448.0,393.0,439.0,406.0
18297,10723,US,117669,42.727,-84.415,,Census,Charter township,MI,"Meridian Charter Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13884.0,23817.0,28754.0,35416.0,39108.0,39688.0
18326,15195,US,116991,46.3377777778,-86.5713888889,,Census,Township,MI,"Munising Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1408.0,1614.0,1963.0,2193.0,3125.0,2983.0
18358,9328,US,117623,43.8188888889,-83.1811111111,,Census,Village,MI,"Elkton, Michigan",0,0,0,0,0,0,0,0,0,0,0,471,553,500,538.0,539,854,1014.0,973.0,953.0,958.0,863.0,808.0
18417,11160,US,117243,42.0261111111,-85.8133333333,,Census,Village,MI,"Marcellus, Michigan",0,0,0,0,0,0,0,0,0,635,830,1025,1047,966,944.0,992,1014,1073.0,1139.0,1134.0,1193.0,1162.0,1198.0
18634,9675,US,118034,44.4805555556,-85.9227777778,,Census,Village,MI,"Copemish, Michigan",0,0,0,0,0,0,0,0,0,0,0,429,490,284,266.0,241,255,232.0,237.0,287.0,222.0,232.0,194.0
18639,9529,US,119276,42.0722222222,-83.2444444444,,Census,City,MI,"Rockwood, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.0,1147,1044,2026.0,3225.0,3346.0,3141.0,3442.0,3289.0
18642,72656,US,150550,44.7680555556,-85.6222222222,,Census,City,MI,"Traverse City, Michigan",0,0,0,0,0,0,0,0,0,1897,4353,9407,12115,10925,12539.0,14455,16974,18432.0,18048.0,15516.0,15155.0,14532.0,14674.0
18674,11386,US,118194,41.8069444444,-83.4425,,Census,City,MI,"Luna Pier, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1418.0,1443.0,1507.0,1483.0,1436.0
18702,34209,US,95057,45.03,-84.13,,Census,US County,MI,"Montmorency County, Michigan",0,0,0,0,0,0,0,0,0,0,1487,3234,3755,4089,2814.0,3840,4125,4424.0,5247.0,7492.0,8936.0,10315.0,9765.0
18754,10663,US,118141,45.4147222222,-87.6088888889,,Census,City,MI,"Stephenson, Michigan",0,0,0,0,0,0,0,0,0,180,456,395,527,550,447.0,612,791,820.0,800.0,967.0,904.0,875.0,862.0
18787,12517,US,117897,43.1569444444,-83.4091666667,,Census,Village,MI,"Columbiaville, Michigan",0,0,0,0,0,0,0,0,0,326,578,457,369,656,477.0,664,789,878.0,935.0,953.0,934.0,815.0,787.0
18804,10424,US,118195,42.0038888889,-83.5155555556,,Census,Village,MI,"Maybee, Michigan",0,0,0,0,0,0,0,0,0,200,0,0,310,290,346.0,390,428,459.0,485.0,490.0,500.0,505.0,562.0
18862,8114,US,119045,43.1847222222,-82.8633333333,,Census,Village,MI,"Melvin, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,242,169,168.0,152,204,196.0,202.0,171.0,148.0,160.0,180.0
18870,10071,US,117548,43.4075,-84.4783333333,,Census,Village,MI,"Breckenridge, Michigan",0,0,0,0,0,0,0,0,0,237,0,0,595,698,685.0,868,985,1131.0,1257.0,1495.0,1301.0,1339.0,1328.0
18919,9830,US,119026,43.5258333333,-82.7383333333,,Census,Village,MI,"Deckerville, Michigan",0,0,0,0,0,0,0,0,0,100,0,398,628,782,523.0,647,719,798.0,817.0,887.0,1015.0,944.0,830.0
18943,10215,US,117643,43.9408333333,-82.7136111111,,Census,Village,MI,"Port Hope, Michigan",0,0,0,0,0,0,0,0,0,0,398,319,344,353,298.0,313,353,349.0,377.0,369.0,313.0,310.0,267.0
18962,30765,US,95043,45.32,-83.46,,Census,US County,MI,"Presque Isle County, Michigan",0,0,0,0,0,0,0,26,355,3113,4687,8821,11249,12131,11330.0,12250,11996,13117.0,12836.0,14267.0,13743.0,14411.0,13376.0
18974,6881,US,117232,42.2797222222,-84.7663888889,,Census,Township,MI,"Sheridan Township, Calhoun County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2159.0,2469.0,2257.0,2139.0,2116.0,1936.0
19156,13432,US,117237,41.9108333333,-86.0077777778,,Census,Village,MI,"Cassopolis, Michigan",0,0,0,0,0,0,379,0,728,912,1369,1330,1358,1385,1448.0,1488,1527,2027.0,2108.0,1933.0,1822.0,1740.0,1774.0
19224,45531,US,30383880,42.2427777778,-83.6183333333,,Census,City,MI,"Ypsilanti, Michigan",0,0,0,0,0,0,0,3955,5471,4984,6129,7378,6230,7413,10143.0,12121,18302,20957.0,29538.0,24031.0,24818.0,22362.0,19435.0
19271,7757,US,116985,46.6044444444,-86.0494444444,,Census,Township,MI,"Burt Township, Alger County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,457.0,424.0,539.0,508.0,480.0,522.0
19278,8402,US,116997,42.4577777778,-85.955,,Census,Township,MI,"Cheshire Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1034.0,1322.0,1797.0,1967.0,2335.0,2199.0
19327,6747,US,117230,42.1997222222,-85.1294444444,,Census,Township,MI,"Newton Township, Calhoun County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1469.0,1327.0,1979.0,2025.0,2493.0,2551.0
19410,21730,US,118318,42.6875,-83.2341666667,,Census,City,MI,"Auburn Hills, Michigan",0,0,0,0,0,0,0,0,0,111,0,0,0,0,0.0,0,0,0.0,0.0,0.0,17076.0,19837.0,21412.0
19432,19900,US,118009,42.4661111111,-82.9463888889,,Census,City,MI,"Eastpointe, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5955.0,8584,21461,45756.0,45920.0,38280.0,35283.0,34077.0,32442.0
19493,8517,US,117206,42.0005555556,-85.24,,Census,Village,MI,"Sherwood, Michigan",0,0,0,0,0,0,0,0,0,211,447,366,346,250,282.0,281,362,356.0,400.0,353.0,320.0,324.0,309.0
19497,10754,US,119253,42.0913888889,-83.1972222222,,Census,City,MI,"Gibraltar, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2196.0,3842.0,4458.0,4297.0,4264.0,4656.0
19504,8417,US,117318,43.8355555556,-84.8677777778,,Census,Village,MI,"Farwell, Michigan",0,0,0,0,0,0,0,0,0,521,584,535,522,449,422.0,538,694,737.0,777.0,804.0,851.0,855.0,871.0
19545,6413,US,117224,42.3744444444,-84.9027777778,,Census,Township,MI,"Lee Township, Calhoun County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1221.0,1104.0,1186.0,1281.0,1257.0,1213.0
19554,11444,US,119076,42.9813888889,-84.1183333333,,Census,City,MI,"Corunna, Michigan",0,0,0,0,0,0,0,684,1408,1501,1382,1510,1384,1571,1936.0,2017,2358,2764.0,2829.0,3206.0,3091.0,3381.0,3497.0
19578,79610,US,119000,43.4194444444,-83.9494444444,,Census,City,MI,"Saginaw, Michigan",0,0,0,0,0,0,0,1699,7460,10525,46322,42345,50510,61903,80715.0,82794,92918,98265.0,91849.0,77508.0,69512.0,61799.0,51508.0
19632,25799,US,95118,42.6,-85.31,,Census,US County,MI,"Barry County, Michigan",0,0,0,0,0,1078,5072,13858,22199,25317,23783,22514,22633,21383,20928.0,22613,26183,31738.0,38166.0,45781.0,50057.0,56755.0,59173.0
19734,13032,US,117467,42.9272222222,-83.6230555556,,Census,City,MI,"Grand Blanc, Michigan",0,0,0,0,0,0,0,0,0,216,0,0,0,0,917.0,1012,998,1565.0,5132.0,6848.0,7760.0,8242.0,8276.0
19758,9727,US,118184,41.9572222222,-83.6597222222,,Census,Village,MI,"Dundee, Michigan",0,0,0,0,0,0,0,0,0,932,1166,1118,1070,1108,1364.0,1699,1975,2377.0,2472.0,2575.0,2664.0,3522.0,3957.0
19808,26452,US,95103,44.68,-84.61,,Census,US County,MI,"Crawford County, Michigan",0,0,0,0,0,0,0,0,0,1159,2962,2943,3934,4049,3097.0,3765,4151,4971.0,6482.0,9465.0,12260.0,14273.0,14074.0
19908,8383,US,117590,41.7263888889,-84.4180555556,,Census,Village,MI,"Waldron, Michigan",0,0,0,0,0,0,0,0,0,0,365,0,435,457,307.0,424,427,454.0,564.0,570.0,581.0,590.0,538.0
19910,32183,US,95074,41.89,-84.07,,Census,US County,MI,"Lenawee County, Michigan",0,0,0,0,1491,17889,26372,38112,45595,48343,48448,48406,47907,47767,49849.0,53110,64629,77789.0,81609.0,89948.0,91476.0,98890.0,99892.0
19919,11783,US,117216,42.3736111111,-84.775,,Census,Township,MI,"Clarence Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1211.0,1392.0,1916.0,2051.0,2032.0,1985.0
19972,9231,US,117087,42.7655555556,-85.3133333333,,Census,Village,MI,"Freeport, Michigan",0,0,0,0,0,0,0,0,0,166,0,0,460,398,388.0,405,452,495.0,501.0,479.0,458.0,444.0,483.0
19982,9460,US,117896,43.3141666667,-83.1802777778,,Census,Village,MI,"Clifford, Michigan",0,0,0,0,0,0,0,0,0,0,306,339,308,327,293.0,321,330,389.0,472.0,406.0,354.0,324.0,324.0
19984,9911,US,117790,42.2375,-85.3369444444,,Census,Village,MI,"Climax, Michigan",0,0,0,0,0,0,0,0,0,268,369,398,425,395,441.0,460,524,587.0,594.0,619.0,677.0,791.0,767.0
20033,9578,US,119200,42.35,-86.0666666667,,Census,Village,MI,"Breedsville, Michigan",0,0,0,0,0,0,0,252,255,300,212,236,219,140,167.0,184,239,245.0,209.0,244.0,213.0,235.0,199.0
20049,13351,US,118326,42.5333333333,-83.1463888889,,Census,City,MI,"Clawson, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377.0,4006,5196,14795.0,17617.0,15103.0,13874.0,12732.0,11825.0
20180,36073,US,95098,,,,Census,US County,MI,"Genesee County, Michigan",0,0,0,0,0,4268,12031,22498,33900,39220,39430,41804,64555,125668,211641.0,227944,270963,374313.0,444341.0,450449.0,430459.0,436141.0,425790.0
20216,24323,US,118319,42.5030555556,-83.1836111111,,Census,City,MI,"Berkley, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5571.0,6406,17931,23275.0,21879.0,18637.0,16960.0,15531.0,14970.0
20222,17361,US,117747,43.5977777778,-84.7675,,Census,City,MI,"Mount Pleasant, Michigan",0,0,0,0,0,0,0,0,0,1115,2701,3662,3972,4819,5211.0,8413,11393,14875.0,20524.0,23746.0,23285.0,25946.0,26016.0
20278,7673,US,116989,46.1858333333,-86.8608333333,,Census,Township,MI,"Mathias Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,742.0,644.0,680.0,563.0,571.0,554.0
20279,18468,US,117355,43.0008333333,-84.5566666667,,Census,City,MI,"St. Johns, Michigan",0,0,0,0,0,0,0,0,0,2370,3127,3388,3154,3925,3929.0,4422,4954,5629.0,6672.0,7376.0,7284.0,7458.0,7865.0
20299,8990,US,150560,43.5694444444,-86.0408333333,,Census,Village,MI,"Hesperia, Michigan",0,0,0,0,0,0,0,0,0,147,506,474,462,439,467.0,535,760,822.0,877.0,876.0,846.0,954.0,954.0
20319,20857,US,119278,42.2052777778,-83.1980555556,,Census,City,MI,"Southgate, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,29404.0,33909.0,32058.0,30771.0,30136.0,30047.0
20439,50209,US,6587,44.25,-85.4,,Census,City,MI,"Cadillac, Michigan",0,0,0,0,0,0,0,0,0,2213,4461,5997,8375,9750,9570.0,9855,10425,10112.0,9990.0,10199.0,10104.0,10000.0,10355.0
20473,25455,US,95102,45.78,-86.87,,Census,US County,MI,"Delta County, Michigan",0,0,0,0,0,0,0,1172,2542,6812,15330,23881,30108,30909,32280.0,34037,32913,34298.0,35924.0,38947.0,37780.0,38520.0,37069.0
20490,9665,US,117568,41.9580555556,-84.7680555556,,Census,Village,MI,"Allen, Michigan",0,0,0,0,0,0,0,0,0,594,0,0,0,0,0.0,0,0,325.0,385.0,266.0,201.0,225.0,191.0
20537,38575,US,118197,41.9163888889,-83.3977777778,,Census,City,MI,"Monroe, Michigan",0,0,0,0,0,1703,2813,3892,5086,4930,5258,5043,6893,11573,18110.0,18478,21467,22968.0,23894.0,23531.0,22625.0,22076.0,20733.0
20543,15181,US,117453,43.1780555556,-83.7361111111,,Census,City,MI,"Clio, Michigan",0,0,0,0,0,0,0,0,0,489,577,640,810,1256,1548.0,1711,1963,2212.0,2357.0,2669.0,2629.0,2483.0,2646.0
20550,11755,US,117390,45.7891666667,-87.9044444444,,Census,City,MI,"Norway, Michigan",0,0,0,0,0,0,0,0,0,0,0,4170,4974,4533,4016.0,3728,3258,3171.0,3033.0,2919.0,2910.0,2959.0,2845.0
20561,9912,US,150552,43.2347222222,-85.7883333333,,Census,Village,MI,"Casnovia, Michigan",0,0,0,0,0,0,0,0,0,196,275,277,308,333,254.0,289,312,371.0,403.0,348.0,376.0,315.0,319.0
20599,14263,US,117856,43.1222222222,-85.5588888889,,Census,City,MI,"Rockford, Michigan",0,0,0,0,0,0,0,0,582,816,0,711,843,1148,1613.0,1773,1937,2074.0,2428.0,3324.0,3750.0,4626.0,5719.0
20729,11195,US,119180,43.3361111111,-83.3508333333,,Census,Village,MI,"Mayville, Michigan",0,0,0,0,0,0,0,0,0,248,728,825,687,652,654.0,736,888,896.0,872.0,958.0,1010.0,1055.0,950.0
20777,40672,US,117105,43.59505,-83.8886388889,,Census,City,MI,"Bay City, Michigan",0,0,0,0,0,0,0,1583,7064,20693,27839,27628,45166,47554,47355.0,47956,52523,53604.0,49449.0,41593.0,38936.0,36817.0,34932.0
20782,12805,US,118094,43.9541666667,-86.2816666667,,Census,City,MI,"Scottville, Michigan",0,0,0,0,0,0,0,0,0,0,147,554,891,1045,1002.0,1162,1142,1245.0,1202.0,1241.0,1287.0,1266.0,1214.0
