,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
20382,11006,US,135159,36.1163888889,-89.2680555556,,Census,Town,TN,"Newbern, Tennessee",0,0,0,0,0,0,0,0,0,506,1236,1433,1602,1767,1621.0,1740,1734,1695.0,2124.0,2794.0,2515.0,2988.0,3313.0
20453,16048,US,135203,35.2608333333,-85.7416666667,,Census,Town,TN,"Tracy City, Tennessee",0,0,0,0,0,0,0,0,0,0,1936,0,0,0,0.0,0,1414,1577.0,1388.0,1444.0,1556.0,1679.0,1481.0
20582,23123,US,91746,36.38,-84.93,,Census,US County,TN,"Fentress County, Tennessee",0,0,0,0,2748,3550,4454,5054,4717,5941,5226,6106,7446,10435,11036.0,14262,14917,13288.0,12593.0,14826.0,14669.0,16625.0,17959.0
20629,8857,US,151073,36.2022222222,-89.1888888889,,Census,Town,TN,"Trimble, Tennessee",0,0,0,0,0,0,0,0,0,0,428,0,556,781,723.0,763,674,581.0,675.0,722.0,694.0,728.0,637.0
20658,6960,US,151092,35.3186111111,-86.6375,,Census,Town,TN,"Petersburg, Tennessee",0,0,0,0,0,0,0,0,0,150,290,411,379,560,556.0,581,497,423.0,463.0,681.0,514.0,580.0,544.0
20780,23558,US,151067,35.3686111111,-86.2133333333,,Census,City,TN,"Tullahoma, Tennessee",0,0,0,0,0,0,0,586,589,1083,2439,2684,3049,3479,4023.0,4549,7562,12242.0,15311.0,15800.0,16761.0,17994.0,18655.0
20885,15112,US,135269,35.1527777778,-86.5713888889,,Census,City,TN,"Fayetteville, Tennessee",0,0,0,0,0,0,995,0,1206,2104,2410,2708,3439,3629,3822.0,4684,5447,6804.0,7691.0,7559.0,6921.0,6994.0,6827.0
20965,14797,US,135310,36.1041666667,-84.5919444444,,Census,City,TN,"Wartburg, Tennessee",0,0,0,0,0,0,0,0,0,150,206,0,0,0,0.0,0,0,0.0,541.0,761.0,932.0,890.0,918.0
20993,40293,US,91770,35.69,-83.93,,Census,US County,TN,"Blount County, Tennessee",0,5587,12098,11258,11028,11745,12424,13270,14237,15985,17589,19206,20809,28800,33989.0,41116,54691,57525.0,63744.0,77700.0,85969.0,105823.0,123010.0
21003,10839,US,135213,35.1102777778,-85.2969444444,,Census,City,TN,"Red Bank, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,10777.0,12715.0,13129.0,12322.0,12418.0,11651.0
21082,7613,US,135134,35.8155555556,-89.2238888889,,Census,Town,TN,"Maury City, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,452,425.0,412,553,624.0,813.0,989.0,782.0,704.0,674.0
21117,23653,US,91716,35.73,-84.31,,Census,US County,TN,"Loudon County, Tennessee",0,0,0,0,0,0,0,0,0,9148,9273,10838,13612,16275,17805.0,19838,23182,23757.0,24266.0,28553.0,31255.0,39086.0,48556.0
21153,11394,US,135285,35.1975,-85.5191666667,,Census,City,TN,"Whitwell, Tennessee",0,0,0,0,0,0,0,0,0,0,906,0,0,0,0.0,0,0,1857.0,1669.0,1783.0,1622.0,1660.0,1699.0
21230,53001,US,135307,36.5297222222,-87.3594444444,,Census,City,TN,"Clarksville, Tennessee",0,0,0,0,0,0,0,0,3200,3880,7924,9431,8548,8110,9242.0,11831,16246,22021.0,31719.0,54777.0,75494.0,103455.0,132929.0
21324,8241,US,135177,35.0536111111,-86.2686111111,,Census,Town,TN,"Huntland, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,223,247.0,303,285,500.0,849.0,983.0,885.0,916.0,872.0
21381,22285,US,91766,35.81,-86.06,,Census,US County,TN,"Cannon County, Tennessee",0,0,0,0,0,7193,8982,9509,10502,11859,12197,12121,10825,10241,8935.0,9880,9174,8537.0,8467.0,10234.0,10467.0,12826.0,13801.0
21475,10118,US,135130,35.7183333333,-89.0852777778,,Census,City,TN,"Bells, Tennessee",0,0,0,0,0,0,0,0,0,540,690,758,753,920,919.0,1054,1225,1232.0,1474.0,1571.0,1643.0,2171.0,2437.0
21549,34857,US,135360,35.8775,-83.57,,Census,City,TN,"Sevierville, Tennessee",0,0,0,0,0,0,0,0,159,253,283,0,675,776,882.0,1161,1620,2890.0,2661.0,4556.0,7178.0,11757.0,14807.0
21583,7123,US,135390,35.5772222222,-89.7558333333,,Census,Town,TN,"Garland, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,119,146.0,160,157,168.0,292.0,301.0,194.0,309.0,310.0
21631,12876,US,135326,35.0341666667,-84.3841666667,,Census,City,TN,"Ducktown, Tennessee",0,0,0,0,0,0,0,0,0,0,221,0,0,0,0.0,0,0,741.0,562.0,583.0,421.0,427.0,475.0
21715,17647,US,151075,35.24,-85.8344444444,,Census,Town,TN,"Monteagle, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,934.0,1126.0,1138.0,1238.0,1192.0
21724,23229,US,91694,35.37,-85.41,,Census,US County,TN,"Sequatchie County, Tennessee",0,0,0,0,0,0,0,2120,2335,2565,3027,3326,4202,3632,4047.0,5038,5685,5915.0,6331.0,8605.0,8863.0,11370.0,14112.0
21741,38533,US,135330,36.1641666667,-85.5041666667,,Census,City,TN,"Cookeville, Tennessee",0,0,0,0,0,0,0,0,156,279,469,0,1848,2395,3738.0,4364,6924,7805.0,14403.0,20535.0,21744.0,23923.0,30435.0
21794,31672,US,91687,35.49,-89.76,,Census,US County,TN,"Tipton County, Tennessee",0,0,0,0,5317,6800,8887,10705,14884,21033,24271,29273,29459,30258,27498.0,28036,29782,28564.0,28001.0,32930.0,37568.0,51271.0,61081.0
21884,11784,US,135248,36.0858333333,-87.7869444444,,Census,City,TN,"Waverly, Tennessee",0,0,0,0,0,0,174,288,207,510,0,786,947,1054,1152.0,1318,1892,2891.0,3794.0,4405.0,3925.0,4028.0,4105.0
21991,25188,US,91708,35.51,-84.81,,Census,US County,TN,"Meigs County, Tennessee",0,0,0,0,0,4794,4879,4667,4511,7117,6930,7491,6131,6077,6127.0,6393,6080,5160.0,5219.0,7431.0,8033.0,11086.0,11753.0
22003,11139,US,135101,36.375,-84.1275,,Census,City,TN,"LaFollette, Tennessee",0,0,0,0,0,0,0,0,0,0,0,366,2816,3056,2637.0,4010,5797,6204.0,6902.0,8198.0,7192.0,7926.0,7456.0
22010,27601,US,91675,35.93,-85.45,,Census,US County,TN,"White County, Tennessee",0,0,4028,8701,9967,10747,11444,9381,9375,11176,12348,14157,15420,15701,15543.0,15983,16204,15577.0,17088.0,19567.0,20090.0,23102.0,25841.0
22223,7542,US,135077,35.4522222222,-86.2586111111,,Census,Town,TN,"Normandy, Tennessee",0,0,0,0,0,0,0,0,0,76,0,0,0,0,207.0,163,159,119.0,122.0,118.0,118.0,141.0,141.0
22342,14438,US,135081,36.0463888889,-88.0858333333,,Census,City,TN,"Camden, Tennessee",0,0,0,0,0,0,176,159,148,200,330,399,692,800,955.0,992,2029,2774.0,3052.0,3279.0,3643.0,3828.0,3582.0
22426,12895,US,135394,36.3916666667,-86.1602777778,,Census,Town,TN,"Hartsville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,1023,1015.0,1095,1130,1712.0,2243.0,2674.0,2188.0,2395.0,7870.0
22501,14599,US,135219,36.5319444444,-83.2141666667,,Census,Town,TN,"Sneedville, Tennessee",0,0,0,0,0,0,0,0,177,157,156,0,0,0,0.0,0,0,799.0,874.0,1110.0,1446.0,1257.0,1387.0
22774,11237,US,135090,35.2844444444,-84.7569444444,,Census,City,TN,"Charleston, Tennessee",0,0,0,0,0,0,0,0,0,359,394,0,0,0,0.0,0,0,764.0,792.0,756.0,653.0,630.0,651.0
22793,14431,US,135179,35.1883333333,-86.1125,,Census,City,TN,"Winchester, Tennessee",0,0,0,0,0,0,0,0,0,1039,1313,1338,1351,2203,2210.0,2760,3974,4760.0,5256.0,5821.0,6305.0,7329.0,8530.0
22827,7681,US,135417,36.2333333333,-88.825,,Census,Town,TN,"Sharon, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,608,506,596.0,586,880,966.0,1188.0,1134.0,1047.0,988.0,944.0
22850,9474,US,135168,35.045,-89.6233333333,,Census,City,TN,"Piperton, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,746.0,612.0,589.0,1445.0
22889,10699,US,135288,35.4491666667,-86.7930555556,,Census,City,TN,"Lewisburg, Tennessee",0,0,0,0,0,0,0,0,322,460,631,1421,1830,2711,3112.0,3582,5164,6338.0,7207.0,8760.0,9879.0,10413.0,11100.0
22954,15146,US,135367,36.255,-85.9491666667,,Census,Town,TN,"Carthage, Tennessee",0,0,0,0,0,0,0,0,477,327,478,0,904,920,1068.0,1512,1604,2021.0,2491.0,2672.0,2386.0,2251.0,2306.0
22984,7794,US,135218,35.1611111111,-85.3122222222,,Census,Town,TN,"Walden, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1293.0,1523.0,1960.0,1898.0
23042,9071,US,135365,35.2305555556,-89.7402777778,,Census,City,TN,"Lakeland, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,612.0,1204.0,6862.0,12430.0
23082,7701,US,151098,36.3944444444,-86.7163888889,,Census,City,TN,"Millersville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2575.0,5308.0,6440.0
23274,25384,US,91731,35.58,-89.29,,Census,US County,TN,"Haywood County, Tennessee",0,0,0,0,5334,13870,17259,19232,25094,26053,23558,25189,25910,25386,26063.0,27699,26212,23393.0,19596.0,20318.0,19437.0,19797.0,18787.0
23276,7366,US,135391,35.5336111111,-89.8305555556,,Census,City,TN,"Gilt Edge, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,406.0,409.0,447.0,489.0,477.0
23348,16932,US,151054,36.2241666667,-84.1558333333,,Census,City,TN,"Rocky Top, Tennessee",0,0,0,0,0,0,0,0,0,800,1865,0,1102,1204,1116.0,1520,1827,1914.0,1923.0,2335.0,2166.0,1888.0,1781.0
23476,9233,US,135368,36.1772222222,-85.9305555556,,Census,Town,TN,"Gordonsville, Tennessee",0,0,0,0,0,0,0,0,0,184,0,0,245,278,280.0,250,304,249.0,601.0,893.0,891.0,1066.0,1213.0
23735,169318,US,102797,35.0455555556,-85.2672222222,,Census,City,TN,"Chattanooga, Tennessee",0,0,0,0,0,0,0,0,6093,12892,29100,30154,44604,57895,119798.0,128613,131041,130009.0,119923.0,169514.0,152466.0,155554.0,167674.0
24009,20990,US,135291,35.4480555556,-84.6019444444,,Census,City,TN,"Athens, Tennessee",0,0,0,0,0,0,0,678,974,1100,2224,1849,2264,2580,5385.0,6930,8618,12103.0,11790.0,12080.0,12054.0,13220.0,13458.0
24068,24936,US,135158,36.0333333333,-89.3833333333,,Census,City,TN,"Dyersburg, Tennessee",0,0,0,0,0,0,0,0,683,1010,2009,3647,4149,6444,8733.0,10034,10885,12499.0,14523.0,15856.0,16317.0,17452.0,17145.0
24073,6930,US,135119,36.3902777778,-87.0372222222,,Census,City,TN,"Pleasant View, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,0,0,0.0,0.0,0.0,0.0,2934.0,4149.0
24084,15650,US,135419,35.9322222222,-85.4697222222,,Census,City,TN,"Sparta, Tennessee",0,0,0,0,0,0,0,452,414,0,712,895,1409,1517,2211.0,2506,4299,4510.0,4930.0,4864.0,4681.0,4599.0,4925.0
24085,14937,US,135396,36.145,-82.4108333333,,Census,Town,TN,"Erwin, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,1149,2965,3623.0,3350,3387,3210.0,4715.0,4739.0,5015.0,5610.0,6097.0
24164,10804,US,151084,36.1086111111,-83.2919444444,,Census,Town,TN,"White Pine, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,421,516.0,497,780,1035.0,1532.0,1900.0,1771.0,1997.0,2196.0
24331,10394,US,135225,35.3522222222,-88.9538888889,,Census,Town,TN,"Toone, Tennessee",0,0,0,0,0,0,0,0,0,196,254,241,245,294,296.0,305,231,202.0,200.0,355.0,279.0,330.0,364.0
24348,11773,US,135151,35.9572222222,-85.8208333333,,Census,City,TN,"Smithville, Tennessee",0,0,0,0,0,0,0,0,0,0,572,0,0,687,886.0,919,1558,2348.0,2997.0,3839.0,3791.0,3994.0,4530.0
24353,9311,US,135321,35.6122222222,-87.8416666667,,Census,Town,TN,"Linden, Tennessee",0,0,0,0,0,0,0,0,149,189,330,0,0,0,539.0,641,854,1086.0,1062.0,1087.0,1099.0,1015.0,908.0
24391,22653,US,91725,36.36,-85.67,,Census,US County,TN,"Jackson County, Tennessee",0,0,5401,7593,9698,12872,15673,11725,12583,12008,13325,15039,15036,14955,13589.0,15082,12348,9233.0,8141.0,9398.0,9297.0,10984.0,11638.0
24446,20821,US,91763,36.27,-87.08,,Census,US County,TN,"Cheatham County, Tennessee",0,0,0,0,0,0,0,7258,6678,7956,8845,10112,10540,10039,9025.0,9928,9167,9428.0,13199.0,21616.0,27140.0,35912.0,39105.0
24490,12158,US,135325,34.9922222222,-84.3741666667,,Census,City,TN,"Copperhill, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,1102,1050.0,1005,924,638.0,563.0,418.0,362.0,511.0,354.0
24542,12084,US,135079,35.5269444444,-86.3308333333,,Census,Town,TN,"Wartrace, Tennessee",0,0,0,0,0,0,0,0,0,468,686,642,659,619,606.0,552,545,545.0,616.0,540.0,494.0,548.0,651.0
24657,12074,US,135191,35.1958333333,-87.0344444444,,Census,City,TN,"Pulaski, Tennessee",0,0,0,0,0,0,1137,0,2070,2089,2274,2838,2928,2780,3367.0,5314,5762,6616.0,6989.0,7184.0,7895.0,7871.0,7870.0
24783,10935,US,135259,36.3775,-89.4761111111,,Census,Town,TN,"Tiptonville, Tennessee",0,0,0,0,0,0,0,0,0,946,363,0,843,1050,1359.0,1503,1953,2068.0,2407.0,2438.0,2149.0,2439.0,4464.0
24929,28526,US,151082,36.2105555556,-83.2961111111,,Census,City,TN,"Morristown, Tennessee",0,0,0,0,0,0,0,0,0,1350,1999,2973,4007,5875,7305.0,8050,13019,21267.0,20318.0,19570.0,21385.0,24965.0,29137.0
24932,10663,US,151089,36.3208333333,-87.7630555556,,Census,Town,TN,"Tennessee Ridge, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,324.0,664.0,1325.0,1271.0,1334.0,1368.0
24974,8116,US,135392,35.4102777778,-89.5413888889,,Census,Town,TN,"Mason, Tennessee",0,0,0,0,0,0,0,0,0,0,252,448,391,387,340.0,448,414,407.0,443.0,471.0,337.0,1089.0,1609.0
25068,10859,US,135279,35.075,-85.6280555556,,Census,Town,TN,"Jasper, Tennessee",0,0,0,0,0,0,0,249,375,541,902,0,0,728,1251.0,0,0,1450.0,2009.0,2633.0,2780.0,3214.0,3279.0
25083,66714,US,135091,35.1713888889,-84.8711111111,,Census,City,TN,"Cleveland, Tennessee",0,0,0,0,0,0,0,806,1658,1874,2863,3858,5549,6522,9136.0,11351,12605,16196.0,21446.0,26415.0,30354.0,37192.0,41285.0
25263,21698,US,91730,35.65,-88.39,,Census,US County,TN,"Henderson County, Tennessee",0,0,0,0,8748,11875,13164,14491,14217,17430,16336,18117,17030,18436,17655.0,19220,17173,16115.0,17291.0,21390.0,21844.0,25522.0,27769.0
25393,11908,US,135173,36.4291666667,-84.9325,,Census,City,TN,"Jamestown, Tennessee",0,0,0,0,0,0,0,0,0,86,84,0,0,0,857.0,1230,2115,1727.0,1899.0,2364.0,1862.0,1839.0,1959.0
25445,10921,US,135175,35.2158333333,-86.0791666667,,Census,City,TN,"Decherd, Tennessee",0,0,0,0,0,0,0,0,0,1008,725,0,1022,815,876.0,868,1435,1704.0,2148.0,2233.0,2196.0,2246.0,2361.0
25559,6881,US,135299,35.0230555556,-88.5466666667,,Census,Town,TN,"Guys, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,497.0,483.0,466.0
25611,25713,US,91759,35.93,-83.12,,Census,US County,TN,"Cocke County, Tennessee",0,0,5154,4892,6017,6992,8300,10408,12458,14808,16523,19153,19399,20782,21775.0,24083,22991,23390.0,25283.0,28792.0,29141.0,33565.0,35662.0
25633,6941,US,135313,36.3572222222,-89.0497222222,,Census,Town,TN,"Rives, Tennessee",0,0,0,0,0,0,0,0,0,180,377,0,468,495,417.0,481,413,291.0,385.0,386.0,344.0,331.0,326.0
25772,23387,US,91709,35.18,-88.56,,Census,US County,TN,"McNairy County, Tennessee",0,0,0,0,5697,9385,12864,14732,12726,17271,15510,17760,16536,18350,19901.0,20424,20390,18085.0,18369.0,22525.0,22422.0,24653.0,26075.0
25858,9189,US,135261,35.8755555556,-89.3961111111,,Census,Town,TN,"Halls, Tennessee",0,0,0,0,0,0,0,0,0,0,441,395,882,1400,1474.0,1511,1808,1890.0,2323.0,2444.0,2431.0,2311.0,2255.0
25908,9233,US,135214,35.035,-85.2480555556,,Census,City,TN,"Ridgeside, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,443,337,448.0,458.0,417.0,400.0,389.0,390.0
26048,20351,US,91739,36.22,-83.27,,Census,US County,TN,"Hamblen County, Tennessee",0,0,0,0,0,0,0,0,0,10187,11418,12728,13650,15056,16616.0,18611,23976,33092.0,38696.0,49300.0,50480.0,58128.0,62544.0
26130,8674,US,135189,35.3772222222,-87.0052777778,,Census,Town,TN,"Lynnville, Tennessee",0,0,0,0,0,0,0,0,154,228,243,0,596,552,422.0,374,356,362.0,327.0,383.0,344.0,345.0,287.0
26172,17614,US,135204,35.0516666667,-85.0469444444,,Census,City,TN,"Collegedale, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3031.0,4607.0,5048.0,6514.0,8282.0
26219,8441,US,135317,36.3408333333,-89.1566666667,,Census,Town,TN,"Troy, Tennessee",0,0,0,0,0,0,177,0,500,341,394,416,529,516,522.0,513,593,587.0,826.0,1093.0,1047.0,1273.0,1371.0
26343,14058,US,135251,36.0286111111,-83.4238888889,,Census,Town,TN,"Dandridge, Tennessee",0,0,0,0,0,0,0,0,0,431,0,0,447,439,446.0,488,690,829.0,1270.0,1383.0,1540.0,2078.0,2812.0
26430,12429,US,151095,35.6025,-84.4669444444,,Census,City,TN,"Sweetwater, Tennessee",0,0,0,0,0,0,0,0,0,677,879,1716,1850,1972,2271.0,2593,4199,4145.0,4340.0,4725.0,5066.0,5586.0,5764.0
26516,12189,US,135245,36.3169444444,-87.6980555556,,Census,City,TN,"Erin, Tennessee",0,0,0,0,0,0,0,0,0,485,789,0,943,855,819.0,905,858,1097.0,1165.0,1614.0,1586.0,1490.0,1324.0
26614,20618,US,91714,35.61,-88.84,,Census,US County,TN,"Madison County, Tennessee",0,0,0,0,11594,16530,21470,21535,23480,30874,30497,36333,39357,43824,51059.0,54115,60128,60655.0,65727.0,74546.0,77982.0,91837.0,98294.0
26722,11334,US,135374,36.4633333333,-82.275,,Census,City,TN,"Bluff City, Tennessee",0,0,0,0,0,0,0,0,0,410,662,548,540,524,671.0,700,1074,948.0,985.0,1121.0,1390.0,1559.0,1733.0
26878,10678,US,135234,36.4741666667,-82.8541666667,,Census,Town,TN,"Surgoinsville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1132.0,1285.0,1536.0,1499.0,1484.0,1801.0
26893,26839,US,91689,36.51,-82.3,,Census,US County,TN,"Sullivan County, Tennessee",0,10218,6847,7015,10073,10736,11742,13552,13136,18321,20879,24935,28120,36259,51087.0,69085,95063,114139.0,127329.0,143968.0,143596.0,153048.0,156823.0
26898,9771,US,135401,35.7436111111,-85.4583333333,,Census,Town,TN,"Spencer, Tennessee",0,0,0,0,0,0,0,0,147,217,138,0,210,0,390.0,508,721,870.0,1179.0,1126.0,1125.0,1713.0,1601.0
26994,22515,US,57783,36.55,-85.54,,Census,US County,TN,"Clay County, Tennessee",0,0,0,0,0,0,0,0,0,6987,7260,8421,9009,9193,9577.0,10904,8701,7289.0,6624.0,7676.0,7238.0,7976.0,7861.0
27353,41183,US,135195,36.1683333333,-82.8225,,Census,Town,TN,"Greeneville, Tennessee",0,0,0,0,0,0,660,0,1039,1066,1779,1817,1920,3775,5544.0,6784,8721,11759.0,13722.0,14097.0,13532.0,15198.0,15062.0
27457,12042,US,135293,35.4263888889,-84.4869444444,,Census,Town,TN,"Englewood, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,1271,1471.0,1342,1545,1574.0,1878.0,1840.0,1611.0,1590.0,1532.0
27714,47499,US,135276,35.6330555556,-88.8208333333,,Census,City,TN,"Jackson, Tennessee",0,0,0,0,0,0,1006,2407,4119,5377,10039,14511,15779,18860,22172.0,24332,30207,34376.0,39996.0,49258.0,48949.0,59643.0,65211.0
27736,10171,US,135400,36.1763888889,-83.7961111111,,Census,City,TN,"Plainview, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1866.0,2125.0
27777,13315,US,135302,35.1722222222,-88.5930555556,,Census,Town,TN,"Selmer, Tennessee",0,0,0,0,0,0,0,0,0,0,0,588,529,546,925.0,957,1759,1897.0,3495.0,3979.0,3838.0,4541.0,4396.0
27839,8210,US,135369,36.2455555556,-85.9580555556,,Census,Town,TN,"South Carthage, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,859.0,1004.0,851.0,1302.0,1322.0
27901,24779,US,91672,36.16,-86.3,,Census,US County,TN,"Wilson County, Tennessee",0,3261,0,18730,25472,24460,27443,26072,25881,28747,27148,27078,25394,26241,23929.0,25267,26318,27668.0,36999.0,56064.0,67675.0,88809.0,113993.0
27993,10524,US,135155,36.2941666667,-87.4705555556,,Census,Town,TN,"Slayden, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,158,162.0,164,90,101.0,95.0,69.0,111.0,185.0,178.0
28024,27506,US,91745,35.15,-86.1,,Census,US County,TN,"Franklin County, Tennessee",0,0,5730,16571,15620,12033,13768,13848,14970,17178,18929,20392,20491,20641,21796.0,23892,25431,25528.0,27244.0,31983.0,34725.0,39270.0,41052.0
28088,14181,US,151090,35.8775,-84.1736111111,,Census,Town,TN,"Farragut, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,12793.0,17720.0,20676.0
28200,25979,US,91727,36.28,-87.71,,Census,US County,TN,"Houston County, Tennessee",0,0,0,0,0,0,0,0,0,4295,5390,6476,6224,6212,5555.0,6432,5318,4794.0,5845.0,6871.0,7018.0,8088.0,8426.0
28328,10103,US,135123,36.4377777778,-83.6075,,Census,Town,TN,"New Tazewell, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,768.0,1192.0,1677.0,1864.0,2871.0,3037.0
28349,13888,US,151099,36.4652777778,-86.6627777778,,Census,City,TN,"White House, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.0,0,0,0.0,0.0,2225.0,2987.0,7220.0,10255.0
28422,7978,US,135210,34.9963888889,-85.3508333333,,Census,Town,TN,"Lookout Mountain, Tennessee",0,0,0,0,0,0,0,0,0,0,0,452,631,623,1031.0,1545,1675,1817.0,1741.0,1886.0,1901.0,2000.0,1832.0
28567,31641,US,135233,36.4166666667,-83.0,,Census,Town,TN,"Rogersville, Tennessee",0,0,0,0,0,0,0,0,657,740,1153,1386,1242,1402,1590.0,2018,2545,3121.0,4076.0,4368.0,4149.0,4240.0,4420.0
28662,20439,US,91729,36.33,-88.3,,Census,US County,TN,"Henry County, Tennessee",0,0,0,0,12249,14906,18233,19133,20380,22142,21070,24208,25434,27151,26432.0,25877,23828,22275.0,23749.0,28656.0,27888.0,31115.0,32330.0
28686,10846,US,135097,36.3313888889,-84.1888888889,,Census,Town,TN,"Jacksboro, Tennessee",0,0,0,0,0,0,0,0,178,274,374,621,834,638,834.0,0,0,0.0,689.0,1722.0,1568.0,1887.0,2020.0
28716,8001,US,135160,35.375,-89.575,,Census,,TN,"Braden, Tennessee",0,0,0,0,0,0,0,0,0,77,0,0,0,0,0.0,0,0,0.0,0.0,293.0,354.0,271.0,282.0
28759,14000,US,135399,36.2458333333,-83.8072222222,,Census,City,TN,"Maynardville, Tennessee",0,0,0,0,0,0,0,188,155,178,144,0,0,0,0.0,0,0,620.0,702.0,924.0,1298.0,1782.0,2413.0
28833,8598,US,151078,36.2019444444,-89.0130555556,,Census,Town,TN,"Kenton, Tennessee",0,0,0,0,0,0,0,0,0,298,395,0,815,804,810.0,809,899,1095.0,1439.0,1551.0,1366.0,1306.0,1281.0
28979,23034,US,91728,35.8,-87.47,,Census,US County,TN,"Hickman County, Tennessee",0,0,2583,6080,8119,8618,9397,9312,9856,12095,14499,16367,16527,16216,13613.0,14873,13353,11862.0,12096.0,15151.0,16754.0,22295.0,24690.0
29004,9253,US,135202,35.3563888889,-85.5619444444,,Census,Town,TN,"Palmer, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158.0,1228,871,1069.0,898.0,1027.0,769.0,726.0,672.0
29256,19033,US,135078,35.4888888889,-86.4522222222,,Census,City,TN,"Shelbyville, Tennessee",0,0,0,0,0,0,1708,776,1719,1869,1823,2236,2869,2912,5010.0,6537,9456,10466.0,12262.0,13530.0,14049.0,16105.0,20335.0
29260,24170,US,135271,35.7975,-84.2711111111,,Census,City,TN,"Lenoir City, Tennessee",0,0,0,0,0,0,0,0,0,236,0,0,3392,4210,4470.0,4373,5159,4979.0,5324.0,5180.0,6147.0,6819.0,8642.0
29268,7975,US,135312,36.2652777778,-89.1922222222,,Census,Town,TN,"Obion, Tennessee",0,0,0,0,0,0,0,0,0,0,660,1034,1293,1376,1100.0,1151,1212,1097.0,1010.0,1282.0,1241.0,1134.0,1119.0
29353,10358,US,135334,35.6894444444,-84.8638888889,,Census,Town,TN,"Spring City, Tennessee",0,0,0,0,0,0,0,0,0,0,598,640,1039,1001,1090.0,1569,1725,1800.0,1756.0,1951.0,2199.0,2025.0,1981.0
29408,21697,US,91761,36.48,-83.66,,Census,US County,TN,"Claiborne County, Tennessee",0,0,4798,5508,8470,9474,9369,9643,9321,13373,15103,20696,23504,23286,24313.0,24657,24788,19067.0,19420.0,24595.0,26137.0,29862.0,32213.0
29452,9571,US,135295,35.5141666667,-84.5472222222,,Census,City,TN,"Niota, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,467,443.0,623,956,679.0,629.0,765.0,745.0,781.0,719.0
29635,6750,US,135303,35.1580555556,-88.4283333333,,Census,Town,TN,"Stantonville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,296.0,271.0,264.0,312.0,283.0
29640,22868,US,135136,35.9541666667,-85.0313888889,,Census,City,TN,"Crossville, Tennessee",0,0,0,0,0,0,0,0,95,99,266,0,763,948,1128.0,1511,2291,4668.0,5381.0,6394.0,6930.0,8981.0,10795.0
29664,7243,US,135311,36.3338888889,-89.2991666667,,Census,Town,TN,"Hornbeak, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,382,309,307.0,418.0,452.0,445.0,435.0,424.0
29685,8858,US,135169,35.0438888889,-89.5430555556,,Census,Town,TN,"Rossville, Tennessee",0,0,0,0,0,0,0,0,0,126,0,0,142,171,167.0,190,175,183.0,410.0,379.0,291.0,380.0,664.0
