,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
11918,8510,US,112846,41.3052777778,-95.0844444444,"[[y2016,407]]", USA,City,IA,"Lewis, Iowa",0,0,0,0,0,0,0,0,400,550,579,613,603,607,589.0,557,511,501.0,526.0,497.0,433.0,438.0,433.0
11954,9654,US,112814,42.5672222222,-92.6213888889,"[[y2016,502]]", USA,City,IA,"New Hartford, Iowa",0,0,0,0,0,0,0,0,0,0,0,570,482,454,500.0,548,584,649.0,690.0,764.0,683.0,659.0,516.0
11959,8164,US,114038,41.3213888889,-92.4630555556,"[[y2016,166]]", USA,City,IA,"Rose Hill, Iowa",0,0,0,0,0,0,0,0,0,199,200,253,269,260,275.0,269,243,223.0,192.0,214.0,171.0,205.0,168.0
11977,14108,US,114190,40.7141666667,-94.2369444444,"[[y2016,1679]]", USA,City,IA,"Mount Ayr, Iowa",0,0,0,0,0,0,0,0,422,1275,1265,1729,1646,1738,1704.0,1930,1793,1738.0,1762.0,1938.0,1796.0,1822.0,1691.0
11981,13163,US,113881,42.7219444444,-94.2002777778,"[[y2016,805]]", USA,City,IA,"Dakota City, Iowa",0,0,0,0,0,0,0,0,162,248,353,362,391,439,448.0,537,637,706.0,746.0,1072.0,1024.0,911.0,843.0
12023,14470,US,112719,41.0502777778,-94.8252777778,"[[y2016,31]]", USA,City,IA,"Carbon, Iowa",0,0,0,0,0,0,0,0,0,252,0,0,246,254,266.0,383,282,162.0,135.0,110.0,60.0,28.0,34.0
12034,12781,US,112838,41.9086111111,-95.0633333333,"[[y2016,1455]]", USA,City,IA,"Manning, Iowa",0,0,0,0,0,0,0,0,0,0,1233,1169,1434,1863,1817.0,1748,1801,1676.0,1656.0,1609.0,1484.0,1490.0,1500.0
12066,11811,US,112985,42.3438888889,-91.2486111111,,Census,City,IA,"Hopkinton, Iowa",0,0,0,0,0,0,0,0,0,645,668,767,797,759,758.0,841,731,768.0,800.0,774.0,695.0,681.0,628.0
12142,13341,US,113986,42.1491666667,-91.6197222222,"[[y2016,699]]", USA,City,IA,"Alburnett, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,201,199.0,208,254,341.0,418.0,411.0,459.0,559.0,673.0
12145,12959,US,114175,41.7322222222,-92.4436111111,"[[y2016,1413]]", USA,City,IA,"Brooklyn, Iowa",0,0,0,0,0,0,0,184,971,1234,1202,1188,1233,1533,1345.0,1408,1323,1415.0,1410.0,1509.0,1439.0,1367.0,1468.0
12243,20425,US,150415,41.1583333333,-92.635,"[[y2016,1005]]", USA,City,IA,"Eddyville, Iowa",0,0,0,0,0,0,0,912,1212,909,815,1230,1085,961,888.0,984,941,1014.0,945.0,1116.0,1036.0,1064.0,1024.0
12257,10779,US,112880,42.9647222222,-92.1983333333,"[[y2016,923]]", USA,City,IA,"Fredericksburg, Iowa",0,0,0,0,0,0,0,0,0,203,321,565,558,624,567.0,649,701,797.0,912.0,1075.0,1011.0,984.0,931.0
12276,9218,US,114349,43.1122222222,-91.6772222222,"[[y2016,166]]", USA,City,IA,"Castalia, Iowa",0,0,0,0,0,0,0,0,0,108,0,0,230,272,200.0,239,221,216.0,210.0,188.0,177.0,175.0,173.0
12278,24298,US,95935,41.0258333333,-94.2413888889,,Census,US County,IA,"Union County, Iowa",0,0,0,0,0,0,0,2012,5986,14980,16900,19928,16616,17268,17435.0,16280,15651,13712.0,13557.0,13858.0,12750.0,12309.0,12534.0
12385,21545,US,112832,41.8725,-94.6766666667,,Census,City,IA,"Coon Rapids, Iowa",0,0,0,0,0,0,0,0,0,54,873,1017,1084,1328,1303.0,1533,1676,1560.0,1381.0,1448.0,1266.0,1305.0,1305.0
12412,8418,US,112827,42.3777777778,-94.4311111111,"[[y2016,108]]", USA,City,IA,"Somers, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,169,175,199.0,213,217,203.0,197.0,220.0,161.0,165.0,113.0
12419,11754,US,113934,41.4858333333,-91.4266666667,"[[y2016,1388]]", USA,City,IA,"Lone Tree, Iowa",0,0,0,0,0,0,0,0,0,217,0,600,782,673,627.0,651,639,717.0,834.0,1014.0,979.0,1151.0,1300.0
12458,23487,US,95974,41.3338888889,-92.6455555556,,Census,US County,IA,"Mahaska County, Iowa",0,0,0,0,0,0,5989,14816,22508,25202,28805,34273,29860,26270,25804.0,26485,24672,23602.0,22177.0,22867.0,21532.0,22335.0,22381.0
12471,6571,US,112904,42.7411111111,-91.2755555556,,Census,City,IA,"Elkport, Iowa",0,0,0,0,0,0,0,0,0,243,0,326,210,202,116.0,130,99,100.0,87.0,98.0,82.0,88.0,37.0
12494,9348,US,112876,42.6297222222,-95.6427777778,,Census,City,IA,"Quimby, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,268,363,318.0,363,398,369.0,395.0,424.0,334.0,368.0,319.0
12499,12729,US,112776,41.8755555556,-93.82,"[[y2016,2597]]", USA,City,IA,"Madrid, Iowa",0,0,0,0,0,0,0,0,0,200,565,1021,1191,1783,2061.0,2074,1829,2286.0,2448.0,2281.0,2395.0,2264.0,2543.0
12556,16636,US,114137,42.7888888889,-96.1658333333,,Census,City,IA,"Le Mars, Iowa",0,0,0,0,0,0,0,0,0,0,4036,4146,4157,4683,4788.0,5353,5844,6767.0,8159.0,8276.0,8454.0,9237.0,9826.0
12596,11964,US,112793,42.3947222222,-91.7591666667,"[[y2016,544]]", USA,City,IA,"Quasqueton, Iowa",0,0,0,0,0,0,0,0,0,529,0,0,394,453,342.0,400,374,373.0,464.0,599.0,579.0,574.0,554.0
12599,7862,US,113886,42.6544444444,-94.3908333333,"[[y2016,22]]", USA,City,IA,"Pioneer, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,92,84,98.0,129,83,76.0,56.0,40.0,46.0,21.0,23.0
12659,13759,US,114314,41.4869444444,-91.7052777778,"[[y2016,2534]]", USA,City,IA,"Kalona, Iowa",0,0,0,0,0,0,0,0,0,0,211,530,466,632,704.0,765,947,1235.0,1488.0,1862.0,1942.0,2293.0,2363.0
12667,12051,US,112884,42.9522222222,-92.5380555556,"[[y2016,1609]]", USA,City,IA,"Nashua, Iowa",0,0,0,0,0,0,0,0,817,1116,1240,1268,1102,1317,1363.0,1439,1609,1737.0,1712.0,1846.0,1476.0,1618.0,1663.0
12680,10614,US,112755,41.9033333333,-91.9233333333,"[[y2016,524]]", USA,City,IA,"Norway, Iowa",0,0,0,0,0,0,0,0,0,0,401,533,479,463,448.0,407,441,516.0,554.0,633.0,583.0,601.0,545.0
12742,8069,US,112879,43.0622222222,-92.5158333333,"[[y2016,64]]", USA,City,IA,"Bassett, Iowa",0,0,0,0,0,0,0,0,0,0,0,149,130,135,149.0,147,125,130.0,152.0,128.0,74.0,74.0,66.0
12757,10179,US,113852,42.4075,-93.0663888889,"[[y2016,309]]", USA,City,IA,"Steamboat Rock, Iowa",0,0,0,0,0,0,0,0,0,523,367,410,378,399,377.0,385,395,426.0,394.0,387.0,335.0,336.0,310.0
12762,15614,US,114043,41.3191666667,-93.1013888889,,Census,City,IA,"Knoxville, Iowa",0,0,0,0,0,0,0,1124,800,2577,2632,3131,3190,3523,4697.0,6936,7625,7817.0,7755.0,8143.0,8232.0,7731.0,7313.0
12817,17214,US,24429959,42.0191666667,-93.4516666667,,Census,City,IA,"Nevada, Iowa",0,0,0,0,0,0,0,350,982,1541,1662,2472,2138,2668,3133.0,3353,3763,4227.0,4952.0,5912.0,6009.0,6658.0,6798.0
12825,11835,US,114215,41.5355555556,-90.4672222222,,Census,City,IA,"Riverdale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,477.0,684.0,462.0,433.0,656.0,405.0
12841,25189,US,95907,42.4261111111,-94.1886111111,,Census,US County,IA,"Webster County, Iowa",0,0,0,0,0,0,0,2504,10484,15951,21582,31757,34629,37611,40425.0,41521,44241,47810.0,48391.0,45953.0,40342.0,40235.0,38013.0
12888,23553,US,81314,41.6813888889,-95.3127777778,,Census,US County,IA,"Shelby County, Iowa",0,0,0,0,0,0,0,818,2540,12696,17611,17932,16552,16065,17131.0,16720,15942,15825.0,15528.0,15043.0,13230.0,13173.0,12167.0
12890,12952,US,113770,42.7480555556,-91.6716666667,,Census,City,IA,"Arlington, Iowa",0,0,0,0,0,0,0,0,0,0,593,863,678,729,706.0,675,661,614.0,481.0,498.0,465.0,490.0,429.0
12937,9102,US,113765,43.4647222222,-94.615,"[[y2016,63]]", USA,City,IA,"Dolliver, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,107,171,158.0,179,130,122.0,95.0,125.0,103.0,77.0,66.0
12946,26557,US,96043,43.2866666667,-91.3741666667,,Census,US County,IA,"Allamakee County, Iowa",0,0,0,0,0,0,777,12237,17868,19791,17907,18711,17328,17285,16328.0,17184,16351,15982.0,14968.0,15108.0,13855.0,14675.0,14330.0
12963,16990,US,112727,43.085,-91.5694444444,"[[y2016,2116]]", USA,City,IA,"Postville, Iowa",0,0,0,0,0,0,0,0,0,732,884,984,952,1039,1060.0,1194,1343,1554.0,1546.0,1475.0,1472.0,2273.0,2227.0
12972,8809,US,114295,41.1438888889,-92.5044444444,"[[y2016,174]]", USA,City,IA,"Kirkville, Iowa",0,0,0,0,0,0,0,0,236,280,714,402,299,210,206.0,241,213,203.0,222.0,220.0,177.0,214.0,167.0
12985,39907,US,114098,41.4238888889,-91.0561111111,,Census,City,IA,"Muscatine, Iowa",0,0,0,0,0,0,2540,5324,6718,8295,11454,14073,16178,16068,16778.0,18286,19041,20997.0,22405.0,23467.0,22881.0,22697.0,22886.0
13006,13660,US,113754,42.4438888889,-91.0094444444,"[[y2016,1688]]", USA,City,IA,"Farley, Iowa",0,0,0,0,0,0,0,0,0,471,582,513,676,651,657.0,739,745,920.0,1096.0,1287.0,1348.0,1334.0,1537.0
13016,7702,US,112849,41.4022222222,-94.8875,"[[y2016,110]]", USA,City,IA,"Wiota, Iowa",0,0,0,0,0,0,0,0,0,110,168,218,239,199,225.0,246,227,195.0,171.0,181.0,160.0,149.0,116.0
13039,12132,US,112834,42.0583333333,-94.7283333333,"[[y2016,1121]]", USA,City,IA,"Glidden, Iowa",0,0,0,0,0,0,0,0,177,584,532,733,850,867,854.0,941,996,993.0,964.0,1076.0,1099.0,1253.0,1146.0
13043,8845,US,112943,42.1636111111,-95.435,"[[y2016,866]]", USA,City,IA,"Schleswig, Iowa",0,0,0,0,0,0,0,0,0,0,0,233,455,655,638.0,628,751,785.0,875.0,868.0,851.0,833.0,882.0
13057,9042,US,113960,41.1977777778,-92.0941666667,"[[y2016,210]]", USA,City,IA,"Ollie, Iowa",0,0,0,0,0,0,0,0,0,0,0,238,289,385,294.0,294,298,291.0,268.0,232.0,207.0,224.0,215.0
13089,7767,US,114191,40.605,-94.3883333333,"[[y2016,81]]", USA,City,IA,"Redding, Iowa",0,0,0,0,0,0,0,0,0,85,214,311,269,289,272.0,246,200,129.0,111.0,91.0,119.0,78.0,82.0
13097,8297,US,114209,41.6491666667,-90.7183333333,"[[y2016,182]]", USA,City,IA,"Maysville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,55,85,57.0,44,70,126.0,170.0,151.0,170.0,163.0,176.0
13122,8737,US,112785,42.8058333333,-92.2575,"[[y2016,1340]]", USA,City,IA,"Tripoli, Iowa",0,0,0,0,0,0,0,0,0,65,0,655,755,914,891.0,1001,1124,1179.0,1345.0,1280.0,1188.0,1310.0,1313.0
13136,8799,US,114247,42.1661111111,-93.3905555556,"[[y2016,330]]", USA,City,IA,"McCallsburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,309,261,330.0,278,290,272.0,307.0,304.0,292.0,318.0,333.0
13149,9375,US,112802,42.6061111111,-95.0022222222,"[[y2016,867]]", USA,City,IA,"Newell, Iowa",0,0,0,0,0,0,0,0,0,348,540,762,728,809,812.0,854,884,893.0,877.0,913.0,1089.0,887.0,876.0
13163,13577,US,114161,41.6047222222,-93.7111111111,"[[y2016,4983]]", USA,City,IA,"Windsor Heights, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1414,4715.0,6303.0,5474.0,5190.0,4805.0,4860.0
13209,8344,US,113800,40.8786111111,-95.4277777778,"[[y2016,67]]", USA,City,IA,"Imogene, Iowa",0,0,0,0,0,0,0,0,0,158,279,296,341,268,303.0,280,274,264.0,192.0,188.0,88.0,66.0,72.0
13221,7647,US,113954,41.2644444444,-92.2488888889,"[[y2016,49]]", USA,City,IA,"Hayesville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,124,133.0,120,137,122.0,93.0,93.0,62.0,64.0,50.0
13248,17036,US,114321,40.7591666667,-93.3177777778,,Census,City,IA,"Corydon, Iowa",0,0,0,0,0,0,0,254,618,801,962,1477,1669,1867,1768.0,1872,1870,1687.0,1745.0,1818.0,1675.0,1591.0,1585.0
13344,10394,US,113847,42.305,-93.3008333333,"[[y2016,834]]", USA,City,IA,"Hubbard, Iowa",0,0,0,0,0,0,0,0,0,0,452,676,568,681,795.0,779,836,806.0,846.0,852.0,814.0,885.0,845.0
13356,12241,US,114282,40.7,-91.8008333333,"[[y2016,414]]", USA,City,IA,"Bonaparte, Iowa",0,0,0,0,0,0,0,0,0,689,762,898,597,656,678.0,653,642,574.0,517.0,489.0,465.0,458.0,433.0
13491,10863,US,114163,41.235744,-95.418427,"[[y2016,815]]", USA,City,IA,"Carson, Iowa",0,0,0,0,0,0,0,0,0,0,391,632,640,692,617.0,613,596,583.0,756.0,716.0,705.0,668.0,812.0
13493,9567,US,113970,43.2163888889,-94.4263888889,"[[y2016,261]]", USA,City,IA,"Fenton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,211,391,381.0,385,446,440.0,403.0,394.0,346.0,317.0,279.0
13546,35911,US,96007,42.4708333333,-90.8783333333,,Census,US County,IA,"Dubuque County, Iowa",0,0,0,0,0,0,10841,31164,38969,42996,49848,56403,57450,58262,61214.0,63768,71337,80048.0,90609.0,93745.0,86403.0,89143.0,93653.0
13549,10032,US,114269,40.7486111111,-94.6194444444,"[[y2016,41]]", USA,City,IA,"Conway, Iowa",0,0,0,0,0,0,0,0,0,423,379,348,283,253,266.0,246,168,82.0,91.0,93.0,57.0,63.0,41.0
13639,9314,US,113858,41.6944444444,-95.8736111111,"[[y2016,173]]", USA,City,IA,"Magnolia, Iowa",0,0,0,0,0,0,0,0,0,194,0,0,311,299,271.0,242,207,215.0,206.0,207.0,204.0,200.0,183.0
13715,12284,US,113878,43.4494444444,-92.2811111111,"[[y2016,485]]", USA,City,IA,"Lime Springs, Iowa",0,0,0,0,0,0,0,0,0,470,550,605,498,595,539.0,567,551,581.0,497.0,476.0,438.0,496.0,505.0
13728,8530,US,113946,42.0066666667,-91.2466666667,"[[y2016,112]]", USA,City,IA,"Morley, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,119,157,124.0,123.0,94.0,85.0,88.0,115.0
13780,14580,US,112948,41.6,-93.7833333333,"[[y2016,17546]]", USA,City,IA,"Clive, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,752.0,3005.0,6064.0,7462.0,12855.0,15447.0
13846,12255,US,113848,42.5166666667,-93.2666666667,"[[y2016,5128]]", USA,City,IA,"Iowa Falls, Iowa",0,0,0,0,0,0,0,0,0,955,1796,2840,2797,3954,4112.0,4425,4900,5565.0,6454.0,6174.0,5435.0,5193.0,5238.0
13850,8357,US,114111,43.2866666667,-95.6075,,Census,City,IA,"Melvin, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,195,282,301.0,328,325,364.0,325.0,277.0,250.0,243.0,214.0
13855,10096,US,114203,41.4591666667,-90.7211111111,"[[y2016,1294]]", USA,City,IA,"Buffalo, Iowa",0,0,0,0,0,0,0,0,368,400,379,372,456,487,547.0,588,695,1088.0,1513.0,1567.0,1250.0,1321.0,1270.0
13859,10345,US,113805,42.155,-94.4766666667,"[[y2016,369]]", USA,City,IA,"Churdan, Iowa",0,0,0,0,0,0,0,0,0,0,377,626,667,763,616.0,677,593,586.0,598.0,540.0,423.0,418.0,386.0
13877,10598,US,113833,42.2894444444,-93.7952777778,"[[y2016,408]]", USA,City,IA,"Stanhope, Iowa",0,0,0,0,0,0,0,0,0,0,0,297,281,400,425.0,425,420,461.0,482.0,492.0,447.0,488.0,422.0
13885,9655,US,112950,41.8436111111,-94.2213888889,"[[y2016,132]]", USA,City,IA,"Dawson, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,275,300,262.0,289,286,257.0,232.0,229.0,174.0,155.0,131.0
13887,25688,US,95986,41.6880555556,-93.0613888889,,Census,US County,IA,"Jasper County, Iowa",0,0,0,0,0,0,1280,9883,22116,25963,24943,26976,27034,27855,32936.0,31496,32305,35282.0,35425.0,36425.0,34795.0,37213.0,36842.0
13915,8203,US,113760,42.5827777778,-90.8805555556,"[[y2016,182]]", USA,City,IA,"Rickardsville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,193.0,215.0,193.0,191.0,182.0
13934,15718,US,113967,43.0702777778,-94.2297222222,"[[y2016,5515]]", USA,City,IA,"Algona, Iowa",0,0,0,0,0,0,0,0,860,1359,2068,2911,2908,3724,3985.0,4954,5415,5702.0,6032.0,6289.0,6015.0,5741.0,5560.0
13936,17247,US,112908,42.7861111111,-91.1013888889,"[[y2016,1840]]", USA,City,IA,"Guttenberg, Iowa",0,0,0,0,0,0,0,1104,1040,1076,1160,1620,1873,1666,1918.0,1860,1912,2087.0,2177.0,2428.0,2257.0,1987.0,1914.0
13957,8168,US,112872,42.8127777778,-95.7119444444,,Census,City,IA,"Cleghorn, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,186,232,238.0,236,246,228.0,274.0,275.0,275.0,250.0,240.0
14000,9331,US,112830,42.1822222222,-94.9780555556,"[[y2016,473]]", USA,City,IA,"Breda, Iowa",0,0,0,0,0,0,0,0,0,109,256,395,374,419,481.0,532,506,543.0,518.0,502.0,467.0,477.0,483.0
14013,21507,US,95906,43.3788888889,-93.7319444444,,Census,US County,IA,"Winnebago County, Iowa",0,0,0,0,0,0,0,168,1562,4917,7325,12725,11914,13489,13143.0,13972,13450,13099.0,12990.0,13010.0,12122.0,11723.0,10866.0
14019,15791,US,114337,42.3572222222,-94.0513888889,"[[y2016,400]]", USA,City,IA,"Lehigh, Iowa",0,0,0,0,0,0,0,0,0,0,870,806,928,1090,996.0,1004,881,846.0,739.0,654.0,536.0,497.0,416.0
14035,7793,US,114324,40.8491666667,-93.3055555556,"[[y2016,46]]", USA,City,IA,"Millerton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,159,162.0,163,140,90.0,82.0,72.0,44.0,48.0,45.0
14049,10549,US,112757,42.2241666667,-91.8780555556,"[[y2016,1469]]", USA,City,IA,"Urbana, Iowa",0,0,0,0,0,0,0,0,0,0,0,323,306,477,354.0,397,414,544.0,552.0,574.0,595.0,1019.0,1458.0
14105,9604,US,113879,42.8672222222,-94.2877777778,"[[y2016,290]]", USA,City,IA,"Bode, Iowa",0,0,0,0,0,0,0,0,0,0,0,409,419,513,507.0,533,492,430.0,372.0,406.0,335.0,327.0,302.0
14113,10051,US,114291,40.9955555556,-92.3075,"[[y2016,635]]", USA,City,IA,"Agency, Iowa",0,0,0,0,0,0,0,0,630,566,442,408,322,429,371.0,452,524,702.0,610.0,657.0,616.0,622.0,638.0
14157,13302,US,113898,41.5836111111,-92.005,"[[y2016,236]]", USA,City,IA,"Parnell, Iowa",0,0,0,0,0,0,0,0,0,0,0,318,369,325,262.0,263,206,200.0,175.0,234.0,209.0,220.0,193.0
14248,8771,US,114169,41.4669444444,-95.5422222222,"[[y2016,594]]", USA,City,IA,"Minden, Iowa",0,0,0,0,0,0,0,0,0,0,287,328,423,381,377.0,310,328,355.0,433.0,483.0,539.0,564.0,599.0
14253,9244,US,112774,42.1244444444,-93.9691666667,"[[y2016,104]]", USA,City,IA,"Fraser, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,537,391,309.0,263,219,134.0,143.0,139.0,120.0,137.0,102.0
14259,39027,US,112989,40.8080555556,-91.1158333333,,Census,City,IA,"Burlington, Iowa",0,0,0,0,0,0,4082,6706,14930,19450,22565,23201,24324,24057,26755.0,25832,30613,32430.0,32366.0,29529.0,27208.0,26839.0,25663.0
14260,8826,US,113949,41.9833333333,-90.9544444444,"[[y2016,482]]", USA,City,IA,"Oxford Junction, Iowa",0,0,0,0,0,0,0,0,0,349,752,780,822,807,759.0,705,663,725.0,666.0,600.0,581.0,573.0,496.0
14313,11001,US,113899,41.6641666667,-92.0122222222,"[[y2016,3179]]", USA,City,IA,"Williamsburg, Iowa",0,0,0,0,0,0,0,0,0,0,635,1100,1060,1251,1219.0,1308,1183,1342.0,1544.0,2033.0,2174.0,2622.0,3068.0
14329,8552,US,113832,42.2375,-93.6025,"[[y2016,167]]", USA,City,IA,"Randall, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,202,201.0,179.0,171.0,161.0,148.0,173.0
14352,8247,US,113929,41.1333333333,-92.0830555556,"[[y2016,222]]", USA,City,IA,"Packwood, Iowa",0,0,0,0,0,0,0,0,0,0,0,284,264,294,208.0,256,211,215.0,157.0,210.0,208.0,223.0,204.0
14420,25100,US,113994,42.0444444444,-91.6811111111,,Census,City,IA,"Hiawatha, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1336.0,2416.0,4825.0,4986.0,6480.0,7024.0
14438,9643,US,114017,43.3422222222,-96.3036111111,"[[y2016,204]]", USA,City,IA,"Alvord, Iowa",0,0,0,0,0,0,0,0,0,0,0,249,283,359,313.0,306,263,238.0,204.0,246.0,204.0,187.0,196.0
14447,8953,US,112944,42.0611111111,-95.2025,"[[y2016,416]]", USA,City,IA,"Vail, Iowa",0,0,0,0,0,0,0,0,0,511,538,578,631,635,622.0,576,532,473.0,486.0,490.0,388.0,452.0,436.0
14463,10584,US,114362,42.4780555556,-96.1816666667,"[[y2016,961]]", USA,City,IA,"Lawton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,138,243,259.0,263,254,324.0,406.0,447.0,482.0,697.0,908.0
14519,12488,US,112761,42.5683333333,-92.16,"[[y2016,835]]", USA,City,IA,"Dunkerton, Iowa",0,0,0,0,0,0,0,0,0,0,0,217,276,295,327.0,360,409,507.0,563.0,718.0,746.0,749.0,852.0
14556,9763,US,113849,42.2819444444,-93.1708333333,"[[y2016,225]]", USA,City,IA,"New Providence, Iowa",0,0,0,0,0,0,0,0,0,146,0,268,246,255,262.0,236,212,206.0,208.0,249.0,240.0,227.0,228.0
14598,7839,US,114185,40.6630555556,-94.3394444444,"[[y2016,25]]", USA,City,IA,"Delphos, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,90,74,48.0,35.0,45.0,23.0,25.0,25.0
14647,32375,US,114334,42.5066666667,-94.1802777778,,Census,City,IA,"Fort Dodge, Iowa",0,0,0,0,0,0,0,672,3095,3586,4871,12162,15543,19347,21895.0,22904,25115,28399.0,31263.0,29423.0,25894.0,25136.0,25206.0
14648,11571,US,112732,40.65,-92.84,,Census,City,IA,"Exline, Iowa",0,0,0,0,0,0,0,0,0,34,0,0,660,755,437.0,481,342,223.0,224.0,217.0,187.0,191.0,160.0
14666,9285,US,112756,42.0930555556,-91.8702777778,"[[y2016,952]]", USA,City,IA,"Shellsburg, Iowa",0,0,0,0,0,0,0,0,0,547,468,511,527,590,546.0,552,632,625.0,740.0,771.0,765.0,938.0,983.0
14673,14450,US,114031,41.3358333333,-94.0138888889,"[[y2016,5271]]", USA,City,IA,"Winterset, Iowa",0,0,0,0,0,0,0,915,1485,2583,2281,3039,2818,2906,2921.0,3631,3570,3639.0,3654.0,4021.0,4196.0,4768.0,5190.0
14765,9883,US,114262,41.9661111111,-92.575,"[[y2016,2831]]", USA,City,IA,"Tama, Iowa",0,0,0,0,0,0,0,0,1161,1289,1741,2649,2290,2601,2626.0,2832,2930,2925.0,3000.0,2968.0,2697.0,2731.0,2877.0
14776,9593,US,114270,40.7591666667,-94.7441666667,"[[y2016,187]]", USA,City,IA,"Gravity, Iowa",0,0,0,0,0,0,0,0,0,0,210,549,475,464,465.0,514,369,275.0,286.0,245.0,218.0,218.0,188.0
14813,8791,US,114182,41.5794444444,-92.7036111111,"[[y2016,144]]", USA,Unincorporated community,IA,"Searsboro, Iowa",0,0,0,0,0,0,0,0,0,225,153,263,226,204,171.0,195,183,165.0,140.0,134.0,164.0,155.0,148.0
14825,16250,US,113834,42.4663888889,-93.8205555556,"[[y2016,7756]]", USA,City,IA,"Webster City, Iowa",0,0,0,0,0,0,0,0,1339,1848,2829,4613,5208,5657,7024.0,6738,7611,8520.0,8488.0,8572.0,7894.0,8176.0,8070.0
14840,21098,US,96019,41.0227777778,-93.7863888889,,Census,US County,IA,"Clarke County, Iowa",0,0,0,0,0,0,79,5427,8735,11513,11332,12440,10736,10506,10384.0,10233,9369,8222.0,7581.0,8612.0,8287.0,9133.0,9286.0
14864,8340,US,112869,43.1266666667,-93.4733333333,"[[y2016,720]]", USA,City,IA,"Ventura, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,543.0,614.0,590.0,670.0,717.0
14887,22133,US,114350,43.3016666667,-91.7902777778,"[[y2016,7918]]", USA,City,IA,"Decorah, Iowa",0,0,0,0,0,0,0,1920,2110,2951,2801,3246,3592,4039,4581.0,5303,6060,6435.0,7237.0,8068.0,8063.0,8172.0,8127.0
14901,10938,US,112918,42.6791666667,-91.5369444444,"[[y2016,1227]]", USA,City,IA,"Strawberry Point, Iowa",0,0,0,0,0,0,0,0,0,715,947,1012,1052,1101,1128.0,1223,1247,1303.0,1281.0,1463.0,1357.0,1386.0,1279.0
14915,10565,US,114135,42.625,-96.2941666667,"[[y2016,955]]", USA,City,IA,"Hinton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,329,263,289.0,340,345,403.0,488.0,659.0,697.0,808.0,928.0
14936,9868,US,114155,41.7927777778,-93.525,"[[y2016,783]]", USA,City,IA,"Elkhart, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,132,196,218.0,215,222,260.0,269.0,256.0,388.0,362.0,683.0
14937,13461,US,114113,43.4030555556,-95.7463888889,,Census,City,IA,"Sibley, Iowa",0,0,0,0,0,0,0,0,0,301,1090,1289,1330,1803,1870.0,2356,2559,2852.0,2749.0,3051.0,2815.0,2796.0,2798.0
14980,9076,US,114091,41.1422222222,-94.9852777778,"[[y2016,88]]", USA,City,IA,"Grant, Iowa",0,0,0,0,0,0,0,0,0,0,0,249,177,282,242.0,231,237,180.0,152.0,143.0,123.0,102.0,92.0
14981,22011,US,57247,41.0291666667,-94.6991666667,,Census,US County,IA,"Adams County, Iowa",0,0,0,0,0,0,0,1533,4614,11888,12292,13601,10998,10521,10437.0,10156,8753,7468.0,6322.0,5731.0,4866.0,4482.0,4029.0
14993,13784,US,114380,42.665,-93.9025,"[[y2016,3427]]", USA,City,IA,"Eagle Grove, Iowa",0,0,0,0,0,0,0,0,0,0,1881,3557,3387,4433,4071.0,4024,4176,4381.0,4489.0,4324.0,3671.0,3712.0,3583.0
15055,10329,US,114370,43.2647222222,-93.4211111111,"[[y2016,375]]", USA,City,IA,"Fertile, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,207,223,238.0,276,397,386.0,394.0,372.0,382.0,360.0,370.0
