,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
49,27470,US,110034,33.8875,-84.3052777778,,Census,City,GA,"Chamblee, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,129,253,893.0,1081,3445,6635.0,9127.0,7137.0,7668.0,9552.0,9892.0
231,21961,US,96761,,,,Census,US County,GA,"Heard County, Georgia",0,0,0,0,0,5329,6923,7805,7866,8769,9557,11177,11189,11126,9102.0,8610,6975,5333.0,5354.0,6520.0,8628.0,11012.0,11834.0
237,11718,US,110297,33.8655555556,-84.7747222222,,Census,City,GA,"Hiram, Georgia",0,0,0,0,0,0,0,0,0,0,0,105,254,329,303.0,282,299,358.0,441.0,1030.0,1389.0,1361.0,3546.0
272,9320,US,110303,31.4080555556,-82.1122222222,,Census,City,GA,"Offerman, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,403.0,441.0
301,10034,US,110187,34.0961111111,-83.7611111111,,Census,City,GA,"Hoschton, Georgia",0,0,0,0,0,0,0,0,0,0,207,290,429,377,427.0,364,378,370.0,509.0,490.0,642.0,1070.0,1377.0
427,9310,US,110236,32.3730555556,-84.1888888889,,Census,City,GA,"Ideal, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,186,304,285.0,238,318,432.0,543.0,619.0,554.0,518.0,499.0
520,14939,US,110116,34.6947222222,-84.4836111111,,Census,City,GA,"Ellijay, Georgia",0,0,0,0,0,0,0,0,0,200,437,581,659,632,657.0,1497,1527,1320.0,1326.0,1507.0,1178.0,1584.0,1619.0
539,10438,US,109959,34.1663888889,-84.5011111111,,Census,City,GA,"Holly Springs, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,251,216,273.0,256,386,475.0,575.0,687.0,2406.0,3195.0,9189.0
611,8586,US,110330,32.8822222222,-81.6594444444,,Census,City,GA,"Hiltonia, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,262,226.0,246,318,353.0,294.0,515.0,402.0,421.0,342.0
662,30839,US,110064,33.7497222222,-84.7230555556,,Census,City,GA,"Douglasville, Georgia",0,0,0,0,0,0,0,0,0,286,863,1140,1462,2159,2316.0,2555,3400,4462.0,5472.0,7641.0,11635.0,20065.0,30961.0
705,8931,US,110455,31.8302777778,-83.9208333333,,Census,City,GA,"Warwick, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,226,274,381.0,379,449,434.0,466.0,488.0,501.0,430.0,423.0
794,24463,US,96820,,,,Census,US County,GA,"Bryan County, Georgia",0,2836,2827,3021,3139,3182,3424,4015,5252,4929,5520,6122,6702,6343,5952.0,6288,5965,6226.0,6539.0,10175.0,15438.0,23417.0,30233.0
805,22112,US,110313,34.0152777778,-85.2538888889,,Census,City,GA,"Cedartown, Georgia",0,0,0,0,0,0,0,0,323,843,1625,2823,3551,4053,8124.0,9025,9470,9340.0,9253.0,8619.0,7978.0,9470.0,9750.0
891,13427,US,109886,31.2069444444,-83.2466666667,,Census,City,GA,"Nashville, Georgia",0,0,0,0,0,0,0,0,95,0,426,293,990,2025,1672.0,2449,3414,4070.0,4323.0,4831.0,4782.0,4697.0,4939.0
905,9422,US,110308,33.05,-84.3097222222,,Census,City,GA,"Meansville, Georgia",0,0,0,0,0,0,0,0,0,0,0,155,233,229,169.0,193,224,335.0,313.0,303.0,250.0,192.0,182.0
938,24475,US,96756,,,,Census,US County,GA,"Jasper County, Georgia",0,0,7573,14614,13131,11111,11486,10743,10439,11851,13879,15033,16552,16362,8594.0,8772,7473,6135.0,5760.0,7553.0,8453.0,11426.0,13900.0
981,10682,US,110106,34.2855555556,-83.1097222222,,Census,City,GA,"Royston, Georgia",0,0,0,0,0,0,0,0,0,127,340,579,1422,1681,1447.0,1549,2039,2333.0,2428.0,2404.0,2758.0,2493.0,2582.0
998,25433,US,110178,33.445,-84.1491666667,,Census,City,GA,"McDonough, Georgia",0,0,0,0,0,0,0,0,320,320,515,683,882,1263,1068.0,1232,1635,2224.0,2675.0,2778.0,2929.0,8493.0,22084.0
1013,13545,US,110217,31.7327777778,-84.1708333333,,Census,City,GA,"Leesburg, Georgia",0,0,0,0,0,0,0,0,0,358,442,413,705,786,691.0,716,659,774.0,996.0,1301.0,1452.0,2633.0,2896.0
1024,22155,US,96824,,,,Census,US County,GA,"Brantley County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895.0,6871,6387,5891.0,5940.0,8701.0,11077.0,14629.0,18411.0
1109,10199,US,110347,31.9547222222,-84.0675,,Census,City,GA,"De Soto, Georgia",0,0,0,0,0,0,0,0,0,0,0,250,228,216,373.0,295,309,282.0,321.0,248.0,258.0,214.0,195.0
1117,24512,US,96749,,,,Census,US County,GA,"Lanier County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190.0,5632,5151,5097.0,5031.0,5654.0,5531.0,7847.0,10078.0
1137,16290,US,110427,31.6019444444,-81.885,,Census,City,GA,"Jesup, Georgia",0,0,0,0,0,0,0,0,0,562,907,805,1415,1941,2303.0,2903,4605,7304.0,9091.0,9418.0,8958.0,9279.0,10214.0
1147,12897,US,109901,32.5372222222,-81.9316666667,,Census,Town,GA,"Portal, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.0,556,532,494.0,643.0,694.0,522.0,597.0,638.0
1160,13152,US,110202,32.8,-81.95,,Census,City,GA,"Millen, Georgia",0,0,0,0,0,0,0,0,0,0,0,411,2030,2405,2527.0,2820,3449,3633.0,3713.0,3988.0,3808.0,3492.0,3120.0
1284,9855,US,110173,33.405,-85.2597222222,,Census,City,GA,"Ephesus, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,212.0,184.0,324.0,388.0,427.0
1349,13728,US,5346805,34.1321631,-84.300666,,Census,City,GA,"Milton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,32661.0
1370,64316,US,110062,31.5822222222,-84.1655555556,,Census,City,GA,"Albany, Georgia",0,0,0,0,0,0,0,1618,2101,3216,4008,4606,8190,11555,14507.0,19055,31155,55890.0,72623.0,74425.0,78122.0,76939.0,77434.0
1377,9189,US,110215,32.5583333333,-83.1522222222,,Census,Town,GA,"Montrose, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,210,226.0,90,242,236.0,199.0,170.0,117.0,154.0,215.0
1399,13341,US,110150,34.6105555556,-83.525,,Census,City,GA,"Clarkesville, Georgia",0,0,0,0,0,0,502,0,263,291,396,491,528,542,617.0,850,1106,1352.0,1294.0,1348.0,1151.0,1248.0,1733.0
1416,11066,US,110432,32.1483333333,-82.7786111111,,Census,City,GA,"Alamo, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,249,563,613.0,646,800,822.0,833.0,993.0,855.0,1943.0,2797.0
1518,102289,US,110120,31.1497222222,-81.4913888889,,Census,City,GA,"Brunswick, Georgia",0,0,36,0,0,0,0,825,2348,2891,8459,9081,10182,14413,14022.0,15035,17954,21703.0,19585.0,17605.0,16433.0,15600.0,15383.0
1527,13350,US,26663904,,,,Census,City,GA,"Hephzibah, Georgia",0,0,0,0,0,0,0,0,0,0,0,541,656,650,646.0,516,525,676.0,987.0,1452.0,2466.0,3880.0,4011.0
1583,9398,US,109866,34.3091666667,-83.6355555556,,Census,City,GA,"Gillsville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,216,225,176.0,157,152,140.0,100.0,142.0,113.0,195.0,235.0
1588,27396,US,109989,33.8719444444,-84.5183333333,,Census,City,GA,"Smyrna, Georgia",0,0,0,0,0,0,0,0,0,259,416,238,599,791,1178.0,1440,2005,10157.0,19157.0,20312.0,30981.0,40999.0,51265.0
1650,9853,US,110261,31.0727777778,-84.0911111111,,Census,City,GA,"Meigs, Georgia",0,0,0,0,0,0,0,0,0,0,0,617,697,1011,1000.0,927,1125,1236.0,1226.0,1231.0,1120.0,1090.0,1035.0
1661,10122,US,109980,30.6866666667,-82.5669444444,,Census,City,GA,"Fargo, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,380.0,321.0
1689,10955,US,110284,33.6241666667,-83.87,,Census,City,GA,"Oxford, Georgia",0,0,0,0,0,0,0,0,665,554,791,800,655,698,537.0,616,817,1047.0,1373.0,1750.0,1945.0,1892.0,2134.0
1807,9802,US,110054,32.0202777778,-83.0641666667,,Census,City,GA,"Milan, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,287,593,630.0,748,750,786.0,1084.0,1115.0,1056.0,1012.0,700.0
1823,12409,US,110118,33.2327777778,-82.5952777778,,Census,City,GA,"Gibson, Georgia",0,0,0,0,0,0,0,0,0,123,197,293,367,462,442.0,474,460,479.0,701.0,730.0,679.0,694.0,663.0
1917,23162,US,96759,,,,Census,US County,GA,"Houston County, Georgia",0,0,0,0,7369,9711,16450,15611,20406,22414,21613,22641,23609,21964,11280.0,11303,20964,39154.0,62924.0,77605.0,89208.0,110765.0,139900.0
1925,14011,US,109981,31.0369444444,-82.7513888889,,Census,City,GA,"Homerville, Georgia",0,0,0,0,0,0,0,0,0,201,0,434,437,627,1150.0,1522,1787,2634.0,3025.0,3112.0,2560.0,2803.0,2456.0
2020,9518,US,110002,31.3397222222,-83.595,,Census,City,GA,"Omega, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,274,329,324.0,608,966,940.0,835.0,996.0,912.0,1340.0,1221.0
2171,14470,US,110246,32.3183333333,-84.5161111111,,Census,City,GA,"Buena Vista, Georgia",0,0,0,0,0,0,530,0,525,529,788,1161,1016,1230,1097.0,1161,1428,1574.0,1486.0,1544.0,1472.0,1664.0,2173.0
2181,10989,US,110262,31.1266666667,-84.1527777778,,Census,City,GA,"Pelham, Georgia",0,0,0,0,0,0,0,0,0,168,385,945,1880,2640,2762.0,2579,4365,4609.0,4539.0,4306.0,3869.0,4126.0,3898.0
2223,10015,US,109966,31.5222222222,-84.8669444444,,Census,Town,GA,"Bluffton, Georgia",0,0,0,0,0,0,0,0,0,76,298,312,325,301,292.0,246,244,176.0,105.0,132.0,138.0,118.0,103.0
2322,34586,US,96807,,,,Census,US County,GA,"Cherokee County, Georgia",0,0,0,0,0,5895,12800,11291,10399,14325,15412,15243,16661,18569,20003.0,20126,20750,23001.0,31059.0,51699.0,90204.0,141903.0,214346.0
2364,20637,US,96723,,,,Census,US County,GA,"Peach County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10268.0,10378,11705,13846.0,15990.0,19151.0,21189.0,23668.0,27695.0
2372,23406,US,96708,,,,Census,US County,GA,"Screven County, Georgia",0,3019,4477,3941,4776,4794,6847,8274,9175,12786,14424,19252,20202,23552,20503.0,20353,18000,14919.0,12591.0,14043.0,13842.0,15374.0,14593.0
2451,27310,US,96790,,,,Census,US County,GA,"Dodge County, Georgia",0,0,0,0,0,0,0,0,0,5358,11452,13975,20127,22540,21599.0,21022,17865,16483.0,15658.0,16955.0,17607.0,19171.0,21796.0
2477,20747,US,96677,32.12,-82.72,,Census,US County,GA,"Wheeler County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,9817,9149.0,8535,6712,5342.0,4596.0,5155.0,4903.0,6179.0,7421.0
2512,9191,US,109902,32.3663888889,-81.8836111111,,Census,Town,GA,"Register, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,195.0,164.0,175.0
2533,21937,US,96828,,,,Census,US County,GA,"Ben Hill County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,11863,14599,13047.0,14523,14879,13633.0,13171.0,16000.0,16245.0,17484.0,17634.0
2588,10068,US,110020,33.3394444444,-84.6502777778,,Census,Town,GA,"Sharpsburg, Georgia",0,0,0,0,0,0,0,0,0,110,177,137,166,170,137.0,114,133,155.0,161.0,194.0,224.0,316.0,341.0
2591,26958,US,96815,,,,Census,US County,GA,"Carroll County, Georgia",0,0,0,0,3419,5252,9357,11991,11782,16901,22301,26576,30855,34752,34272.0,34156,34112,36451.0,45404.0,56346.0,71422.0,87268.0,110527.0
2675,9680,US,109874,33.9655555556,-83.5966666667,,Census,City,GA,"Statham, Georgia",0,0,0,0,0,0,0,0,0,0,0,172,621,720,522.0,605,626,711.0,817.0,1101.0,1360.0,2040.0,2408.0
2676,9769,US,110222,31.8388888889,-81.6844444444,,Census,City,GA,"Gumbranch, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,272.0,291.0,273.0,264.0
2695,11248,US,110143,33.8388888889,-83.8980555556,,Census,City,GA,"Loganville, Georgia",0,0,0,0,0,0,0,0,0,242,338,431,600,711,631.0,627,699,926.0,1318.0,1841.0,3180.0,5435.0,10458.0
2702,22798,US,96732,,,,Census,US County,GA,"Mitchell County, Georgia",0,0,0,0,0,0,0,4308,6633,9392,10906,14767,22114,25588,23620.0,23261,22528,19652.0,18956.0,21114.0,20275.0,23932.0,23496.0
2722,24825,US,96800,,,,Census,US County,GA,"Colquitt County, Georgia",0,0,0,0,0,0,0,1316,1654,2527,4794,13636,19789,29332,30622.0,33012,33999,34048.0,32200.0,35376.0,36645.0,42053.0,45498.0
2729,8608,US,110350,32.5794444444,-84.5505555556,,Census,Town,GA,"Geneva, Georgia",0,0,0,0,0,0,0,0,0,254,0,264,210,210,179.0,203,209,262.0,250.0,232.0,182.0,114.0,105.0
2851,24696,US,110099,34.2083333333,-84.1375,,Census,City,GA,"Cumming, Georgia",0,0,0,0,0,0,0,0,267,250,356,239,305,607,648.0,958,1264,1561.0,2031.0,2094.0,2828.0,4220.0,5430.0
2901,11888,US,110092,33.4736111111,-84.5911111111,,Census,Town,GA,"Tyrone, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,118,156,124.0,131.0,1038.0,2724.0,3916.0,6879.0
3000,10519,US,110218,31.9019444444,-84.2552777778,,Census,City,GA,"Smithville, Georgia",0,0,0,0,0,0,0,0,0,320,0,597,574,761,777.0,619,676,732.0,713.0,867.0,804.0,774.0,575.0
3038,9670,US,110121,31.2113888889,-81.4686111111,,Census,Census-designated place,GA,"Country Club Estates, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7500.0,7594.0,0.0
3052,11879,US,110321,34.9861111111,-83.3247222222,,Census,City,GA,"Sky Valley, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,65.0,187.0,221.0,272.0
3104,10997,US,110277,34.7722222222,-84.7788888889,,Census,City,GA,"Chatsworth, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,314,472,607.0,1001,1214,1184.0,2706.0,2493.0,2865.0,3531.0,4299.0
3124,9127,US,110247,33.4133333333,-82.3847222222,,Census,Town,GA,"Dearing, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,256,246.0,273,325,403.0,555.0,539.0,547.0,441.0,549.0
3174,29823,US,96767,,,,Census,US County,GA,"Habersham County, Georgia",0,0,0,3145,10671,7961,8895,5966,6322,8718,11573,13604,10134,10730,12748.0,14771,16553,18116.0,20691.0,25020.0,27621.0,35902.0,43041.0
3199,28203,US,96728,,,,Census,US County,GA,"Muscogee County, Georgia",0,0,0,0,3508,11699,18578,16584,16663,19322,27761,29836,36227,44195,57558.0,75494,118028,158623.0,167377.0,170108.0,179278.0,186291.0,189885.0
3219,23050,US,96825,,,,Census,US County,GA,"Bleckley County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,10532,9133.0,9655,9218,9642.0,10291.0,10767.0,10430.0,11666.0,13063.0
3260,8042,US,5440070,33.5505555556,-84.7605555556,,Census,City,GA,"Chattahoochee Hills, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2378.0
3348,8973,US,110240,34.0422222222,-83.035,,Census,City,GA,"Carlton, Georgia",0,0,0,0,0,0,0,0,0,0,0,277,325,342,344.0,284,249,321.0,294.0,291.0,282.0,233.0,260.0
3373,12346,US,110434,34.5963888889,-83.7638888889,,Census,City,GA,"Cleveland, Georgia",0,0,0,0,0,0,0,0,145,197,0,0,0,339,498.0,471,589,657.0,1353.0,1578.0,1653.0,1907.0,3410.0
3390,8382,US,110295,33.9838888889,-84.9594444444,,Census,City,GA,"Braswell, Georgia",0,0,0,0,0,0,0,0,0,0,0,100,95,58,76.0,56,25,14.0,30.0,282.0,247.0,80.0,379.0
3545,15585,US,23776189,33.3455555556,-84.105,,Census,City,GA,"Locust Grove, Georgia",0,0,0,0,0,0,0,0,0,0,255,254,716,529,428.0,349,405,369.0,642.0,1479.0,1681.0,2322.0,5402.0
3596,10281,US,109929,33.7358333333,-85.0272222222,,Census,City,GA,"Temple, Georgia",0,0,0,0,0,0,0,0,0,0,246,397,711,621,573.0,624,676,788.0,864.0,1520.0,1870.0,2383.0,4228.0
3641,20669,US,96705,,,,Census,US County,GA,"Stephens County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,9728,11215,11740.0,12972,16647,18391.0,20331.0,21763.0,23257.0,25435.0,26175.0
3710,24537,US,96683,,,,Census,US County,GA,"Walton County, Georgia",0,0,1026,4192,10929,10209,10821,11074,11038,15622,17467,20942,25393,24216,21118.0,20777,20230,20481.0,23404.0,31211.0,38586.0,60687.0,83768.0
3785,10575,US,110072,34.2041666667,-83.0269444444,,Census,City,GA,"Bowman, Georgia",0,0,0,0,0,0,0,0,0,0,323,367,738,730,604.0,634,714,654.0,724.0,890.0,791.0,898.0,862.0
3840,11720,US,110298,32.6488888889,-83.7555555556,,Census,City,GA,"Byron, Georgia",0,0,0,0,0,0,0,0,0,137,0,0,0,0,318.0,305,379,1138.0,1368.0,1661.0,2276.0,2887.0,4512.0
3848,15399,US,110425,32.9819444444,-82.8097222222,,Census,City,GA,"Sandersville, Georgia",0,0,0,0,0,0,0,0,0,1279,1760,2023,2641,2695,3011.0,3566,4480,5425.0,5546.0,6137.0,6290.0,6144.0,5912.0
3876,14881,US,109897,30.7847222222,-83.5608333333,,Census,City,GA,"Quitman, Georgia",0,0,0,0,0,0,0,0,784,1400,1868,2281,3915,4393,4149.0,4450,4769,5071.0,4818.0,5188.0,5292.0,4638.0,3850.0
3879,24057,US,110305,31.2138888889,-82.355,,Census,City,GA,"Waycross, Georgia",0,0,0,0,0,0,0,0,0,628,3364,5919,14485,18068,15510.0,16763,18899,20944.0,18996.0,19371.0,16410.0,15333.0,14649.0
3949,8552,US,110414,33.7455555556,-83.8572222222,,Census,Town,GA,"Walnut Grove, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,112,143,110.0,117,121,119.0,175.0,387.0,458.0,1241.0,1330.0
3975,55061,US,110280,32.4922222222,-84.9402777778,,Census,Consolidated city-county,GA,"Columbus, Georgia",0,0,0,0,1152,3114,5942,9621,7401,10123,17303,17614,20554,31125,43131.0,53280,79611,116779.0,155028.0,169441.0,178681.0,186291.0,189885.0
4041,19357,US,109920,30.7563888889,-81.5713888889,,Census,City,GA,"St. Marys, Georgia",0,0,268,771,0,206,0,650,702,0,575,529,691,824,732.0,733,1348,3272.0,3408.0,3596.0,8187.0,13761.0,17121.0
4078,64981,US,96781,,,,Census,US County,GA,"Evans County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,6594,7102.0,7401,6653,6952.0,7290.0,8428.0,8724.0,10495.0,11000.0
4201,9535,US,110134,33.4769444444,-83.0383333333,,Census,City,GA,"White Plains, Georgia",0,0,0,0,0,0,0,0,374,459,510,290,407,479,406.0,364,359,273.0,236.0,231.0,286.0,283.0,284.0
4261,20364,US,96707,,,,Census,US County,GA,"Seminole County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389.0,8492,7904,6802.0,7059.0,9057.0,9010.0,9369.0,8729.0
4282,13513,US,110188,34.1266666667,-83.5902777778,,Census,City,GA,"Jefferson, Georgia",0,0,0,0,0,0,0,0,0,419,540,726,1207,1626,1869.0,1839,2040,1746.0,1647.0,1820.0,2763.0,3825.0,9432.0
4366,27993,US,110212,32.5375,-82.9183333333,,Census,City,GA,"Dublin, Georgia",0,0,0,0,0,0,0,0,0,574,862,2987,5795,7707,6681.0,7814,10232,13814.0,15143.0,16083.0,16312.0,15857.0,16201.0
4370,9992,US,110259,31.3761111111,-84.1613888889,,Census,City,GA,"Baconton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,391,568,498.0,504,500,564.0,710.0,763.0,623.0,804.0,915.0
4372,22732,US,96700,,,,Census,US County,GA,"Tattnall County, Georgia",0,0,2206,2644,2040,2724,3227,4352,4860,6988,10253,20419,18569,14502,15411.0,16243,15939,15837.0,16557.0,18134.0,17722.0,22305.0,25520.0
4389,10348,US,109859,31.3352777778,-83.0463888889,,Census,City,GA,"Willacoochee, Georgia",0,0,0,0,0,0,0,0,0,0,398,471,960,1211,1006.0,903,987,1061.0,1120.0,1166.0,1205.0,1434.0,1391.0
4463,47705,US,96775,,,,Census,US County,GA,"Fulton County, Georgia",0,0,0,0,0,0,0,14427,33446,49137,84655,117363,177733,232606,318587.0,392886,473572,556326.0,607592.0,589904.0,648951.0,816006.0,920581.0
4474,26246,US,110141,33.9530555556,-83.9925,,Census,City,GA,"Lawrenceville, Georgia",0,0,0,0,0,0,0,0,0,463,566,853,1518,2059,2156.0,2223,2932,3804.0,5207.0,8928.0,16848.0,22397.0,28546.0
4488,9780,US,110132,33.5355555556,-83.0805555556,,Census,Town,GA,"Siloam, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,243,269.0,318,324,321.0,319.0,446.0,329.0,331.0,282.0
4502,13760,US,110080,32.5936111111,-82.3322222222,,Census,City,GA,"Swainsboro, Georgia",0,0,0,0,0,0,0,0,108,186,395,895,1313,1578,2442.0,3575,4300,5943.0,7325.0,7602.0,7361.0,6943.0,7277.0
4604,11070,US,110047,33.7391666667,-84.1658333333,,Census,Cdp,GA,"Redan, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,24376.0,33841.0,33015.0
4611,9424,US,110411,33.7869444444,-83.6097222222,,Census,Town,GA,"Good Hope, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,151,248,194.0,219,189,165.0,202.0,200.0,181.0,210.0,274.0
4633,9274,US,110264,32.8630555556,-84.0936111111,,Census,City,GA,"Culloden, Georgia",0,0,0,0,0,0,0,0,0,381,0,334,365,361,337.0,251,261,260.0,272.0,281.0,242.0,223.0,175.0
4675,14250,US,110008,31.1383333333,-83.4258333333,,Census,City,GA,"Adel, Georgia",0,0,0,0,0,0,0,0,0,0,527,721,1902,1720,1796.0,2134,2776,4321.0,4972.0,5592.0,5093.0,5307.0,5334.0
4739,8614,US,110282,33.5186111111,-83.7352777778,,Census,City,GA,"Mansfield, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,589,618,469.0,432,446,394.0,340.0,435.0,341.0,392.0,410.0
4773,9622,US,110322,34.8463888889,-83.4341666667,,Census,Town,GA,"Tiger, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,125,167,137.0,289,269,277.0,312.0,299.0,301.0,316.0,408.0
4817,9136,US,110117,33.1530555556,-82.6266666667,,Census,City,GA,"Edge Hill, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,55.0,46.0,53.0,22.0,30.0,24.0
4853,11343,US,110226,31.7761111111,-81.6241666667,,Census,City,GA,"Walthourville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,905.0,2024.0,4030.0,4111.0
4878,9260,US,110021,33.3266666667,-84.6341666667,,Census,Town,GA,"Turin, Georgia",0,0,0,0,0,0,0,0,0,0,161,196,263,239,208.0,146,185,183.0,242.0,260.0,189.0,165.0,274.0
4905,34016,US,109939,32.1002777778,-81.165,,Census,City,GA,"Garden City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,734,1557,5451.0,5790.0,6895.0,7410.0,11289.0,8778.0
4916,16895,US,109876,34.3688888889,-84.9283333333,,Census,City,GA,"Adairsville, Georgia",0,0,0,0,0,0,0,333,603,391,531,616,751,814,765.0,827,916,1026.0,1676.0,1739.0,2131.0,2542.0,4648.0
4921,12074,US,26663830,32.5013888889,-84.9919444444,,Census,,GA,"Bibb City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,463,1090,1707.0,1631,1452,1213.0,812.0,667.0,597.0,510.0,0.0
4961,9548,US,110079,32.7466666667,-82.2761111111,,Census,City,GA,"Summertown, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,159.0,215.0,153.0,140.0,160.0
4980,12819,US,109922,32.3963888889,-82.0625,,Census,City,GA,"Metter, Georgia",0,0,0,0,0,0,0,0,0,0,0,213,408,908,1424.0,1823,2091,2362.0,2912.0,3531.0,3707.0,3879.0,4130.0
4988,10310,US,110018,33.5211111111,-84.6677777778,,Census,City,GA,"Palmetto, Georgia",0,0,0,0,0,0,0,1526,294,473,552,620,922,965,964.0,1029,1257,1466.0,2045.0,2086.0,2612.0,3400.0,4488.0
5005,9943,US,110325,31.7586111111,-84.6127777778,,Census,City,GA,"Shellman, Georgia",0,0,0,0,0,0,0,0,0,0,462,584,985,1074,1117.0,1063,1090,1050.0,1166.0,1254.0,1162.0,1166.0,1083.0
5060,27185,US,96736,,,,Census,US County,GA,"McIntosh County, Georgia",0,2660,3739,5129,4998,5360,6027,5546,4491,6241,6470,6537,6442,5119,5763.0,5292,6008,6364.0,7371.0,8046.0,8634.0,10847.0,14333.0
5063,23902,US,96712,,,,Census,US County,GA,"Randolph County, Georgia",0,0,0,0,2191,8276,12868,9571,10561,13341,15267,16847,18841,16721,17174.0,16609,13804,11078.0,8734.0,9599.0,8023.0,7791.0,7719.0
5201,27612,US,96726,,,,Census,US County,GA,"Oconee County, Georgia",0,0,0,0,0,0,0,0,0,6351,7713,8602,11104,11067,8082.0,7576,7009,6304.0,7915.0,12427.0,17618.0,26225.0,32808.0
5245,15709,US,110435,34.7025,-83.7275,,Census,Village,GA,"Helen, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,176,252.0,198,191,227.0,252.0,265.0,300.0,430.0,510.0
5255,17502,US,110429,31.485,-82.0163888889,,Census,City,GA,"Screven, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,276,364,505.0,664,752,1010.0,936.0,872.0,819.0,702.0,766.0
5340,10940,US,110167,32.6847222222,-84.7383333333,,Census,Town,GA,"Waverly Hall, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.0,569,690,712.0,671.0,913.0,769.0,709.0,735.0
5375,21120,US,110339,33.2475,-84.2708333333,,Census,City,GA,"Griffin, Georgia",0,0,0,0,0,0,2320,2855,3421,3620,4503,6857,7478,8240,10321.0,13222,13982,21735.0,22734.0,20728.0,21347.0,23451.0,23643.0
5471,8962,US,110244,34.0133333333,-83.2944444444,,Census,City,GA,"Hull, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,133,148,130.0,174,169,141.0,222.0,188.0,156.0,160.0,198.0
5554,10622,US,109999,31.1986111111,-83.8730555556,,Census,Town,GA,"Funston, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,236,157,144.0,199,233,293.0,293.0,337.0,248.0,426.0,449.0
5601,10695,US,110006,33.4169444444,-82.3138888889,,Census,City,GA,"Harlem, Georgia",0,0,0,0,0,0,0,0,0,292,647,527,736,798,784.0,736,1033,1423.0,1540.0,1485.0,2199.0,1814.0,2666.0
