,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
3510,4273,US,9425444,41.636,-89.806,,Census,Township,IL,"Tampico Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3513,6039,US,9376651,42.2430555556,-90.0383333333,,Census,Township,IL,"Pleasant Valley Township, Jo Daviess County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3521,10329,US,1925547,41.6227777778,-87.9413888889,,Census,Village,IL,"Homer Glen, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24220.0
3532,12964,US,111054,42.0841666667,-88.1547222222,,Census,Village,IL,"South Barrington, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,473.0,348.0,1168.0,2937.0,3760.0,4565.0
3547,6887,US,10409774,39.3,-89.3,,Census,Township,IL,"Nokomis Township, Montgomery County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3549,27263,US,96151,42.3363888889,-89.1608333333,,Census,US County,IL,"Winnebago County, Illinois",0,0,0,0,0,4609,11773,24491,29301,30505,39938,47845,63153,90929,117373.0,121178,152385,209765.0,246623.0,250884.0,252913.0,278418.0,295266.0
3550,15087,US,111124,41.9202777778,-88.0788888889,,Census,Village,IL,"Glendale Heights, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,173.0,11406.0,23251.0,27973.0,31765.0,34208.0
3565,21660,US,111439,41.3511111111,-88.8377777778,,Census,City,IL,"Ottawa, Illinois",0,0,0,0,0,0,0,0,7736,7834,9985,10588,9535,10816,15094.0,16005,16957,19408.0,18716.0,18166.0,17451.0,18307.0,18768.0
3573,84554,US,110941,42.1536111111,-88.1319444444,,Census,Village,IL,"Barrington, Illinois",0,0,0,0,0,0,0,0,0,410,848,1162,1444,1743,3213.0,3560,4209,5434.0,8581.0,9029.0,9504.0,10168.0,10327.0
3581,9260,US,110887,39.9663888889,-88.3452777778,"[[y2014,422]]",Census,Village,IL,"Sadorus, Illinois",0,0,0,0,0,0,0,0,0,250,277,340,336,413,353.0,371,388,384.0,454.0,435.0,469.0,426.0,416.0
3591,6252,US,9083643,42.0994444444,-88.9991666667,,Census,Township,IL,"Monroe Township, Ogle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3595,7021,US,11916394,38.5166666667,-88.9833333333,,Census,Township,IL,"Raccoon Township, Marion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3598,5078,US,9977060,39.8433333333,-89.7702777778,,Census,Township,IL,"Gardner Township, Sangamon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3616,6439,US,9070821,39.9280555556,-87.7438888889,,Census,Township,IL,"Carroll Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3632,8554,US,111360,37.4711111111,-88.975,,Census,Village,IL,"Buncombe, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,280,241.0,263,210,200.0,187.0,231.0,208.0,186.0,203.0
3663,9711,US,112007,38.3283333333,-89.1888888889,,Census,City,IL,"Ashley, Illinois",0,0,0,0,0,0,0,629,1030,950,1035,953,913,751,772.0,720,738,662.0,655.0,658.0,583.0,613.0,536.0
3664,6264,US,9377301,42.3291666667,-90.0397222222,,Census,Township,IL,"Stockton Township, Jo Daviess County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3678,4904,US,9630811,41.1544444444,-88.7613888889,,Census,Township,IL,"Otter Creek Township, LaSalle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3682,9527,US,110897,39.3558333333,-89.5313888889,,Census,Village,IL,"Harvel, Illinois",0,0,0,0,0,0,0,0,0,0,246,357,396,351,322.0,319,301,285.0,275.0,278.0,213.0,235.0,223.0
3683,9851,US,111321,37.7169444444,-89.4858333333,,Census,Village,IL,"Gorham, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,392,463,517.0,595,447,378.0,361.0,381.0,290.0,256.0,236.0
3687,4787,US,9765073,40.2488888889,-89.2097222222,,Census,Township,IL,"Atlanta Township, Logan County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3706,43169,US,96220,,,,Census,US County,IL,"Lake County, Illinois",0,0,0,0,0,2634,14226,18257,21014,21296,24235,34504,55058,74285,104387.0,121094,179097,293656.0,382638.0,440372.0,516418.0,644356.0,703462.0
3716,13003,US,111058,41.8169444444,-87.7866666667,,Census,Village,IL,"Stickney, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,550,2005.0,2446,3317,6239.0,6601.0,5893.0,5678.0,6148.0,6786.0
3725,5652,US,10362945,39.3891666667,-90.3205555556,,Census,Township,IL,"Wrights Township, Greene County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3755,4318,US,9425126,,,,Census,Township,IL,"Hume Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3762,8855,US,110825,40.0075,-90.8755555556,,Census,Village,IL,"Mound Station, Illinois",0,0,0,0,0,0,0,0,0,196,219,178,194,267,234.0,226,184,204.0,203.0,175.0,147.0,127.0,122.0
3769,5495,US,9393673,41.7636111111,-88.5466666667,,Census,Township,IL,"Big Rock Township, Kane County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3779,9089,US,110796,40.1483333333,-91.0025,,Census,Town,IL,"La Prairie, Illinois",0,0,0,0,0,0,0,0,0,233,194,182,187,174,146.0,141,142,115.0,85.0,90.0,68.0,60.0,47.0
3810,6455,US,12015623,37.8433333333,-88.0991666667,,Census,Township,IL,"New Haven Township, Gallatin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3843,8677,US,112081,37.7777777778,-88.8502777778,,Census,Village,IL,"Pittsburg, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,227,670,809.0,817,612,485.0,509.0,605.0,602.0,575.0,572.0
3845,16033,US,111120,41.7961111111,-87.9558333333,,Census,Village,IL,"Clarendon Hills, Illinois",0,0,0,0,0,0,0,0,0,69,0,0,0,0,933.0,1281,2437,5885.0,6750.0,6870.0,6994.0,7610.0,8427.0
3850,27796,US,96188,40.79,-89.76,,Census,US County,IL,"Peoria County, Illinois",0,0,0,0,0,6153,17547,36601,47540,55355,70378,88608,100255,111710,141344.0,153374,174347,189044.0,195318.0,200466.0,182827.0,183433.0,186494.0
3877,6852,US,10216720,41.1944444444,-90.3786111111,,Census,Township,IL,"Oxford Township, Henry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3882,4823,US,9138986,42.2472222222,-89.2269444444,,Census,Township,IL,"Winnebago Township, Winnebago County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3884,4872,US,10212712,41.1027777778,-89.9319444444,,Census,Township,IL,"Goshen Township, Stark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3892,19184,US,112085,42.2347222222,-88.9488888889,,Census,Village,IL,"Cherry Valley, Illinois",0,0,0,0,0,0,0,0,0,0,0,349,433,480,587.0,583,741,875.0,952.0,946.0,1615.0,2191.0,3162.0
3898,5839,US,9533954,39.8402777778,-87.7166666667,,Census,Township,IL,"Ross Township, Edgar County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3909,14593,US,111145,39.6111111111,-87.6961111111,,Census,City,IL,"Paris, Illinois",0,0,0,0,0,0,0,1930,3057,4373,4996,6105,7664,7985,8781.0,9281,9460,9823.0,9971.0,9885.0,8987.0,9077.0,8837.0
3917,6375,US,10405250,40.3777777778,-89.9372222222,,Census,Township,IL,"Quiver Township, Mason County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3931,13193,US,18205831,41.0322222222,-87.8561111111,,Census,Village,IL,"Sammons Point, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,279.0
3965,6515,US,10389781,40.3202777778,-91.4219444444,,Census,Township,IL,"Wilcox Township, Hancock County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3970,6132,US,12050833,38.8097222222,-87.9713888889,,Census,Township,IL,"German Township, Richland County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3992,29721,US,96216,,,,Census,US County,IL,"Livingston County, Illinois",0,0,0,0,0,759,1552,11637,31471,38450,38455,42035,40465,39070,39092.0,38838,37809,40341.0,40690.0,41381.0,39301.0,39678.0,38950.0
3999,6289,US,9081443,39.9797222222,-87.8072222222,,Census,Township,IL,"Jamaica Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4013,6449,US,11912072,38.9597222222,-89.7611111111,,Census,Township,IL,"Olive Township, Madison County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4026,9443,US,111696,40.1022222222,-89.9647222222,,Census,Village,IL,"Oakford, Illinois",0,0,0,0,0,0,0,0,0,0,0,338,317,351,291.0,339,281,301.0,272.0,351.0,246.0,309.0,286.0
4046,4962,US,9745451,41.6180555556,-90.2680555556,,Census,Township,IL,"Coe Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4047,4961,US,9979085,39.8958333333,-89.7652777778,,Census,Township,IL,"Salisbury Township, Sangamon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.0,347,369,356.0,392.0,591.0,0.0,0.0,0.0
4051,6115,US,10356605,39.4838888889,-89.3136111111,,Census,Township,IL,"Johnson Township, Christian County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4062,23104,US,502919,41.78,-87.6,,Census,Community area}},IL,"Woodlawn, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,66052.0,71685,80699,81279.0,53820.0,36323.0,27473.0,27086.0,25983.0
4073,4855,US,9781856,40.885,-88.8766666667,,Census,Township,IL,"Nebraska Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4084,9843,US,111383,41.0788888889,-87.8052777778,,Census,Village,IL,"Aroma Park, Illinois",0,0,0,0,0,0,0,0,0,353,308,295,261,266,376.0,497,544,744.0,896.0,673.0,690.0,821.0,743.0
4089,4431,US,10272272,40.8452777778,-90.4997222222,,Census,Township,IL,"Floyd Township, Warren County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4101,6205,US,9630442,41.3333333333,-89.1,,Census,Township,IL,"LaSalle Township, LaSalle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4117,12518,US,111870,39.6727777778,-89.6983333333,,Census,Village,IL,"Chatham, Illinois",0,0,0,0,0,0,0,278,0,454,482,629,666,848,883.0,867,905,1069.0,2788.0,5597.0,6074.0,8583.0,11500.0
4118,24161,US,1422349,41.74,-87.55,,Census,Community area}},IL,"South Chicago, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,56683.0,55090,55715,49913.0,45655.0,46422.0,40465.0,38596.0,31198.0
4155,40180,US,111579,38.9005555556,-90.1597222222,,Census,City,IL,"Alton, Illinois",0,0,0,0,0,2340,3585,6332,8665,8975,10294,14210,17528,24682,30151.0,31255,32550,43047.0,39700.0,34171.0,32905.0,30496.0,27865.0
4177,4912,US,9782135,40.8877777778,-88.6430555556,,Census,Township,IL,"Pontiac Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4205,4294,US,9334801,42.2366666667,-89.8930555556,,Census,Township,IL,"Jefferson Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4232,4653,US,7793606,41.5075,-88.1966666667,,Census,Township,IL,"Troy Township, Will County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4240,6081,US,12050862,38.7166666667,-88.2166666667,,Census,Township,IL,"Noble Township, Richland County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4275,18135,US,111481,42.2666666667,-88.0,,Census,Village,IL,"Mundelein, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,358,420,1011.0,1328,3189,10526.0,16128.0,17053.0,21215.0,30935.0,31064.0
4283,6962,US,111313,40.5391666667,-87.68,,Census,Village,IL,"Wellington, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,295,288,303.0,297,300,334.0,410.0,370.0,294.0,264.0,242.0
4291,7765,US,111147,39.5811111111,-87.5888888889,,Census,Village,IL,"Vermilion, Illinois",0,0,0,0,0,0,0,0,0,387,325,305,287,318,279.0,312,316,317.0,333.0,299.0,283.0,239.0,225.0
4316,9559,US,110896,39.6577777778,-89.3897222222,,Census,Village,IL,"Edinburg, Illinois",0,0,0,0,0,0,0,0,0,551,806,1071,918,823,799.0,919,921,1003.0,1153.0,1231.0,982.0,1135.0,1078.0
4330,6936,US,12318708,37.9755555556,-88.085,,Census,Township,IL,"Emma Township, White County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4334,6403,US,11999976,39.35,-88.25,,Census,Township,IL,"Cottonwood Township, Cumberland County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4363,9777,US,111713,38.3055555556,-89.9941666667,,Census,Village,IL,"Hecker, Illinois",0,0,0,0,0,0,0,0,0,0,0,200,187,159,177.0,205,204,313.0,380.0,531.0,534.0,475.0,481.0
4369,5992,US,12037318,39.7402777778,-88.5280555556,,Census,Township,IL,"Lowe Township, Moultrie County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4377,20191,US,112045,41.7966666667,-89.6933333333,,Census,City,IL,"Sterling, Illinois",0,0,0,0,0,0,0,2428,3998,5087,5824,6309,7467,8182,10012.0,11363,12817,15688.0,16113.0,16281.0,15132.0,15451.0,15370.0
4381,10011,US,111169,40.9947222222,-88.205,,Census,Village,IL,"Cabery, Illinois",0,0,0,0,0,0,0,0,0,114,342,385,321,299,290.0,299,290,293.0,287.0,327.0,268.0,263.0,266.0
4391,6093,US,12062505,37.6927777778,-88.6527777778,,Census,Township,IL,"Carrier Mills Township, Saline County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4417,6652,US,11938468,38.0791666667,-88.8783333333,,Census,Township,IL,"Ewing Township, Franklin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4421,6597,US,10278349,40.6741666667,-91.0794444444,,Census,Township,IL,"Lomax Township, Henderson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4427,6946,US,9614992,42.2822222222,-88.0586111111,,Census,Township,IL,"Fremont Township, Lake County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4433,4883,US,9473563,41.64363,-89.326344,,Census,Township,IL,"May Township, Lee County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4444,5076,US,9083595,42.144967,-89.493024,,Census,Township,IL,"Maryland Township, Ogle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4462,8872,US,111183,37.9575,-88.8391666667,,Census,Village,IL,"Hanaford, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,1083,617.0,474,280,289.0,289.0,328.0,380.0,55.0,327.0
4465,8665,US,111328,39.1038888889,-88.1483333333,,Census,Village,IL,"Rose Hill, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,229,202,179.0,157,128,117.0,103.0,121.0,78.0,79.0,80.0
4472,6498,US,11911152,38.7880555556,-90.0958333333,,Census,Township,IL,"Chouteau Township, Madison County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4500,4531,US,10271483,40.76891,-90.491683,,Census,Township,IL,"Berwick Township, Warren County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4528,8981,US,110929,38.6047222222,-89.2913888889,,Census,Village,IL,"Huey, Illinois",0,0,0,0,0,0,0,0,0,0,0,267,205,154,184.0,163,175,212.0,205.0,215.0,210.0,196.0,169.0
4530,32922,US,96228,39.09,-90.36,,Census,US County,IL,"Jersey County, Illinois",0,0,0,0,0,4535,7354,12051,15054,15542,14810,14612,13954,12682,12556.0,13636,15264,17023.0,18492.0,20538.0,20539.0,21668.0,22985.0
4543,8621,US,110917,38.7636111111,-88.3611111111,,Census,Village,IL,"Sailor Springs, Illinois",0,0,0,0,0,0,0,0,0,0,0,479,388,284,231.0,305,259,187.0,137.0,159.0,136.0,128.0,95.0
4550,13653,US,111997,40.0433333333,-87.6380555556,,Census,Village,IL,"Westville, Illinois",0,0,0,0,0,0,0,0,0,0,0,1605,2607,4241,3901.0,3446,3196,3497.0,3655.0,3573.0,3387.0,3175.0,3202.0
4553,6770,US,10409930,39.3,-89.4166666667,,Census,Township,IL,"Rountree Township, Montgomery County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4566,26262,US,96239,37.53139,-88.36833,,Census,US County,IL,"Hardin County, Illinois",0,0,0,0,0,1378,2887,3759,5113,6024,7234,7448,7015,7533,6955.0,7759,7530,5879.0,4914.0,5383.0,5189.0,4800.0,4320.0
4571,18409,US,111009,41.5975,-87.6916666667,,Census,City,IL,"Markham, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.0,1288,2783,11704.0,15987.0,15534.0,13136.0,12620.0,12508.0
4576,4654,US,9745938,41.5036111111,-90.5069444444,,Census,Township,IL,"Moline Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4600,6286,US,12317440,39.3913888889,-88.8619444444,,Census,Township,IL,"Rose Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4606,6069,US,12015606,37.7366666667,-88.2119444444,,Census,Township,IL,"Gold Hill Township, Gallatin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4610,9780,US,110886,40.1933333333,-87.9730555556,,Census,Village,IL,"Royal, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,171.0,197.0,274.0,217.0,279.0,293.0
4612,9980,US,111533,40.2977777778,-89.4852777778,,Census,Village,IL,"Emden, Illinois",0,0,0,0,0,0,0,0,0,143,0,330,411,462,401.0,396,406,502.0,552.0,527.0,459.0,515.0,485.0
4644,5079,US,8693201,42.0983333333,-89.0005555556,,Census,Village,IL,"Monroe Center, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,471.0
4656,11316,US,111881,39.5919444444,-89.5819444444,,Census,Village,IL,"Pawnee, Illinois",0,0,0,0,0,0,0,0,0,192,0,595,1399,1200,959.0,1006,974,1517.0,1936.0,2577.0,2384.0,2647.0,2739.0
4668,23357,US,111114,41.9316666667,-88.0022222222,,Census,Village,IL,"Addison, Illinois",0,0,0,0,0,0,0,0,0,0,485,591,579,510,916.0,819,813,6741.0,24482.0,29826.0,32058.0,35914.0,36942.0
4674,6901,US,10410199,39.3,-89.65,,Census,Township,IL,"Zanesville Township, Montgomery County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4676,10618,US,111848,41.5119444444,-90.4352777778,,Census,City,IL,"East Moline, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,2665,8675,10107.0,12359,13913,16732.0,20832.0,20907.0,20147.0,21431.0,21302.0
4691,4855,US,9903268,40.97,-89.1063888889,,Census,Township,IL,"Bennington Township, Marshall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4703,13713,US,110881,40.1925,-88.4022222222,,Census,Village,IL,"Mahomet, Illinois",0,0,0,0,0,0,0,0,0,771,473,515,565,649,729.0,823,1017,1367.0,1296.0,1986.0,3103.0,4877.0,7258.0
4704,6402,US,9617095,42.2838888889,-88.1552777778,,Census,Township,IL,"Wauconda Township, Lake County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4715,9006,US,110865,39.8880555556,-90.0088888889,,Census,Village,IL,"Ashland, Illinois",0,0,0,0,0,0,0,0,203,609,1045,1201,1096,1122,1007.0,1139,1039,1064.0,1128.0,1351.0,1257.0,1361.0,1333.0
4717,6244,US,2610823,41.5858333333,-88.7647222222,,Census,Township,IL,"Adams Township, LaSalle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4733,6327,US,9413358,42.0605555556,-89.9236111111,,Census,Township,IL,"Salem Township, Carroll County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4734,6699,US,12315274,39.3011111111,-88.9644444444,,Census,Township,IL,"Cold Spring Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4743,9421,US,111817,37.2166666667,-89.2061111111,,Census,Village,IL,"Pulaski, Illinois",0,0,0,0,0,0,0,0,0,77,0,424,592,518,521.0,623,478,415.0,471.0,477.0,361.0,274.0,206.0
4818,5671,US,10391148,39.85,-88.9666666667,,Census,Township,IL,"Decatur Township, Macon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4827,4747,US,9906640,40.9725,-89.3244444444,,Census,Township,IL,"Richland Township, Marshall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4846,4606,US,10269847,39.5283333333,-90.7469444444,,Census,Township,IL,"Hardin Township, Pike County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4850,9473,US,111263,40.2911111111,-90.9172222222,,Census,Village,IL,"Plymouth, Illinois",0,0,0,0,0,0,0,0,0,593,710,854,829,900,745.0,808,854,781.0,740.0,649.0,521.0,562.0,505.0
4854,4584,US,9730607,40.705,-89.225,,Census,Township,IL,"Olio Township, Woodford County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4855,8113,US,112022,38.5211111111,-88.5366666667,,Census,Village,IL,"Johnsonville, Illinois",0,0,0,0,0,0,0,0,0,0,0,268,225,133,96.0,98,105,96.0,72.0,71.0,68.0,69.0,77.0
4860,6050,US,9634381,41.4463888889,-89.3358333333,,Census,Township,IL,"Berlin Township, Bureau County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4866,7023,US,9394217,41.7691666667,-88.43,,Census,Township,IL,"Sugar Grove Township, Kane County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4877,7008,US,10408608,39.2166666667,-89.5333333333,,Census,Township,IL,"Butler Grove Township, Montgomery County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4898,15238,US,111283,41.3033333333,-90.1933333333,,Census,Village,IL,"Cambridge, Illinois",0,0,0,0,0,0,0,0,0,1203,940,1345,1272,1335,1355.0,1312,1489,1665.0,2095.0,2217.0,2124.0,2180.0,2160.0
4901,11294,US,111358,42.4955555556,-89.9902777778,,Census,Village,IL,"Warren, Illinois",0,0,0,0,0,0,0,825,1666,0,1172,1327,1331,1253,1179.0,1119,1378,1470.0,1523.0,1595.0,1550.0,1496.0,1428.0
4922,18771,US,110861,42.09,-90.14,,Census,City,IL,"Savanna, Illinois",0,0,0,0,0,0,0,421,971,1000,3097,3325,3691,5237,5086.0,4792,5058,4950.0,4942.0,4529.0,3819.0,3542.0,3062.0
4923,6098,US,12319301,38.5225,-88.4161111111,,Census,Township,IL,"Bedford Township, Wayne County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4927,8701,US,112032,38.0355555556,-88.0466666667,,Census,Village,IL,"Maunie, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,512,480,455.0,521,412,363.0,275.0,225.0,119.0,177.0,139.0
4952,11753,US,110970,42.1019444444,-88.2702777778,,Census,Village,IL,"East Dundee, Illinois",0,0,0,0,0,0,0,0,0,849,1150,1417,1405,1303,1341.0,1306,1466,2221.0,2920.0,2618.0,2721.0,2955.0,2860.0
