,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
28128,9898,US,110699,42.7761111111,-114.702777778,,Census,City,ID,"Wendell, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,482,664,725.0,1001,1483,1232.0,1122.0,1974.0,1963.0,2338.0,2782.0
28145,31725,US,96341,42.27,-113.61,,Census,US County,ID,"Cassia County, Idaho",0,0,0,0,0,0,0,0,0,1312,3143,3951,7197,15659,13116.0,14430,14629,16121.0,17017.0,19427.0,19532.0,21416.0,22952.0
28413,11461,US,110786,44.7302777778,-116.076944444,,Census,City,ID,"Donnelly, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,161.0,114.0,139.0,135.0,138.0,152.0
28524,16544,US,110695,43.8727777778,-116.495,,Census,City,ID,"Emmett, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,1351,2204,2763.0,3203,3067,3769.0,3945.0,4605.0,4601.0,5490.0,6557.0
28548,9003,US,110641,43.3883333333,-111.268055556,,Census,City,ID,"Irwin, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,147,330.0,228.0,113.0,108.0,157.0,219.0
28718,6048,US,4304635,44.081,-115.616,,Census,Unknown,ID,"Lowman, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,38.0,42.0
28825,9240,US,110711,43.8408333333,-112.481944444,,Census,City,ID,"Mud Lake, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,187.0,194.0,243.0,179.0,270.0,358.0
28994,12733,US,110737,46.7386111111,-116.770833333,,Census,City,ID,"Troy, Idaho",0,0,0,0,0,0,0,0,0,0,0,283,543,591,619.0,580,531,555.0,541.0,820.0,699.0,798.0,862.0
29125,11637,US,110590,43.6930555556,-116.346388889,,Census,City,ID,"Eagle, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2620.0,3327.0,11085.0,19908.0
29305,10593,US,110609,42.1125,-111.39,,Census,City,ID,"St. Charles, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,429,363,300.0,200.0,211.0,189.0,156.0,131.0
29812,16847,US,110697,42.9372222222,-114.713611111,,Census,City,ID,"Gooding, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,1444,1843,1592.0,2568,3099,2750.0,2599.0,2949.0,2820.0,3384.0,3567.0
29929,2744,US,26210609,43.5130555556,-111.964444444,,Census,Census-designated place,ID,"Lincoln, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29959,20644,US,99403,47.712,-116.948,,Census,City,ID,"Post Falls, Idaho",0,0,0,0,0,0,0,0,0,0,0,287,658,576,509.0,843,1069,1983.0,2371.0,5736.0,7349.0,17247.0,27574.0
30045,10142,US,110674,44.2588888889,-114.399722222,,Census,City,ID,"Clayton, Idaho",0,0,0,0,0,0,0,0,0,0,252,186,170,215,311.0,114,100,75.0,36.0,43.0,26.0,27.0,7.0
30094,14979,US,110626,43.9127777778,-116.199166667,,Census,City,ID,"Horseshoe Bend, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,401,480.0,511.0,700.0,643.0,770.0,707.0
30182,11181,US,110683,42.0161111111,-111.803055556,,Census,City,ID,"Franklin, Idaho",0,0,0,0,0,0,0,0,0,0,0,435,534,589,531.0,523,467,446.0,402.0,423.0,478.0,641.0,641.0
30203,4161,US,28038645,48.0169444444,-116.983888889,,Census,Census-designated place,ID,"Blanchard, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30208,9334,US,110618,43.3055555556,-112.183888889,,Census,City,ID,"Firth, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,242,293,322.0,362.0,460.0,429.0,408.0,477.0
30261,20865,US,110617,43.19,-112.346111111,,Census,City,ID,"Blackfoot, Idaho",0,0,0,0,0,0,0,0,0,285,538,1000,2202,3937,3199.0,3681,5780,7378.0,8716.0,10065.0,9646.0,10419.0,11899.0
30413,9865,US,110672,46.3783333333,-115.939722222,,Census,City,ID,"Weippe, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,713.0,828.0,532.0,416.0,441.0
30737,9099,US,110693,43.8877777778,-111.669166667,,Census,City,ID,"Teton, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,537,481.0,514,463,399.0,390.0,559.0,570.0,569.0,735.0
30763,10477,US,110615,43.4425,-112.813055556,,Census,City,ID,"Atomic City, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,141.0,24.0,34.0,25.0,25.0,29.0
30850,17923,US,110790,44.2497222222,-116.967777778,,Census,City,ID,"Weiser, Idaho",0,0,0,0,0,0,0,0,0,0,901,1364,2600,3154,2724.0,3663,3961,4208.0,4108.0,4771.0,4571.0,5343.0,5507.0
30890,26894,US,96348,48.79,-116.45,,Census,US County,ID,"Boundary County, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,4474,4555.0,5987,5908,5809.0,6371.0,7289.0,8332.0,9871.0,10972.0
31137,9830,US,110720,47.6722222222,-116.747777778,,Census,City,ID,"Fernan Lake Village, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,134.0,179.0,178.0,170.0,186.0,169.0
31313,27135,US,96331,42.97,-114.8,,Census,US County,ID,"Gooding County, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,6427,7419.0,9544,8730,9544.0,8645.0,11874.0,11633.0,14155.0,15464.0
31338,11428,US,1005599,44.965,-115.493611111,,Census,Unincorporated census-designated place,ID,"Yellow Pine, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31394,9092,US,110632,48.2486111111,-116.309166667,,Census,City,ID,"Hope, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,215,160,111.0,116,111,96.0,63.0,106.0,99.0,79.0,86.0
31449,8972,US,110726,47.8083333333,-116.8925,,Census,City,ID,"Rathdrum, Idaho",0,0,0,0,0,0,0,0,0,0,218,407,725,509,496.0,511,610,710.0,741.0,1369.0,2000.0,4816.0,6826.0
31476,10523,US,110635,48.3030555556,-116.538333333,,Census,City,ID,"Ponderay, Idaho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,248,231.0,275.0,399.0,449.0,638.0,1137.0
