,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
9262,9929,US,135817,30.0161111111,-100.208888889,,Census,Town,TX,"Rocksprings, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.0,1339,1436,1182.0,1221.0,1317.0,1339.0,1285.0,1182.0
9295,6783,US,136167,33.0647222222,-96.2291666667,,Census,City,TX,"Caddo Mills, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,390,509,732.0,935.0,1060.0,1068.0,1149.0,1338.0
9322,10374,US,151194,32.5288888889,-94.8944444444,,Census,City,TX,"Clarksville City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,359.0,398.0,525.0,720.0,806.0,865.0
9333,22394,US,91586,33.18,-95.22,,Census,US County,TX,"Franklin County, Texas",0,0,0,0,0,0,0,0,0,5280,6481,8674,9331,9304,8494.0,8378,6257,5101.0,5291.0,6893.0,7802.0,9458.0,10605.0
9343,19813,US,135923,29.5425,-95.0203,,Census,City,TX,"Kemah, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1144.0,1304.0,1094.0,2330.0,1773.0
9376,20945,US,91482,35.4,-102.6,,Census,US County,TX,"Oldham County, Texas",0,0,0,0,0,0,0,0,0,387,270,349,812,709,1404.0,1385,1672,1928.0,2258.0,2283.0,2278.0,2185.0,2052.0
9378,22554,US,151129,29.5686111111,-95.0225,,Census,City,TX,"Seabrook, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3811.0,4670.0,6685.0,9443.0,11952.0
9418,6704,US,136613,26.2691666667,-98.6469444444,,Census,City,TX,"La Grulla, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1194.0,1442.0,1335.0,1211.0,1622.0
9441,22163,US,136442,32.4680555556,-100.407222222,,Census,City,TX,"Sweetwater, Texas",0,0,0,0,0,0,0,0,0,0,614,670,4176,4307,10848.0,10367,13619,13914.0,12020.0,12242.0,11967.0,11415.0,10906.0
9448,11380,US,136531,32.9338888889,-96.3844444444,,Census,City,TX,"Fate, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,299,194.0,127,141,191.0,329.0,263.0,475.0,497.0,6357.0
9494,6913,US,136511,33.5819444444,-94.9136111111,,Census,Town,TX,"Annona, Texas",0,0,0,0,0,0,0,0,0,0,267,0,0,0,426.0,446,392,369.0,373.0,471.0,329.0,282.0,315.0
9535,7102,US,6957296,30.4569444444,-97.3925,,Census,City,TX,"Coupland, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9545,7529,US,136844,32.9319444444,-95.5752777778,,Census,Town,TX,"Yantis, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,223.0,210.0,210.0,321.0,388.0
9571,8701,US,136758,31.5375,-103.126666667,,Census,Town,TX,"Pyote, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,420.0,155.0,382.0,348.0,131.0,114.0
9579,34362,US,91518,,,,Census,US County,TX,"Liberty County, Texas",0,0,0,0,0,0,2522,3189,4414,4999,4230,8102,10686,14637,19868.0,24541,26729,31595.0,33014.0,47088.0,52726.0,70154.0,75643.0
9597,7870,US,135572,31.7447222222,-98.9411111111,,Census,City,TX,"Early, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,819.0,1097.0,2313.0,2380.0,2588.0,2762.0
9599,20270,US,91666,28.1,-96.99,,Census,US County,TX,"Aransas County, Texas",0,0,0,0,0,0,0,0,0,966,1824,1716,2106,2064,2219.0,3469,4252,7006.0,8902.0,14260.0,17892.0,22497.0,23158.0
9603,35505,US,135478,31.1055555556,-97.7266666667,,Census,City,TX,"Killeen, Texas",0,0,0,0,0,0,0,0,0,0,285,780,1265,1208,1260.0,1268,7045,23377.0,35507.0,46296.0,63535.0,86911.0,127921.0
9616,24716,US,7283040,29.2775,-98.6575,,Census,City,TX,"Von Ormy, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1085.0
9633,6030,US,136327,33.3263888889,-101.912222222,,Census,City,TX,"New Home, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,252.0,274.0,175.0,320.0,334.0
9654,8062,US,136158,31.3558333333,-95.1852777778,,Census,City,TX,"Kennard, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,448.0,424.0,341.0,317.0,337.0
9682,37058,US,136419,31.6088888889,-94.6508333333,,Census,City,TX,"Nacogdoches, Texas",0,0,0,0,0,0,468,485,500,333,1138,1827,3369,3546,5687.0,7538,12327,12674.0,22544.0,27149.0,30872.0,29914.0,32996.0
9688,28877,US,151202,30.0988888889,-95.6188888889,,Census,City,TX,"Tomball, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,668,1065,1713.0,2734.0,3996.0,6370.0,9089.0,10753.0
9698,20286,US,91646,27.04,-98.21,,Census,US County,TX,"Brooks County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,4560,5901.0,6362,9195,8609.0,8005.0,8428.0,8204.0,7976.0,7223.0
9720,8380,US,136821,30.5886111111,-97.2986111111,,Census,City,TX,"Thrall, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,272,422.0,436,585,631.0,619.0,573.0,550.0,710.0,839.0
9722,17134,US,136632,34.5358333333,-101.758611111,,Census,City,TX,"Tulia, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1216,1189,2202.0,2055,3222,4410.0,5294.0,5033.0,4699.0,5117.0,4967.0
9723,21410,US,91398,33.18,-102.82,,Census,US County,TX,"Yoakum County, Texas",0,0,0,0,0,0,0,0,0,0,4,26,602,504,1263.0,5354,4339,8032.0,7344.0,8299.0,8786.0,7322.0,7879.0
9725,6968,US,136428,32.1163888889,-96.2208333333,,Census,City,TX,"Goodlow, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,345.0,343.0,319.0,264.0,200.0
9726,25587,US,151136,32.9536111111,-96.8902777778,,Census,City,TX,"Carrollton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,573,689.0,921,1610,4242.0,13855.0,40595.0,82169.0,109576.0,119097.0
9737,18455,US,91661,34.07,-102.83,,Census,US County,TX,"Bailey County, Texas",0,0,0,0,0,0,0,0,0,0,0,4,312,517,5186.0,6318,7592,9090.0,8487.0,8168.0,7064.0,6594.0,7165.0
9746,43115,US,91534,29.95,-98.7,,Census,US County,TX,"Kendall County, Texas",0,0,0,0,0,0,0,0,1536,2763,3826,4103,4517,4779,4970.0,5080,5423,5889.0,6964.0,10635.0,14589.0,23743.0,33410.0
9753,6275,US,136588,32.5458333333,-99.1663888889,,Census,City,TX,"Moran, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1055,907.0,710,610,392.0,335.0,344.0,285.0,233.0,270.0
9757,8394,US,136126,31.8838888889,-97.0755555556,,Census,City,TX,"Abbott, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,303,326.0,264,345,289.0,375.0,359.0,314.0,321.0,356.0
9776,7764,US,136434,32.1169444444,-96.3272222222,,Census,Town,TX,"Powell, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,121.0,111.0,101.0,105.0,136.0
9804,7929,US,136599,32.2452777778,-95.3925,,Census,City,TX,"Noonday, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,466.0,515.0,777.0
9817,19240,US,91407,34.08,-99.24,,Census,US County,TX,"Wilbarger County, Texas",0,0,0,0,0,0,0,0,0,126,7092,5759,12000,15112,24579.0,20474,20552,17748.0,15355.0,15931.0,15121.0,14676.0,13535.0
9844,9067,US,136409,33.0308333333,-94.7244444444,,Census,City,TX,"Daingerfield, Texas",0,0,0,0,0,0,0,0,272,395,553,0,0,843,818.0,1032,1668,3133.0,2630.0,3030.0,2572.0,2517.0,2560.0
9852,21497,US,91622,31.33,-99.86,,Census,US County,TX,"Concho County, Texas",0,0,0,0,0,0,0,0,0,800,1065,1427,6654,5847,7645.0,6192,5078,3672.0,2937.0,2915.0,3044.0,3966.0,4087.0
9865,8070,US,136417,31.8136111111,-94.8402777778,,Census,City,TX,"Cushing, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,473,479,388.0,396.0,518.0,587.0,637.0,612.0
9872,46641,US,91399,32.78,-95.38,,Census,US County,TX,"Wood County, Texas",0,0,0,0,0,0,0,4968,6894,11212,13932,21048,23417,27707,24183.0,24360,21308,17653.0,18589.0,24697.0,29380.0,36752.0,41964.0
9896,91529,US,136320,33.5666666667,-101.883333333,,Census,Unknown,TX,"Lubbock, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1938,4051,20520.0,31853,71747,128691.0,149101.0,173979.0,186206.0,199564.0,229573.0
9930,6139,US,136244,32.4613888889,-96.4497222222,,Census,Village,TX,"Rosser, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,366.0,379.0,332.0
9946,21402,US,91662,,,,Census,US County,TX,"Austin County, Texas",0,0,0,0,0,0,3841,10139,15087,14429,17859,20676,17699,18874,18860.0,17384,14663,13777.0,13831.0,17726.0,19832.0,23590.0,28417.0
9954,6207,US,136850,26.8727777778,-99.2888888889,,Census,Cdp,TX,"Falcon Mesa, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,506.0,405.0
9980,12282,US,136023,29.5741666667,-95.0552777778,,Census,City,TX,"Taylor Lake Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,990.0,3669.0,3394.0,3694.0,3544.0
10002,8005,US,151242,30.4533333333,-97.7625,,Census,Cdp,TX,"Jollyville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,15206.0,15813.0,16151.0
10036,10660,US,135804,27.5966666667,-98.4119444444,,Census,City,TX,"Benavides, Texas",0,0,0,0,0,0,0,0,0,0,1424,0,0,0,0.0,3081,3016,2459.0,1841.0,1978.0,1788.0,1686.0,1362.0
10052,20550,US,135466,28.4055555556,-97.7508333333,,Census,City,TX,"Beeville, Texas",0,0,0,0,0,0,0,0,0,208,1311,0,3269,3063,4806.0,6789,9348,13811.0,13506.0,14574.0,13547.0,13129.0,12863.0
10070,11658,US,136370,29.3469444444,-99.1455555556,,Census,City,TX,"Hondo, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4188,4992.0,5487.0,6057.0,6018.0,7897.0,8803.0
10119,12407,US,135692,33.3197222222,-96.7827777778,,Census,City,TX,"Celina, Texas",0,0,0,0,0,0,0,0,0,0,0,0,724,1126,948.0,994,1051,1204.0,1272.0,1520.0,1737.0,1861.0,6028.0
10135,22059,US,91612,32.74,-101.95,,Census,US County,TX,"Dawson County, Texas",0,0,0,0,0,0,0,0,0,24,29,37,2320,4309,13573.0,15367,19113,19185.0,16604.0,16184.0,14349.0,14985.0,13833.0
10155,10721,US,136444,27.5852777778,-97.7994444444,,Census,City,TX,"Bishop, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.0,1329,2731,3722.0,3466.0,3706.0,3337.0,3305.0,3134.0
10197,10734,US,135736,31.3930555556,-102.350833333,,Census,City,TX,"Crane, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1420,2154,3796.0,3427.0,3622.0,3533.0,3191.0,3353.0
10229,12452,US,136601,32.2233333333,-95.2175,,Census,City,TX,"Whitehouse, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,842.0,1245.0,2172.0,4032.0,5346.0,7660.0
10255,18698,US,91562,33.18,-99.73,,Census,US County,TX,"Haskell County, Texas",0,0,0,0,0,0,0,0,0,48,1665,2637,16249,14193,16669.0,14905,13736,11174.0,8512.0,7725.0,6820.0,6093.0,5899.0
10273,6868,US,136299,30.3541666667,-95.0916666667,,Census,City,TX,"North Cleveland, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,404.0,259.0,176.0,263.0,247.0
10292,6744,US,136176,32.9025,-96.0244444444,,Census,City,TX,"West Tawakoni, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,465.0,840.0,932.0,1462.0,1576.0
10317,13185,US,135845,32.1227777778,-96.9466666667,,Census,Town,TX,"Milford, Texas",0,0,0,0,0,0,0,0,0,164,353,653,766,940,747.0,767,690,590.0,664.0,681.0,711.0,685.0,728.0
10332,9144,US,136681,33.1813888889,-99.1780555556,,Census,Town,TX,"Throckmorton, Texas",0,0,0,0,0,0,0,0,0,37,240,0,0,686,1135.0,1133,1320,1299.0,1105.0,1174.0,1036.0,905.0,828.0
10374,22622,US,91471,31.36,-101.52,,Census,US County,TX,"Reagan County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,392,377,3028.0,1997,3127,3782.0,3239.0,4135.0,4514.0,3326.0,3367.0
10383,21317,US,91456,30.9,-100.54,,Census,US County,TX,"Schleicher County, Texas",0,0,0,0,0,0,0,0,0,0,155,515,1893,1851,3166.0,3083,2852,2791.0,2277.0,2820.0,2990.0,2935.0,3461.0
10398,8796,US,135550,28.9522222222,-95.2844444444,,Census,City,TX,"Surfside Beach, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,577.0,611.0,763.0,482.0
10425,19719,US,91579,31.87,-101.53,,Census,US County,TX,"Glasscock County, Texas",0,0,0,0,0,0,0,0,0,0,208,286,1143,555,1263.0,1193,1089,1118.0,1155.0,1304.0,1447.0,1406.0,1226.0
10428,6958,US,17717436,29.7813888889,-97.8361111111,,Census,City,TX,"Staples, Texas",0,0,0,0,0,0,0,0,30,45,125,150,0,120,100.0,250,150,140.0,70.0,65.0,75.0,350.0,267.0
10433,7238,US,135708,33.3258333333,-96.6422222222,,Census,City,TX,"Weston, Texas",0,0,0,0,0,0,0,0,157,166,0,0,0,0,0.0,0,0,0.0,0.0,405.0,362.0,635.0,563.0
10443,7812,US,136350,31.1969444444,-99.5805555556,,Census,Town,TX,"Melvin, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,696,401.0,290.0,202.0,184.0,155.0,178.0
10507,7500,US,136463,30.105,-94.0555555556,,Census,City,TX,"Rose City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,663.0,572.0,519.0,502.0
10543,27162,US,91598,,,,Census,US County,TX,"El Paso County, Texas",0,0,0,0,0,0,0,4051,3671,3845,15678,24886,52599,101877,131597.0,131067,194968,314070.0,359291.0,479899.0,591610.0,679622.0,800647.0
10569,16456,US,136048,32.2027777778,-95.8491666667,,Census,City,TX,"Athens, Texas",0,0,0,0,0,0,0,240,545,368,1035,0,2261,3176,4342.0,4765,5194,7086.0,9582.0,10197.0,10967.0,11297.0,12710.0
10589,29036,US,91547,35.84,-101.36,,Census,US County,TX,"Hutchinson County, Texas",0,0,0,0,0,0,0,0,0,50,58,303,892,721,14848.0,19069,31580,34419.0,24443.0,26304.0,25689.0,23857.0,22150.0
10638,20786,US,91604,34.96,-100.81,,Census,US County,TX,"Donley County, Texas",0,0,0,0,0,0,0,0,0,160,1056,2756,5284,8035,10262.0,7487,6216,4449.0,3641.0,4075.0,3696.0,3828.0,3677.0
10669,10478,US,135693,33.1483333333,-96.6197222222,,Census,Town,TX,"Fairview, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,463.0,893.0,1554.0,2644.0,7248.0
10687,7857,US,136712,31.0561111111,-95.1294444444,,Census,City,TX,"Groveton, Texas",0,0,0,0,0,0,0,0,0,0,1076,0,0,1103,1046.0,940,805,1148.0,1219.0,1262.0,1071.0,1107.0,1057.0
10727,9763,US,151233,32.7919444444,-95.6344444444,,Census,Town,TX,"Alba, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1352,662.0,675,547,472.0,555.0,568.0,489.0,430.0,504.0
10754,24504,US,91436,34.53,-101.73,,Census,US County,TX,"Swisher County, Texas",0,0,0,0,0,0,0,0,0,4,100,1227,4012,4388,7343.0,6528,8249,10607.0,10373.0,9723.0,8133.0,8378.0,7854.0
10769,10986,US,151134,32.1444444444,-95.12,,Census,City,TX,"Troup, Texas",0,0,0,0,0,0,0,0,0,352,465,724,1126,1258,1318.0,1526,1539,1667.0,1668.0,1911.0,1659.0,1949.0,1869.0
10773,7896,US,136037,33.1830555556,-99.8933333333,,Census,Town,TX,"Rule, Texas",0,0,0,0,0,0,0,0,0,0,0,0,891,890,1094.0,1195,1251,1347.0,1024.0,1015.0,783.0,698.0,636.0
10786,16333,US,136529,30.8780555556,-96.5955555556,,Census,City,TX,"Hearne, Texas",0,0,0,0,0,0,0,0,0,1421,0,2129,2352,2741,2956.0,3511,4872,5072.0,4982.0,5418.0,5132.0,4690.0,4459.0
10794,8758,US,135520,33.5080555556,-94.6163888889,,Census,City,TX,"De Kalb, Texas",0,0,0,0,0,0,0,0,0,0,420,0,0,910,1023.0,1287,1928,2042.0,2197.0,2217.0,1976.0,1769.0,1699.0
10805,17300,US,91630,33.6,-102.83,,Census,US County,TX,"Cochran County, Texas",0,0,0,0,0,0,0,0,0,0,0,25,65,67,1963.0,3735,5928,6417.0,5326.0,4825.0,4377.0,3730.0,3127.0
10825,16295,US,151228,32.8086111111,-98.1019444444,,Census,City,TX,"Mineral Wells, Texas",0,0,0,0,0,0,0,0,0,0,577,2048,3950,7890,5986.0,6303,7801,11053.0,18411.0,14468.0,14870.0,16946.0,16788.0
10827,23397,US,151153,32.7386111111,-96.8891666667,,Census,City,TX,"Coppell, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,666.0,1728.0,3826.0,16881.0,35958.0,38659.0
10846,9087,US,135434,31.2358333333,-94.765,,Census,City,TX,"Burke, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,188.0,322.0,314.0,315.0,737.0
10856,20127,US,136677,33.1797222222,-102.270833333,,Census,City,TX,"Brownfield, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.0,4009,6161,10286.0,9647.0,10387.0,9560.0,9488.0,9657.0
10857,18832,US,91506,32.3,-101.96,,Census,US County,TX,"Martin County, Texas",0,0,0,0,0,0,0,0,0,12,264,332,1549,1146,5785.0,5556,5541,5068.0,4774.0,4684.0,4956.0,4746.0,4799.0
10880,11813,US,136118,26.1925,-98.1527777778,,Census,City,TX,"San Juan, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1203,1615.0,2264,3413,4371.0,5070.0,7608.0,10815.0,26229.0,33856.0
10881,6821,US,135866,33.5644444444,-95.9994444444,,Census,Town,TX,"Windom, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,389,317.0,290,297,218.0,247.0,276.0,269.0,245.0,199.0
10891,14589,US,135924,29.3666666667,-94.9738888889,,Census,City,TX,"La Marque, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13969.0,16131.0,15372.0,14120.0,13682.0,14509.0
10908,14504,US,135499,29.4983333333,-98.6125,,Census,City,TX,"Leon Valley, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,536.0,2487.0,9088.0,9581.0,9239.0,10151.0
10910,8146,US,135444,33.8283333333,-98.5413888889,,Census,Town,TX,"Lakeside City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,187.0,515.0,865.0,984.0,997.0
10916,6879,US,136363,31.4705555556,-97.1194444444,,Census,City,TX,"Robinson, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2111.0,3807.0,6074.0,7111.0,7845.0,10509.0
10942,27423,US,136161,32.2433333333,-101.475277778,,Census,City,TX,"Big Spring, Texas",0,0,0,0,0,0,0,0,0,0,1158,0,4102,4273,13735.0,12604,17286,31230.0,28735.0,24804.0,23093.0,25233.0,27282.0
10980,8983,US,136278,31.2180555556,-98.3927777778,,Census,City,TX,"Lometa, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,995,865.0,915,951,817.0,633.0,666.0,625.0,782.0,856.0
11014,9121,US,136698,30.4888888889,-97.9241666667,,Census,City,TX,"Jonestown, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1250.0,1681.0,1834.0
11033,8806,US,136319,33.6619444444,-101.684166667,,Census,City,TX,"Idalou, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.0,503,1014,1274.0,1729.0,2348.0,2074.0,2157.0,2250.0
11037,11072,US,135875,32.7447222222,-100.381111111,,Census,City,TX,"Roby, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,635,801.0,904,1051,913.0,784.0,814.0,616.0,673.0,643.0
11041,19981,US,91521,29.38,-96.94,,Census,US County,TX,"Lavaca County, Texas",0,0,0,0,0,0,1571,5945,9168,13641,21887,28121,26418,28964,27550.0,25485,22159,20174.0,17903.0,19004.0,18690.0,19210.0,19263.0
11050,11113,US,135977,34.6727777778,-100.6975,,Census,Town,TX,"Lakeview, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.0,330,287,219.0,214.0,244.0,202.0,152.0,107.0
11071,12100,US,136304,31.3075,-96.6302777778,,Census,Town,TX,"Kosse, Texas",0,0,0,0,0,0,0,0,0,476,647,717,764,872,805.0,881,566,354.0,471.0,484.0,505.0,497.0,464.0
11099,13068,US,136684,33.1577777778,-94.97,,Census,City,TX,"Mount Pleasant, Texas",0,0,0,0,0,0,0,0,275,452,963,0,3137,4099,3541.0,4528,6342,8027.0,9459.0,11003.0,12291.0,13935.0,15564.0
11105,10091,US,136233,28.8166666667,-97.85,,Census,City,TX,"Kenedy, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1147,2015,2610.0,2891,4234,4301.0,4156.0,4356.0,3763.0,3487.0,3296.0
11122,29872,US,91650,33.45,-94.42,,Census,US County,TX,"Bowie County, Texas",0,0,0,0,0,0,2912,5052,4684,10965,20267,26676,34827,39472,48563.0,50208,61966,59971.0,67813.0,75301.0,81665.0,89306.0,92565.0
11153,19253,US,91634,34.53,-102.26,,Census,US County,TX,"Castro County, Texas",0,0,0,0,0,0,0,0,0,0,9,400,1850,1948,4720.0,4631,5417,8923.0,10394.0,10556.0,9070.0,8285.0,8062.0
11200,21209,US,136737,32.5536111111,-95.8666666667,,Census,City,TX,"Canton, Texas",0,0,0,0,0,0,0,0,183,331,421,0,0,583,704.0,715,881,1114.0,2283.0,2845.0,2949.0,3292.0,3581.0
11236,14741,US,135632,26.1366666667,-97.6358333333,,Census,City,TX,"San Benito, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,5070,10753.0,9501,13271,16422.0,15176.0,17988.0,20125.0,23444.0,24250.0
11252,21517,US,91504,28.78,-96.0,,Census,US County,TX,"Matagorda County, Texas",0,0,0,0,0,0,2124,3454,3377,3940,3985,6097,13597,16589,17678.0,20066,21559,25744.0,27913.0,37828.0,36928.0,37957.0,36702.0
11257,14173,US,136702,30.3430555556,-97.5566666667,,Census,City,TX,"Manor, Texas",0,0,0,0,0,0,0,0,0,120,405,0,0,827,654.0,688,820,766.0,940.0,1044.0,1041.0,1204.0,5037.0
11277,13714,US,136349,31.1322222222,-99.3413888889,,Census,City,TX,"Brady, Texas",0,0,0,0,0,0,0,0,0,115,560,0,2669,2197,3983.0,5002,5944,5338.0,5557.0,5969.0,5946.0,5523.0,5528.0
11280,31993,US,151244,30.4461111111,-97.6238888889,,Census,City,TX,"Pflugerville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,549.0,745.0,4444.0,16335.0,46936.0
11287,7387,US,6108730,30.2261111111,-97.4997222222,,Census,Village,TX,"Webberville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,392.0
11306,22581,US,91633,,,,Census,US County,TX,"Chambers County, Texas",0,0,0,0,0,0,0,1508,1503,2187,2241,3046,4234,4162,5710.0,7511,7871,10379.0,12187.0,18538.0,20088.0,26031.0,35096.0
11339,11550,US,135681,33.725,-102.759444444,,Census,City,TX,"Morton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1137,2274,2731.0,2738.0,2674.0,2597.0,2249.0,2006.0
11390,9588,US,136721,32.8008333333,-94.7175,,Census,City,TX,"Ore City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,819.0,830.0,1050.0,898.0,1106.0,1144.0
11411,8509,US,135485,31.2027777778,-97.3016666667,,Census,City,TX,"Troy, Texas",0,0,0,0,0,0,0,0,0,0,219,0,0,0,0.0,0,0,0.0,542.0,1353.0,1395.0,1378.0,1645.0
11455,6951,US,135540,29.3933333333,-95.2233333333,,Census,Village,TX,"Hillcrest, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,650.0,771.0,695.0,722.0,730.0
11462,13790,US,136458,35.2455555556,-102.425,,Census,City,TX,"Vega, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,519.0,515,620,658.0,839.0,900.0,840.0,936.0,884.0
11476,19936,US,91550,32.31,-101.44,,Census,US County,TX,"Howard County, Texas",0,0,0,0,0,0,0,0,0,50,1210,2528,8881,6962,22888.0,20990,26722,40139.0,37796.0,33142.0,32343.0,33627.0,35012.0
11517,15465,US,136132,32.0094444444,-97.1244444444,,Census,City,TX,"Hillsboro, Texas",0,0,0,0,0,0,0,0,153,313,2541,5346,6115,6952,7823.0,7799,8363,7402.0,7224.0,7397.0,7072.0,8232.0,8456.0
11527,19986,US,91606,33.62,-100.78,,Census,US County,TX,"Dickens County, Texas",0,0,0,0,0,0,0,0,0,28,295,1151,3092,5876,8601.0,7847,7177,4963.0,3737.0,3539.0,2571.0,2762.0,2444.0
11528,19226,US,135475,31.0588888889,-97.4633333333,,Census,City,TX,"Belton, Texas",0,0,0,0,0,0,0,0,281,1797,3000,3700,4164,5098,3779.0,3572,6246,8163.0,8696.0,10660.0,12476.0,14623.0,18216.0
11531,7419,US,135702,33.2125,-96.565,,Census,Town,TX,"New Hope, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,331.0,523.0,662.0,614.0
11533,8192,US,136840,33.1752777778,-97.8747222222,,Census,City,TX,"Runaway Bay, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,504.0,700.0,1104.0,1286.0
11586,20116,US,91511,33.61,-101.82,,Census,US County,TX,"Lubbock County, Texas",0,0,0,0,0,0,0,0,0,25,33,293,3624,11096,39104.0,51782,101048,156271.0,179295.0,211651.0,222636.0,242628.0,278831.0
11636,25605,US,91414,,,,Census,US County,TX,"Waller County, Texas",0,0,0,0,0,0,0,0,0,9024,10888,14246,12138,10292,10014.0,10280,11961,12071.0,14285.0,19798.0,23390.0,32663.0,43205.0
11645,10611,US,135668,32.0341666667,-95.4177777778,,Census,Town,TX,"Cuney, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,170.0,145.0,140.0
