,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
26380,23880,US,93196,46.98,-99.78,,Census,US County,ND,"Kidder County, North Dakota",0,0,0,0,0,0,0,0,0,89,1211,1754,5962,7798,8031.0,6692,6168,5386.0,4362.0,3833.0,3332.0,2753.0,2485.0
26419,9946,US,128633,46.7272222222,-101.506388889,,Census,City,ND,"Almont, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,232,190,190.0,109.0,146.0,117.0,89.0,122.0
26574,25475,US,128538,46.2683333333,-100.232222222,,Census,City,ND,"Linton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,644,1011,1192.0,1602,1675,1826.0,1695.0,1561.0,1410.0,1321.0,1097.0
26622,9033,US,128459,48.6041666667,-100.294722222,,Census,City,ND,"Willow City, North Dakota",0,0,0,0,0,0,0,0,0,0,0,476,623,559,577.0,524,595,494.0,403.0,329.0,281.0,221.0,163.0
26812,10330,US,128483,46.7141666667,-97.0677777778,,Census,City,ND,"Davenport, North Dakota",0,0,0,0,0,0,0,0,0,0,437,426,226,214,205.0,147,150,143.0,147.0,195.0,218.0,261.0,252.0
26843,8934,US,128763,46.0747222222,-97.3866666667,,Census,City,ND,"Cayuga, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,175,182,219.0,196,178,195.0,116.0,75.0,60.0,61.0,27.0
26854,12777,US,128812,48.4886111111,-99.2044444444,,Census,City,ND,"Cando, North Dakota",0,0,0,0,0,0,0,0,0,0,200,1061,1332,1111,1164.0,1282,1530,1566.0,1512.0,1496.0,1564.0,1342.0,1115.0
26964,9912,US,128866,48.345,-103.166388889,,Census,City,ND,"Ray, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,436,563,621.0,579,721,1049.0,776.0,766.0,603.0,534.0,592.0
27081,27732,US,57252,46.09,-102.53,,Census,US County,ND,"Adams County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,5407,5593,6343.0,4664,4910,4449.0,3832.0,3584.0,3174.0,2593.0,2343.0
27083,9350,US,128435,48.0341666667,-99.7641666667,,Census,City,ND,"Esmond, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,353,343,313.0,449,475,420.0,416.0,337.0,196.0,159.0,100.0
27088,9855,US,128814,48.9522222222,-99.3811111111,,Census,City,ND,"Hansboro, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,218,176.0,196,134,143.0,49.0,43.0,20.0,8.0,12.0
27178,12006,US,128578,46.3594444444,-98.7122222222,,Census,City,ND,"Edgeley, North Dakota",0,0,0,0,0,0,0,0,0,0,0,306,749,803,821.0,803,943,992.0,888.0,843.0,680.0,637.0,563.0
27223,9461,US,128688,48.6158333333,-101.5875,,Census,City,ND,"Grano, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,325,112,90.0,57,27,14.0,4.0,6.0,9.0,9.0,7.0
27310,17238,US,128640,46.8288888889,-100.891111111,,Census,City,ND,"Mandan, North Dakota",0,0,0,0,0,0,0,0,0,239,1328,1658,3873,4336,5037.0,6685,7298,10525.0,11093.0,15513.0,15177.0,16718.0,18331.0
27367,13001,US,128693,46.4472222222,-96.7294444444,,Census,City,ND,"Abercrombie, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,299,266,242.0,215,244,244.0,262.0,260.0,252.0,296.0,263.0
27473,8464,US,128626,47.6613888889,-101.845277778,,Census,Cdp,ND,"White Shield, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,274.0,348.0,336.0
27490,9702,US,128846,48.51,-101.885277778,,Census,City,ND,"Donnybrook, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,297,267,259.0,215,207,196.0,163.0,139.0,106.0,90.0,59.0
27622,9363,US,128799,47.2230555556,-98.5675,,Census,City,ND,"Courtenay, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,539,490,350.0,297,229,168.0,125.0,110.0,70.0,53.0,45.0
27790,29618,US,128800,46.9055555556,-98.7030555556,,Census,City,ND,"Jamestown, North Dakota",0,0,0,0,0,0,0,0,0,393,2296,2853,4358,6627,8187.0,8790,10697,15163.0,15385.0,16280.0,15571.0,15527.0,15427.0
27827,5215,US,19105318,48.6033333333,-103.803055556,,Census,Unincorporated community,ND,"Hanks, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,192,115,78.0,13.0,10.0,11.0,0.0,0.0
27871,14712,US,128447,48.9713888889,-101.281944444,,Census,City,ND,"Antler, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,342,265,318.0,254,217,210.0,135.0,101.0,74.0,47.0,27.0
28102,10875,US,128536,46.0283333333,-99.9986111111,,Census,City,ND,"Hague, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,183,315,364.0,442,328,197.0,146.0,127.0,109.0,91.0,71.0
28129,10018,US,128619,47.4905555556,-100.711388889,,Census,City,ND,"Mercer, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,214,154.0,132.0,134.0,104.0,86.0,94.0
28225,10536,US,128699,46.0544444444,-96.6016666667,,Census,City,ND,"Fairmount, North Dakota",0,0,0,0,0,0,0,0,0,0,91,284,387,706,611.0,705,660,503.0,412.0,480.0,427.0,406.0,367.0
28243,4984,US,27820699,46.8125,-100.828611111,,Census,Township,ND,"Captain's Landing Township, Morton County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8.0,138.0,153.0,0.0
28257,11508,US,128780,46.4830555556,-103.322222222,,Census,City,ND,"Amidon, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,145,141.0,102,82,84.0,54.0,43.0,24.0,26.0,20.0
28291,12702,US,128545,46.735,-103.986111111,,Census,City,ND,"Golva, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,174,162.0,104.0,101.0,101.0,106.0,61.0
28410,9648,US,128822,47.2694444444,-97.4086111111,,Census,City,ND,"Galesburg, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,169,166.0,134.0,165.0,161.0,157.0,108.0
28808,10941,US,28247571,46.1458333333,-96.8136111111,,Census,Township,ND,"Brandenburg Township, Richland County, North Dakota",0,0,0,0,0,0,0,0,0,0,422,552,369,352,372.0,332,268,248.0,206.0,160.0,127.0,142.0,0.0
28818,25545,US,93189,47.61,-101.32,,Census,US County,ND,"McLean County, North Dakota",0,0,0,0,0,0,0,0,0,0,860,4791,14496,17266,17991.0,16082,18824,14030.0,11251.0,12383.0,10457.0,9311.0,8962.0
28955,11699,US,128560,46.4036111111,-101.844722222,,Census,City,ND,"Elgin, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,429,505.0,583,882,944.0,839.0,930.0,765.0,659.0,642.0
29014,12135,US,128597,47.8588888889,-100.512222222,,Census,City,ND,"Kief, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,307,139.0,159,135,97.0,46.0,36.0,24.0,13.0,13.0
29130,15007,US,128464,48.8,-102.25,,Census,City,ND,"Bowbells, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,651,643,695.0,787,806,687.0,584.0,587.0,498.0,406.0,336.0
29340,9329,US,128850,47.9613888889,-101.805277778,,Census,City,ND,"Makoti, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,283,276.0,212,219,214.0,159.0,199.0,145.0,145.0,154.0
29355,24311,US,93161,47.45,-97.1833333333,,Census,US County,ND,"Traill County, North Dakota",0,0,0,0,0,0,0,0,0,4123,10217,13107,12545,12210,12600.0,12300,11359,10583.0,9571.0,9624.0,8752.0,8477.0,8121.0
29357,8072,US,128468,48.8894444444,-102.860555556,,Census,Census-designated place &amp; unincorporated community,ND,"Larson, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,114,89.0,79,59,62.0,35.0,21.0,26.0,17.0,12.0
29438,9474,US,128420,46.7622222222,-97.7927777778,,Census,City,ND,"Fingal, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.0,300,210,190.0,166.0,151.0,138.0,133.0,97.0
29671,11844,US,128756,48.8136111111,-100.061666667,,Census,City,ND,"Dunseith, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,473,374,484.0,719,713,1017.0,811.0,625.0,723.0,739.0,773.0
29766,13427,US,128644,47.9547222222,-102.134444444,,Census,City,ND,"Parshall, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,376,470.0,570,935,1216.0,1246.0,1059.0,943.0,981.0,903.0
29773,9258,US,128697,46.47,-96.8755555556,,Census,City,ND,"Colfax, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,98.0,70.0,101.0,80.0,91.0,121.0
29838,9565,US,128842,48.3161111111,-101.735833333,,Census,City,ND,"Berthold, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,454,498,511.0,428,459,431.0,398.0,485.0,409.0,466.0,454.0
29908,9043,US,128854,48.0888888889,-101.052777778,,Census,City,ND,"Sawyer, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,327,241,206.0,271,264,390.0,373.0,417.0,319.0,377.0,357.0
29960,19670,US,128843,48.2775,-101.427777778,,Census,City,ND,"Burlington, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,300,270.0,200,200,262.0,247.0,762.0,995.0,1096.0,1060.0
29997,11171,US,150860,47.2361111111,-97.0027777778,,Census,City,ND,"Grandin, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,158,156,147.0,187.0,210.0,213.0,181.0,173.0
30074,9567,US,128648,48.3811111111,-102.773055556,,Census,City,ND,"White Earth, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,264,247,240.0,272,218,208.0,128.0,98.0,73.0,63.0,80.0
30136,8994,US,128657,47.8266666667,-98.4391666667,,Census,City,ND,"Tolna, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,209,199,174.0,172,281,291.0,247.0,241.0,230.0,202.0,166.0
30218,8882,US,128683,46.4025,-97.8141666667,,Census,City,ND,"Elliott, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,118,87,62.0,50.0,44.0,32.0,44.0,25.0
30269,12186,US,128658,47.115,-101.300277778,,Census,City,ND,"Center, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.0,509,492,476.0,619.0,900.0,826.0,678.0,571.0
30287,9547,US,128434,48.1833333333,-99.3227777778,,Census,City,ND,"Brinsmade, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,203,191,199.0,206,136,110.0,36.0,54.0,21.0,29.0,35.0
30334,16958,US,128540,47.45,-99.1238888889,,Census,City,ND,"Carrington, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1217,1420,1717.0,1850,2101,2438.0,2491.0,2641.0,2267.0,2268.0,2065.0
30378,9549,US,128430,46.9425,-98.2252777778,,Census,City,ND,"Sanborn, North Dakota",0,0,0,0,0,0,0,0,0,0,227,259,390,391,343.0,366,324,263.0,255.0,237.0,164.0,194.0,192.0
30386,23958,US,93163,48.69,-99.25,,Census,US County,ND,"Towner County, North Dakota",0,0,0,0,0,0,0,0,0,0,1450,6491,8963,8327,8393.0,7200,6360,5624.0,4645.0,4052.0,3627.0,2876.0,2246.0
30480,9302,US,128689,48.8672222222,-101.569444444,,Census,City,ND,"Loraine, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,74,92.0,74,70,54.0,33.0,21.0,15.0,19.0,9.0
30496,9303,US,128577,46.5363888889,-98.4697222222,,Census,City,ND,"Dickey, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,187,190,168.0,203,165,143.0,118.0,74.0,53.0,57.0,42.0
30582,23281,US,128705,46.27,-96.6105555556,,Census,City,ND,"Wahpeton, North Dakota",0,0,0,0,0,0,0,0,0,400,1510,2228,2467,3069,3176.0,3747,5125,5876.0,7076.0,9064.0,8751.0,8586.0,7766.0
30591,8789,US,128509,48.6377777778,-98.5252777778,,Census,City,ND,"Loma, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.0,256,53,20.0,85.0,39.0,27.0,21.0,16.0
30718,20427,US,128482,46.9,-97.2105555556,,Census,City,ND,"Casselton, North Dakota",0,0,0,0,0,0,0,0,0,360,840,1207,1553,1538,1253.0,1358,1373,1394.0,1485.0,1661.0,1601.0,1855.0,2329.0
30860,9721,US,128773,47.4761111111,-100.125,,Census,City,ND,"Goodrich, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,410,476,468.0,476,448,392.0,300.0,288.0,192.0,163.0,98.0
30867,28606,US,93186,46.72,-101.28,,Census,US County,ND,"Morton County, North Dakota",0,0,0,0,0,0,0,0,0,200,4728,8069,25289,18714,19647.0,20184,19295,20992.0,20310.0,25177.0,23700.0,25303.0,27471.0
30869,12689,US,128858,47.6497222222,-99.6261111111,,Census,City,ND,"Fessenden, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,713,731,738.0,902,917,920.0,815.0,761.0,655.0,625.0,479.0
30930,10416,US,128586,46.6272222222,-99.1433333333,,Census,City,ND,"Gackle, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,424,493.0,537,604,523.0,470.0,456.0,450.0,335.0,310.0
30939,12726,US,128587,46.5047222222,-99.7669444444,,Census,City,ND,"Napoleon, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,554,709.0,982,1070,1078.0,1036.0,1103.0,930.0,857.0,792.0
30964,10199,US,128574,46.8758333333,-99.6336111111,,Census,City,ND,"Tappen, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,182,208.0,323,379,326.0,294.0,271.0,239.0,210.0,197.0
30976,8461,US,128621,47.8377777778,-100.932777778,,Census,City,ND,"Ruso, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,141,120,104.0,65,37,31.0,15.0,12.0,8.0,6.0,4.0
31093,10917,US,128461,46.1183333333,-103.081111111,,Census,City,ND,"Gascoyne, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,60,97.0,48,76,50.0,34.0,23.0,22.0,23.0,16.0
31149,10399,US,128487,47.1463888889,-96.9672222222,,Census,City,ND,"Gardner, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,103,136,107.0,96.0,94.0,85.0,80.0,74.0
31220,10389,US,128845,48.2569444444,-101.563611111,,Census,City,ND,"Des Lacs, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,188,205.0,197,180,185.0,197.0,212.0,216.0,209.0,204.0
31233,6108,US,128761,48.79751,-99.867638,,Census,Census-designated place &amp; unincorporated community,ND,"Shell Valley, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,343.0,395.0,1197.0
31274,12549,US,128604,46.2575,-99.5569444444,,Census,City,ND,"Wishek, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,432,1003,1146.0,1112,1241,1290.0,1275.0,1345.0,1171.0,1122.0,1002.0
31294,10537,US,128606,47.8425,-103.642777778,,Census,City,ND,"Alexander, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.0,415,302,269.0,208.0,358.0,216.0,217.0,223.0
31310,9142,US,128680,48.3030555556,-98.3647222222,,Census,City,ND,"Lawton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,227,233.0,210,211,159.0,123.0,101.0,63.0,42.0,30.0
31365,11164,US,128562,46.3730555556,-101.9475,,Census,City,ND,"New Leipzig, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,378,443.0,366,447,390.0,354.0,352.0,326.0,274.0,221.0
31396,9149,US,128444,47.8547222222,-98.7088888889,,Census,City,ND,"Warwick, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,290,249.0,224,155,204.0,168.0,108.0,80.0,75.0,65.0
31424,11519,US,128568,46.54,-102.865555556,,Census,City,ND,"New England, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,613,911.0,895,1117,1095.0,906.0,825.0,663.0,555.0,600.0
31517,24179,US,93194,46.45,-99.48,,Census,US County,ND,"Logan County, North Dakota",0,0,0,0,0,0,0,0,0,0,597,1625,6168,7723,8089.0,7561,6357,5369.0,4245.0,3493.0,2847.0,2308.0,1990.0
