,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
6182,11554,US,135051,43.4905555556,-97.385,,Census,Town,SD,"Dolton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,147,147,124.0,121,93,71.0,60.0,47.0,43.0,41.0,37.0
6246,18703,US,134955,44.4102777778,-103.518611111,,Census,City,SD,"Sturgis, South Dakota",0,0,0,0,0,0,0,0,0,60,668,1100,1739,1250,1747.0,3008,3471,4639.0,4536.0,5184.0,5330.0,6442.0,6627.0
6249,18046,US,134992,45.9394444444,-102.16,,Census,City,SD,"Lemmon, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1255,1126,1508.0,1781,2760,2412.0,1997.0,1871.0,1614.0,1398.0,1227.0
6312,12436,US,134985,44.0938888889,-102.834166667,,Census,City,SD,"New Underwood, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,134,164,311.0,214,268,462.0,416.0,517.0,553.0,616.0,660.0
6393,11222,US,135070,42.9802777778,-97.4980555556,,Census,Town,SD,"Utica, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,103,141,98.0,95,84,70.0,89.0,100.0,115.0,86.0,65.0
6446,22905,US,91784,44.71,-100.13,,Census,US County,SD,"Sully County, South Dakota",0,0,0,0,0,0,0,0,0,296,2412,1715,2462,2831,3852.0,2668,2713,2607.0,2362.0,1990.0,1589.0,1556.0,1373.0
6563,9941,US,135046,43.4391666667,-100.081666667,,Census,Town,SD,"New Witten, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,211,198,146.0,102.0,134.0,87.0,51.0,79.0
6570,9796,US,135016,43.2288888889,-102.473333333,,Census,Cdp,SD,"Manderson-White Horse Creek, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,243.0,626.0,626.0
6571,14027,US,135058,42.6855555556,-96.6816666667,,Census,City,SD,"Elk Point, South Dakota",0,0,0,0,0,0,0,0,0,0,0,1081,1200,1470,1294.0,1483,1367,1378.0,1372.0,1661.0,1423.0,1714.0,1963.0
6791,12288,US,135055,43.3972222222,-97.1372222222,,Census,City,SD,"Parker, South Dakota",0,0,0,0,0,0,0,0,0,113,728,893,1224,1288,1229.0,1244,1148,1142.0,1005.0,999.0,984.0,1031.0,1022.0
6860,24402,US,91830,45.37,-97.61,,Census,US County,SD,"Day County, South Dakota",0,0,0,0,0,0,0,0,0,97,9168,12254,14372,15194,14606.0,13565,12294,10516.0,8713.0,8133.0,6978.0,6267.0,5710.0
7086,10821,US,5470404,44.1975,-103.345555556,,Census,City,SD,"Summerset, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1814.0
7126,11727,US,135039,43.1441666667,-100.903055556,,Census,Town,SD,"St. Francis, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,273,241,421.0,300.0,766.0,815.0,675.0,709.0
7138,32082,US,134741,44.3063888889,-96.7880555556,,Census,City,SD,"Brookings, South Dakota",0,0,0,0,0,0,0,0,0,0,1518,2846,2971,3921,4376.0,5346,7764,10558.0,13717.0,14951.0,16270.0,18504.0,22056.0
7253,8572,US,135037,43.2411111111,-100.851944444,,Census,Cdp,SD,"Rosebud, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1538.0,1557.0,1587.0
7395,22045,US,91788,44.03,-98.09,,Census,US County,SD,"Sanborn County, South Dakota",0,0,0,0,0,0,0,0,0,0,4610,4464,6607,7877,7326.0,5754,5142,4641.0,3697.0,3213.0,2833.0,2675.0,2355.0
7415,22331,US,91783,43.18,-100.73,,Census,US County,SD,"Todd County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,2164,2784,5898.0,5714,4758,4661.0,6606.0,7328.0,8352.0,9050.0,9612.0
7597,25909,US,91806,44.37,-97.49,,Census,US County,SD,"Kingsbury County, South Dakota",0,0,0,0,0,0,0,0,0,1102,8562,9866,12560,12802,12805.0,10831,9962,9227.0,7657.0,6679.0,5925.0,5815.0,5148.0
7621,10336,US,134733,43.2805555556,-101.927777778,,Census,Cdp,SD,"Allen, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,419.0,420.0
7694,22372,US,91793,44.02,-96.67,,Census,US County,SD,"Moody County, South Dakota",0,0,0,0,0,0,0,0,0,3915,5941,8326,8695,9742,9603.0,9341,9252,8810.0,7622.0,6692.0,6507.0,6595.0,6486.0
7753,23160,US,91777,45.43,-100.03,,Census,US County,SD,"Walworth County, South Dakota",0,0,0,0,0,0,0,0,0,46,2153,3839,6488,8447,8791.0,7274,7648,8097.0,7842.0,7011.0,6087.0,5974.0,5438.0
7950,20912,US,91807,43.95,-100.69,,Census,US County,SD,"Jones County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,3004,3177.0,2509,2281,2066.0,1882.0,1463.0,1324.0,1193.0,1006.0
7962,13117,US,134968,43.7144444444,-96.5019444444,,Census,City,SD,"Garretson, South Dakota",0,0,0,0,0,0,0,0,0,0,341,500,668,715,655.0,666,745,850.0,847.0,963.0,924.0,1165.0,1166.0
7985,11870,US,134887,43.4761111111,-97.9869444444,,Census,Town,SD,"Dimock, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,167.0,140.0,157.0,151.0,125.0
8103,11408,US,134816,44.8402777778,-96.6905555556,,Census,Town,SD,"Altamont, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,110,116,123.0,144,76,77.0,54.0,58.0,48.0,34.0,34.0
8123,10444,US,134979,44.1541666667,-96.4611111111,,Census,Town,SD,"Ward, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,72,118,90.0,84,96,74.0,57.0,43.0,35.0,41.0,48.0
8214,13216,US,134774,43.0663888889,-98.5319444444,,Census,Town,SD,"Pickstown, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,95.0,168.0,201.0
8359,11048,US,134809,45.2580555556,-97.7136111111,,Census,Town,SD,"Butler, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,162,156,184.0,153,109,62.0,38.0,22.0,17.0,17.0,17.0
8469,11095,US,134931,43.3288888889,-96.7666666667,,Census,City,SD,"Worthing, South Dakota",0,0,0,0,0,0,0,0,0,0,0,213,179,238,262.0,291,272,304.0,294.0,388.0,371.0,585.0,877.0
8636,11279,US,134853,45.05,-96.6777777778,,Census,Town,SD,"La Bolt, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,142,126.0,127,164,125.0,90.0,94.0,91.0,86.0,68.0
8754,11676,US,135063,45.5027777778,-99.8861111111,,Census,Town,SD,"Java, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,473,527,529.0,493,433,406.0,305.0,261.0,161.0,197.0,129.0
8777,12249,US,134767,45.8372222222,-100.068333333,,Census,City,SD,"Herreid, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,414,460,544.0,592,633,767.0,672.0,570.0,488.0,482.0,438.0
8961,12363,US,134769,45.9,-100.288333333,,Census,Town,SD,"Pollock, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,304,437,481.0,527,395,417.0,341.0,355.0,379.0,339.0,241.0
8993,10905,US,134915,44.1616666667,-97.0169444444,,Census,Town,SD,"Nunda, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,137,206,163.0,147,102,106.0,85.0,60.0,45.0,47.0,43.0
9011,13569,US,134734,43.175,-101.734166667,,Census,City,SD,"Martin, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.0,1013,989,1184.0,1248.0,1018.0,1151.0,1106.0,1071.0
9097,28062,US,134785,42.7811111111,-96.9269444444,,Census,City,SD,"Vermillion, South Dakota",0,0,0,0,0,0,0,0,0,714,1496,2188,2187,2590,2850.0,3324,5337,6102.0,9128.0,10136.0,10034.0,9765.0,10571.0
9195,11940,US,134994,45.2419444444,-99.7766666667,,Census,Town,SD,"Hoven, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,209,271,386.0,369,552,568.0,671.0,615.0,522.0,511.0,406.0
9349,11355,US,134957,43.4986111111,-100.48,,Census,Town,SD,"Wood, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.0,414,260,267.0,132.0,134.0,73.0,66.0,62.0
9557,11325,US,134991,45.5238888889,-102.464722222,,Census,Town,SD,"Bison, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,457,457.0,406.0,457.0,451.0,373.0,333.0
9601,26192,US,91826,45.41,-99.21,,Census,US County,SD,"Edmunds County, South Dakota",0,0,0,0,0,0,0,0,0,0,4399,4916,7654,8336,8712.0,7814,7275,6079.0,5548.0,5159.0,4356.0,4367.0,4071.0
9677,23374,US,91810,44.55,-99.48,,Census,US County,SD,"Hyde County, South Dakota",0,0,0,0,0,0,0,0,0,0,1860,1492,3307,3315,3690.0,3113,2811,2602.0,2515.0,2069.0,1696.0,1671.0,1420.0
9797,12754,US,135069,42.9211111111,-97.2794444444,,Census,Town,SD,"Mission Hill, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,167,184.0,195,169,165.0,161.0,197.0,180.0,183.0,177.0
9870,24336,US,91812,44.39,-99.99,,Census,US County,SD,"Hughes County, South Dakota",0,0,0,0,0,0,0,0,0,268,5044,3684,6271,5711,7009.0,6624,8111,12725.0,11632.0,14220.0,14817.0,16481.0,17022.0
10033,12917,US,135012,43.8977777778,-98.1394444444,,Census,Town,SD,"Letcher, South Dakota",0,0,0,0,0,0,0,0,0,0,0,130,402,454,414.0,344,291,296.0,201.0,221.0,164.0,177.0,173.0
10041,10183,US,134826,45.0063888889,-101.231388889,,Census,Census-designated place,SD,"North Eagle Butte, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1354.0,1423.0,2163.0,1954.0
10054,14142,US,134860,43.0769444444,-98.9469444444,,Census,City,SD,"Bonesteel, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,563,652,564.0,532,485,452.0,354.0,358.0,297.0,297.0,275.0
10085,12158,US,134835,45.4516666667,-99.6577777778,,Census,City,SD,"Bowdle, South Dakota",0,0,0,0,0,0,0,0,0,0,0,622,671,818,773.0,757,788,673.0,667.0,644.0,589.0,571.0,502.0
10091,11412,US,134725,44.4933333333,-98.3480555556,,Census,Town,SD,"Broadland, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,129,102.0,73,74,33.0,45.0,49.0,40.0,38.0,31.0
10298,11424,US,134763,44.6680555556,-103.696388889,,Census,Town,SD,"Fruitdale, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,40,113.0,89,70,79.0,74.0,88.0,43.0,62.0,64.0
10328,12764,US,134801,43.8388888889,-103.193888889,,Census,Town,SD,"Hermosa, South Dakota",0,0,0,0,0,0,0,0,0,0,172,77,114,74,128.0,121,123,126.0,150.0,251.0,242.0,315.0,398.0
10330,11871,US,134782,44.9119444444,-97.9386111111,,Census,Town,SD,"Raymond, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,241,330,200.0,206,174,168.0,114.0,106.0,96.0,86.0,50.0
10515,12873,US,134950,45.7211111111,-98.9386111111,,Census,City,SD,"Leola, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,484,637,724.0,795,772,833.0,787.0,645.0,521.0,462.0,457.0
10625,24956,US,91842,44.37,-96.79,,Census,US County,SD,"Brookings County, South Dakota",0,0,0,0,0,0,0,0,163,4965,10132,12561,14178,16119,16847.0,16560,17851,20046.0,22158.0,24332.0,25207.0,28220.0,31965.0
10685,12104,US,135027,45.1561111111,-98.5786111111,,Census,Town,SD,"Northville, South Dakota",0,0,0,0,0,0,0,0,0,0,0,243,392,372,260.0,223,220,153.0,119.0,138.0,105.0,124.0,143.0
10806,14324,US,134990,44.0686111111,-102.445,,Census,Town,SD,"Wasta, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153,144,196.0,127.0,99.0,82.0,75.0,80.0
10895,21711,US,91782,43.34,-99.88,,Census,US County,SD,"Tripp County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,8323,11970,12712.0,9937,9139,8761.0,8171.0,7268.0,6924.0,6430.0,5644.0
10943,40115,US,135072,42.8816666667,-97.3925,,Census,City,SD,"Yankton, South Dakota",0,0,0,0,0,0,0,0,0,3431,3670,4125,3787,5024,6072.0,6798,7709,9279.0,11919.0,12011.0,12703.0,13528.0,14454.0
10963,12476,US,134821,44.8780555556,-96.8488888889,,Census,Town,SD,"Goodwin, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,145,157,140.0,152,141,113.0,114.0,139.0,126.0,160.0,146.0
11004,11897,US,134886,44.5222222222,-99.7388888889,,Census,Town,SD,"Harrold, South Dakota",0,0,0,0,0,0,0,0,0,0,0,57,230,252,309.0,229,263,255.0,184.0,196.0,167.0,209.0,124.0
11322,13174,US,134815,45.3336111111,-97.5194444444,,Census,City,SD,"Webster, South Dakota",0,0,0,0,0,0,0,0,0,0,618,1506,1713,1800,1805.0,2173,2503,2409.0,2252.0,2417.0,2017.0,1952.0,1886.0
11352,15467,US,135047,43.3738888889,-99.8577777778,,Census,City,SD,"Winner, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2220.0,2426,3252,3705.0,3789.0,3472.0,3354.0,3137.0,2897.0
11367,12389,US,135053,43.4233333333,-97.26,,Census,City,SD,"Marion, South Dakota",0,0,0,0,0,0,0,0,0,0,0,338,462,535,704.0,765,794,843.0,844.0,830.0,831.0,892.0,784.0
11415,28644,US,57853,44.3680555556,-100.336388889,,Census,City,SD,"Pierre, South Dakota",0,0,0,0,0,0,0,0,0,0,3235,2306,3656,3209,3659.0,4322,5715,10088.0,9699.0,11973.0,12906.0,13876.0,13646.0
11487,13325,US,134901,44.1819444444,-98.3675,,Census,Town,SD,"Alpena, South Dakota",0,0,0,0,0,0,0,0,0,0,0,153,417,576,499.0,440,426,407.0,307.0,288.0,251.0,265.0,286.0
11671,13229,US,134796,45.8130555556,-100.811388889,,Census,City,SD,"McLaughlin, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,555,678.0,660,713,983.0,863.0,754.0,780.0,775.0,663.0
11685,11678,US,134748,45.6725,-98.0158333333,,Census,Town,SD,"Claremont, South Dakota",0,0,0,0,0,0,0,0,0,0,121,120,294,290,285.0,271,236,247.0,214.0,180.0,135.0,130.0,127.0
11731,11738,US,134939,45.6161111111,-97.4205555556,,Census,Town,SD,"Eden, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,209,150.0,171,149,136.0,132.0,142.0,97.0,97.0,89.0
11745,15420,US,134946,43.7261111111,-97.3866666667,,Census,City,SD,"Salem, South Dakota",0,0,0,0,0,0,0,0,0,0,429,741,1097,1187,1115.0,1185,1119,1188.0,1391.0,1486.0,1289.0,1371.0,1347.0
11749,12401,US,134803,43.5458333333,-97.9833333333,,Census,Town,SD,"Ethan, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,312,416,369.0,324,319,297.0,309.0,351.0,312.0,330.0,331.0
11780,8839,US,134922,44.5080555556,-103.885277778,,Census,Cdp,SD,"North Spearfish, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2274.0,2306.0,2221.0
11925,29185,US,134729,44.3591666667,-98.2180555556,,Census,City,SD,"Huron, South Dakota",0,0,0,0,0,0,0,0,0,164,3038,2793,5791,8302,10946.0,10843,12788,14180.0,14299.0,13000.0,12448.0,11893.0,12592.0
11936,11383,US,134784,44.6277777778,-97.6380555556,,Census,City,SD,"Willow Lake, South Dakota",0,0,0,0,0,0,0,0,0,0,240,210,437,477,514.0,427,484,467.0,353.0,375.0,317.0,294.0,263.0
12113,25441,US,91841,45.6,-98.35,,Census,US County,SD,"Brown County, South Dakota",0,0,0,0,0,0,0,0,0,353,16855,15286,25867,29509,31458.0,29676,32617,34106.0,36920.0,36962.0,35580.0,35460.0,36531.0
12157,12093,US,135014,43.1277777778,-102.101666667,,Census,Town,SD,"Batesland, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,135.0,163.0,124.0,88.0,108.0
12238,11458,US,134904,43.925,-100.54,,Census,Town,SD,"Draper, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,211,173,169.0,190,252,215.0,200.0,138.0,123.0,92.0,82.0
12287,22584,US,91790,45.06,-99.95,,Census,US County,SD,"Potter County, South Dakota",0,0,0,0,0,0,0,0,0,0,2910,2988,4466,4382,5762.0,4614,4688,4926.0,4449.0,3674.0,3190.0,2693.0,2329.0
12303,11919,US,134743,44.3272222222,-96.645,,Census,Town,SD,"Bushnell, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,150,134.0,134,96,92.0,65.0,76.0,81.0,75.0,65.0
12334,16315,US,151047,44.3644444444,-97.1347222222,,Census,City,SD,"Arlington, South Dakota",0,0,0,0,0,0,0,0,0,0,270,314,791,1011,1020.0,1157,1096,996.0,954.0,991.0,908.0,992.0,915.0
12395,22633,US,91809,43.7,-101.64,,Census,US County,SD,"Jackson County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,2472,2636.0,1955,1768,1985.0,1531.0,3437.0,2811.0,2930.0,3031.0
12403,10031,US,134953,44.1516666667,-103.311388889,,Census,Cdp,SD,"Blackhawk, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1608.0,1995.0,2432.0,2892.0
12502,16060,US,134789,44.8905555556,-96.9163888889,,Census,Town,SD,"Kranzburg, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,156.0,143.0,136.0,132.0,185.0,172.0
12553,13368,US,134871,44.5761111111,-96.9005555556,,Census,City,SD,"Estelline, South Dakota",0,0,0,0,0,0,0,0,0,0,210,357,509,658,488.0,627,760,722.0,624.0,719.0,658.0,675.0,768.0
12649,11356,US,135001,45.5427777778,-96.9572222222,,Census,Town,SD,"Peever, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,259,386,265.0,272,221,208.0,202.0,232.0,195.0,209.0,168.0
12670,11945,US,135068,43.0386111111,-97.5922222222,,Census,Town,SD,"Lesterville, South Dakota",0,0,0,0,0,0,0,0,0,0,0,244,279,281,228.0,229,192,173.0,181.0,156.0,168.0,158.0,127.0
12700,23785,US,91798,45.77,-99.22,,Census,US County,SD,"McPherson County, South Dakota",0,0,0,0,0,0,0,0,0,0,5940,6327,6791,7705,8774.0,8353,7071,5821.0,5022.0,4027.0,3228.0,2904.0,2459.0
12760,48515,US,2709,45.4647222222,-98.4863888889,,Census,City,SD,"Aberdeen, South Dakota",0,0,0,0,0,0,0,0,0,0,3182,4087,10753,14537,16465.0,17015,21061,23073.0,26476.0,25851.0,24927.0,24658.0,26091.0
12871,24288,US,91835,44.86,-97.73,,Census,US County,SD,"Clark County, South Dakota",0,0,0,0,0,0,0,0,0,114,6728,6942,10901,11136,11022.0,8955,8369,7134.0,5515.0,4894.0,4403.0,4143.0,3691.0
12932,13742,US,134779,44.8794444444,-97.7341666667,,Census,City,SD,"Clark, South Dakota",0,0,0,0,0,0,0,0,0,25,592,684,1220,1392,1290.0,1291,1471,1484.0,1356.0,1351.0,1292.0,1285.0,1139.0
13071,28056,US,134921,44.3508333333,-103.765833333,,Census,City,SD,"Lead, South Dakota",0,0,0,0,0,0,0,0,0,1487,2581,6210,8392,5013,5733.0,7520,6422,6211.0,5420.0,4330.0,3632.0,3027.0,3124.0
13205,16136,US,134960,44.0105555556,-97.5263888889,,Census,City,SD,"Howard, South Dakota",0,0,0,0,0,0,0,0,0,0,0,588,1026,1325,1224.0,1193,1251,1208.0,1175.0,1169.0,1156.0,1071.0,858.0
13295,12166,US,134911,44.3766666667,-97.2344444444,,Census,Town,SD,"Hetland, South Dakota",0,0,0,0,0,0,0,0,0,0,0,162,223,248,250.0,199,123,107.0,81.0,66.0,53.0,43.0,46.0
13391,13888,US,134993,45.0119444444,-99.9552777778,,Census,City,SD,"Gettysburg, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,936,951,1400.0,1324,1555,1950.0,1915.0,1623.0,1510.0,1352.0,1162.0
13397,20928,US,134762,44.6675,-103.850277778,,Census,City,SD,"Belle Fourche, South Dakota",0,0,0,0,0,0,0,0,0,0,0,451,1352,1616,2032.0,2496,3540,4087.0,4236.0,4692.0,4335.0,4565.0,5594.0
13429,12765,US,135057,43.0230555556,-96.6305555556,,Census,City,SD,"Alcester, South Dakota",0,0,0,0,0,0,0,0,0,0,0,381,409,492,460.0,581,585,479.0,627.0,885.0,843.0,880.0,807.0
13465,11307,US,134822,44.5722222222,-96.6419444444,,Census,Town,SD,"Toronto, South Dakota",0,0,0,0,0,0,0,0,0,0,148,447,424,380,341.0,362,322,268.0,216.0,236.0,201.0,202.0,212.0
13613,10832,US,134730,44.2902777778,-98.4272222222,,Census,Town,SD,"Virgil, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,189,166.0,145,124,81.0,43.0,37.0,33.0,25.0,16.0
13679,11789,US,134724,43.7291666667,-98.7133333333,,Census,City,SD,"White Lake, South Dakota",0,0,0,0,0,0,0,0,0,0,366,264,507,610,530.0,496,395,397.0,395.0,414.0,419.0,405.0,372.0
13854,23485,US,91775,44.98,-101.67,,Census,US County,SD,"Ziebach County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,3718,4039.0,2875,2606,2495.0,2221.0,2308.0,2220.0,2519.0,2801.0
13914,11842,US,134907,44.4855555556,-97.2075,,Census,Town,SD,"Badger, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,162,163.0,170,180,117.0,122.0,99.0,114.0,144.0,107.0
13921,13615,US,134777,43.0802777778,-98.2947222222,,Census,City,SD,"Wagner, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,964,1236,1420.0,1319,1528,1586.0,1655.0,1453.0,1462.0,1675.0,1566.0
13977,12212,US,134800,43.6866666667,-103.210833333,,Census,Town,SD,"Fairburn, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,120,80,47.0,50.0,41.0,62.0,80.0,85.0
14055,12373,US,135011,44.0075,-97.9233333333,,Census,Town,SD,"Artesian, South Dakota",0,0,0,0,0,0,0,0,0,0,256,339,583,689,556.0,502,429,330.0,277.0,227.0,217.0,157.0,138.0
14460,13200,US,134742,44.4377777778,-96.8913888889,,Census,City,SD,"Bruce, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,262,342,371.0,394,305,272.0,217.0,254.0,235.0,272.0,204.0
14481,12713,US,134739,42.9916666667,-97.8636111111,,Census,City,SD,"Tyndall, South Dakota",0,0,0,0,0,0,0,0,0,0,509,1167,1107,1405,1287.0,1289,1292,1262.0,1245.0,1253.0,1201.0,1239.0,1067.0
14494,12407,US,134893,43.3941666667,-97.9872222222,,Census,City,SD,"Parkston, South Dakota",0,0,0,0,0,0,0,0,0,0,262,596,970,1230,1336.0,1305,1354,1514.0,1611.0,1545.0,1572.0,1674.0,1508.0
14578,12146,US,134831,43.4244444444,-98.4061111111,,Census,City,SD,"Corsica, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,286,346,516.0,452,551,479.0,615.0,644.0,619.0,644.0,592.0
14678,13101,US,134965,43.7875,-96.9272222222,,Census,City,SD,"Colton, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,407,608,575.0,615,521,593.0,601.0,757.0,657.0,662.0,687.0
14826,13766,US,134868,44.04,-101.666111111,,Census,City,SD,"Philip, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,578,647,786.0,833,810,1114.0,983.0,1088.0,1077.0,885.0,779.0
14925,17579,US,134909,44.3858333333,-97.5516666667,,Census,City,SD,"De Smet, South Dakota",0,0,0,0,0,0,0,0,0,116,541,749,1063,1035,1017.0,1016,1180,1324.0,1336.0,1237.0,1172.0,1164.0,1089.0
15081,10518,US,135018,43.0255555556,-102.556388889,,Census,Cdp,SD,"Pine Ridge, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1256.0,2768.0,3059.0,2596.0,3171.0,3308.0
15143,27021,US,91846,43.72,-98.57,,Census,US County,SD,"Aurora County, South Dakota",0,0,0,0,0,0,0,0,0,69,5045,4011,6143,7246,7139.0,5387,5020,4749.0,4183.0,3628.0,3136.0,3058.0,2710.0
15263,12721,US,151048,43.0836111111,-97.1566666667,,Census,City,SD,"Irene, South Dakota",0,0,0,0,0,0,0,0,0,0,0,229,263,446,491.0,391,374,399.0,461.0,523.0,464.0,432.0,420.0
15281,7800,US,134891,43.4275,-97.8027777778,,Census,Cdp,SD,"Milltown, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,8.0,10.0
15326,11993,US,135042,43.26,-99.7161111111,,Census,City,SD,"Colome, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,568,599.0,509,451,398.0,375.0,361.0,309.0,340.0,296.0
15420,8186,US,134982,44.037365,-103.114673,,Census,Cdp,SD,"Green Valley, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,928.0
15575,13016,US,134879,43.6027777778,-97.6205555556,,Census,City,SD,"Emery, South Dakota",0,0,0,0,0,0,0,0,0,0,0,247,446,600,542.0,482,480,502.0,452.0,399.0,417.0,439.0,447.0
15685,10765,US,134858,45.0433333333,-96.7613888889,,Census,Town,SD,"Strandburg, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,169,113.0,177,144,105.0,98.0,79.0,74.0,69.0,72.0
15709,11385,US,134951,45.8563888889,-99.2066666667,,Census,Town,SD,"Long Lake, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,175,109.0,128.0,117.0,64.0,58.0,31.0
15958,11538,US,134881,43.7247222222,-97.6886111111,,Census,Town,SD,"Farmer, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,130,114,95.0,58.0,27.0,23.0,18.0,10.0
16119,13142,US,151052,44.1152777778,-103.081944444,,Census,City,SD,"Box Elder, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,607.0,3186.0,2680.0,2841.0,7800.0
16190,11752,US,134810,45.4663888889,-97.39,,Census,Town,SD,"Grenville, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.0,260,207,151.0,154.0,119.0,81.0,62.0,54.0
16285,12626,US,134874,44.5816666667,-97.2083333333,,Census,City,SD,"Lake Norden, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,202,408,459.0,463,373,390.0,393.0,417.0,427.0,432.0,467.0
16297,13425,US,134947,43.7277777778,-97.5919444444,,Census,City,SD,"Spencer, South Dakota",0,0,0,0,0,0,0,0,0,0,0,332,506,637,561.0,617,552,460.0,385.0,380.0,317.0,157.0,154.0
16355,11785,US,134854,45.2602777778,-96.9125,,Census,Town,SD,"Marvin, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,173,150.0,164,110,93.0,65.0,52.0,38.0,66.0,34.0
16559,13812,US,134740,44.2833333333,-96.6861111111,,Census,Town,SD,"Aurora, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,236,246,166.0,225,202,232.0,237.0,507.0,619.0,500.0,532.0
