,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
10254,20416,US,109052,25.9788888889,-80.2825,,Census,City,FL,"Miramar, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5485.0,23997.0,32813.0,40663.0,72739.0,122041.0
10307,14905,US,109769,28.6613888889,-81.3919444444,,Census,City,FL,"Altamonte Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,441,281.0,551,858,1212.0,4391.0,22028.0,34879.0,41200.0,41496.0
10316,9398,US,108972,30.1508333333,-85.7613888889,,Census,Census-designated place,FL,"Lower Grand Lagoon, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1619.0,3329.0,4082.0,3881.0
10342,20012,US,109187,30.5188888889,-82.9511111111,,Census,City,FL,"Jasper, Florida",0,0,0,0,0,0,0,0,138,311,0,993,1730,1260,1748.0,1722,2327,2103.0,2221.0,2093.0,2099.0,1780.0,4546.0
10343,19509,US,109838,29.2416666667,-81.4566666667,,Census,Town,FL,"Pierson, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.0,541,657,716.0,654.0,1085.0,2988.0,2596.0,1736.0
10347,22333,US,109766,27.1,-82.4333333333,,Census,City,FL,"Venice, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.0,507,727,3444.0,6648.0,12153.0,16922.0,17764.0,20748.0
10419,13394,US,109447,25.4941666667,-80.4361111111,,Census,Cdp,FL,"Leisure City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3001.0,0.0,17905.0,19379.0,22152.0,0.0
10487,10316,US,108982,29.8888888889,-82.3313888889,,Census,Town,FL,"Brooker, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,277,292.0,340.0,429.0,312.0,352.0,338.0
10494,17585,US,109543,28.6269444444,-81.3669444444,"[[y1905,150],[y1915,145],[y1925,425],[y1935,552],[y2016,17519]]", USA,City,FL,"Maitland, Florida",0,0,0,0,0,0,0,0,0,0,0,136,157,172,511.0,463,889,3570.0,7157.0,8763.0,9110.0,12019.0,15751.0
10534,13004,US,109118,30.1347222222,-81.7658333333,,Census,Census-designated place,FL,"Lakeside, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10534.0,29137.0,30927.0,30943.0
10715,9169,US,109773,28.6480555556,-81.3463888889,,Census,Census-designated place (cdp) &amp; unincorporated community,FL,"Fern Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8890.0,8294.0,8318.0,0.0
10730,14154,US,4817750,28.1558333333,-81.4763888889,"[[y2017,88775]]",Census,Cdp,FL,"Poinciana, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13647.0,53193.0
10824,10949,US,109192,27.4961111111,-81.7969444444,,Census,Town,FL,"Zolfo Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,171,256,272.0,223,334,838.0,1117.0,1495.0,1219.0,1641.0,1827.0
10844,13842,US,109522,28.5416666667,-81.2963888889,,Census,Census-designated place,FL,"Azalea Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7367.0,8301.0,8926.0,11073.0,12556.0
10985,13792,US,109441,25.7083333333,-80.4116666667,,Census,Cdp,FL,"Kendale Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,32789.0,48524.0,56901.0,56148.0
11012,14177,US,109372,30.4666666667,-83.4166666667,,Census,City,FL,"Madison, Florida",0,0,0,0,0,0,0,423,924,756,781,849,1560,1952,2189.0,2730,3150,3239.0,3737.0,3487.0,3345.0,3061.0,2843.0
11013,9920,US,109240,27.9280555556,-82.3788888889,,Census,Census-designated place,FL,"Palm River-Clair Mel, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8536.0,14447.0,13691.0,17589.0,21024.0
11047,9309,US,109698,28.0580555556,-81.9094444444,,Census,Cdp,FL,"Combee Settlement, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2697.0,4963.0,5400.0,5463.0,5436.0,5577.0
11061,8833,US,2287748,28.3308333333,-81.3516666667,,Census,Cdp,FL,"Buenaventura Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,14148.0,21778.0,26079.0
11087,11489,US,108957,29.7791666667,-82.4797222222,,Census,City,FL,"Alachua, Florida",0,0,0,0,0,0,0,0,0,0,0,0,610,778,865.0,1081,1116,1974.0,2252.0,3561.0,4529.0,6098.0,9059.0
11147,30309,US,109618,26.848788,-80.167124,,Census,City,FL,"Palm Beach Gardens, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,6102.0,14407.0,22965.0,35058.0,48452.0
11238,11515,US,109358,29.4488888889,-82.6363888889,,Census,Town,FL,"Bronson, Florida",0,0,0,0,0,0,0,0,0,0,291,0,0,0,694.0,758,624,707.0,698.0,853.0,875.0,964.0,1113.0
11319,20351,US,109026,26.3180555556,-80.0997222222,,Census,City,FL,"Deerfield Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,256,437,1483.0,1850,2088,9573.0,17130.0,39193.0,46997.0,64583.0,75018.0
11332,9672,US,109852,30.4430555556,-85.8808333333,,Census,Town,FL,"Ebro, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,125.0,233.0,255.0,250.0,270.0
11423,12159,US,109823,28.8813888889,-81.3241666667,,Census,City,FL,"DeBary, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2362.0,3154.0,4980.0,7176.0,15559.0,19320.0
11477,9090,US,109158,30.4372222222,-87.2305555556,,Census,Census-designated place,FL,"Goulding, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5352.0,4159.0,4484.0,4102.0
11539,17203,US,109834,28.8847222222,-80.8469444444,,Census,City,FL,"Oak Hill, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.0,509,683,758.0,747.0,938.0,917.0,1378.0,1792.0
11620,9948,US,109255,30.9811111111,-85.6469444444,,Census,Town,FL,"Esto, Florida",0,0,0,0,0,0,0,0,0,0,0,0,340,269,190.0,213,217,148.0,210.0,304.0,253.0,356.0,364.0
11640,11624,US,109089,30.5716666667,-85.1275,,Census,Town,FL,"Altha, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,434,413.0,423.0,478.0,497.0,506.0,536.0
11768,10511,US,108977,30.1294444444,-85.6008333333,,Census,City,FL,"Parker, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2669.0,4212.0,4298.0,4598.0,4623.0,4317.0
11781,13161,US,108965,29.7897222222,-82.1708333333,,Census,City,FL,"Waldo, Florida",0,0,0,0,0,0,0,0,0,0,0,0,540,571,703.0,567,647,735.0,800.0,993.0,1017.0,821.0,1015.0
11812,20886,US,109623,26.7058333333,-80.2266666667,,Census,Village,FL,"Royal Palm Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,11.0,475.0,3423.0,14589.0,21523.0,34140.0
11858,10108,US,123806,25.5888888889,-80.3852777778,,Census,Cdp,FL,"South Miami Heights, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10395.0,23559.0,30030.0,33522.0,35696.0
11862,10375,US,109462,25.9327777778,-80.3327777778,,Census,Cdp,FL,"Palm Springs North, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5838.0,5300.0,5460.0,0.0
11864,26397,US,74646,29.91,-81.41,,Census,US County,FL,"St. Johns County, Florida",0,0,0,0,2583,2694,2525,3038,2618,4535,8712,9165,13208,13061,18676.0,20012,24998,30034.0,30727.0,51303.0,83829.0,123135.0,190039.0
12177,29506,US,109460,25.9012194444,-80.2508222222,,Census,City,FL,"Opa-locka, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.0,497,5271,9810.0,11902.0,14460.0,15283.0,14951.0,15219.0
12285,9834,US,109755,27.2897222222,-82.5133333333,,Census,Census-designated place,FL,"Ridge Wood Heights, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2528.0,3951.0,4851.0,5028.0,4795.0
12342,23655,US,109170,29.7252777778,-84.9925,,Census,City,FL,"Apalachicola, Florida",0,0,0,0,0,0,0,1904,1129,1336,2727,3077,3065,3066,3150.0,3268,3222,3099.0,3102.0,2565.0,2602.0,2334.0,2231.0
12399,8040,US,109657,28.25,-82.1655555556,,Census,Cdp,FL,"Zephyrhills North, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1710.0,2320.0,2544.0,0.0
12475,9122,US,109760,27.2863888889,-82.4966666667,,Census,Census-designated place,FL,"South Gate Ridge, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2043.0,4259.0,5924.0,5655.0,5688.0
12492,14101,US,109845,30.1591666667,-84.2072222222,,Census,City,FL,"St. Marks, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,0,0,0.0,366.0,286.0,307.0,272.0,293.0
12542,28237,US,72003,30.32,-82.27,,Census,US County,FL,"Baker County, Florida",0,0,0,0,0,0,0,0,1325,2303,3333,4516,4805,5622,6273.0,6510,6313,7363.0,9242.0,15289.0,18486.0,22259.0,27115.0
12620,8574,US,16122551,25.8022222222,-80.19,,Census,Neighborhood of miami,FL,Edgewater (Miami),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14819.0,21826.0
12656,6971,US,109069,26.0975,-80.1897222222,,Census,Neighborhood,FL,Riverland Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5512.0,5919.0,5376.0,2108.0,0.0
12723,9162,US,109577,26.3361111111,-80.1611111111,,Census,Unincorporated place,FL,"Boca Pointe, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2174.0,3302.0,0.0
12745,18198,US,109167,29.4741666667,-81.1269444444,,Census,City,FL,"Flagler Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,133,374,970.0,1042.0,2208.0,3820.0,4954.0,4484.0
12794,10450,US,109234,28.0994444444,-82.5252777778,,Census,Census-designated place,FL,"Northdale, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,16318.0,20461.0,22079.0
12896,11260,US,108973,30.2397222222,-85.6480555556,,Census,City,FL,"Lynn Haven, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,874,928.0,1246,1787,3078.0,4044.0,6239.0,9298.0,12451.0,18493.0
12897,11038,US,109384,27.4744444444,-82.5427777778,,Census,Cdp,FL,"Samoset, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1617,4824.0,4070.0,5747.0,3119.0,3440.0,0.0
12992,15455,US,109434,25.8783416667,-80.3480722222,,Census,City,FL,"Hialeah Gardens, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,121,172.0,492.0,2700.0,7713.0,19297.0,21744.0
13037,13069,US,109373,27.5302777778,-82.7344444444,,Census,City,FL,"Anna Maria, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,158,345,690.0,1137.0,1537.0,1744.0,1814.0,1503.0
13127,27510,US,109409,25.9644444444,-80.1358333333,,Census,City,FL,"Aventura, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,9698.0,14914.0,25267.0,35762.0
13144,11905,US,109376,27.4711111111,-82.6997222222,,Census,City,FL,"Bradenton Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1124.0,1370.0,1603.0,1657.0,1482.0,1171.0
13213,12730,US,109467,25.5355555556,-80.3975,,Census,Cdp &amp; unincorporated community,FL,"Princeton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1719.0,0.0,0.0,7073.0,10090.0,22038.0
13244,49642,US,109002,27.9979222222,-80.6700083333,,Census,City,FL,"Palm Bay, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2808.0,7176.0,18560.0,62632.0,79413.0,103190.0
13250,39619,US,72015,28.85,-82.52,,Census,US County,FL,"Citrus County, Florida",0,0,0,0,0,0,0,0,0,0,2394,5391,6731,5220,5516.0,5846,6111,9268.0,19196.0,54703.0,93515.0,118085.0,141236.0
13253,38791,US,109729,28.0333333333,-81.7166666667,,Census,City,FL,"Winter Haven, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,1597,7130.0,6199,8605,16277.0,16136.0,21119.0,24725.0,26487.0,33874.0
13278,136057,US,53846,25.7752777778,-80.2088888889,,Census,Metropolitan city,FL,Miami,0,0,0,0,0,0,0,0,0,0,0,1681,5471,29571,110637.0,172172,249276,291688.0,334859.0,346681.0,358548.0,362470.0,399457.0
13309,9529,US,109591,26.4902777778,-80.0611111111,,Census,Town,FL,"Gulf Stream, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93,163,176.0,408.0,475.0,690.0,716.0,786.0
13444,9492,US,109228,27.9938888889,-82.2194444444,,Census,Cdp,FL,"Dover, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2094.0,2354.0,2626.0,2798.0,3702.0
13456,22114,US,73635,27.39,-80.89,,Census,US County,FL,"Okeechobee County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,2132,4129.0,3000,3454,6424.0,11233.0,20264.0,29627.0,35910.0,39996.0
13511,12545,US,109174,30.5694444444,-84.7444444444,,Census,Town,FL,"Greensboro, Florida",0,0,0,0,0,0,0,0,0,0,0,0,175,302,350.0,443,565,709.0,716.0,562.0,586.0,619.0,602.0
13518,10930,US,109818,30.0216666667,-82.3408333333,,Census,City,FL,"Lake Butler, Union County, Florida",0,0,0,0,0,0,0,0,0,0,0,431,685,756,886.0,923,1040,1311.0,1598.0,1830.0,2116.0,1927.0,1897.0
13543,13575,US,109366,29.3869444444,-82.4466666667,,Census,City,FL,"Williston, Florida",0,0,0,0,0,0,0,0,0,0,0,184,371,823,940.0,890,1323,1582.0,1939.0,2240.0,2179.0,2297.0,2768.0
13566,10954,US,109257,30.7258333333,-85.9377777778,,Census,Town,FL,"Ponce de Leon, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,288.0,454.0,406.0,457.0,598.0
13584,59795,US,6312442,25.774,-80.19,,Census,Neighborhood of miami,FL,Greater Downtown Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,36140.0,39176.0,65696.0
13591,24169,US,72375,27.34,-81.34,,Census,US County,FL,"Highlands County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9192.0,9246,13636,21338.0,29507.0,47526.0,68432.0,87366.0,98786.0
13632,10355,US,109682,27.8116666667,-82.8116666667,,Census,Town,FL,"Redington Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,384,1368.0,1583.0,1708.0,1626.0,1539.0,1427.0
13637,10633,US,109501,30.5608333333,-81.8308333333,,Census,Town,FL,"Callahan, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,511,637.0,685,722,782.0,772.0,869.0,946.0,962.0,1123.0
13659,7528,US,109575,26.6597222222,-80.6825,,Census,Unincorporated place,FL,"Belle Glade Camp, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1497,1658.0,1892.0,1645.0,1616.0,1141.0,0.0
13704,14563,US,109060,25.9844444444,-80.1772222222,,Census,Town,FL,"Pembroke Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,569.0,2949.0,5326.0,4933.0,6299.0,6102.0
13739,8841,US,109636,28.3227777778,-82.6838888889,,Census,Cdp,FL,"Bayonet Point, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,16455.0,21860.0,23577.0,0.0
13829,13883,US,109368,30.4269444444,-84.9791666667,,Census,City,FL,"Bristol, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,614.0,626.0,1044.0,937.0,845.0,996.0
13843,23457,US,109521,28.676075,-81.510618,"[[y1905,440],[y1915,598],[y1925,1005],[y1935,1450],[y1945,1252]]", USA,City,FL,"Apopka, Florida",0,0,0,0,0,0,0,0,0,0,490,218,410,798,1134.0,1312,2254,3578.0,4045.0,6019.0,13512.0,26642.0,0.0
13899,12629,US,109109,28.8072222222,-82.55,,Census,Census-designated place,FL,"Homosassa Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6271.0,12458.0,13791.0
13911,11319,US,109059,26.3152777778,-80.2405555556,,Census,City,FL,"Parkland, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,165.0,545.0,3558.0,13835.0,23962.0
13984,21792,US,109212,28.4788888889,-82.5477777778,,Census,Census-designated place,FL,"Spring Hill, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6468.0,31117.0,69078.0,98621.0
14024,9909,US,109473,25.7058333333,-80.3563888889,,Census,Cdp,FL,"Sunset, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,13531.0,15810.0,17150.0,16389.0
14080,24376,US,109088,26.1586111111,-80.1394444444,,Census,City,FL,"Wilton Manors, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,883,8257.0,10948.0,12742.0,11804.0,12697.0,11632.0
14115,71627,US,109719,28.0411111111,-81.9588888889,,Census,City,FL,"Lakeland, Florida",0,0,0,0,0,0,0,0,0,0,552,1180,3719,7062,18554.0,22068,30851,41350.0,42803.0,47406.0,70576.0,78452.0,97422.0
14168,55761,US,73610,,,,Census,US County,FL,"Lee County, Florida",0,0,0,0,0,0,0,0,0,0,1414,3071,6294,9540,14990.0,17488,23404,54539.0,105216.0,205266.0,335113.0,440888.0,618754.0
14205,10917,US,109717,28.0466666667,-81.6222222222,,Census,Town,FL,"Lake Hamilton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.0,344,604,930.0,1165.0,1552.0,1128.0,1304.0,1231.0
14288,10494,US,109506,30.4216666667,-86.6091666667,,Census,Town,FL,"Cinco Bayou, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,643.0,362.0,202.0,322.0,377.0,383.0
14292,19837,US,109704,27.7516666667,-81.7966666667,,Census,City,FL,"Fort Meade, Florida",0,0,0,0,0,0,0,0,0,105,267,261,1165,2029,1981.0,1992,2803,4014.0,4374.0,5546.0,4976.0,5691.0,5626.0
14299,21641,US,109515,30.4444444444,-86.5819444444,,Census,Town,FL,"Shalimar, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,694,754.0,578.0,390.0,341.0,718.0,717.0
14328,10792,US,109494,25.1066666667,-80.43,,Census,Cdp,FL,"Key Largo, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2866.0,7447.0,11336.0,12971.0,10433.0
14357,66722,US,72010,,,,Census,US County,FL,"Broward County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,5135,20094.0,39794,83933,333946.0,620100.0,1018200.0,1255488.0,1623018.0,1748066.0
14362,50117,US,75113,29.05,-81.15,,Census,US County,FL,"Volusia County, Florida",0,0,0,0,0,0,0,1158,1723,3294,8467,10003,16510,23374,42757.0,53710,74229,125319.0,169487.0,258762.0,370712.0,443343.0,494593.0
14384,10750,US,109561,28.5655555556,-81.2372222222,,Census,Census-designated place,FL,"Union Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2827.0,19175.0,6890.0,10191.0,9765.0
14534,22020,US,109564,28.4966666667,-81.5338888889,,Census,Town,FL,"Windermere, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,163,317,576.0,894.0,1302.0,1371.0,1897.0,2462.0
14542,12389,US,109702,28.0208333333,-81.6208333333,,Census,Town,FL,"Dundee, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.0,694,1152,1554.0,1660.0,2227.0,2335.0,2912.0,3717.0
14626,9837,US,109305,28.5994444444,-81.6761111111,,Census,Town,FL,"Montverde, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.0,312,293,374.0,308.0,397.0,890.0,882.0,1463.0
14640,11113,US,109733,29.6227777778,-81.8947222222,,Census,Town,FL,"Interlachen, Florida",0,0,0,0,0,0,0,0,0,0,207,147,263,177,235.0,251,297,349.0,478.0,848.0,1160.0,1475.0,1403.0
14720,19217,US,109010,28.0777777778,-80.6652777778,,Census,City,FL,"West Melbourne, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2266.0,3050.0,5078.0,8399.0,9824.0,18355.0
14729,19447,US,109497,24.7263888889,-81.0402777778,,Census,City,FL,"Marathon, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4397.0,7568.0,8857.0,10255.0,8297.0
14733,13086,US,109438,25.8791666667,-80.1311111111,,Census,Village,FL,"Indian Creek, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,44,60.0,82.0,103.0,44.0,33.0,86.0
14742,17636,US,109301,28.8105555556,-81.8833333333,,Census,City,FL,"Leesburg, Florida",0,0,0,0,0,0,0,0,0,200,722,765,991,1835,4113.0,4687,7395,11172.0,11869.0,13191.0,14903.0,15956.0,20117.0
14777,12355,US,109783,28.6933333333,-81.2788888889,,Census,City,FL,"Winter Springs, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,609.0,1161.0,10475.0,22151.0,31666.0,33282.0
14787,88726,US,73647,,,,Census,US County,FL,"Palm Beach County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,5577,18654,51781.0,79989,114688,228106.0,348753.0,576863.0,863518.0,1131184.0,1320134.0
14817,15336,US,109739,30.9511111111,-87.1519444444,,Census,Town,FL,"Jay, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,547,672.0,646.0,633.0,666.0,579.0,533.0
14837,21345,US,109019,26.275,-80.1847222222,,Census,City,FL,"Coconut Creek, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1359.0,6288.0,27485.0,43566.0,52909.0
14847,18526,US,109740,30.6302777778,-87.0463888889,,Census,City,FL,"Milton, Florida",0,0,0,0,0,0,0,1815,1014,1058,1455,1204,831,1594,1466.0,1851,2040,4108.0,5360.0,7206.0,7216.0,7045.0,8826.0
14897,16885,US,108963,29.5063888889,-82.2819444444,,Census,Town,FL,"Micanopy, Florida",0,0,0,0,0,0,0,0,0,432,494,645,613,546,725.0,720,612,658.0,759.0,737.0,612.0,653.0,600.0
14902,17682,US,109723,27.8988888889,-81.9741666667,,Census,City,FL,"Mulberry, Florida",0,0,0,0,0,0,0,0,0,0,0,0,1418,1499,2029.0,1502,2024,2922.0,2701.0,2932.0,2988.0,3230.0,3817.0
14926,12336,US,109614,26.8183333333,-80.0636111111,,Census,Village,FL,"North Palm Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2684.0,9035.0,11344.0,11343.0,12064.0,12015.0
15006,10724,US,109678,27.8208333333,-82.8227777778,,Census,Town,FL,"North Redington Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,346.0,768.0,1156.0,1135.0,1474.0,1417.0
15033,16051,US,109530,28.6186111111,-81.3833333333,"[[y1905,150],[y1915,122],[y1925,114],[y2016,2277]]", USA,Town,FL,"Eatonville, Florida",0,0,0,0,0,0,0,0,0,0,0,125,108,125,136.0,0,0,857.0,2024.0,2185.0,2170.0,2432.0,2159.0
15043,11928,US,109622,26.78,-80.0672222222,,Census,City,FL,"Riviera Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.0,1981,4065,13046.0,21401.0,26489.0,27639.0,29884.0,32488.0
15106,13133,US,109839,29.0947222222,-80.9425,,Census,Town,FL,"Ponce Inlet, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,328.0,1003.0,1704.0,2513.0,3032.0
15134,27278,US,72362,29.8,-84.82,,Census,US County,FL,"Franklin County, Florida",0,0,0,0,0,1030,1561,1904,1256,1791,3308,4890,5201,5318,6283.0,5991,5814,6576.0,7065.0,7661.0,8967.0,11057.0,11549.0
15145,14405,US,109055,26.2158333333,-80.2244444444,,Census,City,FL,"North Lauderdale, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1213.0,18653.0,26506.0,32264.0,41023.0
15215,23823,US,109574,26.6852777778,-80.6713888889,,Census,City,FL,"Belle Glade, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.0,3806,7219,11273.0,15949.0,16535.0,16177.0,14906.0,17467.0
15273,11576,US,109759,27.2752777778,-82.5525,,Census,Census-designated place,FL,"Siesta Key, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4460.0,7010.0,7772.0,7150.0,6565.0
15317,9543,US,109545,28.4747222222,-81.4208333333,,Census,Census-designated place,FL,"Oak Ridge, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,15477.0,15388.0,22349.0,22685.0
15474,19978,US,109098,26.9902777778,-82.1058333333,,Census,City,FL,"Port Charlotte, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3197.0,10789.0,25770.0,41535.0,46451.0,54392.0
15536,16892,US,109565,28.5602777778,-81.5841666667,"[[y1915,648],[y1925,1805],[y1935,2301],[y1945,3010],[y2016,41988]]", USA,City,FL,"Winter Garden, Florida",0,0,0,0,0,0,0,0,0,0,0,0,351,1021,2023.0,3060,3503,5513.0,5153.0,6789.0,9745.0,14351.0,34568.0
15579,26134,US,72011,30.41,-85.2,,Census,US County,FL,"Calhoun County, Florida",0,0,0,0,0,1142,1377,1446,998,1580,1681,5132,7465,8775,7298.0,8218,7922,7422.0,7624.0,9294.0,11011.0,13017.0,14625.0
15620,12230,US,109335,26.6083333333,-81.6391666667,,Census,Cdp,FL,"Lehigh Acres, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4394.0,9604.0,13611.0,33430.0,86784.0
15698,10350,US,109531,28.4869444444,-81.3733333333,"[[y1925,93],[y2016,2852]]", USA,City,FL,"Edgewood, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,34,217,436.0,392.0,1034.0,1062.0,1901.0,2503.0
15746,29977,US,6043712,25.758,-80.193,,Census,Neighborhood of miami,FL,Brickell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13584.0,27776.0
15861,11086,US,108969,30.2122222222,-85.6061111111,,Census,Census-designated place,FL,"Cedar Grove, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,676.0,689.0,1104.0,1479.0,5367.0,0.0
