,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
7523,7058,US,115175,38.2819444444,-85.6125,,Census,City,KY,"Bancroft, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,725.0,582.0,536.0,494.0
7534,6957,US,115205,38.3169444444,-85.6144444444,,Census,City,KY,"Green Spring, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,634.0,768.0,759.0,715.0
7561,11468,US,115439,37.6844444444,-87.9119444444,,Census,City,KY,"Morganfield, Kentucky",0,0,0,0,295,360,0,460,300,744,1094,2046,2725,2651,2551.0,3079,3257,3741.0,3563.0,3781.0,3776.0,3494.0,3285.0
7719,6727,US,115071,38.8908333333,-84.2455555556,,Census,City,KY,"Mentor, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,138.0,169.0,169.0,181.0,193.0
7730,21957,US,95541,,,,Census,US County,KY,"Owen County, Kentucky",0,0,0,2031,5786,8232,10444,12719,14309,17401,17676,17553,14248,12554,10710.0,10942,9755,8237.0,7470.0,8924.0,9035.0,10547.0,10841.0
7786,8034,US,115074,39.0655555556,-84.4736111111,,Census,City,KY,"Southgate, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,627,699,1735.0,1841,1903,2070.0,3212.0,2833.0,3266.0,3472.0,3803.0
7810,7104,US,115076,39.0902777778,-84.4733333333,,Census,City,KY,"Woodlawn, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.0,294,339,387.0,525.0,331.0,308.0,268.0,229.0
7835,20423,US,95619,,,,Census,US County,KY,"Casey County, Kentucky",0,0,3285,4349,4342,4939,6556,6466,8884,10983,11848,15144,15479,17213,16747.0,19962,17446,14327.0,12930.0,14818.0,14211.0,15447.0,15955.0
7907,6697,US,115237,38.2891666667,-85.6130555556,,Census,City,KY,"Old Brownsboro Place, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,358.0,348.0,384.0,353.0
7967,20385,US,95572,,,,Census,US County,KY,"Lewis County, Kentucky",0,0,2357,3973,5229,6306,7202,8361,9115,13154,14803,17868,16887,15829,14315.0,15686,13520,13115.0,12355.0,14545.0,13029.0,14092.0,13870.0
8018,8684,US,115432,36.8088888889,-87.1563888889,,Census,City,KY,"Elkton, Kentucky",0,0,0,0,0,474,0,0,0,874,1158,1123,1228,1009,951.0,1214,1312,1448.0,1612.0,1815.0,1789.0,1984.0,2062.0
8119,13202,US,115173,38.2652777778,-85.5375,,Census,City,KY,"Anchorage, Kentucky",0,0,0,0,0,0,0,0,0,967,0,421,384,447,564.0,690,883,1170.0,1477.0,1726.0,2082.0,2264.0,2348.0
8156,8030,US,115417,37.2986111111,-84.2166666667,,Census,City,KY,"Livingston, Kentucky",0,0,0,0,0,0,0,0,0,0,0,605,685,703,912.0,669,378,419.0,338.0,334.0,241.0,228.0,226.0
8228,9680,US,115422,37.0547222222,-85.0811111111,,Census,City,KY,"Russell Springs, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,104,0,0.0,536,1125,1125.0,1641.0,1831.0,2363.0,2399.0,2441.0
8295,10205,US,115354,37.4911111111,-87.1352777778,,Census,City,KY,"Livermore, Kentucky",0,0,0,0,0,0,0,0,302,399,622,869,1220,1426,1573.0,1601,1441,1506.0,1594.0,1672.0,1534.0,1482.0,1365.0
8383,37283,US,115072,39.0886111111,-84.4902777778,,Census,City,KY,"Newport, Kentucky",0,106,413,0,715,0,5895,10046,15087,20433,24918,28301,30309,29317,29744.0,30631,31044,30070.0,25998.0,21587.0,18871.0,17048.0,15273.0
8451,7461,US,115441,37.7722222222,-87.9319444444,,Census,City,KY,"Uniontown, Kentucky",0,0,0,0,0,0,0,1046,896,1015,1037,1532,1356,1094,1235.0,1327,1054,1255.0,1255.0,1169.0,1008.0,1064.0,1002.0
8590,6558,US,115171,37.3191666667,-83.9625,,Census,Census-designated place,KY,"Annville, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,371.0,470.0,589.0,1095.0
8676,10126,US,115360,37.755,-84.7655555556,,Census,City,KY,"Burgin, Kentucky",0,0,0,0,0,0,0,0,0,150,303,703,679,713,791.0,703,777,879.0,1002.0,1008.0,1009.0,874.0,965.0
8704,7339,US,115244,38.2836111111,-85.6619444444,,Census,City,KY,"Riverwood, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,515.0,435.0,506.0,469.0,446.0
8818,24968,US,95587,,,,Census,US County,KY,"Jackson County, Kentucky",0,0,0,0,0,0,0,3087,4547,6678,8261,10561,10734,11687,10467.0,16339,13101,10677.0,10005.0,11996.0,11955.0,13495.0,13494.0
8920,28518,US,95595,,,,Census,US County,KY,"Hardin County, Kentucky",0,3653,7531,10498,12849,16357,14525,15189,15705,22564,21304,22937,22696,24287,20913.0,29108,50312,67789.0,78421.0,88917.0,89240.0,94174.0,105543.0
8941,11402,US,115200,38.3061111111,-85.6536111111,,Census,City,KY,"Glenview, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,653.0,558.0,531.0
8962,18235,US,95552,,,,Census,US County,KY,"Metcalfe County, Kentucky",0,0,0,0,0,0,0,0,7934,9423,9871,9988,10453,10075,9373.0,10853,9851,8367.0,8177.0,9484.0,8963.0,10037.0,10099.0
8985,8899,US,115118,38.7822222222,-84.6058333333,,Census,City,KY,"Crittenden, Kentucky",0,0,0,0,0,0,250,290,295,323,440,199,189,185,265.0,232,287,287.0,359.0,597.0,731.0,2401.0,3815.0
9015,8189,US,2170741,38.2273,-85.7083,,Census,NHRP,KY,"Original Highlands, Louisville",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1860.0,1798.0,1680.0
9113,11304,US,115096,36.6933333333,-85.1352777778,,Census,City,KY,"Albany, Kentucky",0,0,0,0,0,0,0,222,163,0,0,234,579,595,852.0,1259,1920,1887.0,1891.0,2083.0,2062.0,2220.0,2033.0
9208,36199,US,95548,,,,Census,US County,KY,"Muhlenberg County, Kentucky",0,1293,4181,4979,5340,6964,9809,10725,12638,15098,17955,20741,28598,33353,37784.0,37554,32501,27791.0,27537.0,32238.0,31318.0,31839.0,31499.0
9234,21726,US,95527,,,,Census,US County,KY,"Scott County, Kentucky",0,8007,12419,14219,14677,13668,14946,14417,11607,14965,16546,18076,16956,15318,14400.0,14314,15141,15376.0,17948.0,21813.0,23867.0,33061.0,47173.0
9338,6684,US,115233,38.2469444444,-85.6472222222,,Census,City,KY,"Norbourne Estates, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,507.0,467.0,446.0,461.0,461.0,441.0
9414,17793,US,115272,37.8805555556,-84.5730555556,,Census,City,KY,"Nicholasville, Kentucky",0,0,158,0,408,632,0,800,1089,2303,2157,2393,2935,2786,3128.0,3192,3406,4275.0,5829.0,10400.0,13603.0,19680.0,28015.0
9427,10823,US,115338,37.8663888889,-82.5391666667,,Census,City,KY,"Inez, Kentucky",0,0,0,0,0,0,0,0,0,108,309,412,381,0,0.0,0,622,566.0,0.0,413.0,511.0,466.0,717.0
9435,24660,US,95615,,,,Census,US County,KY,"Crittenden County, Kentucky",0,0,0,0,0,0,6351,8796,9381,11688,13119,15191,13296,13125,11931.0,12115,10818,8648.0,8493.0,9207.0,9196.0,9384.0,9315.0
9482,6522,US,115262,38.1947222222,-85.6894444444,,Census,City,KY,"Watterson Park, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1542.0,953.0,976.0
9492,29662,US,95638,,,,Census,US County,KY,"Ballard County, Kentucky",0,0,0,0,0,0,5496,8692,12576,14378,8390,10761,12690,12045,9910.0,9480,8545,8291.0,8276.0,8798.0,7902.0,8286.0,8249.0
9512,23670,US,95640,,,,Census,US County,KY,"Allen County, Kentucky",0,0,0,5327,6485,7329,8742,9187,10296,12089,13692,14657,14882,16761,15180.0,15496,13787,12269.0,12598.0,14128.0,14628.0,17800.0,19956.0
9522,6393,US,115251,38.2969444444,-85.61,,Census,City,KY,"Spring Valley, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,400.0,668.0,654.0
9598,10451,US,115134,38.5494444444,-82.7747222222,,Census,City,KY,"Wurtland, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1301.0,1221.0,1049.0,995.0
9604,7878,US,115271,38.3113888889,-85.5275,,Census,City,KY,"Worthington Hills, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,973.0,1594.0,1446.0
9697,13138,US,115051,38.0461111111,-85.5547222222,,Census,City,KY,"Mount Washington, Kentucky",0,0,0,0,227,0,0,473,340,387,327,1093,0,0,0.0,0,0,1173.0,2020.0,3997.0,5226.0,8485.0,9117.0
9770,8157,US,115372,37.2172222222,-87.0502777778,,Census,City,KY,"Drakesboro, Kentucky",0,0,0,0,0,0,0,0,0,0,0,228,1126,1164,1242.0,1255,1102,832.0,907.0,798.0,565.0,627.0,515.0
9909,11457,US,115069,39.04,-84.4558333333,,Census,City,KY,"Highland Heights, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.0,855,1569,3491.0,4543.0,4435.0,4223.0,5153.0,6923.0
9926,12505,US,115043,37.7763888889,-86.455,,Census,City,KY,"Hardinsburg, Kentucky",0,0,0,0,316,634,0,380,455,585,681,689,737,810,805.0,930,902,1377.0,1547.0,2211.0,1906.0,2345.0,2343.0
9962,12044,US,115278,39.0263888889,-84.5666666667,,Census,City,KY,"Crestview Hills, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,15.0,1114.0,1362.0,2546.0,2889.0,3148.0
9984,20909,US,95589,,,,Census,US County,KY,"Hickman County, Kentucky",0,0,0,0,5198,8968,4791,7008,8453,10651,11637,11745,11750,10244,8725.0,9142,7778,6747.0,6264.0,6065.0,5566.0,5262.0,4902.0
10005,6717,US,115210,38.0922222222,-85.745,,Census,City,KY,"Hollyvilla, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,464.0,907.0,476.0,649.0,481.0,537.0
10012,7876,US,115081,38.6788888889,-85.1913888889,,Census,City,KY,"Prestonville, Kentucky",0,0,0,0,0,0,0,0,239,183,0,228,162,131,163.0,296,166,211.0,252.0,205.0,205.0,164.0,161.0
10016,18022,US,115361,37.7638888889,-84.8461111111,,Census,City,KY,"Harrodsburg, Kentucky",0,122,313,0,1051,1254,1481,1668,2205,2202,3230,2876,3147,3765,4029.0,4673,5262,6061.0,6741.0,7265.0,7335.0,8014.0,8340.0
10048,5534,US,115207,38.1429,-85.6241,,Census,Unknown,KY,"Highview, Louisville",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,13286.0,14814.0,15161.0,0.0
10065,8706,US,115109,37.6133333333,-82.7258333333,,Census,City,KY,"Allen, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,216,284.0,368,421,370.0,724.0,338.0,229.0,150.0,193.0
10136,11171,US,115142,36.9647222222,-82.9536111111,,Census,City,KY,"Benham, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1000.0,936.0,717.0,599.0,500.0
10226,8156,US,115101,37.6830555556,-86.8705555556,,Census,City,KY,"Whitesville, Kentucky",0,0,0,0,0,0,0,0,257,309,398,449,452,437,104.0,543,723,713.0,752.0,788.0,682.0,632.0,552.0
10252,35202,US,95637,,,,Census,US County,KY,"Barren County, Kentucky",0,4784,11286,10328,15079,17288,20240,16665,17780,22321,21490,23197,25293,25356,25844.0,27559,28461,28303.0,28677.0,34009.0,34001.0,38033.0,42173.0
10286,12555,US,115079,38.6772222222,-85.1713888889,,Census,City,KY,"Carrollton, Kentucky",0,0,120,0,323,0,0,1511,1098,1332,1720,2205,1906,2281,2409.0,2910,3226,3218.0,3884.0,3967.0,3715.0,3846.0,3938.0
10302,20430,US,95512,,,,Census,US County,KY,"Wayne County, Kentucky",0,0,5430,7951,8685,7399,8692,10259,10602,12512,12852,14892,17518,16208,15848.0,17204,16475,14700.0,14268.0,17022.0,17468.0,19923.0,20813.0
10385,8971,US,115296,37.3347222222,-82.8755555556,,Census,City,KY,"Pippa Passes, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,195.0,297.0,533.0
10405,7353,US,115150,38.5202777778,-84.3844444444,,Census,City,KY,"Berry, Kentucky",0,0,0,0,0,0,0,0,0,0,0,250,339,532,403.0,363,312,279.0,266.0,287.0,240.0,310.0,264.0
10493,8051,US,150468,37.28,-84.6572222222,,Census,City,KY,"Eubank, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,182,312,334.0,303,322,303.0,230.0,207.0,354.0,358.0,319.0
10503,7074,US,115270,38.2613888889,-85.6330555556,,Census,City,KY,"Woodlawn Park, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1137.0,1237.0,1052.0,1099.0,1033.0,942.0
10793,8291,US,115280,39.0013888889,-84.6030555556,,Census,City,KY,"Elsmere, Kentucky",0,0,0,0,0,0,0,0,0,0,0,519,900,919,2917.0,2885,3483,4607.0,5161.0,7203.0,6847.0,8139.0,8451.0
10833,12275,US,115102,37.1911111111,-86.2611111111,,Census,City,KY,"Brownsville, Kentucky",0,0,0,0,229,112,0,0,0,116,113,234,313,294,359.0,451,447,473.0,542.0,674.0,897.0,921.0,836.0
10927,6532,US,115192,38.2791666667,-85.6297222222,,Census,City,KY,"Crossgate, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,278.0,292.0,261.0,251.0,225.0
10932,20920,US,95624,,,,Census,US County,KY,"Calloway County, Kentucky",0,0,0,0,5164,9794,8096,9915,9410,13295,14675,17633,19867,20802,17662.0,19041,20147,20972.0,27692.0,30031.0,30735.0,34177.0,37191.0
10951,20045,US,95576,,,,Census,US County,KY,"Lawrence County, Kentucky",0,0,0,0,3900,4730,6281,7601,8497,13262,17702,19612,20067,17643,16713.0,17275,14418,12134.0,10726.0,14121.0,13998.0,15569.0,15860.0
10953,25773,US,95611,,,,Census,US County,KY,"Elliott County, Kentucky",0,0,0,0,0,0,0,0,4433,6567,9214,10387,9814,8887,7571.0,8713,7085,6330.0,5933.0,6908.0,6455.0,6748.0,7852.0
10994,24675,US,95633,,,,Census,US County,KY,"Bourbon County, Kentucky",7837,12825,18009,17664,18436,14478,14466,14860,14863,15956,16976,18069,17462,18418,18060.0,17932,17752,18178.0,18476.0,19405.0,19236.0,19360.0,19985.0
11106,17789,US,95524,,,,Census,US County,KY,"Taylor County, Kentucky",0,0,0,0,0,0,7250,7481,8226,9259,9353,11075,11961,12236,12047.0,13556,14403,16285.0,17138.0,21178.0,21146.0,22927.0,24512.0
11171,23845,US,95599,,,,Census,US County,KY,"Grayson County, Kentucky",0,0,0,4055,3880,4461,6837,7982,11580,15784,18688,19878,19958,19927,17055.0,17562,17063,15834.0,16445.0,20854.0,21050.0,24053.0,25746.0
11262,7668,US,115444,37.0416666667,-86.2494444444,,Census,City,KY,"Oakland, Kentucky",0,0,0,0,0,0,0,0,0,130,0,0,257,252,217.0,221,195,148.0,144.0,264.0,202.0,260.0,225.0
11269,35342,US,95540,,,,Census,US County,KY,"Owsley County, Kentucky",0,0,0,0,0,0,3774,5335,3889,4942,5975,6874,7979,7820,7223.0,8957,7324,5369.0,5023.0,5709.0,5036.0,4858.0,4755.0
11387,19759,US,95549,,,,Census,US County,KY,"Morgan County, Kentucky",0,0,0,0,2857,4603,7620,9237,5975,8455,11249,12792,16259,16518,15130.0,16827,13624,11056.0,10019.0,12103.0,11648.0,13948.0,13923.0
11514,8294,US,115139,37.5258333333,-85.8944444444,,Census,City,KY,"Sonora, Kentucky",0,0,0,0,0,0,0,0,266,289,228,256,250,274,248.0,300,292,268.0,390.0,416.0,295.0,350.0,513.0
11614,18530,US,95535,,,,Census,US County,KY,"Powell County, Kentucky",0,0,0,0,0,0,0,2257,2599,3639,4698,6443,6268,6745,5800.0,7671,6812,6674.0,7704.0,11101.0,11686.0,13237.0,12613.0
11677,25808,US,95634,,,,Census,US County,KY,"Boone County, Kentucky",0,1534,3608,6542,9075,10034,11185,11196,10696,11996,12246,11170,9420,9572,9595.0,10820,13015,21940.0,32812.0,45842.0,57589.0,85991.0,118811.0
11712,24174,US,95529,,,,Census,US County,KY,"Rowan County, Kentucky",0,0,0,0,0,0,0,2282,2991,4420,6129,8277,9438,9467,10893.0,12734,12708,12808.0,17010.0,19049.0,20353.0,22094.0,23333.0
11807,6693,US,115231,38.2902777778,-85.5886111111,,Census,City,KY,"Murray Hill, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,619.0,616.0,582.0
11837,11478,US,115127,38.4936111111,-82.6883333333,,Census,City,KY,"Bellefonte, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,337.0,966.0,908.0,838.0,837.0,888.0
11913,13835,US,115368,38.0566666667,-83.9444444444,,Census,City,KY,"Mount Sterling, Kentucky",0,83,325,0,561,585,533,744,1040,2087,3629,3561,3932,3995,4350.0,4782,5294,5370.0,5083.0,5820.0,5362.0,5876.0,6895.0
12009,10148,US,115031,38.3033333333,-84.1461111111,,Census,City,KY,"Millersburg, Kentucky",0,92,238,0,470,0,214,556,675,858,850,862,799,1117,770.0,850,828,913.0,788.0,987.0,937.0,842.0,792.0
12073,8296,US,115416,37.4022222222,-84.4155555556,,Census,City,KY,"Brodhead, Kentucky",0,0,0,0,0,0,0,0,0,0,277,337,477,555,630.0,702,808,515.0,769.0,686.0,1140.0,1193.0,1211.0
12166,12594,US,115039,38.7716666667,-84.0058333333,,Census,City,KY,"Augusta, Kentucky",0,143,225,0,687,786,588,693,960,1282,1447,1718,1787,1829,1675.0,1701,1599,1458.0,1434.0,1455.0,1336.0,1204.0,1190.0
12169,27178,US,95585,,,,Census,US County,KY,"Jefferson County, Kentucky",4765,8754,13399,20768,23979,36346,59831,89404,118953,146010,188598,232549,262920,286369,355350.0,385392,484615,610947.0,695055.0,685004.0,664937.0,693604.0,741096.0
12205,7546,US,115358,37.9308333333,-86.1780555556,,Census,City,KY,"Ekron, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,168,157,126.0,154,188,205.0,190.0,239.0,110.0,170.0,135.0
12373,9065,US,115318,37.0047222222,-88.2316666667,,Census,City,KY,"Grand Rivers, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,478,452.0,499,234,378.0,438.0,428.0,351.0,343.0,382.0
12535,10756,US,115073,39.0369444444,-84.3986111111,,Census,City,KY,"Silver Grove, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1207.0,1365.0,1260.0,1102.0,1215.0,1102.0
12641,10161,US,115168,37.1877777778,-87.4561111111,,Census,City,KY,"Nortonville, Kentucky",0,0,0,0,0,0,0,0,0,49,0,0,254,773,829.0,989,909,755.0,699.0,1336.0,1209.0,1264.0,1204.0
12651,8176,US,115425,38.2716666667,-84.6844444444,,Census,City,KY,"Stamping Ground, Kentucky",0,0,0,0,0,0,0,0,0,233,311,373,381,335,341.0,350,396,353.0,411.0,562.0,698.0,566.0,643.0
12721,12092,US,115080,38.7361111111,-85.0602777778,,Census,City,KY,"Ghent, Kentucky",0,0,0,0,0,0,0,366,464,387,525,569,421,438,383.0,414,368,342.0,385.0,439.0,365.0,371.0,323.0
12808,6678,US,115225,38.2777777778,-85.5755555556,,Census,City,KY,"Meadowbrook Farm, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,195.0,163.0,146.0,136.0
12830,25516,US,95613,,,,Census,US County,KY,"Daviess County, Kentucky",0,0,0,3876,5209,8331,12362,15549,20714,27730,33120,38667,41020,40733,43779.0,52335,57241,70588.0,79486.0,85949.0,87189.0,91545.0,96656.0
12907,7242,US,115287,39.0330555556,-84.5680555556,,Census,City,KY,"Lakeside Park, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,761,988,2214.0,2511.0,3062.0,3131.0,2869.0,2668.0
12970,16548,US,115371,37.295,-87.1286111111,,Census,City,KY,"Central City, Kentucky",0,0,0,0,0,0,0,0,0,0,1144,1348,2545,3108,4321.0,4199,4110,3694.0,5450.0,5214.0,4979.0,5893.0,5978.0
13017,13256,US,115018,37.1372222222,-85.9569444444,,Census,City,KY,"Cave City, Kentucky",0,0,0,0,0,0,0,0,387,0,362,538,645,690,773.0,960,1119,1418.0,1818.0,2098.0,1953.0,1880.0,2240.0
13025,6851,US,115149,36.8280555556,-83.4144444444,,Census,Census-designated place,KY,"Wallins Creek, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.0,903,525,468.0,369.0,459.0,261.0,257.0,156.0
13032,25771,US,115276,39.065,-84.5097222222,,Census,City,KY,"Covington, Kentucky",0,0,0,0,743,2026,9408,16471,24505,29720,37371,42938,53270,57121,65252.0,62018,64452,60376.0,52535.0,49585.0,43264.0,43370.0,40640.0
13066,18531,US,115033,38.2063888889,-84.2577777778,,Census,City,KY,"Paris, Kentucky",0,377,838,0,1219,1197,1384,1440,2655,3204,4218,4603,5859,6310,6204.0,6697,6912,7791.0,7823.0,7935.0,8730.0,9183.0,8553.0
13092,7753,US,115447,36.8416666667,-86.5311111111,,Census,City,KY,"Woodburn, Kentucky",0,0,0,0,0,0,0,0,0,197,0,226,217,221,279.0,306,240,291.0,351.0,330.0,343.0,323.0,355.0
13132,14202,US,115053,37.9880555556,-85.7138888889,,Census,City,KY,"Shepherdsville, Kentucky",0,96,0,0,278,0,0,305,267,299,251,277,318,626,633.0,762,943,1525.0,2769.0,4454.0,4805.0,8334.0,11222.0
13189,21059,US,95544,,,,Census,US County,KY,"Ohio County, Kentucky",0,1223,3792,3879,4715,6592,9749,12209,15561,19669,22946,27287,27642,26473,24469.0,24421,20840,17725.0,18790.0,21765.0,21105.0,22916.0,23842.0
13308,6943,US,115167,37.3844444444,-87.6413888889,,Census,City,KY,"Nebo, Kentucky",0,0,0,0,0,0,0,0,0,174,183,237,298,265,329.0,272,282,338.0,274.0,269.0,227.0,220.0,236.0
13355,8500,US,115393,38.3094444444,-85.4891666667,,Census,City,KY,"Pewee Valley, Kentucky",0,0,0,0,0,0,0,0,0,0,435,464,651,649,582.0,625,687,881.0,950.0,982.0,1283.0,1436.0,1456.0
13376,12419,US,115162,36.7602777778,-89.1027777778,,Census,City,KY,"Columbus, Kentucky",0,0,0,0,196,0,0,963,1574,1338,873,1235,970,654,513.0,552,482,357.0,371.0,296.0,252.0,229.0,170.0
13410,10100,US,115229,38.2705555556,-85.6794444444,,Census,City,KY,"Mockingbird Valley, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146,150,169.0,255.0,205.0,177.0,190.0,167.0
13425,8110,US,115057,37.2091666667,-88.0588888889,,Census,City,KY,"Fredonia, Kentucky",0,0,0,0,0,0,0,0,155,191,249,196,421,477,517.0,446,395,427.0,450.0,535.0,490.0,420.0,401.0
13441,10235,US,115455,37.6080555556,-87.5294444444,,Census,City,KY,"Sebree, Kentucky",0,0,0,0,0,0,0,0,0,360,959,1477,1500,1258,940.0,1109,1158,1139.0,1092.0,1516.0,1510.0,1558.0,1603.0
13463,6675,US,115396,38.4225,-84.8725,,Census,City,KY,"Monterey, Kentucky",0,0,0,0,0,0,0,0,0,0,312,370,260,0,0.0,0,0,211.0,205.0,186.0,164.0,167.0,138.0
13495,23703,US,95623,,,,Census,US County,KY,"Campbell County, Kentucky",0,1903,3473,7022,9883,5214,13127,20909,27406,37440,44208,54223,59369,61868,73391.0,71918,76196,86803.0,88704.0,83317.0,83866.0,88616.0,90336.0
13552,10315,US,115091,36.6583333333,-87.4194444444,,Census,City,KY,"Oak Grove, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2088.0,2863.0,7064.0,7489.0
13557,19610,US,95578,37.5766666667,-85.6866666667,,Census,US County,KY,"LaRue County, Kentucky",0,0,0,0,0,0,5859,6891,8235,9793,9433,10764,10701,10004,9093.0,9622,9956,10346.0,10672.0,11922.0,11679.0,13373.0,14193.0
13629,19078,US,95571,,,,Census,US County,KY,"Lincoln County, Kentucky",6548,8621,8676,9979,11002,10187,10093,10647,10947,15080,15962,17059,17897,16481,17687.0,19859,18668,16503.0,16663.0,19053.0,20045.0,23361.0,24742.0
13890,10311,US,150452,37.1716666667,-87.6891666667,,Census,City,KY,"Dawson Springs, Kentucky",0,0,0,0,0,0,0,0,0,0,525,935,1350,1762,2311.0,2560,2374,3002.0,3009.0,3275.0,3129.0,2980.0,2764.0
13916,6693,US,115219,38.2241666667,-85.6208333333,,Census,City,KY,"Lincolnshire, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,223.0,222.0,139.0,125.0,154.0,148.0
13971,7435,US,115223,38.2663888889,-85.6527777778,,Census,City,KY,"Maryhill Estates, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,211.0,225.0,177.0,175.0,179.0
13978,9727,US,115017,36.9666666667,-89.0869444444,,Census,City,KY,"Wickliffe, Kentucky",0,0,0,0,0,0,0,0,0,0,959,995,989,969,1108.0,1039,1019,917.0,1211.0,1034.0,851.0,794.0,688.0
13986,23284,US,115041,37.5530555556,-83.3883333333,,Census,City,KY,"Jackson, Kentucky",0,0,0,0,0,0,0,0,54,88,0,941,1346,1503,2109.0,2099,1978,1852.0,1887.0,2651.0,2466.0,2490.0,2231.0
13993,18743,US,115328,37.5769444444,-84.2936111111,,Census,City,KY,"Berea, Kentucky",0,0,0,0,0,0,0,0,0,580,0,762,1510,1640,1827.0,2176,3372,4302.0,6956.0,8226.0,9126.0,9851.0,13561.0
14269,9116,US,115279,39.0052777778,-84.5658333333,,Census,City,KY,"Edgewood, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1100.0,4139.0,7243.0,8143.0,9400.0,8575.0
14291,7556,US,115083,38.6091666667,-85.0683333333,,Census,City,KY,"Worthville, Kentucky",0,0,0,0,0,0,0,0,0,124,203,223,326,315,297.0,333,308,247.0,258.0,272.0,191.0,215.0,185.0
14373,10191,US,115030,38.9452777778,-84.6719444444,,Census,City,KY,"Union, Kentucky",0,0,0,0,0,0,0,0,0,0,0,0,0,100,94.0,0,0,0.0,233.0,601.0,1001.0,2893.0,5379.0
14426,18450,US,95568,,,,Census,US County,KY,"Lyon County, Kentucky",0,0,0,0,0,0,0,5307,6233,6768,7628,9319,9423,8795,8530.0,9067,6853,5924.0,5562.0,6490.0,6624.0,8080.0,8314.0
14430,19554,US,95521,36.81,-87.88,,Census,US County,KY,"Trigg County, Kentucky",0,0,0,0,5916,7716,10129,11051,13686,14489,13902,14073,14539,14208,12531.0,12784,9683,8870.0,8620.0,9384.0,10361.0,12597.0,14339.0
14470,8521,US,150454,38.6858333333,-84.9072222222,,Census,City,KY,"Sparta, Kentucky",0,0,0,0,0,0,0,0,0,62,0,0,107,0,0.0,563,298,235.0,213.0,192.0,133.0,230.0,231.0
