,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
11174,9322,US,126485,42.9027777778,-78.0077777778,,Census,Town,NY,"Pavilion, New York",0,0,0,0,0,0,1640,1723,1614,1649,1581,1542,1462,1337,1236.0,1361,1459,1721.0,2122.0,2375.0,2327.0,2467.0,2495.0
11203,11118,US,126155,42.3886111111,-78.7411111111,,Census,Town,NY,"East Otto, New York",0,0,0,0,0,0,0,1300,1164,1251,1288,1138,1093,915,751.0,732,743,701.0,910.0,942.0,1003.0,1105.0,1062.0
11224,12968,US,126724,40.635,-73.6827777778,,Census,Village,NY,"Hewlett Harbor, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,228,411,1610.0,1512.0,1331.0,1193.0,1271.0,1263.0
11233,33317,US,56945,,,,Census,US County,NY,"Sullivan County, New York",0,0,6108,8900,12364,15629,25088,32385,34550,32491,31031,32306,33808,33163,35272.0,37901,40731,45272.0,52580.0,65155.0,69277.0,73966.0,77547.0
11245,13597,US,126402,42.5883333333,-79.0177777778,,Census,Town,NY,"Brant, New York",0,0,0,0,0,1088,1028,1097,1359,1527,1396,1720,2125,1830,1693.0,1753,1934,2290.0,2672.0,2437.0,2119.0,1906.0,2065.0
11268,9446,US,127612,42.5369444444,-77.0644444444,,Census,Town,NY,"Barrington, New York",0,0,0,0,1854,1868,1550,1574,1506,1478,1393,1249,1044,822,790.0,782,771,754.0,929.0,1091.0,1195.0,1396.0,1681.0
11271,20587,US,260091,40.9283333333,-72.6622222222,,Census,Town,NY,"Riverhead (town), New York",0,1498,1711,1857,2016,2449,2540,3044,3461,3939,4010,4503,5345,5753,7956.0,8922,9973,14519.0,18909.0,20243.0,23011.0,27680.0,33506.0
11293,8512,US,126956,41.3002777778,-74.5616666667,,Census,Village,NY,"Unionville, Orange County, New York",0,0,0,0,0,0,0,0,0,316,316,454,351,402,438.0,387,454,511.0,576.0,574.0,548.0,536.0,612.0
11300,10599,US,126500,43.2519444444,-74.2780555556,,Census,Town,NY,"Benson, New York",0,0,0,0,0,0,0,380,320,402,322,299,143,119,69.0,89,85,87.0,89.0,156.0,168.0,201.0,192.0
11328,10252,US,259990,42.5495,-74.991,,Census,Town,NY,"Milford, New York",0,0,0,2505,1968,2095,2227,2210,2301,2319,2051,2007,1825,1616,1635.0,1666,1913,2055.0,2485.0,2685.0,2845.0,2938.0,3044.0
11345,43023,US,127573,40.9141666667,-73.8305555556,,Census,City,NY,"Mount Vernon, New York",0,0,0,0,0,0,0,0,2700,4586,10830,21228,30919,42726,61499.0,67362,71899,76010.0,72778.0,66713.0,67153.0,68381.0,67292.0
11356,9625,US,126577,43.6972222222,-75.3125,,Census,Town,NY,"Greig, New York",0,0,0,0,662,592,1074,1733,2638,1570,1481,1100,807,635,821.0,747,642,693.0,774.0,1115.0,1323.0,1365.0,1199.0
11364,18507,US,127063,41.0991666667,-74.1,,Census,Village,NY,"Airmont, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,7799.0,8628.0
11383,12908,US,127483,42.1111111111,-74.3819444444,,Census,Town,NY,"Shandaken, New York",0,0,0,1043,966,1455,2307,2430,2751,2829,3170,3053,2657,2372,2066.0,1875,1887,2078.0,2593.0,2912.0,3013.0,3235.0,3085.0
11471,20276,US,260096,40.8852777778,-72.3952777778,,Census,Village,NY,"Southampton (village), New York",0,0,0,0,0,0,0,0,943,949,0,2289,2509,2891,3737.0,3818,4042,4582.0,4904.0,4000.0,3980.0,3965.0,3109.0
11475,12054,US,127123,42.9366666667,-73.7936111111,,Census,Village,NY,"Round Lake (village), New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,886.0,791.0,765.0,604.0,623.0
11479,29878,US,55414,,,,Census,US County,NY,"Schenectady County, New York",0,0,10201,13081,12347,17387,20054,20002,21347,23538,29797,46852,88235,109363,125021.0,122494,142497,152896.0,160979.0,149946.0,149285.0,146555.0,154727.0
11491,10811,US,126171,42.31,-78.7566666667,,Census,Town,NY,"Mansfield, New York",0,0,0,0,378,942,1057,1265,1135,1106,1022,968,912,717,661.0,620,672,632.0,605.0,784.0,724.0,800.0,808.0
11510,12726,US,126969,43.3391666667,-78.2141666667,,Census,Town,NY,"Carlton, New York",0,0,0,0,1168,2275,2809,2447,2327,2477,2374,2338,2259,1832,1699.0,1540,1775,2800.0,2540.0,2818.0,2808.0,2960.0,2994.0
11535,9976,US,126337,42.4425,-76.105,,Census,Town,NY,"Lapeer, New York",0,0,0,0,0,0,750,803,735,757,585,538,475,423,393.0,450,432,459.0,507.0,592.0,613.0,686.0,767.0
11547,9871,US,126202,43.0333333333,-76.6333333333,,Census,Village,NY,"Port Byron, New York",0,0,0,0,0,0,0,0,1089,1146,1105,1013,1085,1035,890.0,961,1013,1201.0,1330.0,1400.0,1359.0,1297.0,1290.0
11549,7008,US,126770,40.8627777778,-73.4947222222,,Census,Village,NY,"Oyster Bay Cove, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,466,561,988.0,1320.0,1799.0,2109.0,2262.0,2197.0
11573,9564,US,259997,42.3266666667,-75.315,,Census,Village,NY,"Unadilla (village), New York",0,0,0,0,0,0,0,0,875,922,1157,1172,1009,1157,1063.0,1079,1317,1586.0,1489.0,1367.0,1265.0,1127.0,1128.0
11576,23059,US,259966,41.2611111111,-74.3552777778,,Census,Town,NY,"Warwick, New York",0,0,0,4506,5013,5113,4902,4628,5736,5699,6000,6403,7141,7462,8017.0,9369,9828,12551.0,16956.0,20976.0,27193.0,30764.0,32065.0
11591,30096,US,260095,40.8627777778,-73.2152777778,,Census,Town,NY,"Smithtown, New York",1022,1413,1592,1874,1686,1932,1972,2130,2136,2249,3357,5863,7073,9114,11855.0,13970,20993,50347.0,114657.0,116663.0,113406.0,115715.0,117801.0
11600,12007,US,126294,44.7711111111,-73.4997222222,,Census,Town,NY,"Beekmantown, New York",0,0,0,1343,2391,2769,3384,2977,2552,2644,2159,2067,1866,1590,1533.0,1704,1690,2538.0,3189.0,4275.0,5108.0,5334.0,5545.0
11654,14601,US,28071481,42.4563888889,-76.4930555556,,Census,Town,NY,"Ithaca (town), New York",0,0,0,0,5270,5650,6909,6843,10107,11198,1364,1516,1288,1480,2943.0,3821,7282,9072.0,15620.0,16022.0,17797.0,18710.0,19930.0
11657,13126,US,127014,42.6425,-75.0152777778,,Census,Town,NY,"Hartwick, New York",0,0,0,2579,2772,2490,2352,2496,2339,2340,1894,1800,1813,1648,1487.0,1438,1473,1400.0,1631.0,1796.0,2045.0,2203.0,2110.0
11665,13001,US,126216,42.1627777778,-79.3911111111,,Census,Village,NY,"Bemus Point, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,227,280.0,290,424,443.0,487.0,444.0,383.0,340.0,364.0
11688,15240,US,259866,42.9063888889,-77.6127777778,,Census,Village,NY,"Lima (village), New York",0,0,0,0,0,0,0,0,1257,1878,1003,949,866,843,897.0,942,1147,1366.0,1686.0,2025.0,2165.0,2459.0,2139.0
11690,10918,US,260062,44.6708333333,-74.9841666667,,Census,Village,NY,"Potsdam (village), New York",0,0,0,0,0,0,1471,1699,2891,2762,3961,3843,4036,4039,4136.0,4821,7491,7765.0,10303.0,10635.0,10251.0,9425.0,9428.0
11703,7983,US,259921,43.0797222222,-75.5402777778,,Census,[https://en.wikipedia.org/#village village],NY,"Vernon (village), New York",0,0,0,0,0,0,0,0,391,345,377,380,451,541,602.0,587,754,913.0,1108.0,1373.0,1274.0,1155.0,1172.0
11723,11601,US,259910,43.2666666667,-78.8333333333,,Census,Town,NY,"Wilson (town), New York",0,0,0,688,913,1753,2955,3372,2912,3234,2978,2881,2970,2753,2801.0,3061,3696,5319.0,5316.0,5792.0,5761.0,5840.0,5993.0
11728,9312,US,126613,43.0986111111,-75.7555555556,,Census,Town,NY,"Lenox, New York",0,0,0,3360,5039,5440,7507,8024,9816,10246,6732,4679,4851,5536,5887.0,5770,6515,7729.0,8871.0,8539.0,8621.0,8665.0,9122.0
11732,12194,US,127541,43.1594444444,-77.3208333333,,Census,Town,NY,"Walworth, New York",0,0,0,0,1781,1734,1981,2097,2236,2338,2195,2137,2187,1997,2047.0,1956,2336,2782.0,4584.0,5281.0,6945.0,8402.0,9449.0
11733,8820,US,127036,41.4244444444,-73.9441666667,,Census,Village,NY,"Nelsonville, New York",0,0,0,0,0,0,0,0,0,541,0,624,765,412,470.0,457,522,555.0,583.0,567.0,585.0,565.0,628.0
11767,10769,US,126109,42.4002777778,-78.16,,Census,Town,NY,"Caneadea, New York",0,0,0,696,782,1633,1477,2125,1869,1764,1639,1310,1354,1183,1066.0,1089,1845,1911.0,2364.0,2421.0,2551.0,2694.0,2542.0
11776,18472,US,259927,43.0366666667,-76.4433333333,,Census,Town,NY,"Elbridge, New York",0,0,0,0,3357,4617,3924,4509,3796,4087,3560,3327,2980,2736,2814.0,2975,3338,4644.0,5503.0,5885.0,6192.0,6091.0,5922.0
11808,7856,US,126582,43.6169444444,-75.3616666667,,Census,Village,NY,"Lyons Falls, New York",0,0,0,0,0,0,0,0,0,0,0,470,759,818,882.0,818,864,887.0,852.0,755.0,698.0,591.0,566.0
11859,8285,US,260109,42.02,-76.3686111111,,Census,Village,NY,"Nichols (village), New York",0,0,0,0,0,0,0,0,0,0,0,0,533,554,533.0,541,578,663.0,638.0,613.0,573.0,574.0,512.0
11860,13203,US,126401,42.6288888889,-78.7375,,Census,Town,NY,"Boston, New York",0,0,0,686,1520,1745,1872,1716,1633,1617,1278,1398,1535,1325,1368.0,1710,2302,5106.0,7158.0,7687.0,7445.0,7897.0,8023.0
11867,20294,US,259902,43.1680555556,-79.0091666667,,Census,Village,NY,"Lewiston (village), New York",0,0,0,0,0,0,0,1160,770,680,633,697,713,723,1013.0,1280,1626,3320.0,3292.0,3326.0,3048.0,2781.0,2701.0
11876,9163,US,126893,43.1333333333,-76.1322222222,,Census,Village,NY,"North Syracuse, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766.0,2083,3356,7412.0,8687.0,7970.0,7363.0,6862.0,6800.0
11878,11042,US,127045,42.5325,-73.7502777778,,Census,Village,NY,"Castleton-on-Hudson, New York",0,0,0,0,0,0,0,0,580,912,1127,1214,1396,1595,1506.0,1515,1751,1752.0,1730.0,1627.0,1491.0,1619.0,1473.0
11882,9934,US,127356,40.9525,-73.0844444444,,Census,Village,NY,"Poquott, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73,136,295.0,427.0,588.0,770.0,975.0,953.0
11888,12100,US,259662,42.1677777778,-78.7769444444,,Census,Town,NY,"Salamanca (town), New York",0,0,0,0,0,0,0,900,1881,3408,4572,5074,316,361,330.0,313,355,432.0,571.0,608.0,477.0,544.0,481.0
11892,15846,US,127490,41.6,-74.1666666667,,Census,Cdp,NY,"Wallkill, Ulster County, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1215.0,1849.0,2064.0,2125.0,2143.0,2228.0
11894,13842,US,259855,43.7866666667,-75.4922222222,,Census,Town,NY,"Lowville, New York",0,0,0,1943,2334,2047,2377,2373,2805,3188,3634,3746,3875,3915,4336.0,4586,4623,4635.0,4754.0,4575.0,4849.0,4548.0,4982.0
11909,12118,US,126218,42.0666666667,-79.3,,Census,Town,NY,"Busti, New York",0,0,0,0,1680,1894,1990,2011,1844,1901,2089,2192,2136,1995,3508.0,4336,5806,7766.0,8367.0,8728.0,8050.0,7760.0,7351.0
11941,11887,US,126172,42.2194444444,-78.8952777778,,Census,Town,NY,"Napoli, New York",0,0,0,0,852,1145,1233,1238,1174,1126,962,967,741,636,578.0,570,619,670.0,778.0,886.0,1102.0,1159.0,1248.0
11953,8636,US,127161,42.3330555556,-77.0352777778,,Census,Town,NY,"Orange, New York",0,0,0,912,2391,1824,2055,2364,1960,3020,1557,1891,1087,889,812.0,693,890,1047.0,1076.0,1358.0,1561.0,1752.0,1609.0
11962,16932,US,126410,42.8213888889,-78.6369444444,,Census,Town,NY,"Elma, New York",0,0,0,0,0,0,0,2091,2827,2555,2163,2202,2130,1966,2320.0,2801,4020,7468.0,10011.0,10574.0,10355.0,11304.0,11317.0
11972,9779,US,127222,42.35,-77.6666666667,,Census,Town,NY,"Hornellsville, New York",0,0,0,0,1364,2121,2637,4230,5837,9852,1939,1833,2047,1829,2505.0,2761,2912,3413.0,3993.0,4066.0,4149.0,4041.0,4151.0
12002,12779,US,126871,43.1166666667,-75.3,,Census,Village,NY,"Whitesboro, New York",0,0,0,0,0,0,0,0,964,1370,1663,1958,2375,3038,3375.0,3532,3902,4784.0,4805.0,4460.0,4195.0,3943.0,3772.0
12010,7817,US,126768,40.8272222222,-73.6019444444,,Census,Village,NY,"Old Brookville, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.0,356,644,1126.0,1785.0,1574.0,1823.0,2167.0,2134.0
12027,43883,US,56506,,,,Census,US County,NY,"Saratoga County, New York",0,24483,33147,36052,38679,40553,45646,51729,51529,55156,57663,61089,61917,60029,63314.0,65606,74869,89096.0,121679.0,153759.0,181276.0,200635.0,219607.0
12030,16538,US,126329,42.4138888889,-73.6775,,Census,Village,NY,"Valatie, New York",0,0,0,0,0,0,0,0,0,1775,1437,1300,1219,1301,1246.0,1208,1225,1237.0,1288.0,1620.0,1487.0,1712.0,1819.0
12042,10105,US,126114,42.4736111111,-77.8952777778,,Census,Town,NY,"Grove, New York",0,0,0,0,1388,623,1154,1139,1056,1125,956,812,740,602,534.0,568,566,469.0,415.0,497.0,479.0,533.0,548.0
12052,8167,US,127237,42.0554398333,-77.2635038333,,Census,Town,NY,"Tuscarora, New York",0,0,0,0,0,0,0,1566,1528,1544,1438,1301,1006,854,839.0,859,989,1043.0,1071.0,1338.0,1368.0,1400.0,1473.0
12055,9383,US,126185,43.0455555556,-76.5455555556,,Census,Town,NY,"Brutus, New York",0,0,0,3579,1827,2044,3046,2598,2621,2736,2871,2582,2221,2186,2109.0,2188,2348,2804.0,3530.0,4212.0,5013.0,4777.0,4464.0
12059,12962,US,126179,42.0327777778,-78.9933333333,,Census,Town,NY,"South Valley, New York",0,0,0,0,0,0,561,718,743,995,1249,540,487,356,310.0,240,238,205.0,164.0,212.0,281.0,302.0,264.0
12062,9700,US,126905,42.8991666667,-77.4297222222,,Census,Village,NY,"Bloomfield, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1267.0,1361.0
12064,9898,US,127153,42.3291666667,-76.7558333333,,Census,Town,NY,"Catharine, New York",0,0,0,2478,2064,2424,3096,3688,1629,1617,1398,1386,1222,1178,1177.0,1284,1399,1605.0,1886.0,1932.0,1991.0,1930.0,1762.0
12069,7516,US,126549,43.9988888889,-75.9522222222,,Census,Village,NY,"Glen Park, New York",0,0,0,0,0,0,0,0,0,0,0,494,522,661,559.0,523,516,561.0,587.0,504.0,527.0,487.0,502.0
12074,52887,US,259683,42.0852777778,-76.8091666667,,Census,City,NY,"Elmira, New York",0,0,0,0,0,0,0,0,15863,20541,30893,35672,37176,45993,47397.0,45106,49716,46517.0,39945.0,35327.0,33724.0,30940.0,29200.0
12076,11381,US,28078989,41.9911111111,-74.0572222222,,Census,Town,NY,"Kingston (town), New York",0,0,0,2956,4170,5824,10232,16640,21943,1053,651,524,343,166,194.0,196,227,490.0,748.0,924.0,864.0,912.0,889.0
12081,10715,US,126902,43.1230555556,-76.3416666667,,Census,Town,NY,"Van Buren, New York",0,0,0,0,2890,3021,3873,3037,3038,3091,3444,3297,3260,3425,3814.0,3691,4900,8754.0,11859.0,12585.0,13367.0,12667.0,13185.0
12093,10874,US,2609639,42.3897222222,-79.2430555556,,Census,Town,NY,"Arkwright, New York",0,0,0,0,926,1418,1283,1103,1030,1076,886,918,843,757,746.0,688,665,700.0,833.0,980.0,1040.0,1126.0,1061.0
12109,14414,US,260153,43.4222222222,-73.3055555556,,Census,Town,NY,"Granville, New York",0,0,0,3727,3882,3846,3434,3474,4063,4149,4716,5217,6434,4966,5806.0,5508,5116,5015.0,5412.0,5566.0,5935.0,6456.0,6669.0
12199,13095,US,259837,44.2019444444,-75.6158333333,,Census,Town,NY,"Antwerp, New York",0,0,0,1319,2412,3109,2665,3313,3310,3414,3095,3008,2848,2569,2292.0,2187,1781,1905.0,1794.0,1859.0,1856.0,1793.0,1846.0
12253,17450,US,126639,43.0833333333,-77.4333333333,,Census,Town,NY,"Perinton, New York",0,0,0,1664,2106,2513,2891,3015,3261,4030,4450,4703,6566,7799,9854.0,10170,11559,16314.0,31568.0,41802.0,43015.0,46090.0,46462.0
12261,29218,US,259961,41.4716666667,-74.0758333333,,Census,Town,NY,"New Windsor, New York",1819,2001,2331,2425,2310,2482,2457,2452,2482,2576,2621,2392,2667,2984,3126.0,3765,5100,11908.0,16650.0,19534.0,22937.0,27568.0,25244.0
12269,11048,US,126292,44.5166666667,-73.5166666667,,Census,Town,NY,"Au Sable, New York",0,0,0,0,0,3222,4492,3227,2863,2980,2532,2195,2045,1636,1868.0,1985,1903,2605.0,2652.0,2792.0,2870.0,3015.0,3146.0
12274,7375,US,126891,43.0769444444,-76.0069444444,,Census,Village,NY,"Minoa, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,867,899.0,902,1008,1838.0,2245.0,3640.0,3745.0,3348.0,3449.0
12319,11403,US,126233,42.0352777778,-79.5880555556,,Census,Town,NY,"Clymer, New York",0,0,0,0,567,909,1127,1330,1486,1455,1363,1229,1164,1205,1181.0,1244,1421,1377.0,1352.0,1484.0,1474.0,1501.0,1698.0
12330,30804,US,127032,41.4188888889,-73.9544444444,,Census,Village,NY,"Cold Spring, New York",0,0,0,0,0,0,0,2770,3086,2111,0,2067,2549,1433,1784.0,1897,1788,2083.0,2083.0,2161.0,1998.0,1983.0,2013.0
12332,9992,US,126164,42.2116666667,-78.5213888889,,Census,Town,NY,"Humphrey, New York",0,0,0,0,0,444,824,963,1065,997,866,794,626,531,526.0,424,367,415.0,405.0,529.0,580.0,721.0,687.0
12378,6926,US,126579,44.1522222222,-75.3197222222,,Census,Village,NY,"Harrisville, New York",0,0,0,0,0,0,0,0,0,353,617,639,921,900,896.0,832,868,842.0,836.0,937.0,703.0,653.0,628.0
12394,16100,US,127543,41.0113888889,-73.8413888889,,Census,Town,NY,"Ardsley, New York",0,0,0,0,0,0,0,0,0,0,0,404,537,730,1135.0,1423,1744,3991.0,4470.0,4183.0,4272.0,4269.0,4452.0
12410,9940,US,126670,40.8338888889,-73.6952777778,,Census,Village,NY,"Baxter Estates, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,760,862,932.0,1026.0,911.0,961.0,1006.0,999.0
12418,8045,US,126986,43.2841666667,-76.1461111111,,Census,Village,NY,"Central Square, New York",0,0,0,0,0,0,0,0,359,309,0,364,429,448,542.0,568,665,935.0,1298.0,1418.0,1671.0,1646.0,1848.0
12451,9643,US,260193,42.7169444444,-78.0044444444,,Census,Village,NY,"Perry (village), New York",0,0,0,0,0,0,0,0,867,1115,1528,2763,4388,4717,4231.0,4468,4533,4629.0,4538.0,4198.0,4219.0,3945.0,3673.0
12452,12201,US,127453,41.95,-74.4833333333,,Census,Town,NY,"Denning, New York",0,0,0,0,0,0,447,1073,1044,1036,897,782,615,419,292.0,300,233,215.0,297.0,474.0,524.0,516.0,551.0
12525,8908,US,127141,42.7638888889,-74.4347222222,,Census,Town,NY,"Carlisle, New York",0,0,0,1583,1748,1850,1817,1760,1730,1720,1349,1225,1024,861,796.0,917,1010,900.0,1040.0,1417.0,1672.0,1758.0,1948.0
12549,13228,US,126789,40.8486111111,-73.7116666667,,Census,Village,NY,"Sands Point, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,284,438.0,628,860,2161.0,2916.0,2742.0,2477.0,2786.0,2675.0
12564,11036,US,259816,42.3541666667,-73.805,,Census,Village,NY,"Coxsackie (village), New York",0,0,0,0,0,0,0,0,0,1661,1611,2735,2494,2121,2195.0,2352,2722,2849.0,2399.0,2786.0,2789.0,2895.0,2813.0
12580,10675,US,126851,42.9638888889,-75.3933333333,,Census,Town,NY,"Marshall, New York",0,0,0,0,1908,2251,2115,2134,2145,2276,2145,1804,1744,1490,1431.0,1541,1616,1902.0,2072.0,2131.0,2125.0,2127.0,2131.0
12592,11262,US,259984,42.8002777778,-74.75,,Census,Village,NY,"Cherry Valley (village), New York",0,0,0,0,0,0,0,0,930,856,685,772,792,728,707.0,704,760,668.0,661.0,684.0,617.0,592.0,520.0
12623,8584,US,126797,40.7205555556,-73.6852777778,,Census,Village,NY,"Stewart Manor, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.0,1625,1879,2422.0,2183.0,2373.0,2002.0,1935.0,1896.0
12657,11086,US,2547197,42.7047222222,-73.7547222222,, USA,hamlet,NY,"Loudonville, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12681,12164,US,127535,43.2422222222,-77.2980555556,,Census,Town,NY,"Ontario, New York",0,0,0,2233,1587,1889,2246,2320,2295,2962,2611,2550,2672,2620,2713.0,2851,3297,4259.0,6014.0,7480.0,8560.0,9778.0,10136.0
12689,8033,US,259868,42.82,-77.6680555556,,Census,Village,NY,"Livonia (village), New York",0,0,0,0,0,0,0,0,0,688,738,865,823,743,774.0,751,837,946.0,1278.0,1238.0,1434.0,1373.0,1409.0
12704,11797,US,126103,42.0125,-78.0577777778,,Census,Town,NY,"Alma, New York",0,0,0,0,0,0,0,578,766,865,1509,1182,973,643,884.0,780,931,871.0,839.0,920.0,846.0,847.0,842.0
12708,10117,US,126122,42.1494444444,-78.0061111111,,Census,Town,NY,"Scio, New York",0,0,0,0,602,1156,1881,1634,1652,1555,1391,1281,1196,1062,1205.0,1353,1511,1513.0,1674.0,1971.0,1965.0,1914.0,1833.0
12722,18179,US,127130,42.7486111111,-74.1852777778,,Census,Village,NY,"Delanson, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.0,326,430,398.0,508.0,448.0,361.0,385.0,377.0
12756,11665,US,28071580,42.5658333333,-76.5319444444,,Census,Town,NY,"Lansing, New York",0,0,0,3631,4020,3672,3318,3222,2874,3000,2505,2550,2676,2380,2720.0,2786,3195,4221.0,5972.0,8317.0,9296.0,10521.0,11033.0
12764,12280,US,126628,43.1497222222,-77.6969444444,,Census,Town,NY,"Gates, New York",0,0,0,2643,7772,1728,2005,2710,3541,1988,2910,3468,4862,1419,3634.0,4965,7925,13755.0,26442.0,29756.0,28583.0,29275.0,28400.0
12801,17140,US,126456,44.4408333333,-74.2322222222,,Census,Town,NY,"Brighton, Franklin County, New York",0,0,0,0,0,0,0,208,204,267,480,706,741,684,993.0,804,962,1092.0,1473.0,1625.0,1511.0,1682.0,1435.0
12816,9731,US,259688,42.0525,-76.8416666667,,Census,Town,NY,"Southport, New York",0,0,0,0,1454,2101,3184,4733,2185,3619,2044,2201,2034,3084,5421.0,5774,9164,11433.0,11976.0,11586.0,11571.0,11185.0,10940.0
12846,8317,US,126699,40.8058333333,-73.6747222222,,Census,Village,NY,"Flower Hill, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,666,1948,4594.0,4486.0,4558.0,4490.0,4508.0,4665.0
12864,9742,US,126128,42.2844444444,-75.9230555556,,Census,Town,NY,"Barker, Broome County, New York",0,0,0,0,0,1259,1456,1090,1396,1333,1100,1072,948,1003,992.0,1223,1456,1683.0,2032.0,2244.0,2714.0,2738.0,2732.0
12878,8302,US,126586,43.8527777778,-75.3722222222,,Census,Town,NY,"New Bremen, New York",0,0,0,0,0,0,1510,1786,1908,2414,1974,1775,1609,1609,1597.0,1707,1729,1963.0,2040.0,2316.0,2526.0,2722.0,2706.0
12879,57421,US,127575,40.9113888889,-73.7822222222,,Census,City,NY,"New Rochelle, New York",692,0,0,0,0,0,0,0,279,0,9057,14720,28867,36213,54000.0,58408,59725,76812.0,75385.0,70794.0,67265.0,72182.0,77062.0
12899,8249,US,126591,43.8341666667,-75.7877777778,,Census,Town,NY,"Pinckney, New York",0,0,0,507,783,907,1208,1393,1149,1152,1004,934,806,688,646.0,613,439,357.0,319.0,305.0,323.0,319.0,329.0
12905,29757,US,127346,40.9027777778,-73.3441666667,,Census,Village,NY,"Northport, New York",0,0,0,0,0,0,0,0,1060,1381,0,1794,2096,1977,2523.0,3093,3859,5972.0,7494.0,7651.0,7572.0,7606.0,7401.0
12921,8381,US,260059,44.5855555556,-75.6480555556,,Census,town,NY,"Morristown (town), New York",0,0,0,827,1618,2809,2274,2284,1954,2186,1966,1798,1888,1719,1658.0,1635,1569,1776.0,1823.0,1921.0,2019.0,2050.0,1974.0
12922,8733,US,259709,44.9866666667,-73.4463888889,,Census,Village,NY,"Champlain (village), New York",0,0,0,0,0,0,0,0,1850,1509,1275,1311,1280,1140,1197.0,1354,1505,1549.0,1426.0,1410.0,1273.0,1173.0,1101.0
12954,8758,US,127360,40.8227777778,-72.6013888889,,Census,Village,NY,"Quogue, New York",0,0,0,0,0,0,0,0,137,194,0,0,0,0,758.0,633,625,692.0,865.0,966.0,898.0,1018.0,967.0
12962,9960,US,126606,42.8044444444,-75.3447222222,,Census,Town,NY,"Brookfield, New York",0,0,0,4240,4367,3695,3585,3729,3565,3685,3262,2726,2403,2092,1750.0,1703,1841,1990.0,2064.0,2037.0,2225.0,2403.0,2545.0
12965,8991,US,127140,42.5091666667,-74.3072222222,,Census,Town,NY,"Broome, New York",0,0,0,2680,3167,2404,2268,2182,1834,1636,1367,1153,933,743,650.0,768,635,517.0,551.0,761.0,926.0,947.0,973.0
13010,10292,US,127147,42.7702777778,-74.6022222222,,Census,Town,NY,"Sharon, New York",0,0,0,3982,4247,2520,2632,2754,2048,2591,2202,2058,1825,1494,1319.0,1476,1463,1405.0,1566.0,1915.0,1892.0,1843.0,1846.0
13011,6950,US,259995,42.3916666667,-75.1780555556,,Census,Village,NY,"Otego (village), New York",0,0,0,0,0,0,0,0,0,749,0,658,676,540,555.0,580,699,875.0,956.0,1089.0,1068.0,1052.0,1010.0
13014,136369,US,126641,43.1655555556,-77.6113888889,,Census,City,NY,"Rochester, New York",0,0,0,1502,9207,20191,36403,48204,62386,89366,133856,162608,218149,295750,328132.0,324975,332488,318611.0,296233.0,241741.0,231636.0,219773.0,210565.0
