,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
23131,5688,US,31800157,39.5261111111,-121.466944444,,Census,Census-designated place,CA,"Kelly Ridge, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23135,24846,US,107650,33.8866666667,-118.353611111,,Census,City,CA,"Lawndale, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3119.0,2885,4364,16058.0,24825.0,23460.0,27331.0,31711.0,32769.0
23161,36206,US,107638,33.9833333333,-118.216666667,,Census,General law city,CA,"Huntington Park, California",0,0,0,0,0,0,0,0,0,0,0,0,1299,4513,24591.0,28648,29450,29920.0,33744.0,45932.0,56065.0,61348.0,58114.0
23163,11473,US,107510,36.4872222222,-117.873888889,,Census,Census-designated place,CA,"Keeler, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23176,19650,US,117403,36.4861111111,-121.723888889,,Census,Census-designated place,CA,"Carmel Valley Village, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23190,22058,US,107907,33.0038888889,-117.061944444,,Census,General law city,CA,"Calimesa, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4647.0,7139.0,7879.0
23219,30214,US,107832,33.4377777778,-117.620277778,,Census,City,CA,"San Clemente, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.0,479,2008,8527.0,17063.0,27325.0,41100.0,49936.0,63522.0
23227,139668,US,10311463,33.8302777778,-116.545277778,,Census,Charter city,CA,"Palm Springs, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3434,7660,13468.0,20936.0,32359.0,40181.0,42807.0,44552.0
23282,27300,US,107410,37.9975,-121.7125,,Census,City,CA,"Oakley, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1306.0,2816.0,18374.0,25619.0,35432.0
23315,9298,US,107476,40.7258333333,-124.189722222,,Census,Census-designated place,CA,"Humboldt Hill, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23369,102024,US,80557,35.34,-118.72,,Census,County,CA,"Kern County, California",0,0,0,0,0,0,0,0,2925,5601,9808,16480,37715,54843,82570.0,135124,228309,291984.0,329162.0,403089.0,543477.0,661645.0,839631.0
23389,36834,US,108033,32.6780555556,-117.1725,,Census,City,CA,"Coronado, California",0,0,0,0,0,0,0,276,229,0,0,935,1477,3289,5425.0,6932,12700,18039.0,20020.0,18790.0,26540.0,24100.0,24697.0
23401,20480,US,108316,38.0338888889,-120.401111111,,Census,Census-designated place,CA,"Columbia, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23437,9157,US,1978934,41.4438888889,-120.870277778,,Census,Census-designated place,CA,"Canby, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23456,11690,US,108176,37.0088888889,-121.856666667,,Census,Census-designated place,CA,"Day Valley, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23494,18577,US,107631,33.9694444444,-118.243888889,,Census,Census-designated place,CA,"Florence-Graham, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,38164.0,42895.0,48662.0,57147.0,60197.0,63387.0
23575,5447,US,31894182,35.89,-117.386388889,,Census,Census-designated place,CA,"Homewood Canyon, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23621,21199,US,107775,36.3208333333,-121.243888889,,Census,City,CA,"Greenfield, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1309,1680.0,2608.0,4181.0,7464.0,12583.0,16330.0
23637,26190,US,108104,37.5833333333,-122.363611111,,Census,City,CA,"Burlingame, California",0,0,0,0,0,0,0,0,0,0,0,0,1565,4107,13270.0,15940,19886,24036.0,27320.0,26173.0,26801.0,28158.0,28806.0
23715,9862,US,3271234,39.2708333333,-123.788333333,,Census,Census-designated place,CA,"Little River, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23722,13995,US,107544,35.0588888889,-119.400833333,,Census,City,CA,"Maricopa, California",0,0,0,0,0,0,0,0,0,0,0,0,0,1121,1071.0,670,800,648.0,740.0,946.0,1193.0,1111.0,1154.0
23731,31308,US,52989811,34.05,-118.25,,Census,County,CA,Wikipedia:WikiProject U.S. counties/Guideline,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,35830,36023.0,37329.0,38582.0,40325.0,41683.0,42184.0
23741,28367,US,108087,35.5541666667,-121.0875,,Census,Census designated place,CA,"Cambria, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23744,19944,US,108026,33.2472222222,-116.371944444,,Census,Census-designated place,CA,"Borrego Springs, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2244.0,2535.0,3429.0
23749,10427,US,107330,37.6947222222,-122.113888889,,Census,Census-designated place,CA,"Ashland, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23813,19420,US,107643,33.9638888889,-117.952777778,,Census,City,CA,"La Habra Heights, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4786.0,6226.0,5712.0,5325.0
23841,28099,US,107641,34.1166666667,-117.966666667,,Census,Charter city,CA,"Irwindale, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1518.0,784.0,1030.0,1050.0,1446.0,1422.0
23914,13651,US,107405,37.9688888889,-121.668055556,,Census,Census-designated place,CA,"Knightsen, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23924,6797,US,24497967,39.9272222222,-122.443611111,,Census,Census-designated place,CA,"Flournoy, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23925,17964,US,107494,32.8475,-115.569444444,,Census,City,CA,"Imperial, California",0,0,0,0,0,0,0,0,0,0,0,0,1257,1885,1943.0,1493,1759,2658.0,3094.0,3451.0,4113.0,7560.0,14758.0
23982,37018,US,108219,41.4241666667,-122.384444444,,Census,City,CA,"Weed, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2739,3223.0,2983.0,2879.0,3062.0,2978.0,2967.0
24018,217118,US,49728,37.7833333333,-122.416666667,"[[y1848,1000],[y1849,25000],[y1852,34776],[y2016,870887]]", USA,Consolidated city-county,CA,San Francisco,0,0,0,0,0,0,0,56802,149473,233959,298997,342782,416912,506676,634394.0,634536,775357,740316.0,715674.0,678974.0,723959.0,776733.0,805235.0
24035,14812,US,107566,35.5941666667,-119.340833333,,Census,City,CA,"Wasco, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5592,6841.0,8269.0,9613.0,12412.0,21263.0,25545.0
24043,82200,US,82075,37.03,-122.01,,Census,County,CA,"Santa Cruz County, California",0,0,0,0,0,0,643,4944,8743,12802,19270,21512,26140,26269,37433.0,45057,66534,84219.0,123790.0,188141.0,229734.0,255602.0,262382.0
24243,16030,US,107839,33.8161111111,-117.811111111,,Census,General law city,CA,"Villa Park, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2723.0,7137.0,6299.0,5999.0,5812.0
24250,90392,US,63816,33.6927777778,-118.000277778,,Census,Charter city,CA,"Huntington Beach, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690.0,3738,5237,11492.0,115960.0,170505.0,181519.0,189594.0,189992.0
24297,14855,US,108187,40.4522222222,-122.296666667,,Census,General law city,CA,"Anderson, California",0,0,0,0,0,0,0,0,0,0,508,0,0,0,0.0,0,0,4492.0,5492.0,7381.0,8299.0,9022.0,9932.0
24303,45585,US,107739,37.8736111111,-122.456666667,,Census,Town,CA,"Tiburon, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6209.0,6685.0,7532.0,8666.0,8962.0
24355,25887,US,107908,33.6841666667,-117.255555556,,Census,City,CA,"Canyon Lake, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2039.0,7938.0,9952.0,10561.0
24432,6443,US,23085034,37.0763888889,-120.193055556,,Census,Census-designated place,CA,"Fairmead, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24449,16157,US,3313909,38.4030555556,-122.362222222,,Census,Town,CA,"Yountville, California",0,0,0,0,0,0,0,0,0,256,231,0,0,0,0.0,0,0,0.0,2332.0,2893.0,3259.0,2916.0,2933.0
24450,6333,US,32073641,39.7613888889,-120.519166667,,Census,Census-designated place,CA,"Gold Mountain, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24508,30839,US,107406,37.8858333333,-122.118055556,,Census,City,CA,"Lafayette, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,7114.0,20484.0,20837.0,23501.0,23908.0,23893.0
24520,7948,US,22790229,41.1602777778,-124.133611111,,Census,Census-designated place,CA,"Big Lagoon, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24543,52619,US,82123,40.66,-123.12,,Census,County,CA,"Trinity County, California",0,0,0,0,0,0,1635,5125,3213,4999,3719,4383,3301,2551,2809.0,3970,5087,9706.0,7615.0,11858.0,13063.0,13022.0,13786.0
24557,18914,US,117264,33.7736111111,-118.360833333,,Census,City,CA,"Rolling Hills Estates, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3941.0,6735.0,7701.0,7789.0,7676.0,8067.0
24625,81232,US,82118,37.56,-120.99,,Census,County,CA,"Stanislaus County, California",0,0,0,0,0,0,0,2245,6499,8751,10040,9550,22522,43557,56641.0,74866,127231,157294.0,194506.0,265900.0,370522.0,446997.0,514453.0
24645,15196,US,108224,38.245,-122.016944444,,Census,General law city,CA,"Suisun City, California",0,0,0,0,0,0,0,0,462,554,499,625,641,769,905.0,706,946,2470.0,2917.0,11087.0,22686.0,26118.0,28111.0
24647,23692,US,107718,37.9094444444,-122.686388889,,Census,Census designated place,CA,"Bolinas, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24712,11538,US,107537,35.2236111111,-118.562222222,,Census,Census-designated place,CA,"Keene, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24776,18241,US,107462,36.5708333333,-119.611944444,,Census,City,CA,"Selma, California",0,0,0,0,0,0,0,0,0,0,1150,1083,1750,3158,3047.0,3667,5964,6934.0,7459.0,10942.0,14757.0,19444.0,23219.0
24777,49560,US,107693,34.0011111111,-118.211111111,,Census,City,CA,"Vernon, California",0,0,0,0,0,0,0,0,0,0,0,0,772,1005,1269.0,850,432,229.0,261.0,90.0,152.0,91.0,112.0
24778,16330,US,108249,37.6013888889,-120.957222222,,Census,City,CA,"Ceres, California",0,0,0,0,0,0,0,0,0,0,0,0,0,637,981.0,1332,2351,4406.0,6029.0,13281.0,26314.0,34609.0,45417.0
24843,9012,US,22790202,40.0686111111,-123.784444444,,Census,Census designated place,CA,"Benbow, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24846,40610,US,107391,37.9319444444,-121.695833333,,Census,City,CA,"Brentwood, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1729,2186.0,2649.0,4434.0,7563.0,23302.0,51481.0
24947,8889,US,107927,33.8386111111,-117.118055556,,Census,Census-designated place,CA,"Lakeview, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24949,18116,US,107723,37.9522222222,-122.557222222,,Census,Census-designated place,CA,"Kentfield, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24961,25972,US,107837,33.7397222222,-117.813611111,,Census,City,CA,"Tustin, California",0,0,0,0,0,0,0,0,0,227,0,0,0,0,926.0,953,1143,2006.0,22190.0,32248.0,50689.0,67504.0,75540.0
24965,10808,US,107700,33.8941666667,-118.266388889,,Census,Census designated place,CA,"West Rancho Dominguez, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5748.0,5907.0,5451.0,5435.0,5669.0
25056,19357,US,107892,39.8102777778,-120.469722222,,Census,City,CA,"Portola, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2261,1874.0,1625.0,1885.0,2193.0,2227.0,2104.0
25058,29287,US,107765,37.6486111111,-118.971944444,,Census,Town,CA,"Mammoth Lakes, California",0,0,0,0,0,0,0,0,0,473,0,0,0,0,0.0,0,0,0.0,0.0,3929.0,4785.0,7093.0,8234.0
25067,9709,US,107532,35.1544444444,-119.456111111,,Census,Census-designated place,CA,"Ford City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25091,8677,US,12715849,40.7436111111,-123.058611111,,Census,Census-designated place,CA,"Junction City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25124,9679,US,107371,38.3013888889,-120.277222222,,Census,Census-designated place,CA,"Dorrington, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25143,12939,US,652714,37.8208333333,-121.907777778,,Census,Census-designated place,CA,"Blackhawk, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25178,7924,US,18519644,36.4013888889,-119.718611111,,Census,Census-designated place,CA,"Hardwick, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25195,9806,US,10262428,37.4197222222,-120.6675,,Census,Census designated place,CA,"Cressey, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25205,17301,US,108180,36.9861111111,-121.980555556,,Census,Census-designated place,CA,"Live Oak, Santa Cruz County, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25261,5595,US,32337647,38.3744444444,-123.071944444,,Census,Census-designated place,CA,"Carmet, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25273,38068,US,108203,41.2216666667,-122.273055556,,Census,City,CA,"Dunsmuir, California",0,0,0,0,0,0,0,0,0,0,0,0,1719,2528,2610.0,2359,2256,2873.0,2214.0,2253.0,2129.0,1923.0,1650.0
25280,10321,US,1527466,38.4497222222,-123.115555556,,Census,Census-designated place,CA,"Jenner, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25282,23593,US,107830,33.6413888889,-117.594444444,,Census,City,CA,"Rancho Santa Margarita, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,11390.0,47214.0,47853.0
25291,37603,US,107801,39.2613888889,-121.018611111,,Census,City,CA,"Nevada City, California",0,0,0,0,0,0,0,0,0,4022,2524,3250,2689,1782,1701.0,2445,2505,2353.0,2314.0,2431.0,2855.0,3001.0,3068.0
25308,5695,US,31817222,37.79,-121.885555556,,Census,Census-designated place,CA,"Camino Tassajara, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25325,21171,US,107795,38.5052777778,-122.470277778,,Census,General law city,CA,"St. Helena, California",0,0,0,0,0,0,0,0,0,1339,1705,1582,1603,1346,1582.0,1758,2297,2722.0,3173.0,4898.0,4990.0,5950.0,5814.0
25385,7220,US,28289706,38.4619444444,-121.501666667,,Census,Census-designated place,CA,"Freeport, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25412,20928,US,108000,34.2483333333,-117.189166667,,Census,Census-designated place,CA,"Lake Arrowhead, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25447,9330,US,6398119,39.6452777778,-121.403333333,,Census,Census-designated place,CA,"Berry Creek, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25485,40256,US,107555,35.6225,-117.670833333,,Census,City,CA,"Ridgecrest, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2028,5099.0,7629.0,15929.0,27725.0,24927.0,27616.0
25497,7878,US,1972801,41.1213888889,-121.144166667,,Census,Census-designated place,CA,"Bieber, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25527,21652,US,108235,38.5063888889,-122.990833333,,Census,Census-designated place,CA,"Guerneville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25550,16900,US,108040,33.3716666667,-117.236111111,,Census,Cdp,CA,"Fallbrook, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9446.0,10768,15889,20987.0,25678.0,25988.0,26987.0,27988.0,29100.0
25581,118046,US,8488842,,,,Census,Metropolitan area of the californias,CA,San Diego–Tijuana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3245397.0,4129433.0,5105769.0
25600,33734,US,15088038,37.7797222222,-119.075555556,,Census,Census designated place,CA,"June Lake, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25624,10475,US,3587831,39.4519444444,-121.048611111,,Census,Census-designated place,CA,"Camptonville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25635,21134,US,108035,32.955,-117.263888889,,Census,City,CA,"Del Mar, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3124.0,3956.0,5017.0,4860.0,4389.0,4161.0
25748,11007,US,107966,38.5666666667,-121.356666667,,Census,Census-designated place,CA,"La Riviera, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25750,26073,US,107431,38.6858333333,-121.082222222,,Census,Census designated place,CA,"El Dorado Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25756,9264,US,107422,38.0086111111,-122.096111111,,Census,Census-designated place,CA,"Vine Hill, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3214.0,3260.0,3761.0
25805,75330,US,82059,35.38,-120.45,,Census,County,CA,"San Luis Obispo County, California",0,0,0,0,0,0,336,1782,4772,9142,16072,16637,19383,21893,29613.0,33246,51417,81044.0,105690.0,155435.0,217162.0,246681.0,269637.0
25872,14740,US,1978920,32.6063888889,-116.468055556,,Census,Census-designated place,CA,"Campo, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25909,13313,US,107697,33.9688888889,-118.223888889,,Census,Census-designated place,CA,"Walnut Park, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8925.0,11811.0,14722.0,16180.0,15966.0
25920,52390,US,107681,34.1647222222,-118.050833333,,Census,City,CA,"Sierra Madre, California",0,0,0,0,0,0,0,0,0,0,0,0,1303,2026,3550.0,4581,7273,9732.0,12140.0,10837.0,10762.0,10578.0,10917.0
25937,26369,US,7882568,33.9636111111,-117.564166667,,Census,City,CA,"Eastvale, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26033,13511,US,745079,38.8025,-120.894722222,,Census,Census-designated place,CA,"Coloma, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26045,21732,US,107764,41.4872222222,-120.5425,,Census,General law city,CA,"Alturas, California",0,0,0,0,0,0,0,0,0,148,0,0,916,979,2338.0,2090,2819,2819.0,2799.0,3025.0,3231.0,2892.0,2827.0
26052,118826,US,82130,,,,Census,County,CA,"Ventura County, California",0,0,0,0,0,0,0,0,0,5073,10071,14367,18347,28724,54976.0,69685,114647,199138.0,376430.0,529174.0,669016.0,753197.0,823318.0
26056,21392,US,107535,35.6469444444,-117.8125,,Census,Census designated place,CA,"Inyokern, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26123,15759,US,107538,35.7547222222,-118.425277778,,Census,Census-designated place,CA,"Kernville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26141,19104,US,107352,38.3488888889,-120.774166667,,Census,City,CA,"Jackson, California",0,0,0,0,0,0,0,0,0,1040,0,0,2035,1601,2005.0,2024,1879,1852.0,1924.0,2331.0,3545.0,3989.0,4651.0
26160,11721,US,108248,37.62,-120.979722222,,Census,Census-designated place,CA,"Bystrom, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26173,71355,US,82030,39.06,-120.73,,Census,County,CA,"Placer County, California",0,0,0,0,0,0,0,13270,11357,14232,15101,15786,18237,18584,24468.0,28108,41649,56998.0,77306.0,117247.0,172796.0,248399.0,348432.0
26289,12044,US,108204,41.4616666667,-122.427222222,,Census,Census-designated place,CA,"Edgewood, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26293,21952,US,107815,33.9319444444,-117.946111111,,Census,City,CA,"La Habra, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273.0,2499,4961,25136.0,41350.0,45232.0,51266.0,58974.0,60239.0
26294,13044,US,107863,40.17,-121.075555556,,Census,Census-designated place,CA,"Canyondam, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26296,17052,US,1608583,41.5291666667,-120.173333333,,Census,Census-designated place,CA,"Cedarville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26298,22564,US,107760,37.0583333333,-120.85,,Census,City,CA,"Los Banos, California",0,0,0,0,0,0,0,0,0,0,0,0,745,1276,1875.0,2214,3868,5272.0,9188.0,10341.0,14519.0,25869.0,35972.0
26304,18528,US,107848,38.8872222222,-121.296111111,,Census,General law city,CA,"Lincoln, California",0,0,0,0,0,0,0,0,0,275,961,1061,1402,1325,2094.0,2044,2410,3197.0,3176.0,4132.0,7248.0,11205.0,42819.0
26350,24023,US,108261,37.7691666667,-120.856944444,,Census,City,CA,"Oakdale, California",0,0,0,0,0,0,0,0,0,376,1012,0,1035,1745,2112.0,2592,4064,4980.0,6594.0,8474.0,11961.0,15503.0,20675.0
26374,23492,US,108109,37.4644444444,-122.266388889,,Census,Census-designated place,CA,"Emerald Lake Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26389,16393,US,3203060,40.1763888889,-123.611666667,,Census,Census-designated place,CA,"Alderpoint, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26400,9799,US,2184171,37.4786111111,-119.640555556,,Census,Census-designated place,CA,"Fish Camp, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26404,12012,US,108063,32.7344444444,-116.981388889,,Census,Census-designated place,CA,"Spring Valley, San Diego County, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,29742.0,40191.0,55331.0,26663.0,28205.0
26417,51133,US,107817,33.5313888889,-117.769166667,,Census,City,CA,"Laguna Beach, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981.0,4460,6661,9288.0,14550.0,17858.0,23170.0,23727.0,22723.0
26480,20396,US,107787,36.6111111111,-121.844722222,,Census,City,CA,"Seaside, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,19353.0,36883.0,36567.0,38901.0,31696.0,33025.0
26538,12094,US,107820,33.6091666667,-117.732777778,,Census,General law city,CA,"Laguna Woods, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,16507.0,16192.0
26606,13141,US,108155,37.1577777778,-121.983888889,,Census,Census-designated place,CA,"Lexington Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2064.0,2454.0,2421.0
26655,10126,US,108290,35.8825,-119.27,,Census,Census-designated place,CA,"Earlimart, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26663,18513,US,108101,37.5180555556,-122.291666667,,Census,City,CA,"Belmont, California",0,0,0,0,0,0,0,0,0,202,0,0,0,0,984.0,1229,5567,15996.0,23538.0,24505.0,24127.0,25123.0,25835.0
26679,38688,US,108196,40.5833333333,-122.366666667,,Census,General law city,CA,"Redding, California",0,0,0,0,0,0,0,0,0,600,1821,2946,3572,2962,4188.0,8109,10256,12773.0,16659.0,42103.0,66462.0,80865.0,89861.0
26702,11987,US,303457,37.0436111111,-122.136944444,,Census,Census-designated place,CA,"Bonny Doon, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26717,27238,US,116844,38.94,-119.976944444,,Census,City,CA,"South Lake Tahoe, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,12921.0,20681.0,21586.0,23609.0,21403.0
26731,13751,US,108319,37.955,-120.405277778,,Census,Census-designated place,CA,"Jamestown, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26746,18253,US,108223,38.1638888889,-121.695833333,,Census,City,CA,"Rio Vista, California",0,0,0,0,0,0,0,0,319,666,648,682,884,1104,1309.0,1666,1831,2616.0,3135.0,3142.0,3316.0,4571.0,7360.0
26751,73033,US,79758,,,,Census,County,CA,"Amador County, California",0,0,0,0,0,0,0,10930,9582,11384,10320,11116,9086,7793,8494.0,8973,9151,9990.0,11821.0,19314.0,30039.0,35100.0,38091.0
